peakID, mass, rt, intensity
3839, 537.3905263181701, 220.98500061035156, 252887.875
3840, 600.264422084521, 865.0349731445312, 252819.296875
3841, 361.24630855645665, 269.010009765625, 252693.5
3842, 380.232454152341, 243.5850067138672, 252690.84375
3843, 135.06843600128371, 410.2380065917969, 252588.296875
3844, 161.89217754371663, 1425.8900146484375, 252584.546875
3845, 152.10306676129804, 395.6600036621094, 252411.0
3846, 296.06044474431127, 474.864013671875, 252196.40625
3847, 249.07654635350028, 279.5159912109375, 251771.5625
3848, 230.0191403984145, 460.7699890136719, 251651.015625
3849, 445.14447588777455, 618.9630126953125, 251601.65625
3850, 336.16449787514057, 681.5150146484375, 251111.09375
3851, 273.09043475837325, 438.25299072265625, 251087.34375
3852, 137.05579679295752, 382.7070007324219, 250902.453125
3853, 153.04258557191716, 416.7489929199219, 250894.46875
3854, 290.2456104032495, 235.51300048828125, 250731.0
3855, 203.1157162193699, 942.43701171875, 250718.671875
3856, 226.13164339706523, 892.177001953125, 250602.125
3857, 177.8956573928638, 1316.0999755859375, 250453.640625
3858, 329.25664118983565, 248.87100219726562, 250329.8125
3859, 168.05353010456224, 416.7489929199219, 250300.078125
3860, 306.1579300703996, 413.00201416015625, 250186.6875
3861, 166.09933760566295, 270.2560119628906, 249924.9375
3862, 210.1619578710704, 251.35699462890625, 249890.296875
3863, 168.07855536580382, 465.9259948730469, 249884.0
3864, 213.63962862660637, 819.5540161132812, 249812.21875
3865, 510.1928376202803, 481.06500244140625, 249789.265625
3866, 191.09451591711831, 263.6520080566406, 249753.71875
3867, 246.1771352124574, 894.7080078125, 249747.6875
3868, 223.12082159925694, 378.84100341796875, 249651.375
3869, 379.19521095777094, 832.5260009765625, 249449.0625
3870, 262.0338835702191, 652.8300170898438, 249313.890625
3871, 189.1193486845582, 564.156982421875, 249051.5625
3872, 325.17405549751, 420.6409912109375, 249009.609375
3873, 547.4965408551546, 219.74400329589844, 248960.140625
3874, 181.0851680261626, 555.3519897460938, 248799.546875
3875, 488.13912491936884, 497.8689880371094, 248591.140625
3876, 155.09468409180857, 399.7409973144531, 248387.125
3877, 598.2752458602989, 288.55499267578125, 248358.484375
3878, 252.11075694065534, 364.9259948730469, 248220.828125
3879, 225.07500067541258, 428.3110046386719, 248207.734375
3880, 416.14684907257, 240.802001953125, 248147.109375
3881, 335.09074885327203, 622.6920166015625, 248142.46875
3882, 283.147924697601, 897.2839965820312, 248057.171875
3883, 326.16719505697085, 292.5, 247998.828125
3884, 354.18060627327145, 206.7830047607422, 247961.015625
3885, 148.09294478285824, 437.0140075683594, 247891.671875
3886, 199.12077770340917, 490.15399169921875, 247851.34375
3887, 189.96429429917436, 432.0270080566406, 247679.859375
3888, 272.113394986242, 919.2860107421875, 247535.203125
3889, 320.1989285398999, 213.33599853515625, 247482.296875
3890, 325.1736158473001, 1331.6500244140625, 247212.09375
3891, 210.10832988087245, 289.79400634765625, 247078.28125
3892, 316.21120340153266, 566.6420288085938, 246921.828125
3893, 157.12153525893672, 228.99099731445312, 246740.53125
3894, 310.93773000498675, 1387.030029296875, 246490.484375
3895, 155.00402194605974, 454.4859924316406, 246427.359375
3896, 104.94646135262762, 1343.489990234375, 246186.84375
3897, 424.2683965031049, 280.75799560546875, 245635.0
3898, 97.9882829706371, 1325.1500244140625, 245509.515625
3899, 262.13151821018937, 411.6610107421875, 245328.640625
3900, 182.08437209130244, 376.30499267578125, 245314.609375
3901, 470.2072282430626, 210.67799377441406, 245302.203125
3902, 403.1479635386509, 212.0970001220703, 245268.90625
3903, 204.1191165108615, 285.8919982910156, 245155.890625
3904, 214.1316801530336, 289.79400634765625, 244824.015625
3905, 362.1075832647023, 339.3169860839844, 244726.71875
3906, 365.1795690998391, 661.5430297851562, 244684.0
3907, 402.1443834451414, 226.2239990234375, 244532.875
3908, 251.07920318020282, 455.7250061035156, 244229.28125
3909, 209.06876621917533, 622.6920166015625, 244155.40625
3910, 199.06672423868508, 258.3030090332031, 244024.875
3911, 339.24909844715745, 217.26300048828125, 243993.5
3912, 203.11576595858855, 951.3900146484375, 243801.921875
3913, 279.1550151917678, 234.2689971923828, 243749.5625
3914, 282.0439215665886, 414.23699951171875, 243563.375
3915, 414.24796313992124, 289.79400634765625, 243490.65625
3916, 306.12995773593923, 278.2720031738281, 243439.5625
3917, 221.08854894399076, 509.3070068359375, 243400.484375
3918, 140.0472710805008, 247.6300048828125, 243390.703125
3919, 382.2717180277909, 228.99099731445312, 243293.15625
3920, 448.2461534480839, 239.5590057373047, 243090.15625
3921, 218.09429368170174, 254.20599365234375, 242974.40625
3922, 186.11562384880213, 1402.6500244140625, 242854.609375
3923, 235.1418224444694, 881.81201171875, 242583.71875
3924, 242.16293024611176, 256.8760070800781, 242569.4375
3925, 258.19398215638245, 251.35699462890625, 242387.484375
3926, 304.1311685213822, 209.44000244140625, 242354.015625
3927, 276.0876009981008, 410.2380065917969, 242319.125
3928, 346.23553308230845, 280.75799560546875, 242299.890625
3929, 113.0953187465479, 1252.27001953125, 242205.109375
3930, 328.2069722850017, 223.74000549316406, 242089.421875
3931, 335.06310862764684, 484.9530029296875, 241959.828125
3932, 371.2307476461286, 237.0709991455078, 241921.15625
3933, 235.10552801335956, 312.42498779296875, 241903.859375
3934, 235.10546109723697, 312.42498779296875, 241903.859375
3935, 111.04010143138373, 387.8500061035156, 241757.21875
3936, 216.11079871882941, 275.60400390625, 241723.28125
3937, 179.864168254107, 1334.3399658203125, 241712.5
3938, 414.1445997427789, 210.67799377441406, 241584.90625
3939, 193.8789893285985, 1368.050048828125, 241385.359375
3940, 326.1057460363048, 280.75799560546875, 241375.546875
3941, 165.04257938234161, 280.75799560546875, 241195.09375
3942, 185.2143282255808, 153.76400756835938, 241037.9375
3943, 233.07984301635963, 398.5, 240736.515625
3944, 218.1459399895085, 842.8809814453125, 240310.15625
3945, 152.0698082872235, 448.2919921875, 240221.15625
3946, 154.11054731437923, 902.5869750976562, 240205.046875
3947, 424.12833470751747, 312.42498779296875, 240195.515625
3948, 247.1782560315993, 252.96299743652344, 240191.484375
3949, 397.2312394659617, 237.0709991455078, 240099.203125
3950, 591.2268291908817, 661.5430297851562, 240081.875
3951, 349.27340447180393, 248.87100219726562, 240057.96875
3952, 406.17802640285964, 496.6289978027344, 239766.578125
3953, 310.1567486935601, 246.06700134277344, 239637.359375
3954, 100.06367173266779, 629.177978515625, 239480.90625
3955, 161.89218084930354, 1405.18994140625, 239230.21875
3956, 108.06878593646368, 373.82598876953125, 239160.6875
3957, 262.03545273478795, 385.18499755859375, 239118.25
3958, 286.9993695800783, 1333.0799560546875, 239102.78125
3959, 121.05274141071406, 399.7409973144531, 238959.359375
3960, 111.11287041919894, 230.23300170898438, 238949.546875
3961, 77.94839374245335, 1423.3499755859375, 238847.140625
3962, 121.08913689744193, 318.82501220703125, 238777.609375
3963, 239.0791785445345, 341.7969970703125, 238390.140625
3964, 444.1856598146698, 644.1290283203125, 238240.703125
3965, 183.12591759637604, 275.60400390625, 238149.609375
3966, 121.06893984071193, 955.3699951171875, 238027.84375
3967, 83.03699429067129, 397.2590026855469, 237873.390625
3968, 364.165100849711, 247.6300048828125, 237855.625
3969, 589.2584340234989, 827.3759765625, 237672.859375
3970, 130.02664522239115, 279.5159912109375, 237620.5
3971, 256.1672614208202, 289.79400634765625, 237543.4375
3972, 246.14656700963016, 289.79400634765625, 237461.59375
3973, 334.2142665280219, 237.0709991455078, 237434.90625
3974, 278.1153489528703, 210.67799377441406, 237257.6875
3975, 131.95740387028331, 1364.2099609375, 237154.609375
3976, 196.11000218049182, 314.9129943847656, 237148.578125
3977, 405.2512836867394, 209.44000244140625, 237086.9375
3978, 367.2076818875563, 215.8159942626953, 236980.53125
3979, 120.07681203901164, 499.1090087890625, 236220.65625
3980, 321.1563578756911, 842.8809814453125, 236197.390625
3981, 158.07722361775976, 375.06500244140625, 236140.296875
3982, 206.0426826290112, 555.3519897460938, 236072.90625
3983, 158.07725511170764, 313.6709899902344, 236038.5
3984, 467.716191670291, 752.27001953125, 236012.390625
3985, 386.8668172724548, 893.4429931640625, 236010.734375
3986, 135.06842536663748, 585.2630004882812, 235934.1875
3987, 326.0009113072226, 237.0709991455078, 235879.84375
3988, 469.2901272413764, 283.4100036621094, 235843.453125
3989, 308.0299578825228, 329.1679992675781, 235556.46875
3990, 113.09532024196784, 1154.8299560546875, 235445.296875
3991, 384.2371064462328, 289.79400634765625, 235244.46875
3992, 231.11069184199005, 594.0239868164062, 235205.265625
3993, 290.16300562575054, 264.9020080566406, 235201.828125
3994, 189.13639194552795, 267.7640075683594, 235012.984375
3995, 306.183034011919, 206.7830047607422, 234984.40625
3996, 337.1892855694237, 217.26300048828125, 234930.203125
3997, 199.8865112934742, 1316.0999755859375, 234921.28125
3998, 157.121533999434, 212.0970001220703, 234886.875
3999, 167.1058262589576, 476.1000061035156, 234881.046875
4000, 383.14771175639163, 289.79400634765625, 234879.46875
4001, 428.23300246765115, 1366.760009765625, 234834.484375
4002, 176.09495221827171, 479.8280029296875, 234520.296875
4003, 387.24670974909, 276.8479919433594, 234509.53125
4004, 206.06912680034, 336.65301513671875, 234492.171875
4005, 281.0855115839372, 291.0360107421875, 234428.671875
4006, 468.19628540484626, 504.3389892578125, 234368.421875
4007, 395.28658961141764, 621.4500122070312, 234334.3125
4008, 379.3296310049161, 231.6020050048828, 234062.0625
4009, 232.08477942394126, 411.6610107421875, 234047.484375
4010, 224.01982581666323, 484.9530029296875, 233993.390625
4011, 811.267288121621, 687.9140014648438, 233670.21875
4012, 312.13364598635417, 284.6520080566406, 233542.53125
4013, 437.15884339702455, 515.6240234375, 233509.296875
4014, 174.10847765238867, 459.53399658203125, 233099.921875
4015, 390.14442361361876, 209.44000244140625, 233010.46875
4016, 148.03731080578046, 418.1650085449219, 232870.390625
4017, 494.2009909201668, 500.3489990234375, 232567.078125
4018, 152.10307091348963, 373.82598876953125, 232419.1875
4019, 338.1003558632188, 248.87100219726562, 232333.484375
4020, 426.2405002138451, 212.0970001220703, 232248.5625
4021, 182.06921824780483, 411.6610107421875, 232245.421875
4022, 240.17236678915089, 280.75799560546875, 232031.5
4023, 167.9151023030526, 1370.550048828125, 231889.578125
4024, 241.07779900191866, 491.3940124511719, 231284.640625
4025, 433.2170031758349, 625.1799926757812, 231093.21875
4026, 216.14741950682105, 865.0349731445312, 230812.09375
4027, 393.18615704442414, 685.426025390625, 230632.34375
4028, 176.05855221939925, 428.3110046386719, 230609.640625
4029, 707.2176588096671, 664.02197265625, 230556.109375
4030, 279.0827368773955, 452.0090026855469, 230478.609375
4031, 185.10512281504998, 448.2919921875, 230436.21875
4032, 136.6026202257843, 819.5540161132812, 230399.0
4033, 274.1317053757309, 411.6610107421875, 230394.015625
4034, 386.8668088528836, 877.968017578125, 230360.890625
4035, 262.19313812340783, 239.5590057373047, 230311.078125
4036, 278.2243706498068, 217.26300048828125, 230112.4375
4037, 349.1372262655381, 432.0270080566406, 230080.015625
4038, 244.14199395414389, 264.9020080566406, 229829.640625
4039, 171.12594478157706, 423.1180114746094, 229711.578125
4040, 276.2085903375006, 222.4969940185547, 229560.609375
4041, 296.23523564357185, 247.6300048828125, 229532.59375
4042, 192.07863987220375, 300.3210144042969, 229236.46875
4043, 218.12656226364183, 510.5459899902344, 229183.875
4044, 412.1233191884883, 287.3139953613281, 229056.15625
4045, 250.1203526725142, 256.8760070800781, 229031.03125
4046, 413.73731367894726, 1326.4100341796875, 228815.296875
4047, 501.70385874774547, 1369.300048828125, 228618.328125
4048, 252.1108118305775, 338.07501220703125, 228344.265625
4049, 163.1289726297777, 260.79400634765625, 228262.90625
4050, 300.1434071273256, 672.7509765625, 228251.5625
4051, 151.91284327808427, 1323.9000244140625, 228196.1875
4052, 131.9574076357639, 1343.489990234375, 228187.34375
4053, 249.1363054880992, 237.0709991455078, 228180.140625
4054, 746.756638116149, 699.31298828125, 228106.5
4055, 246.12536552255315, 206.7830047607422, 227853.09375
4056, 474.1724402955872, 433.2640075683594, 227737.078125
4057, 379.6816278798564, 805.3699951171875, 227648.09375
4058, 398.22787100581724, 552.8690185546875, 227473.0
4059, 218.16700415865583, 251.35699462890625, 227435.0625
4060, 218.16702173151506, 251.35699462890625, 227435.0625
4061, 397.3668965085484, 231.6020050048828, 227397.890625
4062, 117.11532001752778, 888.3369750976562, 227367.234375
4063, 539.2215332852423, 916.760009765625, 227314.953125
4064, 222.1367904373335, 492.81298828125, 227301.21875
4065, 184.00068367028854, 572.8699951171875, 227165.5625
4066, 137.91215264510478, 1433.9599609375, 227150.109375
4067, 153.10650262666792, 260.79400634765625, 227021.28125
4068, 220.14626180898182, 258.3030090332031, 226990.359375
4069, 402.2476537449556, 273.114990234375, 226866.140625
4070, 125.08406244876328, 410.2380065917969, 226665.046875
4071, 164.10492242120387, 279.5159912109375, 226419.484375
4072, 109.01980407780819, 639.1680297851562, 226402.15625
4073, 181.0851245849602, 565.3989868164062, 226307.109375
4074, 217.85865338639417, 1330.3499755859375, 226272.46875
4075, 86.03678814405946, 416.7489929199219, 226144.28125
4076, 299.8043032262515, 1329.0999755859375, 226027.234375
4077, 222.1618765036256, 247.6300048828125, 225853.40625
4078, 234.1149677022039, 999.7839965820312, 225523.25
4079, 490.16555813412555, 418.1650085449219, 225375.4375
4080, 368.24238346625515, 835.0590209960938, 225270.21875
4081, 404.0985047092391, 504.3389892578125, 224640.96875
4082, 136.97297448321157, 1321.3399658203125, 224600.875
4083, 141.11537262773678, 377.6000061035156, 224583.53125
4084, 214.64062831657685, 854.68798828125, 224542.5625
4085, 182.08438910495602, 366.1659851074219, 224534.84375
4086, 350.1997978046976, 210.67799377441406, 224407.125
4087, 192.0786562054107, 375.06500244140625, 224379.515625
4088, 177.04253366228073, 299.0790100097656, 224295.09375
4089, 136.05246803621327, 321.31201171875, 224196.421875
4090, 158.10951060399324, 247.6300048828125, 224155.375
4091, 165.0426736128993, 397.2590026855469, 224076.28125
4092, 149.08411098173514, 270.2560119628906, 223887.859375
4093, 203.0794194811088, 370.10699462890625, 223735.609375
4094, 263.1155746774564, 299.0790100097656, 223712.53125
4095, 176.05127534190242, 591.5089721679688, 223361.03125
4096, 147.0684139154714, 357.4840087890625, 223336.921875
4097, 168.11495425768751, 274.3599853515625, 223336.34375
4098, 371.17309836694847, 231.6020050048828, 223334.875
4099, 186.13682300419052, 327.927001953125, 222919.078125
4100, 379.6815618618105, 835.0590209960938, 222838.546875
4101, 80.02622382273694, 444.4639892578125, 222699.34375
4102, 821.4738021257449, 219.74400329589844, 222689.453125
4103, 481.17960263012696, 556.6740112304688, 222184.609375
4104, 224.11595108719354, 947.5960083007812, 222168.21875
4105, 296.0603333020952, 492.81298828125, 222036.453125
4106, 387.1875278372035, 514.3880004882812, 221949.171875
4107, 362.09652013766356, 414.23699951171875, 221922.71875
4108, 346.2145340695833, 204.28599548339844, 221856.3125
4109, 434.26685444277547, 208.1999969482422, 221818.640625
4110, 144.06162149302298, 444.4639892578125, 221743.53125
4111, 382.2214488322366, 292.5, 221713.578125
4112, 299.19429732910953, 284.6520080566406, 221615.40625
4113, 78.98242159521118, 1351.4000244140625, 221477.421875
4114, 77.94839922917782, 1406.4599609375, 221372.4375
4115, 290.26091845816217, 250.11500549316406, 221315.46875
4116, 274.16420150874114, 637.9310302734375, 221247.375
4117, 464.24087282083485, 248.87100219726562, 221117.015625
4118, 367.8880959453787, 1379.4100341796875, 220896.71875
4119, 190.10347482457138, 414.23699951171875, 220813.671875
4120, 327.1429268970975, 331.6510009765625, 220799.9375
4121, 99.0319538160856, 494.0539855957031, 220799.734375
4122, 186.10046912362137, 419.40301513671875, 220766.078125
4123, 199.88644907905135, 1340.7900390625, 220758.953125
4124, 115.07456606060039, 765.3489990234375, 220668.71875
4125, 213.09998546366876, 500.3489990234375, 220498.5625
4126, 254.12828925527057, 1373.06005859375, 220436.890625
4127, 175.09969787695155, 280.75799560546875, 220288.296875
4128, 320.07725110969284, 280.75799560546875, 220269.53125
4129, 136.05248352996614, 269.010009765625, 220264.9375
4130, 173.0064576722457, 483.7170104980469, 220216.765625
4131, 311.21779921754086, 243.5850067138672, 220137.09375
4132, 398.16960994672314, 292.5, 220135.625
4133, 100.0636777947918, 439.489990234375, 220117.203125
4134, 172.09289853131787, 445.7040100097656, 219924.71875
4135, 314.12663321037076, 285.8919982910156, 219824.625
4136, 344.113905374708, 566.6420288085938, 219823.390625
4137, 439.138184022136, 650.3519897460938, 219794.96875
4138, 192.62603484699065, 876.5180053710938, 219668.9375
4139, 168.0687729917092, 347.1619873046875, 219566.859375
4140, 440.0930904200193, 650.3519897460938, 219418.96875
4141, 266.09184133409065, 266.14801025390625, 219282.078125
4142, 392.10243438316644, 251.35699462890625, 219125.828125
4143, 187.10382940435414, 596.5040283203125, 219069.609375
4144, 154.0628738431228, 270.2560119628906, 218892.3125
4145, 259.18940382698975, 876.5180053710938, 218868.296875
4146, 189.03125683916343, 516.8579711914062, 218727.765625
4147, 278.1880461201677, 243.5850067138672, 218693.359375
4148, 141.0902472382832, 438.25299072265625, 218665.515625
4149, 199.12078291687948, 481.06500244140625, 218605.28125
4150, 300.1432991399875, 875.2520141601562, 218411.0625
4151, 300.1432446853139, 875.2520141601562, 218411.0625
4152, 335.18160083857674, 213.33599853515625, 218268.03125
4153, 415.29348519809054, 212.0970001220703, 218065.640625
4154, 181.02258718510362, 617.7249755859375, 217969.265625
4155, 194.11361264665013, 280.75799560546875, 217947.203125
4156, 304.1674159555044, 209.44000244140625, 217863.015625
4157, 304.16757875451685, 209.44000244140625, 217863.015625
4158, 180.13427521751083, 1099.3800048828125, 217796.71875
4159, 244.10792499439106, 279.5159912109375, 217283.421875
4160, 408.2705089896238, 209.44000244140625, 217225.28125
4161, 208.1317754986022, 684.1829833984375, 217057.6875
4162, 313.2333148387848, 224.98199462890625, 216916.15625
4163, 266.0302628387925, 444.4639892578125, 216865.4375
4164, 263.0640288360354, 626.4229736328125, 216815.859375
4165, 392.16012977019994, 237.0709991455078, 216738.6875
4166, 337.33430461570356, 299.0790100097656, 216696.953125
4167, 556.3359878545622, 646.60302734375, 216661.0625
4168, 152.06669571433574, 377.6000061035156, 216534.375
4169, 152.06669639924968, 338.07501220703125, 216494.234375
4170, 228.1261259903042, 440.72698974609375, 216471.578125
4171, 154.08233002636285, 364.9259948730469, 216279.546875
4172, 423.35572052627606, 231.6020050048828, 216250.265625
4173, 374.20934663410617, 213.33599853515625, 216189.921875
4174, 355.16287907285965, 275.60400390625, 215959.421875
4175, 95.95000525799476, 916.760009765625, 215791.234375
4176, 246.2194315851715, 239.5590057373047, 215714.8125
4177, 210.0616074141993, 483.7170104980469, 215684.3125
4178, 145.05275278878688, 400.9830017089844, 215661.203125
4179, 283.16283354195383, 432.0270080566406, 215596.703125
4180, 131.11888730566682, 777.0800170898438, 215395.5625
4181, 178.08215186600572, 397.2590026855469, 215357.078125
4182, 418.21032241551325, 226.2239990234375, 215211.546875
4183, 556.2636983065394, 757.4039916992188, 215146.71875
4184, 335.31862288941977, 237.0709991455078, 215049.765625
4185, 386.1436827793995, 551.593017578125, 214928.640625
4186, 325.1735115790276, 231.6020050048828, 214907.625
4187, 472.166792899147, 448.2919921875, 214855.328125
4188, 433.2547220066862, 242.343994140625, 214734.96875
4189, 466.2567828639453, 215.8159942626953, 214685.9375
4190, 163.06326184919166, 329.1679992675781, 214521.09375
4191, 284.0700257253658, 500.3489990234375, 214478.859375
4192, 131.9574120816409, 1352.6600341796875, 214456.9375
4193, 535.4345098109295, 222.4969940185547, 214429.390625
4194, 357.13506443925, 289.79400634765625, 214404.0625
4195, 417.73871394511985, 740.6959838867188, 214317.5625
4196, 417.73877607269293, 740.6959838867188, 214317.5625
4197, 198.1255932685354, 234.2689971923828, 214202.421875
4198, 226.09518799637652, 509.3070068359375, 214033.296875
4199, 228.02455612002197, 684.1829833984375, 213877.609375
4200, 182.0843879910881, 349.6440124511719, 213632.078125
4201, 321.08797411257194, 352.3039855957031, 213406.296875
4202, 102.03167583518231, 613.8469848632812, 213347.390625
4203, 388.14703921965935, 209.44000244140625, 213331.265625
4204, 180.07856839217527, 262.4070129394531, 213243.671875
4205, 207.17348964237928, 747.2239990234375, 213198.9375
4206, 104.94646430201101, 1338.280029296875, 213183.015625
4207, 220.1099118750991, 246.06700134277344, 213127.015625
4208, 294.1579283522, 835.0590209960938, 213107.765625
4209, 294.15790784996113, 835.0590209960938, 213107.765625
4210, 124.07176377936938, 454.4859924316406, 213096.4375
4211, 112.05240354327296, 556.6740112304688, 213084.359375
4212, 214.64056528069233, 849.3980102539062, 212901.75
4213, 413.2020050874466, 630.4199829101562, 212888.453125
4214, 257.16115685277026, 508.0669860839844, 212809.0625
4215, 122.9571286319992, 1362.949951171875, 212591.359375
4216, 299.05584114937994, 260.79400634765625, 212513.140625
4217, 379.6816510167832, 817.02099609375, 212418.5625
4218, 379.6815706157421, 817.02099609375, 212418.5625
4219, 197.12446417474288, 327.927001953125, 212289.71875
4220, 320.1848693969734, 56.444698333740234, 212265.015625
4221, 222.1255329779333, 226.2239990234375, 212205.6875
4222, 236.12409000743088, 262.4070129394531, 212187.03125
4223, 312.1338703552902, 263.6520080566406, 212181.46875
4224, 297.05498012913705, 491.3940124511719, 211883.546875
4225, 153.0537734747276, 445.7040100097656, 211664.359375
4226, 368.1625532499351, 240.802001953125, 211605.96875
4227, 252.13601670303305, 233.02499389648438, 211531.171875
4228, 397.1942599165703, 588.9849853515625, 211522.265625
4229, 162.0316486595918, 490.15399169921875, 211508.875
4230, 338.24578379597, 238.31700134277344, 211500.46875
4231, 113.09531946416, 1233.6700439453125, 211428.03125
4232, 149.10519776707991, 499.1090087890625, 211416.171875
4233, 159.10073397793263, 378.84100341796875, 211387.171875
4234, 372.186977096244, 626.4229736328125, 211282.015625
4235, 513.3097548904595, 210.67799377441406, 211275.5625
4236, 426.2842943728785, 252.96299743652344, 211189.0625
4237, 469.1893325788393, 415.4739990234375, 211129.8125
4238, 166.06298221475495, 439.489990234375, 211071.0625
4239, 220.12117693704698, 252.96299743652344, 210944.59375
4240, 149.0477380483894, 596.5040283203125, 210941.21875
4241, 190.10334790772737, 336.65301513671875, 210862.875
4242, 241.1312844753787, 247.6300048828125, 210545.59375
4243, 294.1233269412512, 255.447998046875, 210518.9375
4244, 246.13266662247744, 967.2139892578125, 210487.828125
4245, 1026.3663694816469, 664.02197265625, 210476.640625
4246, 248.11589896531186, 258.3030090332031, 210460.53125
4247, 379.68146028143116, 884.3480224609375, 210457.5625
4248, 376.1650435896528, 237.0709991455078, 210160.40625
4249, 366.27708843206244, 226.2239990234375, 210146.671875
4250, 178.08559201079638, 267.7640075683594, 210100.15625
4251, 368.21989756411284, 223.74000549316406, 210077.125
4252, 102.94819949079628, 1384.4300537109375, 210073.671875
4253, 204.0746791834681, 495.29400634765625, 210061.453125
4254, 172.08479569175697, 454.4859924316406, 210001.953125
4255, 408.15443316399706, 239.5590057373047, 209979.40625
4256, 264.08416998456096, 650.3519897460938, 209900.0625
4257, 215.86057089374805, 1376.8599853515625, 209875.203125
4258, 282.09614607101383, 453.24798583984375, 209793.171875
4259, 483.215648036368, 494.0539855957031, 209763.8125
4260, 264.09371931067943, 448.2919921875, 209529.53125
4261, 221.0725616185544, 296.22900390625, 209424.90625
4262, 190.15684358353758, 246.06700134277344, 209134.578125
4263, 390.9039817409253, 1371.81005859375, 209052.96875
4264, 144.06154762202567, 455.7250061035156, 208944.796875
4265, 217.077978125055, 501.677001953125, 208884.453125
4266, 332.1624198120846, 214.5760040283203, 208767.9375
4267, 519.1591461973867, 499.1090087890625, 208679.875
4268, 249.13629031325496, 248.87100219726562, 208561.625
4269, 478.25696035297744, 213.33599853515625, 208522.375
4270, 545.2993893705467, 263.6520080566406, 208437.546875
4271, 301.1525004413364, 294.98699951171875, 208433.234375
4272, 327.1794036577473, 285.8919982910156, 208341.78125
4273, 189.09025547514037, 411.6610107421875, 208333.109375
4274, 360.23011413165784, 235.51300048828125, 208239.03125
4275, 170.09431188263946, 274.3599853515625, 207932.265625
4276, 341.1473794398984, 448.2919921875, 207697.09375
4277, 276.172354384494, 240.802001953125, 207382.328125
4278, 370.14023301538845, 299.0790100097656, 207180.40625
4279, 205.93835681746415, 428.3110046386719, 207119.671875
4280, 111.06839660805254, 399.7409973144531, 207007.515625
4281, 189.10003960479048, 263.6520080566406, 206917.25
4282, 334.21458335550193, 213.33599853515625, 206728.171875
4283, 312.13221968921056, 435.7409973144531, 206711.515625
4284, 428.28881743792857, 642.8930053710938, 206659.625
4285, 331.14202095769264, 285.8919982910156, 206658.59375
4286, 247.07493963275112, 448.2919921875, 206363.046875
4287, 143.04051780372438, 330.40899658203125, 206266.328125
4288, 213.07490801826725, 615.0819702148438, 206224.609375
4289, 1013.3117521698036, 687.9140014648438, 206213.859375
4290, 428.2104447069123, 848.1320190429688, 206145.953125
4291, 240.1360162636252, 292.5, 206137.0
4292, 147.06839445390173, 338.07501220703125, 206111.359375
4293, 787.3973104960039, 220.98500061035156, 206098.578125
4294, 197.12443302181438, 285.8919982910156, 205959.15625
4295, 326.18793045342113, 209.44000244140625, 205826.453125
4296, 273.19380527089356, 252.96299743652344, 205801.171875
4297, 95.95003672761203, 859.7509765625, 205794.5
4298, 216.14738460247435, 868.8330078125, 205787.65625
4299, 361.71067913617577, 503.09600830078125, 205639.421875
4300, 143.04047178018902, 395.6600036621094, 205529.609375
4301, 398.1900296573541, 814.4920043945312, 205474.40625
4302, 467.7160206048975, 774.5540161132812, 205222.171875
4303, 328.1422494749466, 280.75799560546875, 205143.46875
4304, 328.14231807681495, 280.75799560546875, 205143.46875
4305, 186.11563627292347, 1392.260009765625, 204899.671875
4306, 263.1155070169591, 284.6520080566406, 204825.890625
4307, 234.12150645662894, 618.9630126953125, 204728.84375
4308, 295.14601965585024, 685.426025390625, 204664.21875
4309, 455.2742112195536, 287.3139953613281, 204630.328125
4310, 122.95713087536514, 1333.0799560546875, 204618.1875
4311, 127.07451811906277, 732.9039916992188, 204559.484375
4312, 469.2636369404142, 758.6649780273438, 204372.203125
4313, 322.1531019167486, 411.6610107421875, 204363.125
4314, 215.8605432435329, 1397.3800048828125, 204340.34375
4315, 192.11496745750637, 269.010009765625, 204321.5625
4316, 152.09489998567994, 377.6000061035156, 204301.796875
4317, 393.1576495791278, 234.2689971923828, 204164.578125
4318, 355.2104639395387, 256.8760070800781, 204082.796875
4319, 323.8383753401684, 1407.780029296875, 204077.59375
4320, 398.21660891411216, 280.75799560546875, 203985.8125
4321, 140.08366918289317, 274.3599853515625, 203753.8125
4322, 238.14117024052777, 288.55499267578125, 203728.640625
4323, 206.53840947555187, 606.4340209960938, 203528.25
4324, 93.05786357684748, 1055.02001953125, 203355.171875
4325, 411.228476860829, 284.6520080566406, 203268.609375
4326, 290.13856728520375, 914.22802734375, 203242.71875
4327, 278.151682712024, 205.5260009765625, 203235.34375
4328, 515.2062936347521, 492.81298828125, 203196.265625
4329, 99.1047654025058, 486.19000244140625, 203096.421875
4330, 476.0773926115261, 206.7830047607422, 202877.703125
4331, 151.0148001704695, 1359.1800537109375, 202784.75
4332, 222.1102353256352, 433.2640075683594, 202441.34375
4333, 320.1848618346913, 87.8646011352539, 202346.25
4334, 392.14444043347464, 283.4100036621094, 202085.859375
4335, 161.04763813464788, 424.3550109863281, 202069.03125
4336, 330.18144783534575, 726.3610229492188, 202044.734375
4337, 418.1393507280878, 228.99099731445312, 202029.515625
4338, 152.09497073980293, 413.00201416015625, 202011.78125
4339, 201.99940590040637, 647.875, 201767.015625
4340, 267.0509309356796, 386.5719909667969, 201746.484375
4341, 160.06361615098322, 455.7250061035156, 201627.875
4342, 455.11938905996635, 210.67799377441406, 201542.5
