peakID, mass, rt, intensity
3757, 304.07296980953055, 511.25201416015625, 263303.15625
3758, 439.35080258395345, 234.17599487304688, 263166.46875
3759, 283.1206229876949, 274.4259948730469, 263096.40625
3760, 154.11056286269547, 899.8610229492188, 263077.15625
3761, 328.17193431459964, 653.7509765625, 263061.46875
3762, 270.15775518936067, 315.1289978027344, 263038.6875
3763, 367.22200474710064, 286.3529968261719, 262923.5
3764, 519.1593160790123, 499.9779968261719, 262725.46875
3765, 226.1316344605381, 898.593017578125, 262681.375
3766, 489.179110582699, 558.780029296875, 262533.4375
3767, 254.11923585274516, 481.1919860839844, 262303.25
3768, 158.11680469542287, 656.22998046875, 262199.28125
3769, 175.06335134756253, 302.3299865722656, 262197.71875
3770, 136.60262763561047, 815.6680297851562, 261931.859375
3771, 363.11403623987303, 735.177978515625, 261857.015625
3772, 542.1254389695632, 673.9229736328125, 261815.578125
3773, 246.12565107525282, 206.58399963378906, 261267.296875
3774, 446.2168587123835, 286.3529968261719, 261246.78125
3775, 212.1048649597954, 273.1809997558594, 261058.140625
3776, 355.27214269307314, 267.8290100097656, 260796.40625
3777, 166.07270311408337, 611.1619873046875, 260726.21875
3778, 484.3021753717194, 204.10299682617188, 260696.90625
3779, 122.08436776049612, 393.13299560546875, 260673.234375
3780, 177.0507129509439, 239.51100158691406, 260292.5625
3781, 235.12054315538862, 413.6310119628906, 260270.8125
3782, 409.20612330086163, 662.6119995117188, 260149.515625
3783, 350.1997518739086, 208.0019989013672, 260007.46875
3784, 695.2484443818859, 623.8060302734375, 259949.375
3785, 480.20655121663157, 685.6480102539062, 259836.046875
3786, 600.2642603034695, 862.3209838867188, 259822.359375
3787, 273.09045724646177, 436.02099609375, 259815.5
3788, 432.15506332801004, 226.04800415039062, 259680.25
3789, 374.20915275742055, 212.9759979248047, 259572.828125
3790, 301.12741039858224, 497.4989929199219, 259354.78125
3791, 301.127503663786, 497.4989929199219, 259354.78125
3792, 161.8921817464645, 1430.75, 259300.90625
3793, 293.12765213161674, 253.00399780273438, 259274.046875
3794, 494.20156893671947, 496.2229919433594, 259204.1875
3795, 492.193316103813, 766.5029907226562, 259176.5
3796, 352.2247532118962, 220.7830047607422, 258998.84375
3797, 114.0316792303804, 638.8480224609375, 258859.640625
3798, 510.1929550618967, 478.72100830078125, 258707.875
3799, 222.07384137194688, 648.7940063476562, 258650.59375
3800, 515.2061416357103, 492.5, 258635.59375
3801, 296.23515508716554, 244.81700134277344, 258351.828125
3802, 179.86416580880731, 1331.77001953125, 258301.046875
3803, 209.0687843926975, 621.3179931640625, 257637.546875
3804, 370.30829860610714, 224.80499267578125, 257584.28125
3805, 167.91510369737205, 1369.8900146484375, 257419.484375
3806, 121.06893639720322, 959.6439819335938, 257417.65625
3807, 339.24923466268615, 215.45700073242188, 257406.625
3808, 308.0299058614694, 327.6860046386719, 257299.5
3809, 256.1675280703973, 286.3529968261719, 257111.015625
3810, 155.00397104615277, 457.2040100097656, 256390.046875
3811, 242.16289286199128, 278.5299987792969, 256150.625
3812, 184.07354357590762, 361.62200927734375, 256008.6875
3813, 478.2567393320293, 214.2169952392578, 256002.375
3814, 210.0616642494986, 488.7049865722656, 255921.953125
3815, 239.07931635515692, 377.4179992675781, 255885.46875
3816, 232.12100071376022, 385.18798828125, 255849.546875
3817, 283.28732855788724, 251.39300537109375, 255540.828125
3818, 430.1517840957559, 621.3179931640625, 255509.046875
3819, 364.17471500732535, 592.4000244140625, 255431.46875
3820, 274.02828376688194, 694.7069702148438, 255387.921875
3821, 155.09467746055486, 269.07598876953125, 255368.78125
3822, 375.15296623751243, 498.7380065917969, 255159.984375
3823, 416.14694270827374, 240.7550048828125, 255125.96875
3824, 150.593124431458, 1079.780029296875, 254239.546875
3825, 144.09802417261082, 395.614013671875, 254162.171875
3826, 186.1368706095374, 286.3529968261719, 254149.859375
3827, 380.14422260534053, 510.0140075683594, 253990.296875
3828, 199.8865210321199, 1317.719970703125, 253776.65625
3829, 417.12728430317935, 616.10400390625, 253721.171875
3830, 210.02947903173052, 354.95599365234375, 253668.625
3831, 504.19460381315037, 493.7409973144531, 253512.0
3832, 214.64057909446677, 854.5029907226562, 253350.625
3833, 147.06836507332608, 363.0400085449219, 253133.375
3834, 137.04770717879137, 363.0400085449219, 253059.640625
3835, 154.09934785194835, 279.7760009765625, 252967.921875
3836, 501.704037765802, 1369.8900146484375, 252959.296875
3837, 478.2567333341111, 238.26800537109375, 252810.640625
3838, 368.2424260852657, 840.2479858398438, 252453.375
3839, 117.11532739568452, 892.2059936523438, 252253.203125
3840, 117.11532666723149, 892.2059936523438, 252253.203125
3841, 77.94839947927468, 1378.75, 252140.421875
3842, 589.2584382242976, 829.8880004882812, 252094.125
3843, 226.1567676388774, 250.1490020751953, 252037.8125
3844, 144.0765695859552, 325.1400146484375, 252037.796875
3845, 233.105102003412, 334.06500244140625, 251967.546875
3846, 434.26711737997897, 208.0019989013672, 251867.421875
3847, 537.2732271838426, 277.2860107421875, 251843.609375
3848, 395.20324224935536, 224.80499267578125, 251523.484375
3849, 503.7022129804132, 1369.8900146484375, 251398.765625
3850, 188.98025952863762, 482.42999267578125, 251394.140625
3851, 264.0436632912846, 449.7430114746094, 251215.40625
3852, 811.2674282155988, 688.1370239257812, 251194.5
3853, 167.91508326452544, 1386.3299560546875, 251176.109375
3854, 88.10000912957996, 926.0269775390625, 250937.09375
3855, 462.1635852936401, 431.0669860839844, 250903.625
3856, 165.09021891945002, 9.923080444335938, 250881.03125
3857, 180.0536009107338, 413.6310119628906, 250878.90625
3858, 99.03200819785519, 491.1839904785156, 250843.96875
3859, 112.06365388142, 413.6310119628906, 250735.046875
3860, 201.07899051883948, 413.6310119628906, 250627.65625
3861, 340.16505831981453, 206.58399963378906, 250586.8125
3862, 113.09532477649473, 1021.75, 250529.390625
3863, 88.10003140345684, 1010.9199829101562, 250327.671875
3864, 338.05264947391015, 614.8679809570312, 250261.6875
3865, 136.1000607302379, 397.1679992675781, 250064.109375
3866, 352.07725850556113, 625.0490112304688, 249963.984375
3867, 365.17977676900426, 661.3079833984375, 249633.46875
3868, 72.02092730596577, 441.04400634765625, 249464.109375
3869, 393.1860458545342, 683.1599731445312, 249331.296875
3870, 399.15315506515935, 212.9759979248047, 249145.28125
3871, 184.0735766072279, 264.9630126953125, 248758.953125
3872, 545.4483277853942, 222.31700134277344, 248746.5
3873, 182.0943434192826, 298.60101318359375, 248732.875
3874, 192.06338900989766, 511.25201416015625, 248697.25
3875, 254.13788775903365, 616.10400390625, 248485.453125
3876, 305.1265138656492, 412.39599609375, 248422.390625
3877, 351.20879509510985, 656.22998046875, 248420.59375
3878, 402.10346610628403, 206.58399963378906, 248349.078125
3879, 97.97682736945744, 234.17599487304688, 248088.71875
3880, 391.20247750703385, 239.51100158691406, 248054.84375
3881, 212.09111599540157, 1069.31005859375, 247823.59375
3882, 306.1508575781743, 952.031005859375, 247697.125
3883, 184.10996665636915, 251.39300537109375, 247601.0
3884, 247.17818640912446, 253.00399780273438, 247517.03125
3885, 78.98241888931258, 1333.2099609375, 247379.125
3886, 418.13912700031125, 231.3520050048828, 247088.796875
3887, 216.06108009888112, 423.57000732421875, 247058.015625
3888, 179.86417370539806, 1339.510009765625, 247025.4375
3889, 222.01325056211905, 428.59100341796875, 246875.46875
3890, 168.05105219130093, 627.6500244140625, 246690.390625
3891, 141.11537439757808, 361.62200927734375, 246622.65625
3892, 314.2457035948633, 244.81700134277344, 246597.703125
3893, 199.10371919738463, 962.5599975585938, 246585.078125
3894, 224.1159769273175, 945.3350219726562, 246534.09375
3895, 147.08944840511057, 563.780029296875, 246475.59375
3896, 466.30433950817053, 222.31700134277344, 246473.34375
3897, 382.2217225306497, 289.1679992675781, 246422.1875
3898, 198.12557478681688, 234.17599487304688, 246417.125
3899, 260.0797297036688, 497.4989929199219, 246207.828125
3900, 252.08432073148467, 679.0709838867188, 246171.28125
3901, 80.02622271088971, 444.75799560546875, 246018.0
3902, 256.0768539291657, 271.7539978027344, 245989.109375
3903, 155.06952661640827, 589.8599853515625, 245959.0
3904, 539.2215325700373, 919.6710205078125, 245735.625
3905, 99.10481258562469, 488.7049865722656, 245706.265625
3906, 414.24820284862915, 285.1109924316406, 245578.453125
3907, 192.11504669691448, 251.39300537109375, 245413.65625
3908, 418.1512326672077, 656.22998046875, 245290.953125
3909, 340.1738167511302, 749.4760131835938, 245275.4375
3910, 372.164322032462, 549.9829711914062, 245184.828125
3911, 392.1964065451899, 218.3000030517578, 245080.25
3912, 498.21760844746933, 735.177978515625, 245055.65625
3913, 274.15677238578894, 204.10299682617188, 245014.109375
3914, 184.10996216439474, 360.2449951171875, 244981.703125
3915, 290.11919701393873, 484.90301513671875, 244822.40625
3916, 184.1099806669933, 322.6610107421875, 244682.078125
3917, 447.2708848178121, 238.26800537109375, 244487.6875
3918, 328.1285886654757, 297.3580017089844, 244395.640625
3919, 394.05986410825125, 694.7069702148438, 244092.4375
3920, 153.11531384246834, 330.1659851074219, 244048.359375
3921, 282.1001964922529, 413.6310119628906, 243782.5
3922, 336.16429989079074, 680.31201171875, 243729.5
3923, 263.0558496935488, 267.8290100097656, 243696.9375
3924, 186.10058058753043, 417.3739929199219, 243671.03125
3925, 359.80656946579927, 1337.0, 243550.375
3926, 306.18325277130367, 206.58399963378906, 243277.65625
3927, 277.1144200477283, 283.8710021972656, 243057.234375
3928, 210.10850289872468, 286.3529968261719, 243018.046875
3929, 390.14429815361893, 218.3000030517578, 242814.421875
3930, 245.07988409340427, 429.8280029296875, 242616.8125
3931, 241.07149107840934, 278.5299987792969, 242570.09375
3932, 483.2158968361179, 492.5, 242497.734375
3933, 137.91215287031952, 1429.47998046875, 242475.359375
3934, 190.05882272365966, 618.8380126953125, 242286.578125
3935, 346.11428698791354, 792.4669799804688, 242094.171875
3936, 374.1913232239598, 683.1599731445312, 242082.25
3937, 283.14170975220856, 503.7770080566406, 242040.21875
3938, 273.13224113098016, 662.6119995117188, 241917.71875
3939, 282.10888594023123, 417.3739929199219, 241818.296875
3940, 310.11823181252225, 278.5299987792969, 241763.734375
3941, 268.1310597386646, 240.7550048828125, 241697.609375
3942, 274.15244262152567, 273.1809997558594, 241507.5
3943, 168.11502922547487, 274.4259948730469, 241365.484375
3944, 233.0696919422248, 927.4669799804688, 241150.34375
3945, 397.16694329817204, 298.60101318359375, 241055.65625
3946, 345.2514919334502, 264.9630126953125, 240906.34375
3947, 424.2684363302244, 277.2860107421875, 240781.125
3948, 132.06106668411445, 363.0400085449219, 240740.453125
3949, 232.10581111256056, 361.62200927734375, 240697.75
3950, 166.09932850403578, 361.62200927734375, 240555.125
3951, 97.98828932053668, 1325.4599609375, 240522.203125
3952, 229.16770742194404, 250.1490020751953, 240466.234375
3953, 190.14691943007765, 111.19599914550781, 240244.6875
3954, 186.11562449131384, 1401.8800048828125, 240170.125
3955, 323.13692840356447, 482.42999267578125, 240168.359375
3956, 524.2038403033043, 670.0850219726562, 240037.6875
3957, 217.85865841437482, 1333.2099609375, 239966.109375
3958, 464.2409079274352, 247.66299438476562, 239927.265625
3959, 163.05604590038791, 652.5130004882812, 239884.140625
3960, 173.14160932261865, 455.9289855957031, 239721.875
3961, 248.04854361278174, 464.81298828125, 239267.328125
3962, 265.1312175975432, 363.0400085449219, 239067.578125
3963, 206.06916513429738, 322.6610107421875, 239031.34375
3964, 147.05317503754495, 511.25201416015625, 238911.25
3965, 338.10017363799153, 247.66299438476562, 238863.296875
3966, 295.14615658291524, 686.8920288085938, 238752.890625
3967, 356.1443248105839, 558.780029296875, 238749.09375
3968, 288.14742217879547, 413.6310119628906, 238683.828125
3969, 195.08958381207378, 464.81298828125, 238678.859375
3970, 134.10949013714216, 247.66299438476562, 238658.96875
3971, 305.1263614791013, 393.13299560546875, 238578.28125
3972, 282.07689543444775, 354.95599365234375, 238489.6875
3973, 433.2547799420547, 235.42300415039062, 238410.03125
3974, 204.0746596207525, 493.7409973144531, 238286.078125
3975, 158.06918264876896, 439.8070068359375, 237766.78125
3976, 203.11576426839886, 952.031005859375, 237623.625
3977, 100.06372182316076, 625.0490112304688, 237541.515625
3978, 367.88813707598905, 1373.68994140625, 237417.328125
3979, 259.18946073935456, 879.25, 237267.21875
3980, 407.1583447779929, 418.6099853515625, 237230.1875
3981, 178.07422449349417, 412.39599609375, 237159.109375
3982, 234.13671629590746, 368.1090087890625, 237158.234375
3983, 144.07675212155644, 360.2449951171875, 237001.234375
3984, 104.94644549771135, 1338.260009765625, 236968.28125
3985, 189.11293085850363, 548.7440185546875, 236924.671875
3986, 185.10515067828615, 558.780029296875, 236651.0625
3987, 238.1568902780132, 287.9280090332031, 236524.859375
3988, 298.250819977959, 215.45700073242188, 236496.71875
3989, 132.06138026560626, 370.5880126953125, 236493.46875
3990, 184.10995957222121, 279.7760009765625, 236490.046875
3991, 266.14912942520834, 749.4760131835938, 236377.359375
3992, 245.16261600623443, 270.322998046875, 236289.546875
3993, 241.15067408594174, 557.5399780273438, 236211.640625
3994, 183.0660380374469, 733.916015625, 236105.34375
3995, 370.21196531490176, 244.81700134277344, 235983.703125
3996, 384.23728619094936, 286.3529968261719, 235920.046875
3997, 265.1353553007372, 684.405029296875, 235914.15625
3998, 279.14699040306755, 254.2480010986328, 235859.796875
3999, 255.09340447219637, 1070.5899658203125, 235778.015625
4000, 814.5495096178628, 222.31700134277344, 235708.59375
4001, 113.09532321242975, 1034.9100341796875, 235487.09375
4002, 363.1723268854763, 906.4349975585938, 235347.3125
4003, 328.1675638617484, 212.9759979248047, 235345.953125
4004, 469.29006988203565, 282.6289978027344, 235038.046875
4005, 113.09532069471089, 1150.8900146484375, 234852.46875
4006, 144.97823910523385, 1347.1300048828125, 234779.390625
4007, 518.230365706466, 809.2940063476562, 234769.359375
4008, 143.04049867660493, 395.614013671875, 234584.328125
4009, 130.02665788038763, 277.2860107421875, 234516.390625
4010, 216.14741110696886, 868.7000122070312, 234414.859375
4011, 176.87144650296437, 1334.4599609375, 234339.0625
4012, 290.2455246820368, 234.17599487304688, 234266.5625
4013, 196.08486072562312, 442.281005859375, 234183.78125
4014, 194.6081576262349, 774.3079833984375, 234163.546875
4015, 185.05108233773964, 402.125, 234139.3125
4016, 475.7370213091676, 1337.0, 233967.0
4017, 323.8384343719411, 1340.760009765625, 233891.609375
4018, 292.081671896072, 466.0469970703125, 233737.875
4019, 504.1886412217391, 670.0850219726562, 233472.75
4020, 204.13622781902654, 238.26800537109375, 233343.0625
4021, 243.1834805756864, 246.05999755859375, 233265.03125
4022, 167.12228284873652, 711.364013671875, 233055.0
4023, 197.01466078906122, 493.7409973144531, 233042.78125
4024, 274.16386198416967, 802.7940063476562, 233010.609375
4025, 166.0993935496279, 279.7760009765625, 232867.890625
4026, 356.1585786356107, 623.8060302734375, 232861.703125
4027, 376.18866062744826, 250.1490020751953, 232777.71875
4028, 344.20617819846416, 286.3529968261719, 232757.125
4029, 371.1582135214513, 413.6310119628906, 232445.546875
4030, 364.225549373288, 208.0019989013672, 232401.296875
4031, 428.21073582830155, 849.3939819335938, 232392.5625
4032, 166.06301969531262, 439.8070068359375, 232330.734375
4033, 185.21432544969548, 138.85499572753906, 232257.125
4034, 394.09477550232583, 208.0019989013672, 232105.296875
4035, 500.2223629955599, 711.364013671875, 232062.65625
4036, 272.1159453068856, 285.1109924316406, 232059.953125
4037, 113.0953317974639, 1054.9100341796875, 231982.90625
4038, 334.21446195378735, 211.73599243164062, 231804.8125
4039, 393.2517721942799, 208.0019989013672, 231764.484375
4040, 152.0949775628858, 399.64801025390625, 231747.296875
4041, 315.14286123347546, 308.91400146484375, 231715.453125
4042, 192.0511126364456, 484.90301513671875, 231575.84375
4043, 153.11534480603487, 353.71600341796875, 231224.390625
4044, 210.1085868910605, 243.5760040283203, 231187.21875
4045, 226.15683886683914, 263.7130126953125, 231030.84375
4046, 241.16768255016135, 235.42300415039062, 230911.828125
4047, 200.10490481944228, 298.60101318359375, 230797.3125
4048, 190.14692652498303, 37.492801666259766, 230681.5
4049, 183.08954349992572, 487.46600341796875, 230638.5
4050, 366.2406923720103, 204.10299682617188, 230547.28125
4051, 518.2305828527615, 757.468017578125, 230524.8125
4052, 163.05612975233345, 476.0509948730469, 230483.609375
4053, 264.1473201183746, 1369.8900146484375, 230374.25
4054, 229.13951119221736, 243.5760040283203, 230363.453125
4055, 212.11607284070433, 363.0400085449219, 230178.96875
4056, 206.0984466061741, 627.6500244140625, 230009.46875
4057, 259.6492751935103, 754.7559814453125, 229921.9375
4058, 254.0982028068777, 361.62200927734375, 229892.203125
4059, 429.23673901735657, 251.39300537109375, 229789.609375
4060, 176.9502972615241, 652.5130004882812, 229525.609375
4061, 185.93673069116608, 1266.68994140625, 229392.03125
4062, 208.1099529405335, 254.2480010986328, 229368.484375
4063, 297.157446029928, 553.8170166015625, 229337.046875
4064, 367.1468735378583, 488.7049865722656, 229320.921875
4065, 97.05277980615772, 594.8800048828125, 229257.859375
4066, 222.08913823271163, 298.60101318359375, 229134.234375
4067, 151.03037071018568, 413.6310119628906, 229020.9375
4068, 331.12682667903437, 493.7409973144531, 228947.734375
4069, 233.06969052594098, 899.8610229492188, 228698.203125
4070, 180.0826373647729, 667.60498046875, 228180.625
4071, 137.04770872649064, 334.06500244140625, 228134.546875
4072, 280.1673085161622, 254.2480010986328, 227992.203125
4073, 313.2335042671257, 223.56100463867188, 227980.96875
4074, 212.1160651983264, 349.8139953613281, 227926.5625
4075, 182.10556114727703, 298.60101318359375, 227912.015625
4076, 178.07421413502254, 400.885986328125, 227845.109375
4077, 113.0953194846418, 1077.219970703125, 227706.78125
4078, 354.1807778084276, 204.10299682617188, 227702.28125
4079, 140.05854040932078, 403.36700439453125, 227390.265625
4080, 329.1477150077505, 413.6310119628906, 227308.578125
4081, 161.89216750830826, 1413.7099609375, 227267.421875
4082, 316.2112767987072, 561.2630004882812, 227253.46875
4083, 518.2305081281401, 819.5159912109375, 226958.984375
4084, 247.12414733546285, 235.42300415039062, 226913.15625
4085, 244.14217524517147, 394.37298583984375, 226887.03125
4086, 175.1090167314469, 1001.5999755859375, 226755.828125
4087, 194.59547948373782, 652.5130004882812, 226519.5625
4088, 201.99928818913506, 650.031982421875, 226511.390625
4089, 199.88647426885083, 1352.18994140625, 226446.984375
4090, 238.15676216693882, 274.4259948730469, 226306.75
4091, 113.0953194662241, 1065.239990234375, 226137.515625
4092, 193.8790656187047, 1364.8399658203125, 226077.234375
4093, 402.2479911351732, 273.1809997558594, 226018.78125
4094, 207.17348893320184, 782.14599609375, 225995.453125
4095, 166.1125544089688, 724.676025390625, 225990.8125
4096, 134.04796553615148, 397.1679992675781, 225836.328125
4097, 300.12222074021923, 459.6759948730469, 225499.09375
4098, 233.85780376893976, 1324.199951171875, 225472.90625
4099, 299.04053083402175, 478.72100830078125, 225262.25
4100, 518.2305615908903, 835.1820068359375, 225215.625
4101, 334.21381466585126, 235.42300415039062, 225054.25
4102, 128.12008697614755, 1354.7099609375, 224893.4375
4103, 198.07527694676412, 551.2249755859375, 224832.84375
4104, 382.271774353209, 228.86199951171875, 224740.203125
4105, 174.07215054792843, 427.35101318359375, 224715.671875
4106, 673.5315499972579, 263.7130126953125, 224681.09375
4107, 218.01949824013334, 602.3380126953125, 224639.03125
4108, 375.29894103229896, 251.39300537109375, 224203.984375
4109, 162.03165204961158, 488.7049865722656, 224016.578125
4110, 77.94840027044489, 1404.4200439453125, 223865.0625
4111, 164.12021640383247, 244.81700134277344, 223826.40625
4112, 159.06434491465356, 666.3300170898438, 223762.484375
4113, 241.03511092443281, 442.281005859375, 223719.78125
4114, 298.09878154293693, 558.780029296875, 223575.515625
4115, 313.6604145231729, 776.8690185546875, 223453.71875
4116, 154.06290258650955, 269.07598876953125, 223192.40625
4117, 338.14794045009984, 735.177978515625, 223182.3125
4118, 296.23518245395434, 234.17599487304688, 223177.734375
4119, 437.1429431059298, 553.8170166015625, 223100.859375
4120, 147.0853475812888, 641.3209838867188, 222976.796875
4121, 146.11367003606472, 298.60101318359375, 222892.84375
4122, 252.08527464707015, 506.260009765625, 222847.59375
4123, 310.9376672717763, 1380.0, 222442.96875
4124, 233.10503886855744, 359.0060119628906, 222412.40625
4125, 160.12923770542747, 278.5299987792969, 222364.4375
4126, 346.1852291384356, 808.0289916992188, 222326.59375
4127, 314.24574162387995, 235.42300415039062, 222137.390625
4128, 375.78051490571823, 1430.75, 222135.3125
4129, 167.10586092914002, 478.72100830078125, 221944.390625
4130, 113.0953149430099, 954.5650024414062, 221935.0
4131, 430.20626701260625, 443.5199890136719, 221907.765625
4132, 320.0422122028309, 663.8510131835938, 221898.75
4133, 177.89566615547582, 1312.4100341796875, 221888.140625
4134, 455.2744089171616, 285.1109924316406, 221647.375
4135, 168.05353213765406, 503.7770080566406, 221611.4375
4136, 520.131629829174, 612.39599609375, 221453.78125
4137, 164.09499531109768, 410.989990234375, 220987.890625
4138, 249.87684052944758, 1372.43994140625, 220921.515625
4139, 283.1631199523488, 429.8280029296875, 220784.578125
4140, 166.11054196220286, 924.7650146484375, 220650.546875
4141, 234.11498488216756, 997.77001953125, 220481.421875
4142, 183.06603176655057, 683.1599731445312, 220385.0625
4143, 243.13006375070972, 332.82598876953125, 220328.984375
4144, 276.0844246544946, 511.25201416015625, 220216.78125
4145, 369.74659598214237, 1334.4599609375, 220131.5625
4146, 598.2756623504471, 286.3529968261719, 219782.796875
4147, 398.2163368750089, 278.5299987792969, 219654.890625
4148, 173.006455608939, 478.72100830078125, 219640.3125
4149, 213.13648174181188, 263.7130126953125, 219637.0
4150, 318.12181949695093, 419.84698486328125, 219625.34375
4151, 136.97298280275643, 1317.719970703125, 219481.71875
4152, 262.12459925924156, 462.34100341796875, 219399.40625
4153, 104.02960238342445, 378.6579895019531, 219343.609375
4154, 422.0007717049354, 693.4650268554688, 219264.4375
4155, 182.08439959668394, 395.614013671875, 219181.46875
4156, 374.13643771496896, 259.5989990234375, 219084.546875
4157, 209.89152031255938, 1377.489990234375, 219042.046875
4158, 268.093477496959, 483.6659851074219, 219036.140625
4159, 379.32953761653187, 231.3520050048828, 219021.359375
4160, 428.1988970966056, 794.9940185546875, 218995.65625
4161, 316.10777799170467, 1376.199951171875, 218935.578125
4162, 316.1077987035546, 1376.199951171875, 218935.578125
4163, 222.1255971760504, 223.56100463867188, 218916.4375
4164, 389.15316844839543, 647.5560302734375, 218744.578125
4165, 287.04892885849847, 558.780029296875, 218724.515625
4166, 247.20058823682888, 521.2890014648438, 218702.9375
4167, 236.12410407816648, 262.4649963378906, 218661.265625
4168, 194.60811832348853, 769.2139892578125, 218526.921875
4169, 393.1861374485481, 672.6829833984375, 218142.484375
4170, 422.0819755615793, 643.81201171875, 218040.21875
4171, 204.11926554817106, 279.7760009765625, 217942.8125
4172, 281.14543756791437, 778.1320190429688, 217927.15625
4173, 227.07926795745664, 494.9809875488281, 217916.015625
4174, 338.0768630986535, 431.0669860839844, 217695.625
4175, 215.09466147440554, 259.5989990234375, 217686.578125
4176, 440.0930219204715, 651.2730102539062, 217463.046875
4177, 420.1661925718768, 1350.8900146484375, 217427.984375
4178, 402.1444283558471, 224.80499267578125, 217403.234375
4179, 325.1736413738411, 1414.989990234375, 217316.375
4180, 160.0847698224871, 667.60498046875, 217234.078125
4181, 189.10004676256588, 277.2860107421875, 217226.640625
4182, 306.1581448001284, 413.6310119628906, 217200.84375
4183, 398.140289363971, 616.10400390625, 217196.921875
4184, 222.1619737943886, 250.1490020751953, 217021.21875
4185, 192.1627143084751, 412.39599609375, 216950.953125
4186, 428.2329194450345, 1391.4100341796875, 216883.09375
4187, 113.0953305930054, 1084.9100341796875, 216780.09375
4188, 428.21088442070095, 854.5029907226562, 216637.5625
4189, 341.183817125022, 793.7329711914062, 216261.0625
4190, 484.2233431707673, 212.9759979248047, 216053.21875
4191, 189.11936476665636, 563.780029296875, 215893.296875
4192, 151.91284773226306, 1324.199951171875, 215791.875
4193, 241.1312382570822, 810.5609741210938, 215789.265625
4194, 330.18136076175597, 727.239013671875, 215680.96875
4195, 113.09532363656585, 1124.219970703125, 215677.703125
4196, 137.91215316096836, 1417.72998046875, 215567.546875
4197, 272.1523230189509, 412.39599609375, 215344.625
4198, 576.2269591632119, 556.2979736328125, 214962.3125
4199, 707.2174404156245, 657.5889892578125, 214739.9375
4200, 382.04957450798236, 491.1839904785156, 214698.734375
4201, 215.86053270160463, 1376.199951171875, 214485.3125
4202, 178.13574258598305, 247.66299438476562, 214056.328125
4203, 222.06407240902965, 493.7409973144531, 214054.390625
4204, 244.08807773514786, 375.8599853515625, 214034.84375
4205, 362.12173849567176, 492.5, 213976.796875
4206, 210.08921212692266, 363.0400085449219, 213944.46875
4207, 169.07393779830622, 286.3529968261719, 213866.734375
4208, 112.06363593538461, 363.0400085449219, 213865.671875
4209, 211.04576786980076, 555.0579833984375, 213861.203125
4210, 469.26368227916936, 779.39599609375, 213811.28125
4211, 165.04266062450338, 303.572998046875, 213804.5
4212, 305.12630854745044, 369.3479919433594, 213763.03125
4213, 150.07928596115792, 361.62200927734375, 213673.65625
4214, 408.14112186772996, 293.2640075683594, 213486.78125
4215, 864.3149152599716, 660.0689697265625, 213402.875
4216, 142.00876940268296, 222.31700134277344, 213314.609375
4217, 187.09963175229456, 360.2449951171875, 213287.59375
4218, 158.10957509769966, 244.81700134277344, 213234.15625
4219, 349.1368626239109, 433.54400634765625, 213052.28125
4220, 115.07454774102136, 774.3079833984375, 213006.53125
4221, 113.0953182383974, 1100.6099853515625, 212587.765625
4222, 113.09531887218732, 1167.8900146484375, 212572.765625
4223, 414.1447218473367, 214.2169952392578, 212517.25
4224, 210.1369346022144, 412.39599609375, 212321.359375
4225, 163.0997341796872, 242.33399963378906, 212300.203125
4226, 504.18858389451844, 680.31201171875, 212229.453125
4227, 323.1676251452041, 566.2630004882812, 211857.875
4228, 210.1619955075436, 250.1490020751953, 211613.25
4229, 440.2008257481497, 464.81298828125, 211553.78125
4230, 474.19254715236946, 419.84698486328125, 211469.015625
4231, 198.12560203188664, 259.5989990234375, 211203.625
4232, 164.09499116045112, 361.62200927734375, 210992.46875
4233, 206.04275125188798, 553.8170166015625, 210812.296875
4234, 331.14213879235933, 282.6289978027344, 210605.234375
4235, 160.08474256850255, 345.7430114746094, 210543.046875
4236, 380.2094264971247, 209.24000549316406, 210520.015625
4237, 302.157828933306, 881.8309936523438, 210207.609375
4238, 88.1000041634025, 954.5650024414062, 210056.078125
4239, 218.16704231776274, 251.39300537109375, 210037.484375
4240, 313.6605243794243, 745.5050048828125, 209926.046875
4241, 383.3227773899545, 618.8380126953125, 209873.546875
4242, 160.06363817714671, 454.6929931640625, 209806.78125
4243, 273.1938425722309, 253.00399780273438, 209706.765625
4244, 148.0735638091246, 494.9809875488281, 209699.25
4245, 206.0690920362562, 343.26300048828125, 209480.4375
4246, 190.15684272757116, 247.66299438476562, 209329.515625
4247, 148.06698738515195, 413.6310119628906, 209290.546875
4248, 591.2273388224354, 660.0689697265625, 209195.40625
4249, 335.0633758304663, 484.90301513671875, 209145.703125
4250, 203.11583670057652, 666.3300170898438, 208912.75
4251, 192.62601871966095, 877.9829711914062, 208728.59375
4252, 417.2597371723671, 211.73599243164062, 208572.4375
4253, 326.0008548061496, 235.42300415039062, 208544.5
4254, 220.10983833598164, 238.26800537109375, 208538.9375
4255, 410.19380258894546, 237.02000427246094, 208532.859375
4256, 343.23590740533854, 243.5760040283203, 208532.40625
4257, 395.19018020366116, 679.0709838867188, 208417.78125
4258, 427.22062211244594, 215.45700073242188, 208385.515625
4259, 242.1629085215313, 259.5989990234375, 208370.25
4260, 146.1166579463348, 774.3079833984375, 208291.953125
4261, 320.15897666470227, 898.593017578125, 208278.875
