peakID, mass, rt, intensity
4014, 114.06233539851804, 470.968994140625, 251345.046875
4015, 200.1160911512324, 396.00799560546875, 251320.75
4016, 96.04048901917636, 345.3089904785156, 251230.734375
4017, 323.83846407337734, 1341.4599609375, 251214.359375
4018, 136.0354383403061, 408.0889892578125, 251139.140625
4019, 492.1934106669821, 762.3790283203125, 251104.1875
4020, 111.07964091997322, 758.583984375, 250933.5
4021, 229.16774053122916, 254.76199340820312, 250872.953125
4022, 350.16890957741555, 389.4460144042969, 250769.765625
4023, 411.2255933179946, 212.83299255371094, 250765.21875
4024, 465.27239212202466, 224.36399841308594, 250629.78125
4025, 218.01920276219525, 622.989990234375, 250560.453125
4026, 199.193588052891, 1383.5, 250341.359375
4027, 328.14226801411075, 288.1310119628906, 250197.90625
4028, 192.07866938607208, 346.552001953125, 249924.265625
4029, 295.1462299438503, 686.0009765625, 249922.453125
4030, 377.7785595149443, 1323.3199462890625, 249782.15625
4031, 476.13362328852435, 567.8309936523438, 249559.71875
4032, 204.04578973337973, 295.7669982910156, 249296.546875
4033, 403.1479316908718, 212.83299255371094, 249267.40625
4034, 114.0623195463194, 265.47100830078125, 249083.921875
4035, 116.06666718076542, 649.3369750976562, 249072.40625
4036, 168.0898127732597, 588.0239868164062, 248994.3125
4037, 583.2951910586397, 590.5040283203125, 248859.578125
4038, 168.0687959408349, 364.7590026855469, 248673.6875
4039, 665.2376212522414, 625.47900390625, 248561.515625
4040, 152.047352515148, 293.2860107421875, 248506.125
4041, 164.04728800695713, 586.7849731445312, 248412.34375
4042, 151.0147861702562, 71.2510986328125, 248347.4375
4043, 267.16811677270584, 300.7699890136719, 248252.25
4044, 191.04282574337833, 689.7319946289062, 248187.984375
4045, 116.06670158872441, 638.1290283203125, 248086.34375
4046, 151.01480488335199, 170.94900512695312, 247802.359375
4047, 160.0928370781865, 498.8219909667969, 247549.5
4048, 271.08435293424895, 409.32598876953125, 247373.921875
4049, 186.08919985892507, 295.7669982910156, 247218.203125
4050, 306.0716762329463, 550.2559814453125, 247098.078125
4051, 72.02090330795488, 440.96099853515625, 246967.53125
4052, 409.10428351005476, 651.9739990234375, 246883.21875
4053, 408.1413024160639, 308.85400390625, 246574.1875
4054, 366.0544656585139, 437.25, 246482.328125
4055, 144.07663793611567, 250.66700744628906, 246333.203125
4056, 355.27214970449364, 253.51800537109375, 246214.484375
4057, 222.06392309460136, 483.4460144042969, 246184.296875
4058, 286.18910405168555, 240.0189971923828, 246145.828125
4059, 200.1160817199899, 385.5459899902344, 246084.9375
4060, 600.2642412852556, 860.2570190429688, 246021.078125
4061, 220.10986596973416, 246.75399780273438, 245989.84375
4062, 162.03161453258124, 448.5469970703125, 245984.515625
4063, 386.1620760960124, 651.9739990234375, 245872.734375
4064, 300.114335889966, 992.4879760742188, 245809.90625
4065, 300.1143149712051, 992.4879760742188, 245809.90625
4066, 237.13639477266707, 385.5459899902344, 245764.25
4067, 352.2249025753502, 206.23800659179688, 245711.984375
4068, 181.02248083190258, 614.177978515625, 245700.890625
4069, 379.1953910379501, 831.4810180664062, 245677.046875
4070, 235.1419336253936, 838.3790283203125, 245665.1875
4071, 187.06330206732954, 425.89898681640625, 245661.3125
4072, 439.124117972167, 207.51400756835938, 245513.609375
4073, 354.18061379408573, 204.9980010986328, 245440.9375
4074, 198.125630770899, 260.114013671875, 245425.484375
4075, 201.13651010588282, 363.5169982910156, 245162.625
4076, 357.2879095363073, 250.66700744628906, 245129.359375
4077, 151.0147928668393, 116.06999969482422, 245089.015625
4078, 72.0209030333448, 468.4989929199219, 245038.734375
4079, 292.1744825567614, 964.7670288085938, 245029.0625
4080, 302.15902209795, 492.5270080566406, 244909.03125
4081, 274.13161314658436, 297.0459899902344, 244817.984375
4082, 210.10854502905022, 245.33700561523438, 244803.921875
4083, 283.12063163277213, 240.0189971923828, 244798.984375
4084, 444.25146881204245, 226.85499572753906, 244772.0625
4085, 424.1842345789237, 364.7590026855469, 244746.546875
4086, 343.22067499425293, 285.4590148925781, 244668.40625
4087, 464.24095489322116, 249.42300415039062, 244465.46875
4088, 147.10072564071518, 1275.5, 244421.375
4089, 151.01480300307836, 4.566609859466553, 244379.84375
4090, 411.1737413422581, 910.0390014648438, 244098.9375
4091, 185.21433918011908, 144.80599975585938, 243795.875
4092, 174.01801384126955, 454.7850036621094, 243774.671875
4093, 217.85863242026875, 1320.4300537109375, 243760.828125
4094, 234.1294646703544, 731.75, 243668.421875
4095, 217.07380075179742, 397.4209899902344, 243402.25
4096, 151.014802797668, 137.20199584960938, 243253.875
4097, 185.10522264763054, 458.56201171875, 243146.90625
4098, 227.05593519938006, 331.0350036621094, 243090.6875
4099, 399.1397898947, 662.135986328125, 243087.0
4100, 111.06840650316293, 418.2279968261719, 242918.28125
4101, 280.6377150927645, 631.9169921875, 242507.875
4102, 261.0431966142248, 616.7490234375, 242500.65625
4103, 325.1736335549797, 1347.8499755859375, 242437.234375
4104, 409.2060934303918, 662.135986328125, 241965.59375
4105, 131.95741952558117, 1364.3499755859375, 241919.078125
4106, 212.1525043945723, 409.32598876953125, 241829.3125
4107, 161.89216782880686, 1438.219970703125, 241584.296875
4108, 209.0688383108077, 665.8569946289062, 241524.578125
4109, 504.1948580471971, 498.8219909667969, 241486.9375
4110, 467.2152592444463, 653.2139892578125, 241419.078125
4111, 217.13130246485144, 410.56201171875, 241338.4375
4112, 178.1105813104077, 349.2239990234375, 241334.71875
4113, 313.78012853353533, 1414.699951171875, 241307.9375
4114, 217.13139355524072, 292.04400634765625, 240864.375
4115, 203.09861670928868, 267.08599853515625, 240861.8125
4116, 310.9376848740967, 1383.5, 240541.046875
4117, 496.1350009144847, 286.7030029296875, 240437.078125
4118, 201.99937327804835, 646.8599853515625, 240380.5625
4119, 297.1578465109035, 551.4970092773438, 240370.28125
4120, 292.16334106786866, 650.5759887695312, 240265.328125
4121, 235.0629485953469, 576.677978515625, 240216.03125
4122, 371.1734283524668, 232.2220001220703, 240155.125
4123, 327.9977597832092, 234.71600341796875, 240111.171875
4124, 177.00958386632266, 660.7639770507812, 240053.4375
4125, 411.247928435738, 612.9420166015625, 240050.28125
4126, 603.1496950268639, 654.4550170898438, 239942.65625
4127, 244.05169901966346, 427.2560119628906, 239850.765625
4128, 184.07361338870183, 292.04400634765625, 239731.796875
4129, 204.07865428392887, 230.77000427246094, 239711.40625
4130, 225.10010428672845, 345.3089904785156, 239674.625
4131, 150.0541329653331, 452.3039855957031, 239670.578125
4132, 214.04113131516849, 311.35101318359375, 239590.828125
4133, 166.0458526465653, 438.48699951171875, 239558.421875
4134, 186.13679474663894, 709.844970703125, 239367.296875
4135, 228.07468151649118, 443.51800537109375, 239341.6875
4136, 236.1241531731827, 269.58099365234375, 239216.375
4137, 346.21435095537214, 203.7550048828125, 239206.34375
4138, 138.0429427493885, 81.82150268554688, 239160.015625
4139, 358.2215033871262, 297.0459899902344, 238907.25
4140, 279.14705234192115, 254.76199340820312, 238864.921875
4141, 87.0684592649615, 461.0379943847656, 238611.375
4142, 335.09077689756214, 625.47900390625, 238530.1875
4143, 168.11502257474655, 280.29400634765625, 238454.234375
4144, 210.16194205348603, 256.0090026855469, 238141.875
4145, 583.2014382788454, 418.2279968261719, 238032.5
4146, 363.114030941889, 735.5419921875, 237740.59375
4147, 244.15750279557219, 394.7690124511719, 237585.953125
4148, 264.0840928289086, 644.3870239257812, 237583.984375
4149, 495.28368523453446, 226.85499572753906, 237573.453125
4150, 217.07389511269506, 307.6050109863281, 237465.640625
4151, 244.15745187924796, 405.24200439453125, 237462.53125
4152, 292.04601127883836, 458.56201171875, 237402.21875
4153, 114.06229465926839, 249.42300415039062, 237249.890625
4154, 203.04871418745628, 551.4970092773438, 237124.265625
4155, 455.27435951632765, 295.7669982910156, 237037.515625
4156, 261.0431912440578, 620.4660034179688, 236930.453125
4157, 466.30451790219297, 220.45399475097656, 236904.8125
4158, 270.14658839692237, 298.28399658203125, 236708.25
4159, 357.1535074979641, 432.25299072265625, 236571.65625
4160, 428.28873516238497, 643.1510009765625, 236506.953125
4161, 484.1915888987029, 517.823974609375, 236349.296875
4162, 184.10996252450943, 364.7590026855469, 236136.890625
4163, 265.0782775060635, 279.04901123046875, 236078.625
4164, 72.02101491110696, 586.7849731445312, 236009.984375
4165, 151.01479584086246, 91.12339782714844, 235682.328125
4166, 151.01479409863418, 101.69599914550781, 235656.40625
4167, 130.0629925523779, 559.0919799804688, 235533.578125
4168, 173.14158571829282, 453.5450134277344, 235521.234375
4169, 327.179347146421, 295.7669982910156, 235468.421875
4170, 203.11584129629523, 662.135986328125, 235297.390625
4171, 294.13204274440864, 448.5469970703125, 235195.875
4172, 294.13216305321146, 448.5469970703125, 235195.875
4173, 336.2303209103204, 220.45399475097656, 235132.09375
4174, 144.09802618054457, 385.5459899902344, 234994.96875
4175, 292.17444849576844, 954.1630249023438, 234862.53125
4176, 343.1742465467726, 298.28399658203125, 234844.59375
4177, 264.1254331062549, 946.18798828125, 234787.59375
4178, 259.0841167252455, 293.2860107421875, 234734.234375
4179, 351.1721381162414, 429.7359924316406, 234677.3125
4180, 218.0773283147591, 280.29400634765625, 234599.171875
4181, 259.6493235026998, 750.239013671875, 234461.796875
4182, 171.1258357873081, 419.4670104980469, 234459.078125
4183, 310.2144485177794, 272.4440002441406, 234360.734375
4184, 272.2096940891367, 245.33700561523438, 234326.203125
4185, 263.12563432056527, 501.302001953125, 234278.375
4186, 241.0777875868762, 492.5270080566406, 234205.625
4187, 538.1924378961979, 606.7650146484375, 233859.953125
4188, 500.21816412928837, 209.99200439453125, 233753.734375
4189, 357.1353801158501, 299.5249938964844, 233728.9375
4190, 259.0748633735251, 482.2090148925781, 233686.25
4191, 218.12654063938342, 510.20098876953125, 233675.125
4192, 277.09911233843627, 649.3369750976562, 233665.859375
4193, 137.9121550171078, 1363.0999755859375, 233653.5
4194, 151.01481811273334, 142.27099609375, 233646.984375
4195, 255.0851715622518, 517.823974609375, 233558.375
4196, 471.21995613212647, 297.0459899902344, 233290.484375
4197, 310.1568954530056, 241.26800537109375, 233216.953125
4198, 206.0983358375717, 626.905029296875, 233140.921875
4199, 233.85798365328816, 1320.4300537109375, 233015.96875
4200, 275.1003603510923, 357.0880126953125, 232963.390625
4201, 265.1314061918356, 265.47100830078125, 232952.25
4202, 379.1956155914977, 655.697021484375, 232741.734375
4203, 346.23558057195567, 290.61700439453125, 232680.765625
4204, 518.2290785390182, 212.83299255371094, 232337.9375
4205, 130.0823676346142, 373.8429870605469, 232004.234375
4206, 137.91214251719626, 1432.8800048828125, 231879.3125
4207, 137.91214857126081, 1432.8800048828125, 231879.3125
4208, 210.1004295161854, 443.51800537109375, 231821.171875
4209, 246.1211947414263, 290.61700439453125, 231775.140625
4210, 339.17941477890946, 384.3070068359375, 231548.53125
4211, 78.98242017208423, 1329.780029296875, 231443.25
4212, 308.21008328584304, 458.56201171875, 231366.75
4213, 327.21562732328636, 295.7669982910156, 231296.109375
4214, 216.11097351411547, 510.20098876953125, 231195.359375
4215, 115.07456148815255, 744.948974609375, 231176.796875
4216, 240.06339463107182, 295.7669982910156, 231094.078125
4217, 408.1547570774563, 237.5290069580078, 231060.375
4218, 130.08240670360328, 359.57000732421875, 230981.703125
4219, 469.18939113105586, 411.8550109863281, 230952.484375
4220, 339.1793908286831, 393.5270080566406, 230716.546875
4221, 282.09611802156684, 452.3039855957031, 230668.796875
4222, 312.1337214278596, 292.04400634765625, 230638.53125
4223, 169.073898836686, 295.7669982910156, 230611.9375
4224, 206.10556578045916, 323.3330078125, 230587.09375
4225, 73.05274318864662, 505.2090148925781, 230510.046875
4226, 320.23505693226474, 235.96200561523438, 230385.265625
4227, 392.10237648371753, 246.75399780273438, 230297.046875
4228, 350.20804250384623, 256.0090026855469, 230183.265625
4229, 239.07687620398613, 497.5820007324219, 230018.140625
4230, 196.09284088932895, 410.56201171875, 230003.078125
4231, 119.04049299901897, 331.0350036621094, 229934.921875
4232, 480.2063857299633, 688.489990234375, 229868.3125
4233, 306.18295442479194, 208.7530059814453, 229669.96875
4234, 117.11532811773384, 888.1220092773438, 229655.125
4235, 328.2070530334181, 217.9720001220703, 229454.515625
4236, 78.98241387861312, 1320.4300537109375, 229326.15625
4237, 225.09976119123158, 614.177978515625, 228558.171875
4238, 278.22442339314244, 217.9720001220703, 228478.796875
4239, 459.2228799677988, 414.510009765625, 228316.234375
4240, 163.0561806788289, 551.4970092773438, 228240.375
4241, 235.09568823377188, 418.2279968261719, 228090.34375
4242, 226.08408022277135, 289.375, 227994.5625
4243, 202.11057013964822, 1438.219970703125, 227928.265625
4244, 217.07398142292385, 409.32598876953125, 227792.328125
4245, 216.14730922961127, 443.51800537109375, 227499.109375
4246, 150.0541392230105, 433.4909973144531, 227462.046875
4247, 468.2446423818671, 654.4550170898438, 227289.9375
4248, 172.09601996560497, 620.4660034179688, 227289.3125
4249, 172.09600136712598, 620.4660034179688, 227289.3125
4250, 119.04051493271604, 345.3089904785156, 227162.421875
4251, 199.88648894498448, 1346.5899658203125, 226860.5
4252, 262.13166892696825, 297.0459899902344, 226803.28125
4253, 283.14167160672866, 489.8710021972656, 226770.140625
4254, 148.09283517095912, 432.25299072265625, 226691.234375
4255, 170.09434372283891, 277.8039855957031, 226662.53125
4256, 428.23298811180524, 1365.6099853515625, 226606.84375
4257, 111.07964722812999, 792.6619873046875, 226466.765625
4258, 283.1630424002272, 428.4960021972656, 226087.65625
4259, 151.0148084257663, 159.19000244140625, 226065.015625
4260, 150.59311293170134, 1075.6800537109375, 226016.703125
4261, 138.04291986746904, 113.53299713134766, 225909.453125
4262, 165.09022189287387, 293.2860107421875, 225902.40625
4263, 173.12449151206232, 366.0, 225883.203125
4264, 322.1739268378872, 682.2680053710938, 225862.796875
4265, 220.1211603811187, 252.2740020751953, 225649.9375
4266, 111.07963706721746, 764.9110107421875, 225604.46875
4267, 246.14670046644198, 298.28399658203125, 225442.796875
4268, 128.06658440156576, 418.2279968261719, 225374.6875
4269, 252.08548661929262, 506.47698974609375, 225341.734375
4270, 167.10581080959216, 477.2139892578125, 225104.75
4271, 447.27070288221887, 237.5290069580078, 225056.578125
4272, 185.21434450620382, 137.20199584960938, 224975.265625
4273, 330.15064118755464, 570.3150024414062, 224828.640625
4274, 466.2567060273303, 216.5540008544922, 224641.4375
4275, 178.11056363822493, 408.0889892578125, 224531.21875
4276, 249.0766432896301, 282.9679870605469, 224523.734375
4277, 313.7801197652293, 1346.5899658203125, 224520.578125
4278, 755.2694916398808, 700.9970092773438, 224454.1875
4279, 186.14801440202757, 955.43798828125, 224392.671875
4280, 258.1937938167174, 249.42300415039062, 224387.09375
4281, 111.11291262864736, 226.85499572753906, 224354.734375
4282, 114.06226782805939, 360.8139953613281, 224316.828125
4283, 589.2585275382376, 826.176025390625, 224154.5
4284, 235.14182945000593, 880.218994140625, 224112.453125
4285, 214.04111634302552, 449.7860107421875, 223993.640625
4286, 83.03701152610212, 295.7669982910156, 223833.140625
4287, 202.13191771596607, 281.7239990234375, 223812.765625
4288, 200.0685575844357, 294.5270080566406, 223797.953125
4289, 299.0770808471099, 304.7380065917969, 223774.359375
4290, 353.13337819605147, 498.8219909667969, 223764.53125
4291, 179.05103491949245, 586.7849731445312, 223724.0625
4292, 227.15218202888045, 249.42300415039062, 223696.375
4293, 140.05854192550842, 146.07200622558594, 223679.09375
4294, 149.0477342713651, 347.9800109863281, 223610.21875
4295, 591.2274640350745, 659.5250244140625, 223526.265625
4296, 415.2932616707071, 212.83299255371094, 223513.9375
4297, 177.89564893405597, 1311.02001953125, 223490.921875
4298, 286.99936960852006, 1331.0400390625, 223390.34375
4299, 141.0790446516811, 277.8039855957031, 223299.359375
4300, 511.1670153171322, 492.5270080566406, 223213.0625
4301, 188.12412265227923, 406.6679992675781, 223189.5625
4302, 191.13094417727612, 250.66700744628906, 223101.21875
4303, 177.08233337203066, 364.7590026855469, 223025.015625
4304, 119.04050648266394, 368.6619873046875, 222869.5625
4305, 199.0667652104181, 260.114013671875, 222792.046875
4306, 452.1293654958551, 517.823974609375, 222782.390625
4307, 140.05854067514795, 380.2239990234375, 222686.171875
4308, 290.26087447698677, 252.2740020751953, 222672.625
4309, 179.86415078175168, 1320.4300537109375, 222648.390625
4310, 397.1664407915012, 411.8550109863281, 222605.828125
4311, 276.1724872152481, 240.0189971923828, 222598.515625
4312, 324.1321566794267, 447.3070068359375, 222290.703125
4313, 127.02689455166126, 448.5469970703125, 222235.875
4314, 228.06336338568872, 649.3369750976562, 222175.125
4315, 200.12421541964153, 409.32598876953125, 222170.78125
4316, 71.07353692325894, 1313.93994140625, 222107.390625
4317, 292.17449433133345, 984.4340209960938, 222097.859375
4318, 241.14248234233696, 384.3070068359375, 222090.875
4319, 299.8042645730385, 1333.739990234375, 222055.140625
4320, 111.04011602277548, 389.4460144042969, 221895.328125
4321, 258.14680435504283, 250.66700744628906, 221784.359375
4322, 278.1881354730984, 244.0919952392578, 221444.078125
4323, 130.08238223966816, 386.7860107421875, 221424.1875
4324, 458.1623452827167, 566.5469970703125, 221318.984375
4325, 155.06637249672028, 397.4209899902344, 221282.734375
4326, 84.04470986752814, 480.9209899902344, 221203.34375
4327, 292.14215185935456, 409.32598876953125, 221099.796875
4328, 397.23130277436223, 237.5290069580078, 221007.5
4329, 310.06647570246827, 429.7359924316406, 220686.453125
4330, 310.0665537804792, 429.7359924316406, 220686.453125
4331, 152.10309842153083, 409.32598876953125, 220682.34375
4332, 240.1360625262455, 299.5249938964844, 220594.90625
4333, 241.14246016203813, 396.00799560546875, 220514.8125
4334, 215.09461497112684, 274.94000244140625, 220496.53125
4335, 217.13137291973493, 257.6199951171875, 220492.828125
4336, 375.7805111101233, 1439.489990234375, 220466.546875
4337, 113.09532710440453, 826.176025390625, 220465.78125
4338, 387.2468667611468, 284.2130126953125, 220077.171875
4339, 377.12002968795264, 475.94500732421875, 220006.34375
4340, 318.092145112591, 500.06201171875, 219844.125
4341, 292.1745029936419, 1001.6599731445312, 219780.265625
4342, 440.0930161290328, 648.0969848632812, 219606.296875
4343, 127.03508770228821, 461.0379943847656, 219602.59375
4344, 422.23024750812436, 215.31399536132812, 219467.40625
4345, 422.2302548342392, 215.31399536132812, 219467.40625
4346, 391.2024906641381, 242.84800720214844, 219364.03125
4347, 140.0585470811469, 112.26300048828125, 219343.09375
4348, 190.13571708329476, 257.6199951171875, 219317.421875
4349, 349.10399224089184, 295.7669982910156, 219081.71875
4350, 178.07413666658175, 424.65899658203125, 219035.640625
4351, 225.10011382557784, 337.4800109863281, 219033.65625
4352, 144.08989004926028, 409.32598876953125, 218972.140625
4353, 214.64056150548225, 886.666015625, 218709.765625
4354, 210.089244676899, 276.18701171875, 218698.796875
4355, 282.04382704065205, 397.4209899902344, 218636.515625
4356, 189.11931210733317, 565.302001953125, 218601.234375
4357, 80.02620333385576, 443.51800537109375, 218580.75
4358, 234.11496692621182, 997.781005859375, 218546.78125
4359, 97.02452210313122, 662.135986328125, 218529.734375
4360, 222.07404968035019, 649.3369750976562, 218526.921875
4361, 144.97823369193594, 1342.77001953125, 218388.109375
4362, 334.0930303367064, 273.6919860839844, 218375.578125
4363, 359.8065688676066, 1325.8299560546875, 218180.84375
4364, 120.08666580124236, 525.2459716796875, 218126.09375
4365, 140.05855625531663, 127.91100311279297, 218083.953125
4366, 186.0891964381596, 250.66700744628906, 217904.453125
4367, 391.1475625651292, 511.4389953613281, 217854.046875
4368, 173.11641657480186, 422.17498779296875, 217850.5625
4369, 256.0927621160094, 264.2250061035156, 217727.5
4370, 335.18152357622085, 211.23199462890625, 217675.453125
4371, 262.1313790146034, 449.7860107421875, 217586.1875
4372, 236.903798634199, 118.60900115966797, 217552.015625
4373, 429.2366502337657, 252.2740020751953, 217519.734375
4374, 167.12226649400878, 692.2899780273438, 217368.984375
4375, 328.1674332724568, 212.83299255371094, 217306.59375
4376, 377.1352339498669, 351.7489929199219, 217161.828125
4377, 227.06152039560192, 307.6050109863281, 216794.125
4378, 746.7568551031287, 697.2570190429688, 216722.3125
4379, 138.0429256563295, 100.24199676513672, 216658.3125
4380, 153.0537026786279, 432.25299072265625, 216611.703125
4381, 140.05855145249754, 55.609798431396484, 216600.0625
4382, 236.90380400052453, 10.006199836730957, 216425.84375
4383, 292.1744933164377, 1050.449951171875, 216162.15625
4384, 182.06917679551998, 452.3039855957031, 216149.734375
4385, 158.10951693511808, 249.42300415039062, 216142.03125
4386, 196.09042852182952, 670.8209838867188, 216048.921875
4387, 246.1326201998896, 964.7670288085938, 215992.25
4388, 234.08913986007224, 246.75399780273438, 215830.703125
4389, 143.61044376740853, 834.2020263671875, 215827.296875
4390, 274.1567376632569, 201.0709991455078, 215681.203125
4391, 111.0796452577898, 804.1300048828125, 215625.3125
4392, 233.91040091611856, 1259.4100341796875, 215621.046875
4393, 199.10375284163382, 959.4810180664062, 215497.875
4394, 168.09783788507227, 385.5459899902344, 215465.546875
4395, 248.11582948955257, 264.2250061035156, 215439.953125
4396, 114.06228221180132, 459.79998779296875, 215396.703125
4397, 375.1527794944765, 487.3970031738281, 215388.671875
4398, 467.190659457413, 505.2090148925781, 215315.625
4399, 307.14183286489214, 394.7690124511719, 215224.6875
4400, 198.0463298210311, 413.27099609375, 215214.875
4401, 236.14108241440886, 285.4590148925781, 215192.328125
4402, 374.20913206134327, 212.83299255371094, 215136.09375
4403, 144.0980288432388, 358.3290100097656, 215057.21875
4404, 524.1990129009367, 472.2359924316406, 215053.671875
4405, 233.0798877931189, 337.4800109863281, 214932.21875
4406, 178.08563184557457, 269.58099365234375, 214884.40625
4407, 707.5034040471847, 217.9720001220703, 214872.515625
4408, 104.94646116088647, 1341.4599609375, 214831.5625
4409, 263.0791061816835, 294.5270080566406, 214701.90625
4410, 409.1582282294502, 649.3369750976562, 214691.921875
4411, 309.30315066537025, 229.52499389648438, 214549.234375
4412, 308.17368577996433, 226.85499572753906, 214518.890625
4413, 152.0666578812275, 385.5459899902344, 214326.359375
4414, 393.1859157317976, 684.7559814453125, 214321.921875
4415, 335.14807036840523, 422.17498779296875, 214311.21875
4416, 276.11080032123164, 385.5459899902344, 214283.734375
4417, 246.1256031428665, 206.23800659179688, 214180.984375
4418, 178.11057317515494, 334.9490051269531, 214044.09375
4419, 326.14785840061353, 298.28399658203125, 214041.015625
4420, 175.09970339982038, 290.61700439453125, 213811.125
4421, 191.09458325176018, 268.3330078125, 213672.578125
4422, 464.2004384041535, 595.5800170898438, 213637.34375
4423, 211.03035394795447, 553.9810180664062, 213579.375
4424, 334.21412589715976, 237.5290069580078, 213355.9375
4425, 190.07418206398052, 394.7690124511719, 213163.53125
4426, 340.174016211842, 750.239013671875, 213124.5625
4427, 320.1373566427111, 277.8039855957031, 213033.71875
4428, 193.86969316818406, 1352.9300537109375, 212923.796875
4429, 266.18798396022805, 240.0189971923828, 212827.8125
4430, 233.10496813060462, 260.114013671875, 212761.734375
4431, 226.15676161795818, 268.3330078125, 212549.390625
4432, 346.1142393700161, 789.7650146484375, 212496.96875
4433, 376.1887139575184, 250.66700744628906, 212378.453125
4434, 393.18611260068855, 672.2550048828125, 212304.03125
4435, 137.91215315044462, 1424.989990234375, 212287.734375
4436, 168.08980479422493, 598.06298828125, 212254.890625
4437, 357.10568982771747, 585.5070190429688, 212054.375
4438, 288.11402464281537, 265.47100830078125, 211971.859375
4439, 198.12556480479924, 279.04901123046875, 211940.765625
4440, 406.271764950854, 240.0189971923828, 211897.9375
4441, 262.1930314613409, 233.46800231933594, 211885.4375
4442, 256.05154210136914, 513.9509887695312, 211708.953125
4443, 201.13645471072726, 320.6510009765625, 211671.859375
4444, 306.15802024712303, 492.5270080566406, 211609.734375
4445, 92.0473864256799, 513.9509887695312, 211602.421875
4446, 292.14241216564255, 250.66700744628906, 211501.9375
4447, 174.1085296673186, 295.7669982910156, 211486.046875
4448, 304.1310381290248, 209.99200439453125, 211475.984375
4449, 273.19380253193776, 233.46800231933594, 211463.1875
4450, 163.12898567308616, 261.3599853515625, 211245.671875
4451, 174.05276364760095, 462.3110046386719, 211170.484375
4452, 261.1574662216645, 281.7239990234375, 211123.34375
4453, 236.14108080092515, 295.7669982910156, 211098.765625
4454, 292.1744808781065, 1038.6600341796875, 210915.421875
4455, 114.06228886944515, 347.9800109863281, 210908.8125
4456, 556.2637534532745, 755.677001953125, 210882.40625
4457, 336.1432096873589, 422.17498779296875, 210717.4375
4458, 492.1934185408789, 780.5449829101562, 210612.453125
4459, 367.2077006234544, 211.23199462890625, 210415.59375
4460, 216.09979280543422, 254.76199340820312, 210414.84375
4461, 326.00082086847715, 237.5290069580078, 210403.984375
4462, 115.07456189343753, 758.583984375, 210347.171875
4463, 185.9367196368594, 1255.510009765625, 210193.734375
4464, 282.02540412002605, 500.06201171875, 209775.46875
4465, 249.04717468918778, 646.8599853515625, 209717.75
4466, 268.16728169391007, 261.3599853515625, 209697.46875
4467, 156.07865331819735, 292.04400634765625, 209692.640625
4468, 466.1242478073262, 289.375, 209646.84375
4469, 599.2358264180805, 588.0239868164062, 209564.875
4470, 142.0783208074096, 233.46800231933594, 209514.859375
4471, 199.88649534036514, 1317.9200439453125, 209008.203125
4472, 221.07284088523167, 305.9849853515625, 208960.78125
4473, 230.15173692710488, 274.94000244140625, 208840.671875
4474, 436.2167980804993, 669.5789794921875, 208834.953125
4475, 167.91509783155473, 1374.469970703125, 208827.9375
4476, 450.18476639937444, 447.3070068359375, 208767.5
4477, 208.092780239123, 273.6919860839844, 208753.546875
4478, 172.08483968170222, 458.56201171875, 208641.234375
4479, 163.0666820008343, 345.3089904785156, 208478.28125
4480, 144.09801047764054, 371.14300537109375, 208445.671875
4481, 136.10004695206246, 411.8550109863281, 208424.125
4482, 70.04188614741591, 444.7560119628906, 208347.25
4483, 87.10479212241015, 260.114013671875, 208333.5
4484, 218.14589360626428, 840.9199829101562, 208066.859375
4485, 201.0612009629418, 837.1129760742188, 207578.46875
4486, 185.14159953200328, 397.4209899902344, 207549.140625
4487, 236.903827790188, 53.07379913330078, 207390.453125
4488, 161.8921802004019, 1410.68994140625, 207346.546875
4489, 282.1154365942246, 367.4219970703125, 207339.5625
4490, 232.10581867517033, 434.72900390625, 207212.375
4491, 382.1991163498913, 235.96200561523438, 207104.828125
4492, 122.95712636702433, 1363.0999755859375, 207088.75
4493, 230.0381358605361, 279.04901123046875, 206807.3125
4494, 196.08473227562672, 454.7850036621094, 206782.34375
4495, 236.90381772996395, 75.28800201416016, 206684.25
4496, 296.06168791334875, 609.2369995117188, 206650.3125
4497, 97.98827122033147, 1337.68994140625, 206570.671875
4498, 475.72262532401635, 300.7699890136719, 206309.140625
4499, 256.0935189043697, 413.27099609375, 206194.28125
4500, 395.1457315570663, 295.7669982910156, 205787.703125
4501, 270.1042289847431, 472.2359924316406, 205712.796875
4502, 282.1466348245158, 237.5290069580078, 205640.921875
4503, 220.18272209831807, 267.08599853515625, 205574.390625
4504, 143.04049085565254, 367.4219970703125, 205570.203125
4505, 335.181739455585, 217.9720001220703, 205346.875
4506, 318.15809830424087, 268.3330078125, 205288.453125
4507, 265.07155800065067, 268.3330078125, 205233.234375
4508, 260.0660931692725, 423.4159851074219, 205218.34375
4509, 364.1651938932636, 252.2740020751953, 205024.25
4510, 300.14324322484157, 870.9530029296875, 204963.578125
4511, 314.2458089812362, 248.17999267578125, 204950.21875
4512, 238.1567787880649, 293.2860107421875, 204941.9375
4513, 367.8881136578411, 1382.239990234375, 204866.96875
4514, 310.0663142884366, 443.51800537109375, 204748.265625
4515, 259.06097867810456, 289.375, 204658.6875
4516, 401.33342685963896, 619.2260131835938, 204657.78125
4517, 331.78174304949715, 1320.4300537109375, 204565.015625
4518, 229.13954622343985, 248.17999267578125, 204453.171875
