	RT	Std3_2
128.04731193799347	383.22100830078125	498843.84375
681.3556048212565	223.4340057373047	498538.28125
312.03741533046974	452.5459899902344	498464.28125
224.17706886448846	240.02499389648438	498308.65625
244.07101431212462	240.02499389648438	497275.8125
451.1096741827862	595.10498046875	496395.53125
538.3938960738803	220.7729949951172	496243.1875
235.90878834086587	616.25	495423.78125
220.05139803179705	513.2860107421875	495020.6875
350.9299479572414	1351.550048828125	493553.4375
182.09433973280167	274.5159912109375	492817.96875
93.03294789141346	362.9930114746094	492213.4375
77.99536412806155	1050.2900390625	491927.03125
203.1157044127827	745.530029296875	491713.75
404.0726229476779	416.9280090332031	491074.40625
377.1016601481225	287.1679992675781	490450.78125
559.1110289517663	533.5050048828125	489944.8125
152.06660918845466	1226.030029296875	488269.03125
282.25553909694725	230.91000366210938	487926.0
163.030138266875	534.739990234375	487199.125
352.06679516482575	1351.550048828125	486269.78125
326.134052303206	242.68800354003906	486075.8125
141.94075032211555	668.6840209960938	485150.9375
105.07892953703595	847.7109985351562	484465.46875
217.1314067414471	275.76300048828125	484080.53125
168.11502509549382	247.677001953125	483657.9375
122.10951541092952	242.68800354003906	482564.9375
251.11550282284622	243.93600463867188	480711.03125
236.10147587912374	303.5159912109375	480454.46875
100.07179490106267	307.47601318359375	479971.9375
387.1887156653125	240.02499389648438	479958.40625
96.02122881893462	576.0859985351562	479126.90625
238.1567859848547	243.93600463867188	478776.59375
224.10220927628015	303.5159912109375	477163.875
135.07972591653058	508.239013671875	477087.96875
197.04534302026914	323.9079895019531	476988.25
143.0776003243284	346.5799865722656	476835.53125
410.11872694281715	358.0140075683594	475920.46875
104.94627059668686	1337.5699462890625	475824.28125
118.03225440462154	1236.31005859375	474715.90625
285.0489333755981	284.6860046386719	474633.46875
138.10446036115138	250.1719970703125	474371.15625
451.2414932921812	232.37899780273438	474156.90625
195.07426527013894	626.1929931640625	474152.46875
133.0720602869776	359.260986328125	474011.90625
445.1602425053486	535.97802734375	473544.5
180.01869351214413	322.6659851074219	472063.03125
184.1099133596284	303.5159912109375	471529.5625
173.0065356723324	486.6390075683594	471379.34375
269.1406242778097	597.5789794921875	471266.875
419.1941239402514	247.677001953125	471146.6875
319.19921407328644	243.93600463867188	471008.21875
422.1753239133895	574.8480224609375	469864.5625
244.10573068669035	472.885986328125	469711.5625
118.03226101068401	1296.3800048828125	469479.0
267.0650861699761	582.5770263671875	469109.21875
167.04638094765534	1342.699951171875	468257.625
173.0688886250064	451.260009765625	467785.46875
94.07815873140662	293.35101318359375	467694.53125
146.97638459278613	1356.6099853515625	467624.59375
223.02447294674582	635.2839965820312	467575.5625
178.05651362957593	300.8609924316406	467472.46875
227.18837677485052	1345.1800537109375	467068.3125
188.0659671514408	818.9190063476562	466998.21875
266.22431263254657	232.37899780273438	465987.53125
230.12657402126658	493.0690002441406	465987.5
69.0577021860957	374.2409973144531	465966.375
267.1216960083238	504.49700927734375	464995.46875
310.0335859159945	443.81298828125	464480.3125
129.04261370853553	285.9280090332031	464199.90625
193.13951023362006	280.74700927734375	462557.71875
227.18845487032226	1387.5	462402.59375
279.1832173842543	247.677001953125	461998.0625
141.10964598112238	509.4859924316406	461442.09375
267.0965406481332	475.3819885253906	461293.5
210.1619513625881	241.2689971923828	461143.40625
474.3103765593142	1347.8399658203125	461119.71875
373.18872737588987	237.53900146484375	460556.21875
112.08876895606194	254.13800048828125	458970.625
251.0410129344941	534.739990234375	458738.5625
290.24539630391155	236.11599731445312	458302.375
180.01867968749028	336.406005859375	457901.0625
288.11948029251704	513.2860107421875	457891.625
133.05606720089898	361.7510070800781	457207.59375
150.0043644669351	1355.3699951171875	456691.28125
127.06331147805396	381.7959899902344	456140.625
190.08343034432238	493.0690002441406	456082.09375
391.28021123675677	224.677001953125	456014.1875
414.7689241853833	1361.6600341796875	455850.0625
414.7689003477211	316.1719970703125	455666.3125
136.0888254206024	243.93600463867188	455474.0
154.12179317158729	284.6860046386719	454682.28125
362.1332099149777	288.4079895019531	454577.3125
231.1469814909824	256.63299560546875	454357.46875
427.2678216801834	1347.8399658203125	454213.78125
162.0544011299982	350.35699462890625	454194.53125
288.24918796349004	245.18099975585938	454135.125
119.05831060185585	595.10498046875	454128.0
374.1814647540204	1355.3699951171875	453143.34375
114.0622975532957	499.30999755859375	452947.1875
404.1920832021016	455.0350036621094	451285.90625
214.0870343219008	592.6309814453125	450584.6875
285.23011306949314	234.8719940185547	450337.40625
324.06348518897306	456.281005859375	449489.375
310.13924496067796	243.93600463867188	448493.5
145.11020596786133	1249.1700439453125	448116.75
125.09531138272096	592.6309814453125	447997.0
87.068375677102	4.681990146636963	447962.875
188.10614355751747	1363.030029296875	447901.96875
227.06150255601096	1366.75	446417.03125
196.11008773976093	250.1719970703125	445975.40625
279.16810409889393	262.9540100097656	445162.53125
243.18333584615453	240.02499389648438	444521.21875
637.301355695131	220.7729949951172	444091.25
231.18340824899684	266.677001953125	443785.90625
148.01596594216144	1332.4300537109375	443534.5625
261.89939376295155	645.4520263671875	442446.4375
283.0148189523604	635.2839965820312	440654.6875
229.13210770386965	252.89300537109375	440049.40625
349.20991292434	240.02499389648438	439506.96875
352.066924716511	1380.9100341796875	439140.0625
185.0511789457848	308.7179870605469	438966.34375
124.01604556510864	452.5459899902344	438591.6875
385.20131483445107	233.62600708007812	437917.3125
389.9906549937772	532.2689819335938	437562.78125
262.0039863068526	593.8670043945312	437401.9375
414.7689162683352	1383.56005859375	437389.59375
391.22036649717205	237.53900146484375	436999.9375
371.3120996368201	224.677001953125	436339.0
110.01902202725512	298.3900146484375	435860.59375
214.1179340832231	280.74700927734375	435649.40625
257.19902111949455	240.02499389648438	435537.46875
108.0410491697796	307.47601318359375	435153.34375
189.04287846532927	240.02499389648438	435016.5625
176.04732739285967	1333.6700439453125	434742.125
171.08953274788112	308.7179870605469	433865.96875
127.07459606935694	597.5789794921875	433279.125
303.1446328955526	443.81298828125	433104.9375
332.27543630308026	1331.010009765625	433003.875
129.95928417326795	569.8610229492188	432905.59375
429.23606285765305	228.41600036621094	432689.25
142.03230837790446	1364.27001953125	432666.40625
227.1884900967541	250.1719970703125	432380.78125
118.03226948485676	1337.5699462890625	432057.90625
305.66291888269967	457.70599365234375	430837.875
241.03493823915662	636.5250244140625	430795.3125
154.09934424033275	269.3160095214844	430067.25
551.2345218774851	254.13800048828125	429719.375
460.13133592359077	593.8670043945312	429443.1875
282.11002550723833	247.677001953125	428143.40625
204.09878599269342	513.2860107421875	428106.84375
220.88997277850038	1355.3699951171875	428006.96875
375.2042999171963	274.5159912109375	427417.28125
171.09762843117886	251.42100524902344	426322.59375
392.2903539031776	224.677001953125	426254.96875
134.06571469238915	577.5020141601562	425972.09375
287.20939347198544	241.2689971923828	425217.53125
406.12481852260294	282.1969909667969	425209.53125
125.08405557507129	300.8609924316406	424379.0
88.05239151305722	261.62701416015625	424317.25
109.01117700247202	290.87799072265625	422688.375
116.08370718341565	282.1969909667969	422213.625
122.10952589699016	269.3160095214844	422143.9375
418.2098984361118	240.02499389648438	422106.21875
298.04681024581714	705.1209716796875	421364.34375
102.04467920117254	379.26800537109375	421238.96875
375.225313600649	236.11599731445312	421018.21875
230.12641382114072	532.2689819335938	420904.3125
236.9386813551983	1359.18994140625	420841.59375
344.1511941947567	574.8480224609375	420705.59375
316.2078554697226	250.1719970703125	418817.84375
405.17541536323444	278.2560119628906	418602.0625
245.1261806140594	243.93600463867188	418305.78125
143.9201901969517	615.0059814453125	418173.625
110.07317307086583	261.62701416015625	417710.75
330.24035796714037	232.37899780273438	416495.8125
180.082726906897	608.7670288085938	416017.34375
152.0997629512851	867.9849853515625	415374.40625
196.14637457806882	250.1719970703125	415244.1875
149.09633197204283	361.7510070800781	415209.65625
132.09796338558627	336.406005859375	414823.0
501.3664512842248	229.66400146484375	414469.40625
297.96757637386713	552.1229858398438	413665.0625
250.03933465843784	230.91000366210938	412403.1875
274.0961283119899	484.1619873046875	411944.8125
268.2034926589763	234.8719940185547	411896.9375
138.06807562901633	261.62701416015625	411866.0625
410.7726637632488	1356.6099853515625	411410.46875
272.17688484057186	236.11599731445312	411301.65625
150.00437157912867	1368.1300048828125	408587.9375
128.12006491774792	243.93600463867188	406655.5625
141.0790252960353	372.9989929199219	406036.0
158.06913624870302	617.4910278320312	405265.75
189.1095829361948	308.7179870605469	405096.90625
331.27205178228115	230.91000366210938	404990.34375
227.18848343705878	1370.6099853515625	403653.75
189.10002225478271	485.4010009765625	403443.5
392.1259420616587	278.2560119628906	403283.375
307.1993302904615	238.78199768066406	402481.5625
181.9568560671482	548.3740234375	402124.6875
235.9679218570294	370.4859924316406	402120.09375
212.90265235428015	549.6110229492188	401561.65625
1046.842096264933	220.7729949951172	401451.46875
313.2616209421578	232.37899780273438	400672.84375
132.08981226563216	896.208984375	399919.03125
118.03225401038148	1193.8900146484375	399563.25
224.07000583756246	254.13800048828125	398074.46875
116.08370996432892	308.7179870605469	397624.65625
143.920167804252	627.614013671875	397277.5
270.14651070155827	241.2689971923828	396262.125
150.0043789843487	1379.6700439453125	395593.65625
242.1416743714314	1337.5699462890625	394004.21875
112.01602253913914	622.47900390625	393928.8125
201.05372184215656	289.6440124511719	393677.46875
472.16591644759114	451.260009765625	393436.71875
417.23615954727416	234.8719940185547	393128.09375
146.97637720339065	1383.56005859375	392558.78125
191.07800582638646	288.4079895019531	391438.125
220.89001121800356	1382.3299560546875	390427.0
282.21917083357204	233.62600708007812	390345.75
152.06661752238148	1211.93994140625	390321.125
123.01555365835264	626.1929931640625	389265.40625
176.0877856434803	479.1650085449219	388743.09375
224.1413202149696	248.9250030517578	388611.53125
195.07429771299772	569.8610229492188	387811.125
189.0636289751524	669.9320068359375	387271.3125
183.06606724571046	612.5230102539062	386876.8125
458.0622681891439	593.8670043945312	386670.46875
133.0720370396031	342.8420104980469	386456.3125
128.0585771152836	595.10498046875	386437.53125
310.15662762180676	234.8719940185547	386362.5625
130.07446316468062	573.6099853515625	385963.0625
169.08194598210196	259.1319885253906	385946.21875
204.04936190369833	610.0070190429688	385702.5625
116.08370602651614	257.8810119628906	384748.59375
156.06091631733176	288.4079895019531	383480.4375
189.07683835594707	494.31500244140625	383171.03125
301.15235067555426	230.91000366210938	382983.75
142.03231728275736	1417.8800048828125	382834.15625
189.09998916989272	554.5980224609375	382747.28125
279.08464393454557	610.0070190429688	382672.875
207.05626113906425	486.6390075683594	382343.15625
285.2664822677203	232.37899780273438	381943.4375
209.12633961604004	270.5580139160156	381664.9375
327.83460540909954	320.1830139160156	381068.0
256.1570940788055	1334.9100341796875	380701.21875
120.09389548348081	243.93600463867188	380202.28125
230.171023250797	242.68800354003906	380144.59375
579.0969174648228	534.739990234375	379678.28125
154.12181338816967	476.6319885253906	378331.5625
102.03327438005587	374.2409973144531	378273.5625
273.9866443342691	1356.6099853515625	377845.71875
275.15183576654994	1337.5699462890625	377798.75
246.21930286517951	238.78199768066406	377007.4375
132.07865178481754	366.71600341796875	376934.5
357.1549477639457	1350.31005859375	376902.65625
330.1459824995885	636.5250244140625	376878.625
426.1758313086219	542.1959838867188	376871.875
410.7725268418867	314.9309997558594	376840.21875
205.08283281252778	512.0029907226562	376197.65625
310.28698550664797	227.16900634765625	375378.78125
157.07392757948352	308.7179870605469	374810.125
223.1056820537742	452.5459899902344	374461.25
345.21495198483836	234.8719940185547	374143.34375
231.1007733539235	510.7340087890625	372873.875
199.08453046965107	418.3479919433594	372731.28125
255.00927068754493	591.2150268554688	372510.90625
181.09630721629335	450.01800537109375	372436.59375
288.15697038237437	242.68800354003906	372245.9375
250.04673805077215	533.5050048828125	372239.46875
108.05755564852942	251.42100524902344	371552.6875
240.14705036529423	1286.27001953125	370199.125
256.15730001024235	1380.9100341796875	369968.34375
323.1942408234	266.677001953125	369606.78125
222.08909299600344	1336.1500244140625	369167.125
203.1158617624332	246.42799377441406	368500.8125
98.03676840676766	262.9540100097656	367713.46875
256.04982978642084	252.89300537109375	367706.625
249.0789523454819	452.5459899902344	367608.0
187.0673009698851	512.0029907226562	367587.46875
232.07018444465137	307.47601318359375	367587.125
118.03226183303192	1175.800048828125	367061.03125
234.14660033438696	250.1719970703125	366943.71875
104.946357749764	595.10498046875	364893.09375
334.93741066279387	1359.18994140625	362746.8125
288.1013102433938	451.260009765625	362662.09375
186.12559046543007	261.62701416015625	362626.9375
238.19314431485859	233.62600708007812	362317.09375
175.09565972115647	662.4559936523438	361394.78125
251.93845679277797	663.697021484375	361057.90625
143.13103454316266	265.43701171875	360943.0625
267.1676661297862	1333.6700439453125	359538.03125
145.08511186569518	648.1240234375	358738.6875
207.97488561825008	662.4559936523438	358478.9375
415.2072802122228	240.02499389648438	358202.1875
214.09536121950865	455.0350036621094	358149.0
272.1192421417148	271.8389892578125	357821.03125
173.02599137143275	598.8189697265625	357735.125
405.1325362916425	282.1969909667969	357457.59375
349.0255573487045	534.739990234375	357182.4375
363.1729313748461	285.9280090332031	357080.625
174.0628135906906	341.4530029296875	356925.75
410.77265772975903	1383.56005859375	356369.375
128.09495111466657	538.4860229492188	355473.5
147.07799321924455	383.22100830078125	355124.59375
430.0849295378707	288.4079895019531	354929.1875
151.04687312922817	542.1959838867188	354500.15625
128.12004100023637	1333.6700439453125	354356.34375
255.97607116898908	1352.9000244140625	353874.28125
97.0528292518724	364.2309875488281	353527.5
140.05854566526153	471.62799072265625	352127.875
154.1105656377812	282.1969909667969	352092.25
341.21004111113365	1331.010009765625	351782.125
195.11074751195514	279.5010070800781	350757.375
334.11599061208125	1365.5	350542.96875
288.14638351935776	232.37899780273438	349936.4375
339.2769062940759	230.91000366210938	348801.0
143.05576130668155	683.0599975585938	348797.8125
137.0476726235577	550.8489990234375	348659.4375
491.3953898398536	224.677001953125	348267.375
263.022566882326	1346.4200439453125	348106.71875
327.8345589844891	1363.030029296875	348039.65625
337.93834793425424	274.5159912109375	347750.8125
104.10302921640807	992.760009765625	347565.0625
352.2224923720411	232.37899780273438	347496.0625
242.1516704660076	240.02499389648438	347448.78125
206.06791634228497	275.76300048828125	347197.6875
188.14124421442168	256.63299560546875	346848.09375
348.1901982891199	256.63299560546875	346709.3125
418.1625288570964	252.89300537109375	345572.8125
311.2223711072672	1356.6099853515625	345305.125
169.0851770675077	565.9580078125	345213.84375
160.0373072398855	452.5459899902344	344416.0
92.06257397192248	289.6440124511719	343908.625
126.06790871089736	512.0029907226562	343389.875
390.11332674380486	282.1969909667969	342917.59375
402.1675852673067	245.18099975585938	342492.28125
278.9705566780186	486.6390075683594	342390.28125
174.11158007440605	1029.8900146484375	341844.9375
240.1360094836015	243.93600463867188	341218.0625
263.02260042328567	1373.27001953125	340688.125
270.18281135509795	241.2689971923828	339380.09375
279.9761150004055	1365.5	339328.34375
545.392704250106	232.37899780273438	339220.4375
227.09264942617295	539.7230224609375	339151.4375
112.05240341407112	261.62701416015625	338989.375
427.2681368918229	1366.75	338951.90625
395.32434142593	233.62600708007812	338594.1875
97.97677119455348	1337.5699462890625	337746.21875
473.31606835602224	1347.8399658203125	337540.59375
137.08407788535365	282.1969909667969	337416.5
154.0452246746259	320.1830139160156	337301.53125
240.11076780593837	1354.1300048828125	337271.40625
191.15222462674652	360.5069885253906	336749.625
519.2625635619498	257.8810119628906	336645.59375
284.12343116924825	264.1960144042969	336552.625
111.11286759866978	229.66400146484375	336472.6875
150.05441771922023	540.9600219726562	336410.25
163.0496229696184	624.9539794921875	336234.71875
314.1510691282118	593.8670043945312	335371.0
403.03513915680435	285.9280090332031	335277.9375
220.00950146907627	1374.5	334510.59375
275.13012298667525	445.04998779296875	334398.90625
517.2468257333351	256.63299560546875	334296.09375
186.08918950438903	246.42799377441406	334260.46875
315.27731121983345	241.2689971923828	333964.375
406.92526716528727	1356.6099853515625	333813.46875
335.1513536919972	512.0029907226562	333757.09375
242.14176616081903	1386.0400390625	333265.5
319.1097045214747	648.1240234375	331549.0625
235.90261188681055	322.6659851074219	331358.71875
369.96275519005474	624.9539794921875	331296.59375
138.06801474740783	308.7179870605469	330126.0625
252.20869906840457	234.8719940185547	329216.34375
245.07211607625098	1365.5	329152.1875
222.16185210802846	238.78199768066406	328545.28125
293.19894347259213	234.8719940185547	328341.84375
553.3648791627595	220.7729949951172	328321.6875
233.90451265325086	316.1719970703125	328166.6875
143.92007730246908	749.4660034179688	328147.53125
165.10011213930142	542.1959838867188	327678.375
175.03031563967832	615.0059814453125	327522.84375
324.8419280181628	316.1719970703125	327271.25
143.9200503784291	870.4869995117188	326620.6875
96.02116201608791	452.5459899902344	326384.625
135.07970019418158	592.6309814453125	326336.6875
203.15225051035674	260.3800048828125	326032.75
325.9753289068766	634.0430297851562	324871.46875
289.15237164253335	265.43701171875	323575.8125
231.09283895223746	230.91000366210938	323508.65625
238.9368296449243	1365.5	323068.4375
343.1993364620956	234.8719940185547	322174.625
436.0804719229693	593.8670043945312	322052.28125
352.03535135396555	452.5459899902344	321473.625
388.3381159821631	225.92300415039062	321216.15625
258.10352683079236	289.6440124511719	321013.0
255.14683746909478	246.42799377441406	320505.0625
134.02301405348683	432.4540100097656	320271.0
520.0596367526217	635.2839965820312	320098.6875
178.0841432199412	279.5010070800781	319518.90625
285.1937419284224	238.78199768066406	319464.25
309.1995674741575	1350.31005859375	319313.0
268.16724936705623	237.53900146484375	318849.3125
184.1292538161936	264.1960144042969	318623.125
291.05863674059964	453.7909851074219	318171.34375
256.1571813188882	1347.8399658203125	318033.6875
201.00138540817514	553.3599853515625	317923.375
194.05792863583338	240.02499389648438	317609.96875
409.1580889883299	240.02499389648438	317333.0
271.2508958344701	232.37899780273438	317064.75
128.09495305749812	559.5809936523438	315978.125
159.0355971309265	360.5069885253906	315860.46875
157.08915690107372	1355.3699951171875	315698.53125
144.0809346063391	512.0029907226562	315306.375
171.0530690445197	284.6860046386719	314399.125
261.13628862296963	372.9989929199219	313944.6875
121.06241666316427	636.5250244140625	313746.71875
414.1365006680564	606.2899780273438	313137.15625
589.4187401638975	230.91000366210938	312738.09375
240.0373050130564	279.5010070800781	312302.5625
435.24678481785304	234.8719940185547	310661.15625
362.0706846837504	283.4410095214844	310282.875
150.10444770645233	246.42799377441406	310134.53125
230.15170193521098	250.1719970703125	309414.40625
98.01898291145385	293.35101318359375	308882.25
216.09985307296995	257.8810119628906	308050.46875
275.1519565603058	1387.5	307569.125
337.20978070577746	243.93600463867188	307325.53125
111.0545038008387	500.5580139160156	306250.65625
111.112847107822	1332.4300537109375	306028.5625
356.0165995277361	508.239013671875	305954.875
211.92840179946748	1327.280029296875	305905.125
387.2463901124144	283.4410095214844	305622.3125
275.1881447572074	1337.5699462890625	305616.25
545.4478839102286	220.7729949951172	305376.5625
325.8364667057482	1410.3199462890625	304673.53125
144.9720028433401	322.6659851074219	304652.21875
259.21454853106127	255.38600158691406	304090.15625
314.15079952129673	537.2490234375	304078.6875
237.90703228739835	321.42498779296875	304053.4375
192.08758187003335	605.052001953125	303537.65625
275.15192185797224	1373.27001953125	303309.59375
139.9641447536707	1337.5699462890625	303188.03125
318.18725395315414	238.78199768066406	302823.65625
174.0628343292177	335.1619873046875	302699.5625
296.96326844627845	370.4859924316406	302679.5625
224.06181887445126	269.3160095214844	302573.9375
229.20417422750774	237.53900146484375	302446.6875
378.143990185472	234.8719940185547	302434.75
122.03295736812184	865.43701171875	302274.84375
307.199307364802	250.1719970703125	302225.78125
190.1721144083605	243.93600463867188	302111.28125
163.03707174236712	295.8169860839844	301622.71875
122.95706997968529	1334.9100341796875	301580.5
186.08919750036492	266.677001953125	301504.875
291.168022614141	261.62701416015625	301415.4375
152.00854992193698	622.47900390625	301131.59375
345.1625935843737	262.9540100097656	300333.125
261.1362842711242	214.41799926757812	300187.3125
150.14087186037315	238.78199768066406	298779.53125
213.1444833305482	242.68800354003906	298721.53125
256.1671135276818	240.02499389648438	298638.1875
278.0594260533758	635.2839965820312	298528.6875
311.2224623792709	232.37899780273438	298528.46875
307.08354375352116	591.2150268554688	298293.28125
104.94621243360584	1379.6700439453125	298076.5
382.10835373724416	607.5280151367188	297901.9375
227.18844933452075	1407.8199462890625	297761.1875
326.26490068250473	234.8719940185547	297513.71875
246.16581910335398	252.89300537109375	297026.65625
284.1619796941999	240.02499389648438	296787.3125
150.10445904234606	269.3160095214844	296689.65625
317.89276996691575	336.406005859375	295755.3125
311.2222762759048	1332.4300537109375	295651.9375
167.0582133461215	418.3479919433594	295363.65625
195.07431071247962	598.8189697265625	295207.09375
249.11109471443027	512.0029907226562	295127.0
296.9527814441822	1382.3299560546875	294159.0625
229.24044964940992	275.76300048828125	293493.875
245.0320709563599	313.69000244140625	293463.46875
215.09789245791328	304.7569885253906	292592.03125
218.08774954745192	266.677001953125	292138.71875
321.2149522385253	247.677001953125	291989.71875
154.121781486249	1396.3599853515625	291568.96875
140.05857275717193	495.5639953613281	291541.625
273.9027456286565	564.718017578125	291501.75
424.1498721212387	248.9250030517578	291042.0
214.12062804645478	261.62701416015625	290874.65625
232.16729929487482	247.677001953125	290773.75
414.31733342168957	233.62600708007812	290389.125
425.18107142336396	1351.550048828125	289037.75
246.1465937967246	264.1960144042969	288739.03125
330.19406332092774	1332.4300537109375	287417.53125
327.1945434921062	1389.97998046875	287064.03125
331.1992209425552	240.02499389648438	286992.03125
264.04353488911033	452.5459899902344	286861.46875
257.27169132046674	266.677001953125	285935.5625
397.1338526541484	268.07501220703125	285505.96875
200.10488412505603	274.5159912109375	285501.09375
530.4002008012413	222.19200134277344	285080.8125
327.3134681589803	227.16900634765625	284648.625
141.94074484530032	720.718994140625	284632.90625
154.12162615416446	810.0250244140625	284493.09375
262.0055905215876	642.9569702148438	284102.125
297.9853936791226	635.2839965820312	282443.875
122.03295701178831	1172.02001953125	281376.15625
257.1058251812827	283.4410095214844	281352.6875
122.02306767723998	628.8569946289062	281176.3125
157.0891864736994	1370.6099853515625	281076.59375
240.69789189657126	316.1719970703125	280934.0625
144.1150291630877	248.9250030517578	280808.53125
261.03283178973214	635.2839965820312	280507.09375
259.031185397017	287.1679992675781	280362.125
127.06330327711011	271.8389892578125	280260.09375
120.05752365843422	283.4410095214844	280230.28125
259.16054726729755	219.53500366210938	280040.1875
182.09431646879497	245.18099975585938	279675.59375
167.04946166370567	1341.2900390625	279189.8125
244.130997623457	265.43701171875	279130.21875
265.2250565270591	240.02499389648438	278669.4375
164.04209407501307	623.7169799804688	278476.78125
253.06173430823094	565.9580078125	278245.40625
191.88090321250706	626.1929931640625	277913.96875
255.05142472092163	598.8189697265625	277647.53125
143.9201012889257	1340.050048828125	277455.375
327.3499717349421	240.02499389648438	276663.78125
132.0615792505374	603.81298828125	276135.84375
332.27544135703374	1345.1800537109375	275649.03125
328.0363025129338	535.97802734375	275611.75
159.08953755369583	277.010986328125	275440.125
188.1160147051459	630.1019897460938	275034.9375
183.0532042045149	1352.9000244140625	274491.5625
249.98662479877007	1349.0699462890625	274419.03125
296.2713738567001	229.66400146484375	274325.15625
114.05036788005795	293.35101318359375	273546.96875
164.0837956564872	254.13800048828125	272861.125
196.99369206876705	1368.1300048828125	272794.46875
113.12049530484944	358.0140075683594	272788.96875
219.14708898981087	257.8810119628906	272715.5625
189.00132735409667	380.5140075683594	272435.40625
342.2881235345844	1365.5	272327.28125
264.1236417608654	1354.1300048828125	272323.34375
235.9026289033023	1361.6600341796875	271754.8125
236.17749469178176	237.53900146484375	271689.46875
93.03294015109437	351.60400390625	271648.59375
143.13100014306542	425.83599853515625	271140.71875
89.04768960243081	646.697021484375	271123.59375
327.9975649647599	1342.699951171875	270982.34375
399.02346579357805	284.6860046386719	270151.6875
279.0968096102086	453.7909851074219	269980.28125
151.94115917818215	1426.68994140625	269141.65625
299.17320467983046	240.02499389648438	269045.34375
231.12921952408786	224.677001953125	269041.5625
327.1944739290544	1368.1300048828125	268769.03125
232.96023521221576	1365.5	268441.71875
244.1673429212234	242.68800354003906	268292.1875
408.1676608669178	238.78199768066406	268283.9375
359.2305173411699	234.8719940185547	268193.375
230.12650383303006	246.42799377441406	267773.875
364.1994834443731	1333.6700439453125	267459.90625
79.94059411550477	606.2899780273438	266724.84375
141.940788630718	1347.8399658203125	266127.40625
208.1310494741739	278.2560119628906	265892.4375
324.84205305703597	1361.6600341796875	264093.84375
633.4446134254348	232.37899780273438	263983.75
299.2539719131528	213.1750030517578	263871.8125
136.00167277961498	346.5799865722656	263823.84375
230.1156911626258	266.677001953125	262993.21875
252.9735890714223	372.9989929199219	262915.0
178.09940315969303	242.68800354003906	262811.78125
334.9374929375622	1371.8499755859375	262754.53125
393.3452838418488	230.91000366210938	262316.9375
100.03467488224891	361.7510070800781	261764.25
659.2831263721182	222.19200134277344	260898.375
136.0346587822301	314.9309997558594	260866.484375
172.10995159574372	264.1960144042969	260562.171875
244.03963188454932	316.1719970703125	260516.984375
128.12008099878153	230.91000366210938	260086.796875
240.1470610300445	1208.1700439453125	260061.015625
407.1910815523636	273.2699890136719	259935.109375
404.2153773951648	238.78199768066406	259623.125
175.0957097741431	646.697021484375	259045.953125
259.0101335110115	312.4469909667969	258669.8125
191.88091100053754	615.0059814453125	258397.0
81.0452718660564	1384.800048828125	257917.765625
208.11002141244452	247.677001953125	257840.0625
341.2101837981461	1387.5	257699.90625
103.02569314154536	372.9989929199219	257591.359375
322.18224066199093	242.68800354003906	257285.828125
333.2147870003024	243.93600463867188	257240.84375
262.0622898592421	567.3779907226562	256988.609375
181.02308861380575	499.30999755859375	256781.484375
328.14968314735535	269.3160095214844	256677.59375
296.95267663463653	1345.1800537109375	256667.09375
347.2306558231573	234.8719940185547	256175.09375
345.3240186399353	1355.3699951171875	255881.703125
146.9763672937171	1406.5400390625	255472.328125
126.10445420408313	274.5159912109375	255425.90625
377.24123849027234	234.8719940185547	254926.375
422.13365576321655	241.2689971923828	254795.640625
349.31901173644115	232.37899780273438	254513.5625
154.04520101619386	261.62701416015625	254356.828125
400.2400155465922	1337.5699462890625	254199.3125
277.89563083706264	1350.31005859375	254122.296875
174.993929791572	623.7169799804688	253712.75
154.04667783263838	558.343994140625	253676.796875
72.00312854052845	293.35101318359375	253399.703125
282.18259261934764	236.11599731445312	253245.109375
230.1157207017485	243.93600463867188	253085.328125
227.1965480179412	236.11599731445312	252823.90625
132.07281185912046	634.0430297851562	252772.53125
128.08372259618213	241.2689971923828	252768.453125
263.0469423403893	285.9280090332031	252671.359375
135.04095426209338	499.30999755859375	252615.78125
248.07713834503159	539.7230224609375	252557.59375
240.1470601883081	1183.6099853515625	252527.03125
272.1817839963493	229.66400146484375	251773.375
253.15230882513754	264.1960144042969	251675.140625
202.99841004735447	1338.81005859375	251164.90625
133.07202331072358	336.406005859375	251028.53125
267.11844194891904	240.02499389648438	251018.6875
322.8437381041745	314.9309997558594	250950.9375
327.8346515326339	1383.56005859375	250941.0
559.0718944757178	601.2969970703125	250903.40625
189.06360936416783	699.8980102539062	250754.375
150.04303724611543	371.75799560546875	250589.296875
129.0619614659871	637.947021484375	250406.625
663.4490301699204	218.29800415039062	250258.140625
368.16239015518215	240.02499389648438	249335.359375
103.04555452798763	542.1959838867188	249292.890625
308.1962170550021	1417.8800048828125	249263.328125
192.0511172960602	486.6390075683594	249055.78125
424.9357598087734	1360.4300537109375	248642.921875
268.05486061343294	654.5819702148438	248379.125
118.07824361623057	240.02499389648438	248341.46875
472.31286542085763	1380.9100341796875	247680.375
163.04681892234092	351.60400390625	247564.734375
549.2189227261231	255.38600158691406	247028.0625
162.06804983280736	248.9250030517578	246360.828125
141.94074900207283	755.947998046875	246258.96875
262.16106355887484	251.42100524902344	246200.5625
377.13439770490277	277.010986328125	246168.09375
481.1019573939446	574.8480224609375	246150.34375
299.2459729496792	232.37899780273438	245918.25
132.02448438251804	338.9639892578125	245895.921875
613.1627138326872	275.76300048828125	245338.375
