id,mass,RT,Intensity
3464,82.07825142906655,1175.0400390625,991890.375
3465,96.09397820952539,1175.0400390625,699092.25
3466,162.14084789288754,1175.0400390625,2315967.25
3467,169.09242856705794,1190.510009765625,555519.6875
3468,311.26456831140274,1190.510009765625,9901140.0
3469,70.0782841524064,1175.0400390625,260497.046875
3470,85.03479819999725,1177.06005859375,170224.859375
3471,85.03478847119979,1150.47998046875,72331.4140625
3472,115.04542616458379,1190.739990234375,70931.5390625
3473,134.10959586428493,1175.0400390625,3030783.25
3474,174.10508045805207,1177.699951171875,436255.65625
3475,174.10503149913416,1150.47998046875,307199.75
3476,238.04825622031348,1174.6500244140625,994242.1875
3477,78.04698155336645,1175.0400390625,2956365.0
3478,106.07833334330296,1175.0400390625,2022547.25
3479,160.03782331656882,1206.8599853515625,1424075.875
3480,175.10245650263724,1177.27001953125,298525.0625
3481,175.10242140127946,1150.47998046875,213570.71875
3482,68.06263489439517,1175.0400390625,835094.375
3483,80.0626377828666,1175.0400390625,3153682.0
3484,148.1252641988301,1175.0400390625,3425223.25
3485,179.07676314874914,1223.1700439453125,176399.453125
3486,343.1456821679211,1223.3599853515625,441622.71875
3487,459.15774197067697,1223.550048828125,481141.40625
3488,391.1664646340608,1223.3599853515625,99412.8359375
3489,199.0848515208968,1229.5,65562.1796875
3490,191.0837699508921,1229.8599853515625,557044.9375
3491,414.12979191103915,1229.6800537109375,203777.546875
3492,345.1615837100657,1223.550048828125,134461.953125
3493,187.08481106837183,1223.550048828125,120569.8671875
3494,389.1153781489055,1230.22998046875,120256.5
3495,252.0933635159306,1224.7099609375,325702.53125
3496,255.07491699567575,1223.3599853515625,67379.703125
3497,317.13027504767757,1223.550048828125,303708.625
3498,352.1512054373553,1224.7099609375,272900.34375
3499,448.21930431029483,1223.1700439453125,1304145.25
3500,165.93074528876295,1229.8599853515625,142660.671875
3501,167.98102800104587,1223.550048828125,63565.21875
3502,167.98100105970937,1177.06005859375,62696.71484375
3503,203.04369727875766,1224.7099609375,88544.2109375
3504,217.10845988170192,1230.22998046875,134130.046875
3505,227.11631295513956,1223.550048828125,155053.703125
3506,271.1060831941182,1223.1700439453125,114461.2421875
3507,428.1454588349922,1229.6800537109375,177498.078125
3508,94.07829709320794,1175.0400390625,2832286.25
3509,158.07635455010248,1192.18994140625,1208654.125
3510,158.07636304758034,1229.5,107962.375
3511,158.07637852718813,1175.0400390625,836707.0
3512,162.01708584677988,1206.8599853515625,1.8628522E7
3513,209.98380452479117,1229.8599853515625,552826.625
3514,57.016143588119604,1230.22998046875,53778.87109375
3515,256.0951962134672,1195.75,228861.546875
3516,315.09578946136065,1223.3599853515625,5447337.5
3517,242.10352174129474,1229.8599853515625,297481.875
3518,130.06463727088908,1230.4200439453125,72578.0078125
3519,257.1269042801158,1229.8599853515625,168093.109375
3520,270.09865160941786,1229.5,108505.1484375
3521,101.0297859537059,1229.6800537109375,123007.5625
3522,105.06921126260728,1229.8599853515625,134007.609375
3523,186.09043679528384,1229.8599853515625,162881.671875
3524,209.0037440230304,1229.8599853515625,139419.046875
3525,209.02171318405044,1229.8599853515625,153573.421875
3526,160.07101200771663,1229.6800537109375,783085.6875
3527,105.06542342176607,1229.6800537109375,183565.5
3528,130.02674663991309,1230.0400390625,177556.78125
3529,163.94177542677025,1230.0400390625,107949.4609375
3530,299.1375238256411,1229.6800537109375,466029.375
3531,164.12014492484894,1229.8599853515625,251436.28125
3532,472.15440259979533,1229.6800537109375,565399.5625
3533,177.9671194830844,1230.22998046875,153947.890625
3534,194.99790046872045,1229.6800537109375,207653.296875
3535,209.08709858658574,1229.6800537109375,563876.4375
3536,226.04216804685072,1229.6800537109375,434883.34375
3537,228.02148877119203,1229.8599853515625,125431.15625
3538,261.1219525072133,1229.8599853515625,469287.34375
3539,357.1614607857328,1229.5,355597.34375
3540,460.1540812826576,1230.0400390625,783008.75
3541,253.09535452395508,1223.3599853515625,328751.78125
3542,373.0835448132304,1229.5,551191.0625
3543,147.06162003361928,1230.0400390625,246238.8125
3544,232.0767514448068,1229.5,134636.734375
3545,259.10612805997806,1223.3599853515625,881413.9375
3546,268.1190828277565,1229.6800537109375,667946.0625
3547,129.03283731557298,1229.5,237883.96875
3548,132.06071522800968,1229.8599853515625,156591.640625
3549,247.11435582211172,1229.6800537109375,412596.09375
3550,284.04839357549713,1229.6800537109375,673517.125
3551,276.1397947318667,1229.8599853515625,360813.125
3552,402.1301257053639,1229.5,1620594.75
3553,200.1053228401295,1229.5,319755.71875
3554,287.11905922691955,1229.8599853515625,55448.296875
3555,229.0953468705351,1223.3599853515625,653300.5625
3556,283.04073434275546,1229.6800537109375,279862.9375
3557,357.10706241235255,1229.6800537109375,6231752.0
3558,190.06585986736727,1229.8599853515625,304615.375
3559,195.97768364862102,1229.5,370696.4375
3560,204.0458897125168,1229.8599853515625,613595.75
3561,267.9808564817199,1229.6800537109375,342165.6875
3562,327.103475895281,1229.8599853515625,1094057.375
3563,458.1562733697781,1223.3599853515625,1505907.625
3564,157.06014040547151,1229.6800537109375,347387.15625
3565,160.07471580409367,1229.8599853515625,1109222.375
3566,224.00902331523434,1230.0400390625,215482.21875
3567,269.0906188072365,1230.0400390625,316721.75
3568,297.0565216231488,1229.8599853515625,489712.6875
3569,358.1023585211604,1229.6800537109375,2826277.75
3570,116.01141144914605,1230.0400390625,110863.2734375
3571,129.02903240593722,1229.5,189079.921875
3572,197.08715642423974,1223.75,248610.265625
3573,245.10309284502995,1229.8599853515625,186428.5
3574,254.00151230689886,1229.5,303611.25
3575,368.1059604864995,1229.6800537109375,868683.8125
3576,180.04800224034037,1229.8599853515625,509657.28125
3577,211.0664948945559,1229.6800537109375,490266.90625
3578,251.9860728749571,1229.8599853515625,234225.203125
3579,172.03760421451472,1229.6800537109375,316929.90625
3580,263.22516515708287,1232.6099853515625,33284.54296875
3581,152.02935199513803,1230.22998046875,93118.9296875
3582,249.20941064083098,1235.530029296875,22735.802734375
3583,153.11537454123206,1229.31005859375,103449.625
3584,193.1467231710418,1228.93994140625,195287.640625
3585,169.06837911211525,1230.0400390625,140289.65625
3586,269.1270461529027,1223.550048828125,213963.65625
3587,217.09952842437667,1229.8599853515625,1168841.125
3588,185.05088133788394,1229.8599853515625,140137.734375
3589,201.09712386129277,1234.0400390625,281696.9375
3590,170.0762360541216,1192.0,3058201.75
3591,170.07622709690872,1175.0400390625,2002788.25
3592,209.003711783938,1230.4200439453125,81741.9453125
3593,165.06108270288541,1223.3599853515625,138193.046875
3594,227.07997565424807,1229.8599853515625,397635.96875
3595,115.05800346940633,1229.6800537109375,154204.453125
3596,157.03787815178987,1223.550048828125,83373.3828125
3597,133.98555694319487,1229.5,233637.5625
3598,147.0579481550342,1229.8599853515625,448692.4375
3599,155.0527741572043,1229.6800537109375,234714.875
3600,56.026430547167124,1229.8599853515625,477338.46875
3601,82.04187299083921,1230.0400390625,230696.328125
3602,106.04510395106449,1230.4200439453125,75599.46875
3603,163.97813400696168,1229.6800537109375,183451.859375
3604,173.08711956430201,1229.6800537109375,326976.59375
3605,375.1719258487499,1229.8599853515625,1153139.125
3606,210.99225128816974,1229.6800537109375,1100850.625
3607,218.1035145001645,1176.280029296875,211628.765625
3608,285.1217086077404,1229.8599853515625,1132780.875
3609,317.1425842664711,1229.5,208183.484375
3610,167.07686568853612,1229.6800537109375,534603.5
3611,239.11614814347854,1229.6800537109375,259542.515625
3612,84.02116122678011,1229.6800537109375,400037.375
3613,241.09554309480043,1229.5,257987.765625
3614,297.0929904460862,1229.6800537109375,600347.8125
3615,192.97255742209805,1229.8599853515625,240353.0625
3616,231.11114866594963,1223.3599853515625,714914.875
3617,273.12183866309636,1229.6800537109375,2163719.0
3618,388.1149950941587,1229.8599853515625,681833.4375
3619,199.04851875264154,1229.8599853515625,315771.875
3620,158.0399982138961,1230.0400390625,177537.421875
3621,267.1113459369158,1229.5,1088910.125
3622,215.0798202404126,1229.6800537109375,2138748.75
3623,243.1111698933088,1229.6800537109375,990178.75
3624,161.96248498145448,1229.6800537109375,164149.171875
3625,268.01725755262504,1229.6800537109375,879208.125
3626,367.09845583898266,1244.4300537109375,105075.6171875
3627,279.06400144755855,1244.7099609375,107468.171875
3628,341.1424516899903,1244.4300537109375,97144.1484375
3629,266.0016547108182,1229.8599853515625,601980.0625
3630,222.07406432556047,1230.0400390625,110270.0078125
3631,470.1560523626211,1229.6800537109375,3544731.25
3632,255.11119437017913,1223.550048828125,561661.25
3633,202.04821901476916,1229.5,247387.75
3634,160.07938230657354,1229.6800537109375,1507424.875
3635,199.07769669600268,1247.0999755859375,56637.98828125
3636,181.05599880462722,1229.8599853515625,311574.28125
3637,132.04267030414647,1229.8599853515625,377638.375
3638,163.95152515795618,1229.8599853515625,198903.28125
3639,183.07163866191598,1229.8599853515625,173405.203125
3640,202.0846044775852,1229.6800537109375,582460.3125
3641,159.07160254620746,1229.6800537109375,1.6536968E7
3642,169.05600464173745,1229.6800537109375,465479.625
3643,104.0658309840653,1229.8599853515625,3474866.25
3644,128.0657904388661,1229.6800537109375,2700428.0
3645,128.06578215164814,1111.3499755859375,2811792.5
3646,128.065793383488,1136.93994140625,1039109.75
3647,165.96715219875077,1230.0400390625,200162.0625
3648,214.04805401383013,1230.22998046875,86819.515625
3649,225.04501978108055,1230.0400390625,445672.875
3650,290.1190746237265,1229.6800537109375,1300645.625
3651,312.07989097450576,1229.8599853515625,1730377.625
3652,150.02668372209337,1229.8599853515625,1226867.375
3653,153.98516102693685,1244.7099609375,19693.09765625
3654,165.09022819602296,1240.0799560546875,35103.83984375
3655,167.04026789503064,1229.5,163507.46875
3656,171.08991477764613,1190.969970703125,949661.625
3657,171.0899249366785,1136.93994140625,620440.0
3658,172.07943849747298,1229.8599853515625,379987.15625
3659,176.03252560700446,1229.6800537109375,103665.234375
3660,188.0689181511914,1229.6800537109375,3875175.5
3661,200.09279325146326,1223.550048828125,106403.9296875
3662,210.0296695937549,1229.6800537109375,327407.625
3663,214.08455825439341,1229.5,866524.5
3664,214.0845377755324,1195.75,755220.0
3665,240.1002271712246,1229.8599853515625,355109.84375
3666,246.11095991241797,1229.6800537109375,5767141.5
3667,316.0918050816189,1223.3599853515625,2862910.5
3668,155.04029489115615,1223.3599853515625,226805.28125
3669,174.05329726878776,1229.6800537109375,356609.5
3670,228.1003116076718,1229.6800537109375,862850.375
3671,252.00390627208526,1229.5,1262671.75
3672,253.96532478235534,1229.8599853515625,348980.6875
3673,256.05892739830057,1244.989990234375,50429.19921875
3674,151.99618056298542,1229.6800537109375,122529.4609375
3675,195.07161859901635,1229.8599853515625,736731.1875
3676,387.1359360190717,1229.6800537109375,3.7446044E7
3677,141.06104844893457,1223.3599853515625,380000.78125
3678,141.06103417848647,1190.510009765625,320649.84375
3679,185.08725370924478,1229.8599853515625,1353375.5
3680,213.06417561560175,1229.8599853515625,153718.46875
3681,340.0744376814471,1229.8599853515625,5959787.0
3682,81.0214931626271,1229.6800537109375,1284863.25
3683,179.04026778393774,1229.8599853515625,366885.90625
3684,365.1228634605252,1255.699951171875,182802.328125
3685,152.02222944399443,1255.699951171875,108653.984375
3686,175.1442486180389,1255.469970703125,118639.3203125
3687,175.14865767435973,1255.469970703125,293139.15625
3688,455.17298812087876,1255.699951171875,289126.71875
3689,158.07295895795298,1255.1800537109375,619346.5
3690,169.1015930384153,1255.469970703125,213510.8125
3691,172.0888520616805,1255.469970703125,729294.0625
3692,214.17219792898217,1255.469970703125,235192.65625
3693,214.13562942825706,1255.469970703125,585603.75
3694,173.13300018817117,1255.469970703125,279236.78125
3695,380.14619304949144,1255.699951171875,221488.375
3696,414.29886636667214,1255.949951171875,177271.625
3697,150.0501628440681,1255.1800537109375,210788.515625
3698,155.04463027483007,1229.31005859375,21990.46875
3699,191.0692153303879,1261.280029296875,16667.115234375
3700,191.99055795978728,1229.6800537109375,267079.71875
3701,228.1878616691508,1255.1800537109375,138666.40625
3702,152.06582903832387,1255.699951171875,104604.640625
3703,131.08615837199292,1255.469970703125,321528.6875
3704,146.07320780928313,1255.1800537109375,257833.5625
3705,162.06690379097338,1255.949951171875,13343.2958984375
3706,188.12019149863087,1255.1800537109375,343916.3125
3707,105.07053459981466,1255.1800537109375,381395.625
3708,140.06265710683007,1255.469970703125,574652.375
3709,142.07833359062963,1255.1800537109375,449588.96875
3710,182.10953506787314,1255.1800537109375,1205542.5
3711,184.12516717741224,1255.469970703125,462439.0625
3712,186.10432308118334,1255.469970703125,1192184.25
3713,213.10055887646445,1223.1700439453125,390697.90625
3714,238.17223388121803,1255.469970703125,61238.80859375
3715,252.09324490704014,1255.699951171875,68536.578125
3716,275.07275552998834,1254.1300048828125,34784.5546875
3717,91.05484940886045,1255.469970703125,360520.21875
3718,128.0627571088554,1255.1800537109375,1007487.9375
3719,129.06107734197107,1229.8599853515625,2093919.25
3720,149.133083962213,1255.469970703125,869539.1875
3721,154.06887591860112,1229.6800537109375,206402.8125
3722,154.06887760501291,1254.4200439453125,67046.09375
3723,159.11738108580573,1255.469970703125,631472.0625
3724,200.15643051613512,1255.1800537109375,435969.5
3725,219.064551337154,1260.010009765625,24891.8515625
3726,237.09347923417056,1258.02001953125,26458.228515625
3727,265.08860988445394,1259.7099609375,26463.857421875
3728,293.08344870619464,1259.7099609375,41674.2578125
3729,77.039184246557,1255.469970703125,908433.5625
3730,81.07045860168094,1255.1800537109375,390522.03125
3731,119.08616705015206,1255.1800537109375,966825.0
3732,146.10959886458295,1255.1800537109375,920664.25
3733,162.10447403632645,1255.469970703125,170035.984375
3734,163.14867790916654,1255.469970703125,640778.6875
3735,196.1252375461254,1255.469970703125,580700.625
3736,247.07781292506394,1255.699951171875,53260.25
3737,174.14084137650173,1255.469970703125,798162.4375
3738,177.05383945227473,1259.7099609375,60415.01171875
3739,184.09211392288594,1255.1800537109375,343603.4375
3740,188.15647670089848,1255.469970703125,730610.75
3741,190.0482175492526,1256.219970703125,141357.5625
3742,196.06683741104928,1255.699951171875,171145.796875
3743,216.18782020091962,1255.469970703125,1076467.625
3744,308.10693427244837,1255.699951171875,96116.3515625
3745,106.0783328229182,1255.1800537109375,853083.5625
3746,196.09177990661485,1255.469970703125,639120.8125
3747,215.1162508650137,1229.8599853515625,360958.875
3748,95.08612150271468,1255.1800537109375,422138.75
3749,116.06268393543252,1255.1800537109375,1177548.875
3750,88.03448690715975,1229.8599853515625,1256463.25
3751,189.06828833525503,1261.8800048828125,331602.96875
3752,168.09375111323683,1255.469970703125,1208205.25
3753,263.2615671169749,1261.6800537109375,118803.7109375
3754,316.13473531134116,1261.47998046875,284114.8125
3755,299.06397272542534,1229.6800537109375,1.5023378E7
3756,369.114215688357,1261.8800048828125,1211477.0
3757,184.07942788180316,1261.47998046875,80271.4453125
3758,205.08907093041532,1261.8800048828125,861543.5
3759,332.1660332109425,1261.8800048828125,297804.03125
3760,241.1078877164117,1261.6800537109375,375710.03125
3761,344.1295412006927,1261.8800048828125,877672.25
3762,270.1109848491579,1261.6800537109375,1175198.875
3763,408.18355640292856,1266.300048828125,155744.84375
3764,155.0484111488427,1262.0799560546875,46244.36328125
3765,193.08497825242497,1290.1400146484375,68915.6875
3766,193.08495020634362,1247.0999755859375,10761.8203125
3767,330.1504119505045,1229.6800537109375,4539380.5
3768,214.04812391324404,1262.0799560546875,46441.1640625
3769,186.14081277479067,1255.1800537109375,681397.0
3770,151.01650530776686,1262.0799560546875,21748.955078125
3771,226.07750882222146,1269.5400390625,68861.6171875
3772,269.10294034015897,1261.8800048828125,355040.4375
3773,170.10946011449838,1255.1800537109375,1232167.625
3774,160.05563706607103,1261.47998046875,167558.6875
3775,182.0399348004205,1261.8800048828125,122715.8125
3776,257.1268795718955,1266.8900146484375,839865.9375
3777,149.04099005613415,1230.0400390625,151196.625
3778,315.0845898796661,1261.47998046875,54062.96875
3779,154.0814581574497,1255.469970703125,101705.9453125
3780,225.1061609845735,1289.8499755859375,638548.6875
3781,126.05017371599438,1229.8599853515625,181410.40625
3782,156.0971461851521,1274.81005859375,27154.767578125
3783,195.10816981557673,1275.0799560546875,110675.8984375
3784,235.1392991263717,1275.0799560546875,81814.7109375
3785,259.23030079607,1275.0799560546875,34610.73046875
3786,349.28017113334516,1275.0799560546875,91497.375
3787,190.1550536738206,1275.0799560546875,26589.5625
3788,235.17568960880666,1275.0799560546875,19574.486328125
3789,294.2207010434865,1274.81005859375,43100.1796875
3790,305.21763505014724,1275.0799560546875,59763.375
3791,193.12870232893113,1275.0799560546875,24902.15625
3792,209.12371208643552,1274.81005859375,132398.546875
3793,182.09595898877063,1275.0799560546875,41080.6015625
3794,207.1442937527609,1275.0799560546875,26187.154296875
3795,148.11264631541746,1274.81005859375,29597.421875
3796,245.12691010346728,1263.9300537109375,91571.7578125
3797,262.0887706525781,1277.469970703125,95573.9296875
3798,151.08176868757093,1275.0799560546875,21023.228515625
3799,162.12382348426522,1275.0799560546875,53045.3046875
3800,350.28804265078793,1275.0799560546875,234073.625
3801,99.01408803815687,1274.81005859375,40983.3046875
3802,147.10483224477292,1274.81005859375,48762.8046875
3803,151.14871423786943,1275.0799560546875,45208.44921875
3804,181.0925167075886,1274.81005859375,494305.0625
3805,234.2176381395105,1281.9000244140625,11336.5771484375
3806,107.07355721925835,1274.81005859375,30305.572265625
3807,210.10697070552763,1276.300048828125,10107.3740234375
3808,336.26770928958564,1275.0799560546875,477045.9375
3809,139.08177539165817,1274.530029296875,24012.0625
3810,148.10823996197396,1275.0799560546875,43657.7109375
3811,187.13605456602846,1275.0799560546875,26437.451171875
3812,323.26449905058644,1281.6099853515625,28584.76953125
3813,135.10488169947507,1281.9000244140625,12171.69921875
3814,234.0937050378561,1277.469970703125,47210.03515625
3815,261.24604587249485,1274.81005859375,39832.62109375
3816,321.2487108535006,1275.0799560546875,211219.703125
3817,352.3037940856226,1281.9000244140625,53815.9140625
3818,133.08919830612504,1275.0799560546875,39505.078125
3819,220.2019375566649,1281.9000244140625,16269.703125
3820,150.1045039060975,1274.81005859375,13656.865234375
3821,366.29552358508255,1282.489990234375,131474.078125
3822,182.07632336857424,1255.469970703125,575101.375
3823,182.07640186522428,1276.5899658203125,31509.802734375
3824,182.05122722201978,1269.5400390625,117145.1875
3825,150.12831349292927,1274.81005859375,19480.57421875
3826,264.10426628006684,1277.469970703125,103276.2265625
3827,307.11793904441237,1280.1199951171875,128886.8984375
3828,181.12870068175513,1275.0799560546875,70963.7734375
3829,355.29084454159175,1281.9000244140625,176941.09375
3830,209.06961231112476,1289.8499755859375,144311.78125
3831,277.11200410820453,1277.469970703125,68048.1015625
3832,121.08922100493525,1275.0799560546875,20313.08984375
3833,353.2751806034353,1275.0799560546875,839722.1875
3834,203.16739959330204,1275.0799560546875,118377.640625
3835,261.22210388424236,1275.0799560546875,26087.458984375
3836,229.07169509750318,1229.6800537109375,73829.9765625
3837,229.0718408540433,1261.8800048828125,49153.390625
3838,265.18637177244057,1275.0799560546875,242071.234375
3839,218.09719008834105,1229.6800537109375,1240201.0
3840,93.05790264283384,1275.0799560546875,20262.4609375
3841,307.2332776362539,1275.0799560546875,261017.640625
3842,165.0803960203643,1290.1400146484375,53461.01171875
3843,238.04819850682352,1261.8800048828125,60011.1640625
3844,226.09542931983884,1313.5,171693.859375
3845,226.0956874310382,1289.8499755859375,31767.36328125
3846,158.08763022985804,1290.4300537109375,37789.96875
3847,227.08554439017365,1289.8499755859375,31476.83984375
3848,148.08308737852886,1289.8499755859375,24402.076171875
3849,199.06648697913974,1289.8499755859375,23401.146484375
3850,223.13928397975988,1275.0799560546875,308121.5
3851,250.12520838206086,1296.4000244140625,13368.234375
3852,269.1382455926533,1289.550048828125,20471.515625
3853,293.21756008303964,1275.0799560546875,267058.78125
3854,231.19879326258982,1275.0799560546875,158880.015625
3855,226.10976641485465,1289.8499755859375,60346.359375
3856,251.17060658507734,1275.0799560546875,319570.875
3857,279.2019569707864,1275.0799560546875,182170.546875
3858,288.1326661419619,1289.8499755859375,41939.8203125
3859,144.07192630128094,1289.8499755859375,34499.8984375
3860,267.2020131554443,1274.81005859375,89201.828125
3861,176.1060896223868,1289.550048828125,17502.693359375
3862,357.3064514663383,1291.3599853515625,54937.55859375
3863,109.07218607674174,1289.8499755859375,37509.6640625
3864,159.1048011773283,1275.3599853515625,34439.3828125
3865,165.07659764987318,1290.1400146484375,24712.568359375
3866,166.07403124798762,1286.9100341796875,46587.60546875
3867,171.10802904153547,1274.81005859375,168613.328125
3868,199.1392642704914,1274.81005859375,248755.21875
3869,199.13931659241862,1290.780029296875,169707.1875
3870,225.0872326688295,1289.8499755859375,37968.32421875
3871,169.03881725026284,1291.93994140625,14302.9052734375
3872,257.1031389591952,1291.93994140625,312547.15625
3873,130.06889320449525,1275.0799560546875,117909.3125
3874,185.1237042996605,1275.0799560546875,249963.53125
3875,211.13926652006893,1275.0799560546875,281721.28125
3876,211.13931300691135,1291.3599853515625,91882.4453125
3877,223.23003157580482,1291.3599853515625,28328.890625
3878,253.18629196506532,1275.0799560546875,240576.5625
3879,253.1862250597116,1290.780029296875,71084.2734375
3880,89.06615014376045,1274.81005859375,113946.984375
3881,222.21764236694307,1291.3599853515625,46858.09375
3882,264.05675900688374,1294.2900390625,15785.765625
3883,166.04491715126454,1255.469970703125,154282.328125
3884,210.04632019122064,1294.5799560546875,30467.369140625
3885,237.12985585302542,1289.8499755859375,177335.828125
3886,159.09540755480464,1290.1400146484375,71309.6484375
3887,202.10834521307538,1264.52001953125,230995.515625
3888,202.10834761871183,1291.3599853515625,39412.89453125
3889,242.07247095884446,1292.22998046875,35451.84765625
3890,340.2988381533349,1291.3599853515625,534455.625
3891,134.0479130629163,1290.1400146484375,98262.890625
3892,225.09323369770232,1289.8499755859375,108596.484375
3893,241.12485142576892,1289.8499755859375,84316.5390625
3894,296.1379829967003,1289.8499755859375,206301.5
3895,311.1547610261912,1289.8499755859375,115099.3515625
3896,383.19359681205896,1289.8499755859375,169026.609375
3897,244.07655286775542,1291.93994140625,34999.19921875
3898,223.05404217728415,1291.93994140625,407373.75
3899,240.0750771713643,1291.93994140625,327802.40625
3900,690.2527935876337,1296.0999755859375,62281.2109375
3901,230.07951573805428,1229.8599853515625,2105671.5
3902,186.04621692635732,1291.93994140625,113278.828125
3903,298.1169405405645,1292.22998046875,53503.32421875
3904,222.08247717368994,1289.8499755859375,46940.6953125
3905,249.24574024918027,1291.3599853515625,44966.0078125
3906,181.18306584860943,1291.3599853515625,41775.671875
3907,192.07712272726639,1290.4300537109375,23110.396484375
3908,265.1249272651388,1289.8499755859375,389528.15625
3909,233.2144429632374,1278.06005859375,68411.8359375
3910,153.09739650374416,1274.81005859375,126961.578125
3911,183.10803513707248,1275.0799560546875,607937.9375
3912,197.12360666014771,1274.81005859375,701618.125
3913,185.07014757236914,1291.6500244140625,10524.5615234375
3914,153.15178971856434,1291.3599853515625,46059.09765625
3915,350.306036814786,1298.1600341796875,168154.859375
3916,167.1673881705899,1291.3599853515625,43289.96875
3917,210.0636357598675,1289.8499755859375,54952.15234375
3918,169.07984086722763,1289.550048828125,25266.96484375
3919,90.04699720885009,1255.469970703125,900229.125
3920,267.10408858684985,1289.8499755859375,548136.625
3921,267.1041230685285,1253.550048828125,47173.21875
3922,190.9931968729507,1229.8599853515625,348100.5
3923,169.09236249147696,1274.81005859375,404604.59375
3924,177.09023813354364,1290.1400146484375,31801.078125
3925,237.15490368237874,1275.0799560546875,381366.3125
3926,368.16999268447324,1289.8499755859375,193397.890625
3927,81.05787435524854,1291.0699462890625,20498.634765625
3928,168.1208187713262,1274.530029296875,56234.9609375
3929,168.1208277734278,1291.0699462890625,39835.6640625
3930,189.1517421135071,1275.0799560546875,155946.125
3931,195.11952652182313,1289.8499755859375,209365.125
3932,175.07461866928347,1289.8499755859375,50943.3515625
3933,304.0983013256542,1262.0799560546875,77885.359375
3934,239.17050645233948,1275.0799560546875,503209.1875
3935,217.1830548926706,1275.0799560546875,178756.203125
3936,225.15488547322582,1274.81005859375,332505.5
3937,226.0775080361501,1289.8499755859375,47490.86328125
3938,109.08922929322617,1274.81005859375,33758.46484375
3939,109.0892332712602,1291.6500244140625,32760.8515625
3940,335.2644955269868,1275.0799560546875,2251290.0
3941,191.16742589954316,1278.06005859375,66455.84375
3942,246.14277427696663,1297.5699462890625,88789.71875
3943,153.0610473892752,1229.6800537109375,311680.28125
3944,153.06107612638058,1275.0799560546875,156827.0
3945,254.0795414755017,1244.7099609375,600060.9375
3946,70.06572262357084,1297.8699951171875,103851.515625
3947,264.1170248649264,1289.8499755859375,29251.158203125
3948,165.0902143113319,1290.1400146484375,460842.90625
3949,54.01080918848318,1229.6800537109375,58085.3828125
3950,54.010816442461696,1261.47998046875,32215.310546875
3951,167.11302390153094,1274.81005859375,136784.46875
3952,167.11301523002123,1291.3599853515625,54456.97265625
3953,209.09845252279604,1319.3800048828125,34668.98046875
3954,266.1564671656207,1289.8499755859375,290263.28125
3955,154.07826319042988,1255.469970703125,920696.1875
3956,199.10285838698255,1309.97998046875,72552.140625
3957,205.18308766844353,1277.77001953125,78330.4765625
3958,219.19873453135992,1277.77001953125,111900.640625
3959,198.08244174340547,1269.8299560546875,140134.640625
3960,109.10183614877086,1255.1800537109375,74037.0703125
3961,160.0887915134124,1255.469970703125,1436589.75
3962,163.13613550835086,1277.77001953125,102521.53125
3963,212.06180760045504,1293.4200439453125,35363.18359375
3964,107.08615775559953,1255.1800537109375,292214.6875
3965,177.15175870101592,1278.06005859375,85857.7734375
3966,210.99230013390115,1261.8800048828125,208917.09375
3967,123.11748017768505,1274.81005859375,30334.912109375
3968,149.0372490882264,1229.8599853515625,329725.96875
3969,149.03723729244265,1297.5699462890625,152866.703125
3970,188.01452630075457,1229.8599853515625,645841.0625
3971,337.2802330482064,1277.469970703125,597483.5
3972,338.09962155553495,1299.0400390625,35210.6015625
3973,96.06882782540397,1289.8499755859375,95683.6640625
3974,256.0950677171087,1244.4300537109375,161330.84375
3975,256.09525226057235,1291.6500244140625,46057.25390625
3976,256.0952359363451,1261.8800048828125,111584.5625
3977,81.07045800948795,1297.5699462890625,55128.703125
3978,163.06191998923003,1277.469970703125,48205.359375
3979,317.14269190624145,1278.3499755859375,1087026.25
3980,95.0735458045845,1274.81005859375,30914.69921875
3981,95.0735436262273,1291.3599853515625,28617.3515625
3982,180.10824719113415,1289.8499755859375,56570.12890625
3983,235.23008907467195,1291.3599853515625,220356.09375
3984,80.02625368413959,1261.6800537109375,146820.78125
3985,134.04794817030526,1313.5,151691.234375
3986,254.09079387394658,1291.6500244140625,60722.42578125
3987,197.05086351140255,1314.550048828125,46360.71875
3988,163.06931869352053,1319.8699951171875,14765.5615234375
3989,190.08455452064302,1229.8599853515625,5372865.0
3990,204.10034133652385,1297.5699462890625,958810.375
3991,222.0824294527485,1313.5,69550.5
3992,446.1017817723415,1229.6800537109375,55216.65234375
3993,144.09396549835742,1255.1800537109375,687405.4375
3994,356.27487990764433,1314.550048828125,100514.859375
3995,147.07964973451368,1289.8499755859375,161679.0
3996,159.07968421442808,1313.5,84135.703125
3997,174.05335462230522,1297.5699462890625,105343.53125
3998,309.1330263180862,1319.1400146484375,29672.59375
3999,152.02936189340417,1291.93994140625,33908.19140625
4000,214.08454245099983,1291.93994140625,117493.3125
4001,214.0845830720888,1261.8800048828125,212309.046875
4002,268.0874793335944,1319.6199951171875,90026.6875
4003,116.02942400592616,1261.8800048828125,274591.96875
4004,116.02942681107699,1297.5699462890625,247109.375
4005,206.1025944396012,1319.6199951171875,20458.98046875
4006,68.06264218914639,1255.1800537109375,112607.515625
4007,68.06262954281469,1297.5699462890625,24424.01953125
4008,149.12050293766606,1278.06005859375,97693.6328125
4009,165.15176811339765,1291.3599853515625,132598.90625
