peakID, mass, rt, intensity
952, 143.99659219611124, 2175.050048828125, 62707.76171875
953, 90.52579481300802, 2309.449951171875, 62553.765625
954, 102.0403751315558, 2230.93994140625, 62521.58984375
955, 171.99125470562606, 34.4452018737793, 62496.42578125
956, 102.0148773050319, 2134.7900390625, 62452.2109375
957, 380.15647481867427, 900.9660034179688, 62387.12109375
958, 410.1634634530169, 587.0590209960938, 62072.19921875
959, 84.05983884549838, 2599.889892578125, 62006.92578125
960, 327.1580735924275, 876.5640258789062, 61950.578125
961, 110.51832166361649, 20.25349998474121, 61932.55078125
962, 311.17950425063185, 823.6859741210938, 61929.8359375
963, 233.1366819457786, 343.9309997558594, 61740.0234375
964, 98.0962942654281, 342.4549865722656, 61397.40625
965, 242.92501659841903, 1253.510009765625, 61262.203125
966, 102.01897062253683, 2132.02001953125, 60841.15234375
967, 84.07482077741747, 2656.89990234375, 60826.828125
968, 211.08240436571748, 834.906005859375, 60756.7109375
969, 400.1280839328217, 444.0069885253906, 60720.8828125
970, 101.1088443685994, 813.8820190429688, 60681.94921875
971, 268.0509272274062, 775.6199951171875, 60665.5234375
972, 84.05981983331328, 2578.469970703125, 60573.57421875
973, 152.0538658541161, 823.6859741210938, 60300.82421875
974, 199.02904523527772, 2172.260009765625, 59873.69921875
975, 84.05988390548791, 2530.050048828125, 59450.1171875
976, 101.10888842954904, 819.4920043945312, 59413.52734375
977, 161.08989677783262, 345.40899658203125, 59273.921875
978, 84.07632036520022, 2572.760009765625, 58944.10546875
979, 111.0388462602305, 7.457759857177734, 58862.57421875
980, 84.05984886901463, 2674.030029296875, 58744.23828125
981, 94.54545467945735, 98.06220245361328, 58726.953125
982, 136.04785425345005, 1113.8499755859375, 58645.125
983, 233.11759775986442, 343.9309997558594, 58485.26953125
984, 199.0290994504714, 2319.31005859375, 58332.7109375
985, 98.51198939547098, 72.69059753417969, 58212.98828125
986, 271.10472661123646, 361.5679931640625, 57873.93359375
987, 223.09735197337903, 666.1259765625, 57696.94921875
988, 199.02904477566577, 2340.39990234375, 57672.0625
989, 183.9880874799177, 78.31079864501953, 57582.875
990, 174.99869469113415, 79.71839904785156, 57545.1640625
991, 223.98789771071986, 18.822399139404297, 57494.5234375
992, 94.03904288137954, 2052.580078125, 57246.7265625
993, 199.02904034779718, 2289.820068359375, 57137.33203125
994, 72.08075732317687, 2681.139892578125, 56767.01171875
995, 84.07566955327316, 2518.64990234375, 56592.41015625
996, 375.1254766941946, 403.27301025390625, 56548.83203125
997, 152.0538029498749, 834.906005859375, 56329.66796875
998, 84.05986144108775, 2564.199951171875, 56183.890625
999, 158.00261595689645, 2211.35009765625, 56102.73046875
1000, 129.1270777582816, 316.885986328125, 56040.90234375
1001, 132.07628327238706, 1000.22998046875, 55934.8828125
1002, 243.0970844956235, 470.5270080566406, 55928.29296875
1003, 199.0290945960927, 2242.1298828125, 55910.9296875
1004, 320.1963283571202, 373.343994140625, 55845.296875
1005, 305.0837688062434, 698.8079833984375, 55762.11328125
1006, 199.02908579191137, 2275.780029296875, 55691.75390625
1007, 135.0914123942871, 611.760009765625, 55565.69921875
1008, 84.07474770539956, 2738.139892578125, 55363.09765625
1009, 181.98784350852287, 18.822399139404297, 55320.05078125
1010, 153.0403060747481, 520.0449829101562, 55278.16015625
1011, 199.02903223403422, 2364.2900390625, 55220.21875
1012, 235.06608601686116, 1412.989990234375, 55196.515625
1013, 199.02908400200184, 2263.159912109375, 55060.12109375
1014, 233.12799754084688, 603.030029296875, 55017.91796875
1015, 84.05984214899331, 2520.080078125, 54914.95703125
1016, 255.1098100244579, 603.030029296875, 54883.6640625
1017, 199.0290931255417, 2156.969970703125, 54838.8046875
1018, 143.0812398083936, 1125.489990234375, 54794.6875
1019, 84.05984398059722, 2504.389892578125, 54785.3984375
1020, 168.03690078701655, 357.15399169921875, 54711.0546875
1021, 84.05983475767327, 2488.780029296875, 54578.76953125
1022, 110.0172794842584, 89.568603515625, 54440.2578125
1023, 94.0696938620372, 2070.739990234375, 54172.24609375
1024, 176.07027012290243, 801.1500244140625, 53883.79296875
1025, 80.04942804983733, 938.3579711914062, 53715.60546875
1026, 192.97596741736365, 2070.739990234375, 53591.6015625
1027, 84.05990683176002, 2548.550048828125, 53556.6875
1028, 115.55706215601569, 2133.409912109375, 53517.44140625
1029, 174.09122287826204, 380.73199462890625, 53480.99609375
1030, 199.0291270521763, 2145.860107421875, 53375.07421875
1031, 132.09400225761266, 785.5560302734375, 53291.67578125
1032, 132.1102776411, 785.5560302734375, 53191.83203125
1033, 100.12917489155267, 815.2860107421875, 52968.55078125
1034, 199.99026370342608, 1269.4100341796875, 52660.859375
1035, 166.14390147604098, 741.1920166015625, 52574.04296875
1036, 166.0286107705335, 739.7579956054688, 52533.47265625
1037, 102.02793045005764, 2271.590087890625, 52318.71484375
1038, 133.5609324079713, 1831.4200439453125, 52270.47265625
1039, 199.02909419777407, 2198.77001953125, 52162.49609375
1040, 102.02243147417016, 2201.570068359375, 52034.88671875
1041, 279.13349893474816, 1124.030029296875, 52007.03515625
1042, 94.03752399036526, 2060.9599609375, 51922.93359375
1043, 166.1027800454183, 739.7579956054688, 51731.7109375
1044, 190.03813181498953, 421.4209899902344, 51625.62109375
1045, 400.1284635316446, 451.41400146484375, 51342.75
1046, 377.1048917071828, 574.0549926757812, 51259.8515625
1047, 199.02903667680854, 2221.14990234375, 51184.171875
1048, 111.11653188641802, 315.35198974609375, 51158.25
1049, 73.5318182297983, 1966.3699951171875, 51046.80078125
1050, 246.09674941760292, 695.8560180664062, 51039.0859375
1051, 406.1158580656851, 1135.6400146484375, 51014.5390625
1052, 87.05515693380404, 1106.5899658203125, 50957.984375
1053, 102.08869980289667, 2718.219970703125, 50672.3515625
1054, 199.02898312742326, 2396.699951171875, 50665.03125
1055, 307.1282146680147, 673.572021484375, 50357.4765625
1056, 99.512105311002, 17.408199310302734, 50284.29296875
1057, 70.01261589123379, 37.289100646972656, 50268.23828125
1058, 171.08411037944674, 990.2880249023438, 50236.12890625
1059, 211.0379077143818, 1061.68994140625, 50174.62109375
1060, 261.09387449700154, 502.05499267578125, 50057.58984375
1061, 103.03150147286799, 2264.56005859375, 49614.59375
1062, 114.06093804973092, 1035.8399658203125, 49339.54296875
1063, 357.05846159509423, 310.75299072265625, 49326.01171875
1064, 135.04784962643703, 1050.1800537109375, 49083.12890625
1065, 106.95037236519214, 1241.9300537109375, 48905.16796875
1066, 102.02242938476104, 2218.340087890625, 48899.58203125
1067, 114.07155836750124, 1037.27001953125, 48880.26953125
1068, 158.00257302195837, 1997.5400390625, 48736.01171875
1069, 124.03504041075598, 458.7539978027344, 48667.734375
1070, 102.08871906604693, 2625.530029296875, 48627.34375
1071, 485.1475279858555, 949.9140014648438, 48625.57421875
1072, 102.0887232460931, 2584.169921875, 48488.5390625
1073, 102.08872459594832, 2584.169921875, 48488.5390625
1074, 199.00573230106957, 809.6519775390625, 48441.47265625
1075, 84.05985925575733, 2466.02001953125, 48426.8359375
1076, 335.0943896493147, 741.1920166015625, 48399.453125
1077, 165.0654551560809, 455.8160095214844, 48382.47265625
1078, 130.08604049671632, 1596.0699462890625, 48212.38671875
1079, 378.0714506661226, 95.22540283203125, 48113.08984375
1080, 371.035925384382, 892.3740234375, 47998.37890625
1081, 84.07633487650271, 2475.9599609375, 47938.33984375
1082, 134.06379308547412, 1122.5699462890625, 47785.3515625
1083, 233.09160411425415, 823.6859741210938, 47722.50390625
1084, 91.05814312321341, 1112.3900146484375, 47485.46484375
1085, 261.0365961567866, 1131.280029296875, 47413.140625
1086, 115.55704312754209, 2172.260009765625, 47399.97265625
1087, 346.04062490894734, 1186.469970703125, 47285.3203125
1088, 199.02915396850227, 2129.239990234375, 47279.5625
1089, 84.08794735392233, 2646.889892578125, 47182.1953125
1090, 117.02763538652663, 74.09400177001953, 47176.8984375
1091, 357.5581531399449, 86.75399780273438, 47146.80078125
1092, 84.07529591856093, 2636.93994140625, 47129.69921875
1093, 199.98730181446987, 2649.739990234375, 47117.203125
1094, 90.97647159748819, 2612.719970703125, 47010.5625
1095, 128.07034420498425, 1418.72998046875, 46760.609375
1096, 407.0746774544544, 823.6859741210938, 46737.58984375
1097, 102.09424415988443, 2584.169921875, 46658.8125
1098, 302.1817661885997, 1070.3199462890625, 46564.3046875
1099, 90.97647255660543, 2739.570068359375, 46438.7109375
1100, 115.55702720035443, 2151.39990234375, 46170.99609375
1101, 102.04176371337111, 2254.760009765625, 46093.27734375
1102, 84.0598873296825, 2458.919921875, 46081.94921875
1103, 307.0998761746221, 553.8250122070312, 45992.6015625
1104, 103.11140147985307, 30.18950080871582, 45686.1875
1105, 201.07340405981154, 1774.8399658203125, 45610.45703125
1106, 112.1117831196024, 2679.7099609375, 45520.953125
1107, 84.08614586784293, 2441.909912109375, 45479.1640625
1108, 190.03552861882085, 781.3079833984375, 45453.71875
1109, 141.95837984914257, 92.3927993774414, 45453.60546875
1110, 517.0747972381229, 1017.3300170898438, 45358.5078125
1111, 94.09932321551054, 2682.570068359375, 45279.66015625
1112, 845.2120592767254, 620.4119873046875, 45143.859375
1113, 414.1689349055779, 825.083984375, 45060.71484375
1114, 103.03150292126851, 2358.669921875, 45048.72265625
1115, 199.9902696002565, 1254.9599609375, 45046.0234375
1116, 100.11201038389542, 1545.7099609375, 45035.8671875
1117, 283.0702841986061, 1027.280029296875, 44979.84375
1118, 187.96357805531738, 14.571900367736816, 44910.3203125
1119, 231.0260134888677, 1017.3300170898438, 44857.92578125
1120, 110.02438880802444, 82.52880096435547, 44841.52734375
1121, 130.52144444379553, 122.50700378417969, 44812.97265625
1122, 540.1189715405966, 809.6519775390625, 44700.26171875
1123, 103.11140781799087, 18.822399139404297, 44542.328125
1124, 130.52147708770096, 102.31900024414062, 44135.32421875
1125, 166.1041962925242, 741.1920166015625, 44124.15234375
1126, 82.53713487451029, 52.92900085449219, 44067.73046875
1127, 271.9158853679161, 15.992600440979004, 44031.1640625
1128, 90.00685495659688, 18.822399139404297, 44021.3671875
1129, 451.0999132755845, 85.34459686279297, 43947.78125
1130, 101.05290549109696, 2063.739990234375, 43936.45703125
1131, 189.55834156490255, 1180.6800537109375, 43786.48828125
1132, 90.97662463232183, 2084.800048828125, 43605.01953125
1133, 178.0583473308168, 1521.2900390625, 43598.9453125
1134, 298.0814429906551, 600.1199951171875, 43570.05859375
1135, 166.06689166564172, 741.1920166015625, 43476.734375
1136, 166.0640167705277, 739.7579956054688, 43416.8671875
1137, 347.1291727276997, 883.7579956054688, 43342.328125
1138, 199.98742324359668, 2682.570068359375, 43321.859375
1139, 87.09964193929518, 784.1400146484375, 43118.484375
1140, 189.12922317334537, 1061.68994140625, 43116.4140625
1141, 199.02899895914197, 2415.050048828125, 43017.47265625
1142, 111.52157915993158, 17.408199310302734, 42943.03515625
1143, 137.05839730512912, 892.3740234375, 42906.84765625
1144, 180.98949197478908, 99.4800033569336, 42866.0859375
1145, 81.01696827651989, 497.52801513671875, 42773.99609375
1146, 199.02893557807118, 2654.0400390625, 42755.9453125
1147, 180.03005111593288, 595.7579956054688, 42736.796875
1148, 156.05466780891328, 1421.6199951171875, 42618.890625
1149, 139.96292780140047, 18.822399139404297, 42608.4765625
1150, 84.07355513274673, 2541.409912109375, 42552.8515625
1151, 298.1092282311519, 600.1199951171875, 42492.3515625
1152, 149.52752362360633, 575.5059814453125, 42491.23828125
1153, 199.98731816095088, 2530.050048828125, 42459.4921875
1154, 102.09351387668384, 2711.10009765625, 42459.38671875
1155, 82.02232503844986, 45.820899963378906, 42414.66796875
1156, 102.09356324773611, 2539.989990234375, 42395.97265625
1157, 110.51837393913013, 125.43599700927734, 42390.0390625
1158, 199.02896359145075, 2424.93994140625, 42308.4765625
1159, 102.08731317755604, 2718.219970703125, 42297.02734375
1160, 102.08733725270316, 2538.56005859375, 42253.18359375
1161, 110.02283651395234, 18.822399139404297, 42194.77734375
1162, 84.08802661276785, 2601.31005859375, 42138.0859375
1163, 149.52749505371781, 566.822021484375, 42076.140625
1164, 199.02889317515417, 2664.050048828125, 42046.25
1165, 132.0919832764754, 782.7239990234375, 41961.06640625
1166, 84.0879578134103, 2686.8701171875, 41930.2265625
1167, 170.07261804259176, 908.1300048828125, 41826.1640625
1168, 342.1177461366337, 424.4330139160156, 41815.96484375
1169, 73.53179862445053, 1888.260009765625, 41802.03515625
1170, 84.08809731404472, 2706.830078125, 41801.484375
1171, 261.0938887465137, 497.52801513671875, 41792.5703125
1172, 381.07868284622066, 755.5260009765625, 41738.8828125
1173, 84.08770223647878, 2668.31005859375, 41634.3046875
1174, 194.97470267348862, 2077.780029296875, 41627.03515625
1175, 84.08782793498347, 2587.030029296875, 41625.3984375
1176, 261.0365440481561, 1090.5699462890625, 41581.23046875
1177, 102.04452020774978, 2258.9599609375, 41536.51953125
1178, 102.04037234024355, 2316.489990234375, 41517.45703125
1179, 83.06488300819147, 78.31079864501953, 41427.48046875
1180, 117.02764380878537, 86.75399780273438, 41421.5390625
1181, 122.53931506395001, 2169.469970703125, 41288.70703125
1182, 186.95583143980127, 7.457759857177734, 41285.3984375
1183, 70.01260547481357, 10.311699867248535, 41283.36328125
1184, 199.9873337850429, 2607.010009765625, 41161.50390625
1185, 187.08630033837127, 812.4719848632812, 41153.62109375
1186, 102.0403742835864, 2331.9599609375, 41107.5390625
1187, 298.11261879215687, 588.5029907226562, 41076.3125
1188, 102.08874221580712, 2430.590087890625, 41046.27734375
1189, 102.09355596907379, 2481.639892578125, 40961.96484375
1190, 278.134199368269, 1164.72998046875, 40949.6015625
1191, 133.55764563701734, 1769.2099609375, 40896.59375
1192, 233.0626660518481, 683.9760131835938, 40781.78515625
1193, 135.53024003378164, 597.2100219726562, 40638.17578125
1194, 559.1501353031621, 613.2059936523438, 40594.73828125
1195, 235.13486269225916, 336.5249938964844, 40539.796875
1196, 316.21137480269493, 732.5640258789062, 40457.609375
1197, 84.08768285267497, 2574.18994140625, 40435.52734375
1198, 102.04177370052359, 2302.429931640625, 40416.2578125
1199, 196.00319260746883, 867.864013671875, 40370.92578125
1200, 102.0873207914768, 2625.530029296875, 40339.96875
1201, 103.05009660813577, 2076.3701171875, 40331.57421875
1202, 230.08469384280977, 469.0409851074219, 40328.88671875
1203, 196.0964227086582, 707.6099853515625, 40311.15234375
1204, 312.9426497450771, 71.28959655761719, 40178.1015625
1205, 170.0889745424422, 905.2620239257812, 40173.34765625
1206, 84.08637628482417, 2456.080078125, 40117.3203125
1207, 451.0997241599622, 109.47200012207031, 39962.0390625
1208, 102.02106335018492, 2242.1298828125, 39957.52734375
1209, 79.98966634028358, 1244.8299560546875, 39934.45703125
1210, 296.9650835876553, 2052.580078125, 39877.99609375
1211, 199.9873928733866, 2568.47998046875, 39874.046875
1212, 102.0417765030839, 2295.429931640625, 39861.00390625
1213, 102.09425564779137, 2520.080078125, 39858.05859375
1214, 170.09045606999197, 909.5700073242188, 39837.875
1215, 413.2659333659034, 85.34459686279297, 39731.5703125
1216, 102.08732535723256, 2664.050048828125, 39688.703125
1217, 84.08771733771167, 2614.139892578125, 39655.79296875
1218, 189.1152947111369, 1061.68994140625, 39520.140625
1219, 517.0748802329203, 1004.510009765625, 39456.53515625
1220, 102.08874173544649, 2521.5, 39350.5625
1221, 168.0899673738687, 744.0599975585938, 39324.296875
1222, 611.2366843863349, 744.0599975585938, 39246.60546875
1223, 84.08616092304219, 2473.1201171875, 39218.04296875
1224, 199.98731558281446, 2661.18994140625, 39162.5078125
1225, 100.11200708194743, 2038.5899658203125, 39073.9921875
1226, 199.98735212164692, 2621.260009765625, 39058.125
1227, 199.02897517404008, 2443.330078125, 39032.61328125
1228, 98.5119893826468, 89.568603515625, 38988.4375
1229, 128.01892774612176, 33.02330017089844, 38982.21484375
1230, 116.56802148716778, 1467.8499755859375, 38901.4609375
1231, 202.01556566205662, 14.571900367736816, 38885.69921875
1232, 199.02889526733816, 2575.6201171875, 38855.12109375
1233, 86.05986985093294, 998.8079833984375, 38811.78515625
1234, 170.09196111700385, 916.7579956054688, 38749.859375
1235, 83.05537459815385, 1773.4300537109375, 38677.71875
1236, 113.96345351310347, 72.69059753417969, 38673.20703125
1237, 123.04847980733743, 3.180079936981201, 38663.87109375
1238, 488.1819179386341, 1161.8299560546875, 38529.890625
1239, 223.10019693656002, 709.0859985351562, 38486.7578125
1240, 159.11248154449953, 885.197998046875, 38477.04296875
1241, 770.8490167483324, 1269.4100341796875, 38463.37890625
1242, 298.0847876068063, 589.947998046875, 38430.5390625
1243, 145.0968624703728, 1418.72998046875, 38385.6796875
1244, 91.05814235924467, 1118.219970703125, 38377.32421875
1245, 179.53802363824863, 706.14599609375, 38270.9375
1246, 106.06489734172472, 805.4099731445312, 38206.01953125
1247, 102.04658678334229, 2249.1298828125, 38180.75
1248, 227.11738363495382, 321.4779968261719, 38165.43359375
1249, 115.55703404761645, 2198.77001953125, 38085.35546875
1250, 115.55704793600235, 2198.77001953125, 38085.35546875
1251, 109.52409995217985, 92.3927993774414, 38062.4921875
1252, 678.1059978727977, 905.2620239257812, 38030.6953125
1253, 102.022419737097, 2233.75, 37977.73046875
1254, 102.08730899201663, 2691.1298828125, 37977.37890625
1255, 233.0642737967869, 837.7260131835938, 37927.09765625
1256, 84.08785029922876, 2545.68994140625, 37921.52734375
1257, 94.03637503413913, 2070.739990234375, 37903.93359375
1258, 114.09891104399485, 1040.1300048828125, 37850.4921875
1259, 131.0699660794457, 404.7770080566406, 37828.7890625
1260, 304.89100382601885, 14.571900367736816, 37781.84375
1261, 106.95037088321864, 1263.6500244140625, 37732.109375
1262, 83.05561501705866, 78.31079864501953, 37724.4140625
1263, 76.07560710819504, 2456.080078125, 37650.86328125
1264, 148.11579798408334, 1601.780029296875, 37638.27734375
1265, 328.9148983031584, 71.28959655761719, 37603.86328125
1266, 74.08785318835471, 2681.139892578125, 37552.58203125
1267, 265.12431821942783, 1774.8399658203125, 37452.98046875
1268, 185.0537073280734, 333.5419921875, 37438.76953125
1269, 102.09357103004773, 2426.360107421875, 37428.703125
1270, 84.08770250412472, 2552.81005859375, 37333.359375
1271, 357.55802884292575, 112.3499984741211, 37312.87890625
1272, 102.08730578061059, 2726.760009765625, 37156.15234375
1273, 199.02886783032002, 2624.110107421875, 37079.89453125
1274, 117.06562343058927, 1106.5899658203125, 37034.65625
1275, 88.0391872818861, 1125.489990234375, 36975.97265625
1276, 199.02886876360176, 2692.550048828125, 36885.921875
1277, 199.0288921602982, 2711.10009765625, 36834.19921875
1278, 228.12799373390362, 1086.2099609375, 36792.328125
1279, 211.07086003085203, 466.0929870605469, 36751.0546875
1280, 102.08664441098085, 2597.050048828125, 36693.0625
1281, 102.0873115870451, 2703.9599609375, 36605.77734375
1282, 100.11196371757936, 998.8079833984375, 36583.0234375
1283, 202.14336893591584, 872.2260131835938, 36577.47265625
1284, 152.01378159353922, 965.8679809570312, 36566.40234375
1285, 199.0289156266432, 2678.2900390625, 36527.31640625
1286, 168.0920537945139, 741.1920166015625, 36503.86328125
1287, 102.09356429001295, 2463.18994140625, 36477.5859375
1288, 199.02890219177468, 2474.5400390625, 36464.6015625
1289, 102.04031797117251, 2386.820068359375, 36431.58984375
1290, 143.03924193049326, 58.60860061645508, 36381.46484375
1291, 326.04608134637795, 837.7260131835938, 36361.3125
1292, 186.07571772727263, 714.9600219726562, 36316.046875
1293, 238.09291488946693, 712.02001953125, 36315.1328125
1294, 122.542965461415, 2202.969970703125, 36312.31640625
1295, 314.09114701546787, 876.5640258789062, 36306.09375
1296, 256.08091232557246, 524.5380249023438, 36126.109375
1297, 150.52767738021032, 566.822021484375, 35994.08984375
1298, 168.0652508077727, 905.2620239257812, 35927.171875
1299, 102.08875061076104, 2456.080078125, 35894.01953125
1300, 118.94236255000136, 20.25349998474121, 35853.4765625
1301, 202.0681601971363, 1382.6199951171875, 35814.5
1302, 82.0223103847898, 7.457759857177734, 35798.4453125
1303, 166.1099585341819, 739.7579956054688, 35700.20703125
1304, 84.08769782487313, 2522.919921875, 35694.61328125
1305, 298.0781827040061, 588.5029907226562, 35616.90625
1306, 90.97659932306844, 2222.5400390625, 35502.33984375
1307, 349.5721338985954, 86.75399780273438, 35452.05078125
1308, 260.03664644055254, 270.42999267578125, 35421.45703125
1309, 166.06113412015475, 738.323974609375, 35388.85546875
1310, 84.07355814945475, 2504.389892578125, 35305.37109375
1311, 84.08782925936723, 2502.969970703125, 35301.9765625
1312, 102.02379170379035, 2258.9599609375, 35231.81640625
1313, 199.02896739477632, 2749.5400390625, 35101.2734375
1314, 102.04798763502933, 2208.550048828125, 35087.4765625
1315, 199.02892602991776, 2502.969970703125, 34903.56640625
1316, 167.02503484334062, 2116.75, 34824.57421875
1317, 145.06850969968235, 383.7049865722656, 34798.40625
1318, 415.21073715412325, 316.885986328125, 34793.82421875
1319, 136.95282242190913, 40.13850021362305, 34784.54296875
1320, 138.04242859974136, 620.4119873046875, 34768.55859375
1321, 168.09001772445782, 754.0859985351562, 34737.484375
1322, 115.55702889545223, 2184.820068359375, 34735.9609375
1323, 94.03397999852552, 2052.580078125, 34727.69140625
1324, 292.10769476577883, 469.0409851074219, 34671.10546875
1325, 100.11202642210877, 1717.93994140625, 34648.203125
1326, 152.02980698040338, 1161.8299560546875, 34620.5703125
1327, 84.07107879190455, 2518.64990234375, 34527.04296875
1328, 265.1272015256708, 1777.6600341796875, 34512.91796875
1329, 111.54906529940793, 2587.030029296875, 34505.72265625
1330, 163.54312043281206, 383.7049865722656, 34482.51171875
1331, 84.0879658427041, 2471.68994140625, 34480.26953125
1332, 168.00945029293382, 2127.85009765625, 34478.17578125
1333, 122.55662972894008, 2109.830078125, 34420.09375
1334, 132.1180727679029, 784.1400146484375, 34390.25
1335, 103.0500523518517, 2083.389892578125, 34359.45703125
1336, 281.0948363999784, 1186.469970703125, 34279.6796875
1337, 70.01260496099148, 45.820899963378906, 34244.1953125
1338, 107.0530117681605, 1112.3900146484375, 34239.9375
1339, 116.06685882445923, 939.7979736328125, 34125.81640625
1340, 137.58292082227467, 1424.5, 34109.0546875
1341, 84.07322621528685, 2662.6298828125, 33923.51953125
1342, 101.95035828891805, 2180.6201171875, 33887.65625
1343, 100.13522623086341, 815.2860107421875, 33763.85546875
1344, 102.08592982401845, 2649.739990234375, 33696.44140625
1345, 166.09731978519048, 782.7239990234375, 33625.11328125
1346, 116.07373712778008, 939.7979736328125, 33558.76171875
1347, 109.52407267934015, 81.12359619140625, 33530.65234375
1348, 149.52751230540042, 552.3790283203125, 33447.84765625
1349, 129.55482575100186, 2125.070068359375, 33387.38671875
1350, 411.2154902067838, 862.0859985351562, 33384.4296875
1351, 73.06474954631081, 8.887680053710938, 33236.84375
1352, 279.1044992293986, 741.1920166015625, 33195.859375
1353, 100.0759124541244, 857.7540283203125, 33130.8984375
1354, 102.11839953122372, 811.06201171875, 33130.14453125
1355, 170.06963371069642, 911.010009765625, 33057.328125
1356, 372.18603367499696, 785.5560302734375, 33054.93359375
1357, 107.05300104261472, 1128.3900146484375, 33042.2421875
1358, 115.55698440283005, 2233.75, 32893.9765625
1359, 293.1703166554782, 1916.6700439453125, 32859.7265625
1360, 212.07484934760345, 832.0919799804688, 32833.28125
1361, 475.22129388494955, 785.5560302734375, 32796.25390625
1362, 357.558257666311, 74.09400177001953, 32752.453125
1363, 136.53038204417967, 592.8469848632812, 32745.248046875
1364, 216.10157362101484, 340.9739990234375, 32699.44921875
1365, 208.08644579465962, 2661.18994140625, 32683.587890625
1366, 128.05317688897333, 422.9339904785156, 32682.51953125
1367, 170.06962544319074, 928.27197265625, 32666.228515625
1368, 275.10945288247456, 413.8590087890625, 32595.994140625
1369, 310.9123018274604, 1244.8299560546875, 32572.818359375
1370, 411.1254701733095, 250.14500427246094, 32539.828125
1371, 150.0263783896493, 357.15399169921875, 32443.541015625
1372, 94.0563278408302, 2066.5400390625, 32356.990234375
1373, 84.05989379930415, 795.468017578125, 32295.09375
1374, 118.09006485792855, 886.6380004882812, 32286.189453125
1375, 265.0982713064127, 1776.25, 32202.5703125
1376, 111.54905551281333, 37.289100646972656, 32137.435546875
1377, 199.02892100683337, 2719.639892578125, 32095.49609375
1378, 96.05482512455929, 1421.6199951171875, 32090.05078125
1379, 83.08079157543942, 1913.8299560546875, 32014.12109375
1380, 576.2492580451103, 781.3079833984375, 31923.640625
1381, 102.08594262087553, 2635.510009765625, 31911.453125
1382, 234.12514806077522, 345.40899658203125, 31908.3125
1383, 193.98755494759203, 1131.280029296875, 31861.572265625
1384, 119.08936367173521, 935.47802734375, 31762.79296875
1385, 111.5490694372722, 2512.949951171875, 31750.205078125
1386, 84.0877167888526, 2498.719970703125, 31701.59375
1387, 225.99527843068404, 44.39590072631836, 31610.830078125
1388, 124.04709572617678, 460.22900390625, 31588.478515625
1389, 110.01121305492765, 79.71839904785156, 31480.630859375
1390, 102.0237851987859, 2272.989990234375, 31452.806640625
1391, 269.10068185546453, 617.5139770507812, 31435.591796875
1392, 84.05744279874851, 71.28959655761719, 31415.580078125
1393, 189.1170302802591, 1058.8199462890625, 31411.6484375
1394, 90.00832896578828, 69.87960052490234, 31374.486328125
1395, 292.07260062811866, 617.5139770507812, 31301.794921875
1396, 410.1635005568056, 775.6199951171875, 31202.13671875
1397, 88.50903687576141, 74.09400177001953, 31167.701171875
1398, 697.1002083053183, 890.9400024414062, 31143.236328125
1399, 103.03348844442709, 2122.300048828125, 31017.7890625
1400, 115.55702574378236, 2209.949951171875, 30999.30859375
1401, 102.09632629373692, 2520.080078125, 30998.921875
1402, 666.2440347567422, 762.6900024414062, 30915.302734375
1403, 199.02887492284697, 2731.030029296875, 30904.732421875
1404, 273.0874294384105, 829.2839965820312, 30858.583984375
1405, 163.00780695368826, 454.3479919433594, 30786.5
1406, 102.09633430410109, 2493.0400390625, 30686.25
1407, 115.55699291838852, 2249.1298828125, 30560.28515625
1408, 91.5045339682842, 17.408199310302734, 30449.6328125
1409, 102.04241990042911, 2381.179931640625, 30445.345703125
1410, 110.07112885593324, 1519.8499755859375, 30387.689453125
1411, 102.0464046642044, 2331.9599609375, 30377.7421875
1412, 97.02832313777753, 1011.6400146484375, 30355.306640625
1413, 245.06266240946962, 742.6320190429688, 30333.546875
1414, 181.08961478433287, 1376.8199462890625, 30331.736328125
1415, 330.9873278681791, 823.6859741210938, 30314.056640625
1416, 167.0827660862792, 739.7579956054688, 30265.623046875
1417, 381.16531012546994, 879.4500122070312, 30249.244140625
1418, 100.1365636787345, 815.2860107421875, 30249.041015625
1419, 200.04024917786475, 1519.8499755859375, 30211.466796875
1420, 193.06035100877423, 469.0409851074219, 30151.970703125
1421, 170.09048213263864, 903.833984375, 30113.53515625
1422, 298.12286342756096, 588.5029907226562, 30078.01171875
1423, 298.07123378279107, 587.0590209960938, 29998.466796875
1424, 157.9734779163343, 15.992600440979004, 29825.9375
1425, 170.09641120733514, 916.7579956054688, 29820.072265625
1426, 492.17431614308873, 826.4819946289062, 29806.90625
1427, 114.07733899624051, 1035.8399658203125, 29784.525390625
1428, 203.1831343286582, 931.1640014648438, 29743.65234375
1429, 419.1512654716498, 826.4819946289062, 29709.5703125
1430, 312.94247379058737, 18.822399139404297, 29701.990234375
1431, 495.1900641639409, 803.9940185546875, 29672.064453125
1432, 102.01689461606851, 2204.360107421875, 29650.07421875
1433, 269.1036337566416, 618.9660034179688, 29567.943359375
1434, 102.0258389840231, 2385.39990234375, 29559.81640625
1435, 222.53284531878336, 1171.97998046875, 29538.22265625
1436, 517.0366481641299, 882.323974609375, 29520.490234375
1437, 102.0361425495017, 2662.6298828125, 29509.123046875
1438, 266.53420036733587, 310.75299072265625, 29495.181640625
1439, 83.08079147718506, 1928.0799560546875, 29480.498046875
1440, 181.98789041878595, 78.31079864501953, 29434.931640625
