	RT	Std1_2
150.04380226282052	623.52099609375	304728.4375
294.1867610206021	205.24099731445312	304510.75
96.03212998447395	448.12200927734375	304381.15625
239.11589380521394	276.6700134277344	304170.25
338.2130876630581	1356.5899658203125	303569.4375
537.1622667889579	661.2529907226562	302933.96875
195.95959956391948	1373.6600341796875	302814.25
77.96570360354481	604.4210205078125	302623.6875
226.80326366403813	1336.010009765625	302364.90625
233.94438159002874	1354.0799560546875	302291.9375
234.9315882167422	710.3400268554688	302288.25
127.0349891915025	683.9530029296875	301607.1875
126.00819543033442	441.7139892578125	300888.96875
188.0144140032739	240.3260040283203	300868.8125
267.15868356205357	205.24099731445312	300699.15625
219.83550958789536	1346.3499755859375	300435.34375
100.05213719746533	682.7139892578125	300185.625
320.03449337605264	634.8319702148438	299891.75
146.05794896381198	241.57200622558594	299096.65625
251.92970341132747	539.510009765625	298678.1875
338.02770575970425	762.0460205078125	298164.84375
282.09502646698434	662.4949951171875	297909.625
152.052746029378	589.4000244140625	296762.53125
170.85689274917974	1334.77001953125	296739.375
441.86786639676484	344.57501220703125	296637.03125
167.93382848944816	421.1419982910156	296316.90625
171.08087352589584	435.3559875488281	296028.65625
147.97326405894262	509.3349914550781	295869.84375
234.93156523331734	688.9199829101562	295240.75
283.25923138528606	1381.4599609375	295176.21875
316.10656301164835	302.0459899902344	294951.375
112.05245957362952	603.1799926757812	293940.78125
365.278133878182	35.20029830932617	293446.78125
99.03179227686971	1361.8399658203125	293181.4375
205.8796295748647	1359.18994140625	292769.90625
327.06813183560945	561.9609985351562	291196.34375
115.02694989956483	360.92498779296875	290805.71875
232.06958652549895	434.12200927734375	290548.4375
291.0663891772826	528.3270263671875	289403.625
311.9095861045304	710.3400268554688	289141.34375
313.9217313130216	1334.77001953125	288909.09375
191.9801062029734	632.35400390625	288590.90625
405.1118489380491	662.4949951171875	288454.0
154.0031548594664	610.7940063476562	288093.34375
119.95900591876645	603.1799926757812	287783.0625
749.1092759083899	302.0459899902344	287084.1875
287.08357505750075	405.531005859375	287023.46875
172.07368364187568	1369.5799560546875	286615.75
370.03666298473314	403.0610046386719	286598.9375
201.18108799138764	221.53599548339844	286595.9375
251.93891143892205	682.7139892578125	286513.28125
195.87597119431808	1411.0799560546875	286482.4375
226.19343600841313	1360.4300537109375	286165.625
230.07903249569537	539.510009765625	285743.5625
234.93158353731496	673.9439697265625	285401.53125
160.0372208781988	279.1390075683594	284211.15625
153.03683406105685	540.7509765625	284128.6875
221.9677038225501	1356.5899658203125	284109.1875
295.1867562569932	219.03599548339844	283891.25
147.1089346188469	959.1959838867188	283720.40625
206.16712617881822	234.1009979248047	283449.125
128.90460980132957	386.3320007324219	283326.53125
354.03487067525884	598.0479736328125	283151.5
119.01634252713114	1363.22998046875	283086.65625
333.8916386022858	1354.0799560546875	282610.90625
164.06855249292005	536.9970092773438	282446.875
212.04168378646102	675.1849975585938	282335.6875
276.08458890904643	459.6090087890625	281607.15625
132.0687658454752	352.12799072265625	280356.875
241.04352984577434	539.510009765625	279396.65625
158.9964434770484	1378.97998046875	279052.78125
380.09562735260164	536.9970092773438	279020.59375
200.06856170465986	359.677001953125	278993.375
220.18283120950287	1369.5799560546875	278925.1875
121.97960347751906	1363.22998046875	278280.5625
295.7724468430517	316.1310119628906	278096.875
144.12628326074406	629.8790283203125	276533.65625
313.17964431410684	205.24099731445312	276395.1875
250.06829546825358	386.3320007324219	275589.3125
245.90285209463565	422.39898681640625	275233.03125
365.12257954843176	404.2950134277344	274803.8125
132.03068196103771	622.1069946289062	274511.6875
386.18592901033657	239.08299255371094	274331.84375
225.8108279744144	549.5070190429688	273342.3125
252.0481403575897	545.739013671875	273124.65625
238.0987461733038	488.99200439453125	272711.34375
343.1195322369673	660.010009765625	272337.125
135.87227376771975	1334.77001953125	272003.75
448.16240672887596	658.7689819335938	271828.0625
100.05223927546163	362.2120056152344	271688.125
398.23373113397236	1369.5799560546875	271669.0
139.0269616731916	290.5159912109375	271606.03125
327.076357194643	403.0610046386719	271276.0625
190.9501344117772	1329.6199951171875	270963.1875
289.91630410030865	603.1799926757812	270886.03125
613.8044577079801	422.39898681640625	270572.875
176.96158937058448	1355.31005859375	270569.0625
168.9680823856812	1332.1099853515625	270338.875
137.02387024753912	458.3680114746094	269755.75
325.05650722026564	616.9829711914062	269277.1875
123.98309206880832	516.9229736328125	269102.6875
174.0164315835491	834.7670288085938	268610.90625
174.06411285296377	504.1789855957031	267702.09375
97.97676360426273	702.6929931640625	267695.25
165.04601138137176	575.697998046875	267673.71875
177.8335598962105	604.4210205078125	265496.71875
191.05833351455433	308.6090087890625	265401.59375
112.05243471613065	358.427001953125	265366.4375
125.99871900605251	360.92498779296875	265152.53125
193.03040711570705	706.4190063476562	264975.1875
385.08637018309173	220.2779998779297	264794.625
116.0473126678431	500.2919921875	263682.25
99.96297824796642	706.4190063476562	263223.625
166.07429603940636	360.92498779296875	263107.09375
126.05664933396953	584.4110107421875	263037.375
240.20908962481104	1359.18994140625	262297.3125
124.04336272109279	596.81201171875	261671.796875
517.2118853702343	657.5289916992188	261286.046875
274.8904315256788	801.3699951171875	260137.140625
185.97506921901459	632.35400390625	259874.75
221.77428234754368	624.7570190429688	259759.296875
449.01120352510895	624.7570190429688	259675.984375
161.06883071079795	633.5919799804688	259668.515625
250.09062472443225	627.22998046875	258988.34375
231.08244038630085	247.83700561523438	258957.3125
173.0171554755113	609.5540161132812	258454.609375
171.0871467066925	520.8330078125	258150.625
441.1297840396993	383.8590087890625	257805.515625
203.07947774550155	551.9990234375	257049.625
265.11430680382915	276.6700134277344	256828.9375
279.04992758044136	639.968994140625	256447.0625
137.04766138559907	560.7210083007812	255947.21875
252.10461758741477	1097.5699462890625	255577.140625
197.8741990273519	1417.3699951171875	255477.6875
128.90462063727136	279.1390075683594	255388.1875
205.06673332907746	304.70001220703125	255280.9375
177.82459533159897	625.9929809570312	254811.96875
148.0748137959803	1089.989990234375	254646.875
172.07370482508165	357.17498779296875	254387.421875
124.01607332035849	877.5789794921875	253592.453125
294.05810359080647	386.3320007324219	253084.796875
368.8894725808513	513.1840209960938	252653.84375
72.05679470159578	683.9530029296875	252336.609375
341.0464913534978	755.6329956054688	251692.421875
239.99945450366357	492.7049865722656	251362.0625
306.0188244462838	637.31298828125	251164.265625
126.0082025537558	560.7210083007812	251057.859375
279.9934861100268	457.12799072265625	250878.0
230.04271618542572	299.5140075683594	250291.421875
156.00919301118643	1352.8399658203125	250279.03125
394.8699094074134	1359.18994140625	250264.859375
264.08449212253447	661.2529907226562	249947.1875
191.98978152597132	647.3930053710938	249920.6875
113.01940109457752	333.1210021972656	249638.703125
184.03725363561668	444.36700439453125	249616.234375
208.87269584180066	1393.3599853515625	249559.125
141.07900372551444	499.0570068359375	249276.359375
165.04273012332584	1365.699951171875	249011.140625
148.95371743984563	643.6799926757812	248891.359375
177.94328465353215	1354.0799560546875	248381.5625
222.80787251660476	468.3349914550781	248029.171875
349.00241590323253	549.5070190429688	247959.09375
136.05249684926662	239.08299255371094	247850.296875
132.00905773174281	414.6960144042969	247081.390625
269.9316898002954	1330.8699951171875	247015.390625
227.1141667559154	255.39599609375	247004.078125
212.02570707571252	305.9410095214844	246999.03125
288.80495400004287	1339.93994140625	246967.1875
259.89981024040054	459.6090087890625	246029.046875
247.901043330484	422.39898681640625	245830.234375
511.120082647876	647.3930053710938	245737.5625
102.99605659907606	1325.6700439453125	245688.84375
204.01543454735395	729.7000122070312	245541.25
201.9726564705558	1356.5899658203125	245443.703125
279.0702133466056	403.0610046386719	244912.28125
323.12073632026585	633.5919799804688	244127.078125
202.0115103061276	565.6799926757812	243324.328125
214.19344564000747	219.03599548339844	242320.34375
181.93350356079986	601.7620239257812	241542.84375
207.87784903609176	1347.5899658203125	241064.578125
216.02158980122934	542.0070190429688	241064.03125
363.8985846494898	1326.9599609375	240891.046875
141.04265447644138	590.6370239257812	240694.46875
139.97778249322047	1360.4300537109375	240130.953125
195.07421019451354	613.27099609375	239954.03125
100.08862236978223	241.57200622558594	239607.96875
613.8042038252133	1328.3800048828125	239160.65625
613.8043801703208	479.85400390625	239133.0
264.0456106926838	255.39599609375	238776.765625
153.0426449770824	470.8370056152344	238695.234375
170.02159272774935	1419.8699951171875	237811.34375
378.03375321125566	300.75	237143.03125
171.05326262236898	470.8370056152344	236923.375
323.93714905586836	685.1920166015625	236782.453125
289.0992442420337	404.2950134277344	236724.03125
138.95842942187042	280.37701416015625	236606.484375
127.912325042718	1354.0799560546875	235107.75
111.04011294268145	458.3680114746094	234979.015625
208.8373989727077	559.47998046875	234964.015625
201.02753225485017	219.03599548339844	234932.78125
186.02930462590155	454.5190124511719	234627.453125
205.07135115037954	497.8219909667969	234335.1875
174.97720778197586	1366.93994140625	234092.21875
441.86786852664557	1330.8699951171875	234086.0625
390.13594498868537	583.1740112304688	233898.578125
353.04419441314883	246.58900451660156	233320.484375
224.0298094577101	533.2780151367188	232564.609375
118.04172495136507	431.6520080566406	232529.546875
154.03785148096875	536.9970092773438	232428.703125
168.06150686816648	435.3559875488281	232208.921875
333.1217416939623	431.6520080566406	232161.46875
259.989566782363	627.22998046875	231543.578125
127.9123490898769	1365.699951171875	231153.375
356.09570095686024	540.7509765625	230751.21875
137.04767411603143	593.1069946289062	229695.5625
356.0212766947389	445.6059875488281	229670.609375
347.02156745737756	585.6480102539062	229611.484375
179.0511772350753	558.239990234375	229575.734375
169.0739510087435	716.6300048828125	229167.234375
137.94386653001385	1356.5899658203125	228529.46875
124.05246352016397	714.1320190429688	228013.546875
130.0740815764916	615.7459716796875	227857.453125
201.96021660779562	1352.8399658203125	227850.21875
308.0736629895309	527.0560302734375	227701.546875
118.93884025299771	1366.93994140625	227309.0625
141.0426485339415	566.9219970703125	227297.859375
327.195266430848	205.24099731445312	226463.359375
229.9566882740887	686.4329833984375	226362.4375
236.07197077107287	221.53599548339844	226158.9375
329.0350003615442	631.1160278320312	225649.203125
236.9918610738955	647.3930053710938	225490.828125
181.03761834846378	242.8520050048828	225475.875
377.2358295193225	628.6430053710938	225332.296875
480.11880485434875	387.5679931640625	224954.765625
302.2457808013681	1357.949951171875	224437.8125
261.98747589229095	628.6430053710938	224386.015625
396.0271997990279	527.0560302734375	223672.640625
208.05827707963508	514.4310302734375	223614.96875
175.96944442167523	678.9140014648438	223592.28125
134.05795968907114	387.5679931640625	223521.953125
225.88516199395934	1333.530029296875	223427.375
283.96323089523014	492.7049865722656	223354.546875
118.01520851500581	653.8070068359375	223017.4375
160.03721552901183	362.2120056152344	222679.25
145.03506981599688	658.7689819335938	222059.828125
243.183650004316	230.2989959716797	221498.65625
157.0502281047346	326.4849853515625	221326.796875
272.0113106483498	639.968994140625	221161.765625
113.99530955840648	235.3459930419922	219715.1875
249.11954085411486	302.0459899902344	219588.984375
354.2078468311559	205.24099731445312	219533.90625
186.09797784539793	957.9429931640625	219472.90625
141.94105644635653	604.4210205078125	219439.578125
80.02568471417396	457.12799072265625	219422.734375
165.0097695602512	441.7139892578125	219410.78125
166.04822072152467	230.2989959716797	219145.453125
158.1306725823484	1395.8499755859375	218998.828125
171.02496604650617	1351.47998046875	218861.46875
149.07701899093175	360.92498779296875	218733.1875
148.0637997341691	363.4949951171875	218712.265625
266.15524210803693	1424.949951171875	218347.328125
214.19344815355956	1359.18994140625	218145.421875
252.12100198246523	362.2120056152344	218133.671875
310.08444933831214	246.58900451660156	218011.921875
192.09003363391648	279.1390075683594	217992.453125
137.99865045831245	405.531005859375	217948.375
113.0476507902576	652.3880004882812	217120.25
228.2091119657024	1432.510009765625	216606.96875
391.0881786715711	632.35400390625	216501.28125
211.1209746465552	269.2080078125	216291.546875
327.19524532452647	1359.18994140625	215985.390625
365.8966136694412	1354.0799560546875	215502.90625
174.83864402063273	605.6599731445312	215262.46875
185.06892244447602	1366.93994140625	214020.46875
195.94724063177262	1424.949951171875	213990.703125
97.97673668503784	732.2269897460938	213836.671875
182.94832608674977	341.8919982910156	213826.15625
336.08483077244557	585.6480102539062	213697.15625
218.04258165054554	613.27099609375	213296.078125
158.1306567776086	1376.3199462890625	213274.375
81.98166182356911	604.4210205078125	212805.703125
229.0722090569486	446.8810119628906	212672.953125
268.07950984656264	501.5270080566406	212196.796875
93.05752314729838	506.6719970703125	212162.8125
205.06672998465115	571.9660034179688	211908.078125
93.03372528320591	457.12799072265625	211696.296875
281.0496315963573	500.2919921875	211018.328125
141.04259598954766	279.1390075683594	210505.796875
110.03242506262028	458.3680114746094	210180.34375
272.08059873812545	383.8590087890625	209903.703125
205.06679222586152	290.5159912109375	209891.078125
73.0157495572935	658.7689819335938	209468.859375
172.07367174957272	403.0610046386719	209426.578125
423.083504990843	217.79600524902344	209333.53125
167.0218651014279	789.8699951171875	209314.359375
355.88586079364114	1346.3499755859375	208629.234375
825.7336795088415	427.9440002441406	208152.0
310.0780032150814	404.2950134277344	207931.109375
341.08532337971303	609.5540161132812	207857.203125
385.9579606136394	458.3680114746094	207393.90625
139.98746524062992	685.1920166015625	206989.46875
222.07402580561563	473.3760070800781	206342.671875
417.0341543405104	300.75	206247.765625
219.97074577480268	712.8829956054688	206103.34375
235.92888907683707	714.1320190429688	205893.078125
296.0622285748706	444.36700439453125	205823.015625
178.03140096251565	300.75	205760.34375
825.7329580601969	280.37701416015625	205540.984375
276.0846356774771	237.83799743652344	205244.875
228.10880526271723	625.9929809570312	204958.71875
297.7703040566586	317.3760070800781	204264.59375
186.05288329214184	586.8889770507812	204206.890625
507.83929244455913	1329.6199951171875	204190.328125
485.88694727899787	1354.0799560546875	204082.5625
198.052912482874	458.3680114746094	204000.484375
310.13910355632333	631.1160278320312	203820.484375
221.06165076315256	686.4329833984375	203791.953125
136.9799673298817	1382.8800048828125	203527.5
227.80855433139695	549.5070190429688	203409.328125
258.0699391487331	599.2839965820312	203408.390625
116.94692556073984	1422.4100341796875	202629.5625
284.110845700614	1105.1099853515625	202029.96875
345.13724057382666	434.12200927734375	201641.265625
189.06379144120584	585.6480102539062	201636.953125
217.04341540424278	608.3150024414062	201256.75
340.0047128992292	646.155029296875	200849.53125
123.98308782325012	501.5270080566406	200752.734375
172.8417588540028	604.4210205078125	200145.28125
238.10539542684276	451.85400390625	199639.34375
185.0405310523505	247.83700561523438	199348.859375
118.9360007952973	1350.25	199296.921875
308.76859875127116	1342.4100341796875	198972.125
220.0347486382104	457.12799072265625	198522.390625
168.0615394688001	257.8869934082031	198403.0
244.0826447784562	561.9609985351562	197808.421875
295.1269883241321	569.4429931640625	197232.09375
251.00761420186961	641.2059936523438	197008.921875
175.96937751098773	707.843994140625	196765.640625
113.9929261160571	702.6929931640625	195851.9375
421.0009994621495	390.0790100097656	195665.46875
216.02169542329978	605.6599731445312	195583.953125
329.1629937364304	1355.31005859375	195496.15625
127.02695388742076	500.2919921875	195474.40625
416.1061953972979	527.0560302734375	195439.421875
74.07256797922045	288.0299987792969	195070.84375
168.85884184682192	1330.8699951171875	194949.640625
133.09320759263653	656.2880249023438	194770.421875
135.02484277027264	648.6669921875	194746.203125
318.0415798409529	703.9349975585938	194643.9375
276.0613081372311	605.6599731445312	194642.71875
159.94185893252475	706.4190063476562	194418.5625
86.03634616269647	239.08299255371094	194292.71875
329.09472908255765	542.0070190429688	194170.015625
227.07511331932204	556.9639892578125	193889.421875
340.93452984563424	455.760009765625	193838.546875
226.99391156660795	604.4210205078125	193745.328125
258.24708302681813	214.06900024414062	193205.546875
343.1420651662253	1347.5899658203125	193141.984375
80.96259831344997	300.75	192928.953125
219.97075286867687	675.1849975585938	192704.609375
449.99543953293914	668.8939819335938	192655.015625
219.95718608138793	1330.8699951171875	192614.21875
407.55021575525694	668.8939819335938	192389.671875
232.06717404267434	657.5289916992188	192320.234375
121.05274104309916	299.5140075683594	192299.125
181.82030748813852	625.9929809570312	192234.578125
156.01717098821734	543.25	192018.515625
325.14870338188496	634.8319702148438	191790.6875
346.0845396618489	502.94000244140625	191633.609375
296.9505248784129	651.14697265625	191381.953125
322.1013954705797	373.72198486328125	190932.484375
97.97672778965702	656.2880249023438	190854.578125
244.05958240914407	492.7049865722656	190843.390625
374.04747953993416	536.9970092773438	190189.359375
278.09027011536136	359.677001953125	190098.09375
224.96199276416283	647.3930053710938	189741.796875
113.99286815515549	431.6520080566406	189720.6875
200.06847280123688	385.09600830078125	189625.078125
163.05625949076983	661.2529907226562	189513.40625
233.01721638800876	817.9199829101562	189507.140625
253.9519668764208	1364.4599609375	189477.046875
279.02839936677657	399.1719970703125	189383.171875
172.0255458347605	829.5789794921875	189042.59375
214.97588256971923	528.3270263671875	189031.625
310.1785424270408	219.03599548339844	188586.625
243.00500035046298	734.9000244140625	188359.234375
510.12129111771293	501.5270080566406	188000.171875
76.0403769631749	615.7459716796875	187404.1875
208.01950923854767	260.38299560546875	187311.609375
111.98301344989603	432.885986328125	187170.03125
172.11007547414061	256.6409912109375	186911.53125
360.93077315654114	457.12799072265625	186446.078125
84.02066022716373	579.4609985351562	186346.3125
97.9767436897429	765.9669799804688	186297.328125
106.05147705700163	455.760009765625	186003.4375
332.0363561059144	555.7210083007812	185448.328125
141.07909097967334	444.36700439453125	185350.390625
160.06215662411515	322.5710144042969	185229.84375
158.13070236485368	1422.4100341796875	185129.203125
216.8443873391691	1336.010009765625	185126.046875
506.162874944132	403.0610046386719	185098.203125
202.0356782192112	445.6059875488281	184983.265625
340.04312007091255	824.3499755859375	184602.3125
537.1649042103422	528.3270263671875	184496.5625
98.98012768728	603.1799926757812	184434.109375
298.054523473637	229.05099487304688	184394.234375
230.04269646768492	502.94000244140625	184262.890625
90.01993960467183	426.52398681640625	184177.109375
295.8072187290795	1391.93994140625	184006.234375
284.09095376013767	418.635009765625	183248.578125
97.97674478611621	782.2999877929688	182776.765625
195.07434594590273	571.9660034179688	182705.15625
201.96024689655545	1368.3399658203125	182409.9375
163.97541911388532	1380.219970703125	182367.21875
224.09509947155905	259.135009765625	181991.890625
254.1032511429118	275.4339904785156	181726.765625
172.07366789982157	284.12701416015625	181338.890625
97.9767378597602	1030.1400146484375	181037.90625
288.0974078779956	451.85400390625	180814.578125
336.0686302731626	529.5640258789062	180444.25
157.07383073143407	632.35400390625	180322.828125
79.92565142949736	1347.5899658203125	180057.640625
160.0736041418623	1370.8199462890625	179823.890625
313.7385931810908	1334.77001953125	179608.53125
97.97675262961978	843.9390258789062	179507.71875
210.01164724597803	623.52099609375	179157.078125
265.05480272082633	446.8810119628906	178866.125
208.0437084106729	633.5919799804688	178490.984375
429.0170788422406	672.7009887695312	178344.609375
227.05594569515458	610.7940063476562	178094.8125
408.0905464158752	546.9840087890625	177218.09375
97.97673015631771	1110.1600341796875	176510.3125
128.9046134095528	229.05099487304688	176373.796875
164.03209783646844	647.3930053710938	176255.25
347.13699574281105	434.12200927734375	176109.53125
113.04767981625801	637.31298828125	175415.46875
175.1090744735698	1033.9200439453125	175289.984375
375.065861412759	298.27801513671875	175160.671875
224.05331414334276	545.739013671875	175099.78125
169.01369201594636	758.3090209960938	174857.578125
229.21228879598286	219.03599548339844	174812.515625
356.0957945484582	601.7620239257812	174161.921875
172.07369175669513	382.62298583984375	174074.140625
125.03861576192001	404.2950134277344	174021.546875
220.97029827627495	1354.0799560546875	173679.0625
128.9046121622991	212.822998046875	173392.75
132.0786672174666	285.3680114746094	172978.03125
166.02662895273622	712.8829956054688	172785.359375
293.7746537191877	314.885986328125	172429.0
350.05155232942946	619.6320190429688	172074.875
115.03499629209928	729.7000122070312	171872.796875
403.95428959608205	648.6669921875	171770.1875
120.03298425515779	615.7459716796875	171511.328125
215.04073562279086	622.1069946289062	171412.53125
149.05741459795996	605.6599731445312	171385.03125
161.9694257208426	660.010009765625	171085.5
291.0788949090088	501.5270080566406	169940.984375
126.05910231099467	583.1740112304688	169910.84375
318.07023662700783	501.5270080566406	169896.046875
188.0175485640297	528.3270263671875	169567.8125
141.04008735416983	618.39697265625	169561.78125
126.01402790230438	639.968994140625	169516.265625
180.03982662931216	563.2000122070312	169127.625
178.03631125915032	632.35400390625	169080.5625
194.9416463344066	644.9169921875	169050.15625
133.96165814403705	605.6599731445312	168850.6875
395.05190339982954	296.8599853515625	168680.8125
97.97674472861294	979.7670288085938	168500.46875
435.0166706597379	464.60400390625	168447.1875
671.1801142102729	385.09600830078125	168427.828125
103.0712922503648	305.9410095214844	168279.953125
258.0696958155682	550.75	168259.78125
306.08959367531827	403.0610046386719	168248.09375
237.0614487893247	436.59100341796875	167976.84375
298.25094240495747	216.55599975585938	167863.921875
236.98801375690172	536.9970092773438	167808.734375
433.10393180732643	574.4539794921875	167778.640625
670.1620213277625	302.0459899902344	167501.578125
172.07371429183618	392.5799865722656	167497.71875
165.0427471604427	367.23699951171875	167436.03125
103.03488261240166	553.239990234375	167111.4375
146.03681493300942	245.34300231933594	166589.71875
150.0527425434443	657.5289916992188	166322.71875
166.04778356983698	569.4429931640625	166231.65625
344.1890950913546	627.22998046875	166077.078125
488.05195978240727	217.79600524902344	166047.4375
184.1099649029702	299.5140075683594	166031.046875
172.0736868810471	305.9410095214844	165987.578125
416.1432125593302	405.531005859375	165547.140625
97.97674187647908	931.9860229492188	165314.859375
267.936431166213	1336.010009765625	165106.015625
97.97673289476039	1001.75	164494.09375
176.0684798210313	504.1789855957031	164457.671875
402.1275521100241	445.6059875488281	164404.640625
195.999615095081	538.27099609375	164352.578125
387.1765190480481	242.8520050048828	164167.328125
230.0515301746733	633.5919799804688	163919.953125
316.001247132429	643.6799926757812	163835.015625
528.044697450907	216.55599975585938	163812.84375
97.97673102642666	1243.52001953125	163714.015625
217.04389839951747	629.8790283203125	163400.78125
232.0848309186962	609.5540161132812	163162.9375
73.01569886952414	616.9829711914062	162970.703125
141.04263164652505	353.4200134277344	162809.265625
154.07426457783257	436.59100341796875	162792.234375
172.07366908528897	261.67498779296875	162748.046875
172.07368609897546	159.6490020751953	162734.65625
86.03635780222535	294.3819885253906	162697.84375
97.97674847907784	908.7150268554688	162613.65625
137.87038381413157	1332.1099853515625	162400.65625
388.1217198097897	657.5289916992188	162400.328125
282.1216814378992	479.85400390625	162331.953125
255.99600922107084	610.7940063476562	162151.671875
97.9767241463076	1174.9599609375	161789.359375
235.95216287091182	1339.93994140625	161287.75
353.0667834127304	528.3270263671875	161239.9375
127.01888800733994	641.2059936523438	160991.546875
166.06300032319945	294.3819885253906	160989.90625
128.9046229937607	195.1280059814453	160902.171875
161.00733872094477	459.6090087890625	160901.234375
148.07343133104675	632.35400390625	160877.953125
159.05056236272011	620.8679809570312	160477.25
97.97673582908108	1061.8800048828125	160457.46875
118.06305098795613	364.739990234375	160279.046875
192.0994968109266	706.4190063476562	160242.78125
121.04559032969554	553.239990234375	160018.953125
434.0411165672231	296.8599853515625	159871.265625
275.03825802716983	436.59100341796875	159805.53125
275.0835845486589	444.36700439453125	159801.953125
241.0435619445306	556.9639892578125	159641.234375
251.06064012516654	386.3320007324219	159532.8125
242.09922636447	1027.6400146484375	159215.84375
137.99870702056282	275.4339904785156	159132.296875
207.00885849514097	604.4210205078125	159125.90625
550.9764284825089	644.9169921875	159013.4375
209.02771347760927	605.6599731445312	158955.015625
258.0853205454385	453.2760009765625	158821.25
169.9689699881572	1332.1099853515625	158706.671875
461.93515998908333	294.3819885253906	158578.15625
291.0380747791776	798.8740234375	158470.21875
151.0446511126571	622.1069946289062	158463.609375
161.06884057271222	549.5070190429688	158343.9375
396.16435515783115	404.2950134277344	158117.8125
403.0963422099195	217.79600524902344	158063.796875
267.09543295196585	589.4000244140625	157782.921875
157.0457386839142	358.427001953125	157504.90625
467.0730385950851	219.03599548339844	157199.078125
250.78923398048408	625.9929809570312	157110.703125
282.115104938945	515.677978515625	156680.078125
198.03929554741242	362.2120056152344	156562.0625
355.9709935183465	305.9410095214844	156425.796875
257.10128064199597	523.343017578125	155859.953125
442.2601126590542	1369.5799560546875	155755.859375
312.3031056384023	210.24000549316406	155736.109375
161.04060802996992	545.739013671875	155655.5
341.2108463952121	203.99099731445312	155646.171875
114.05593954391064	499.0570068359375	155630.875
97.97674403083793	969.4530029296875	155142.421875
235.04571332887423	435.3559875488281	155105.53125
184.0886837808137	1366.93994140625	155031.546875
356.1675817886631	631.1160278320312	154400.265625
452.1659844961514	400.4119873046875	154036.984375
546.0909709366241	382.62298583984375	154006.203125
192.0635224789538	364.739990234375	153837.546875
86.03636622149655	148.26600646972656	153626.0
245.089906115935	560.7210083007812	153370.8125
249.06137919507097	605.6599731445312	152797.5
98.0365655807032	506.6719970703125	152070.265625
244.0946201715497	463.364990234375	152068.234375
314.12062247803016	633.5919799804688	152010.265625
187.05622468953536	548.2639770507812	151812.046875
156.95430910281488	711.6339721679688	151715.015625
102.03151817633835	21.13680076599121	151680.78125
155.99786664874281	275.4339904785156	151392.84375
283.2593613186827	211.531005859375	151386.65625
507.01301839052223	646.155029296875	151381.40625
335.0197656078514	490.2300109863281	150940.984375
127.06333517285894	435.3559875488281	150776.609375
147.0663766947339	633.5919799804688	150737.328125
258.8643170338582	422.39898681640625	150704.75
144.00346749110074	550.75	150681.984375
172.07369581948515	104.9260025024414	150436.359375
403.8909013036264	1329.6199951171875	150383.515625
86.03636126534386	31.441600799560547	150121.171875
243.0834759088996	360.92498779296875	149760.984375
327.1364625242395	634.8319702148438	149741.015625
320.0841949438818	543.25	149577.609375
402.0132473648968	585.6480102539062	149485.4375
79.965655040626	618.39697265625	149472.15625
395.7032871597445	1343.8299560546875	149272.828125
323.15655318887553	245.34300231933594	149079.546875
156.9543105273135	670.1380004882812	148782.578125
272.01217761901876	676.427001953125	148176.375
453.177959141466	404.2950134277344	148161.21875
361.9919359276453	585.6480102539062	147900.28125
172.07368503539394	222.8179931640625	147891.453125
260.0797504170099	506.6719970703125	147890.546875
150.05053001495892	540.7509765625	147859.40625
155.0947237345255	352.12799072265625	147845.875
266.97226971118863	431.6520080566406	147841.890625
142.06311223764823	444.36700439453125	147202.84375
212.93864615342412	604.4210205078125	146968.921875
234.07425959808245	525.8179931640625	146917.453125
522.1138851435312	247.83700561523438	146737.828125
179.88109963504817	1334.77001953125	146733.734375
104.010837560117	709.0910034179688	146305.359375
498.61042790138475	485.03399658203125	146260.1875
257.9024495110173	459.6090087890625	146221.265625
220.05278185739166	612.0330200195312	146195.546875
81.92362883043012	1346.3499755859375	146192.078125
157.03649668174486	497.8219909667969	146168.890625
131.05823179813606	690.1669921875	145939.53125
124.97814489572905	1339.93994140625	145898.71875
180.0270815415069	670.1380004882812	145825.546875
284.171190316226	520.8330078125	145780.828125
186.08934700219064	440.4750061035156	145775.203125
320.0708791265932	959.1959838867188	145446.078125
216.55196961819559	574.4539794921875	145244.9375
259.789594086547	625.9929809570312	144955.078125
99.98104913257251	603.1799926757812	144482.921875
249.58917873976876	214.06900024414062	144130.734375
121.03410167269881	615.7459716796875	144104.765625
86.03636559898366	182.4499969482422	143791.078125
214.08431195515965	271.6910095214844	143768.75
170.93054712496277	286.6099853515625	143534.421875
157.96231302233346	1424.949951171875	143506.390625
86.03636674416451	92.2948989868164	143285.09375
159.06847100978496	271.6910095214844	143010.203125
447.1754240258287	560.7210083007812	142678.703125
257.97293792069206	732.2269897460938	142655.953125
79.9656642017129	463.364990234375	142655.0
86.03636570692714	54.31880187988281	142584.203125
319.9861821265468	457.12799072265625	142190.65625
79.9655514452622	495.1759948730469	141073.359375
163.0634310514709	360.92498779296875	140998.09375
86.0363701068703	8.214170455932617	140619.28125
172.07367894162138	206.49099731445312	140464.953125
397.04007136097084	464.60400390625	140328.3125
172.01946014301654	284.12701416015625	140023.5
152.0585354189412	405.531005859375	139871.90625
378.0446074381468	300.75	139590.0
102.03151249434235	37.7489013671875	139561.875
225.9855237536956	500.2919921875	139510.21875
384.7051607670357	1333.530029296875	139507.09375
