	RT	Std3_2
129.98786199700282	1322.5400390625	259445.828125
241.04105066352872	1352.1700439453125	259354.609375
313.30653546510774	210.0260009765625	259265.796875
188.87386350807137	322.0469970703125	259214.796875
431.8426751206995	1353.510009765625	259204.25
313.7386061742339	610.6279907226562	259195.140625
81.0185623844376	1080.5699462890625	259167.03125
177.94332672447325	1367.3599853515625	258806.96875
194.0579511835403	278.8800048828125	258468.171875
309.77419480137854	560.198974609375	257319.890625
194.04264206862263	616.8720092773438	256986.703125
350.0526739556555	441.7820129394531	256575.453125
267.15866726327437	206.28700256347656	256508.703125
97.99530074703321	1330.3900146484375	256475.359375
125.00887232737493	759.2630004882812	256012.390625
127.9123204409945	1367.3599853515625	255453.609375
185.06883820200565	532.8880004882812	255435.609375
290.01931150119356	536.5969848632812	255114.203125
170.13075123082984	230.28900146484375	253949.796875
112.05244413530771	361.1340026855469	253479.015625
109.02890047421812	306.6809997558594	253186.671875
112.05243649828012	308.1000061035156	253081.359375
257.9728003111927	623.0980224609375	252684.875
356.09568954215354	568.0009765625	252129.5625
223.0508859485503	363.614013671875	251491.71875
295.80720119567627	392.5610046386719	251315.765625
231.98980539558977	342.22198486328125	251000.203125
216.06349711901944	566.5800170898438	250475.96875
255.88946910749607	1352.1700439453125	250226.109375
155.0947139969723	1362.280029296875	249856.046875
117.04259584969792	522.791015625	249818.640625
328.01731946552604	634.6649780273438	249245.296875
214.063149881478	302.89801025390625	248865.21875
299.7682504457509	320.80499267578125	248711.5
146.0579449504496	212.5489959716797	248302.90625
282.25591961848886	1426.0699462890625	247124.703125
294.186660133908	205.03799438476562	247066.8125
316.85752142533744	621.822998046875	246942.8125
310.287526651364	210.0260009765625	246687.609375
415.852498302559	1357.22998046875	246644.78125
124.06371992131632	512.6309814453125	246634.046875
348.0226336260856	534.1229858398438	246512.953125
386.73814531720546	315.5530090332031	246234.8125
315.73637202054755	613.14599609375	246029.109375
329.9325273825301	1408.449951171875	245894.484375
341.0782006081112	472.2669982910156	245743.328125
137.87046367727748	1343.3299560546875	245721.96875
124.0637172013535	439.3030090332031	245361.796875
159.08956592237936	364.8559875488281	245302.703125
130.04593940899696	534.1229858398438	244852.0
510.1585524057989	443.1960144042969	244838.09375
278.0936420175517	453.1709899902344	244503.140625
201.96012905396896	1352.1700439453125	244028.046875
80.94635915663014	363.614013671875	243448.71875
80.00922635463162	335.7860107421875	242886.828125
316.7416497409951	535.3590087890625	242706.5625
185.06886100880035	522.791015625	241715.328125
225.88519884793067	1336.77001953125	241567.90625
124.0524796146332	287.7909851074219	241507.265625
169.05631338758857	363.614013671875	241190.484375
165.00971465110675	441.7820129394531	239637.546875
214.19344765549795	1358.5699462890625	239380.71875
122.03680108232628	1395.739990234375	238870.796875
288.80497723917665	1339.4300537109375	238698.484375
216.0216833290537	531.6519775390625	237834.625
186.08930305742768	264.8139953613281	237678.296875
201.97266796058125	1364.8800048828125	236934.0625
485.88685367813486	1353.510009765625	236905.65625
127.06331386045329	586.8939819335938	236731.859375
214.0089920868215	623.0980224609375	236642.8125
392.9159458717678	1350.9300537109375	236636.75
266.15519266406375	1431.0699462890625	236619.6875
175.01174247861087	243.31300354003906	236201.859375
140.00858435050733	609.3889770507812	235735.203125
258.2468460832881	1353.510009765625	235156.171875
394.86987143999414	1359.81005859375	234360.921875
134.07321066196334	1419.75	233254.0
221.9676748535677	1355.989990234375	232975.234375
278.03935723881875	363.614013671875	232787.109375
168.06499217995434	596.9609985351562	231991.609375
138.03171749520007	1358.5699462890625	231691.875
262.06226304455345	568.0009765625	231588.890625
134.04020337123995	430.3869934082031	231415.0
120.04225258659197	503.87701416015625	230296.265625
148.03243638496215	372.3819885253906	229500.125
100.08862416053829	243.31300354003906	229162.765625
250.15684599273138	210.0260009765625	229058.40625
225.92324565260012	655.208984375	228802.984375
112.01364810340748	608.1489868164062	228677.875
295.1866195463846	218.91600036621094	227991.0625
156.00922645715113	1362.280029296875	227538.921875
125.00886919474999	829.552978515625	227021.28125
172.05594136842564	271.21600341796875	226838.515625
126.0316747508076	610.6279907226562	225941.390625
283.0735060775737	287.7909851074219	225881.03125
410.67514934088973	561.4429931640625	225719.578125
114.0680962012928	262.2909851074219	225647.671875
129.98788527814162	521.551025390625	225563.3125
238.05434849208882	438.0610046386719	225427.078125
242.07924442979038	522.791015625	225414.265625
405.07731483679913	285.30999755859375	224281.625
99.0318073306731	363.614013671875	224246.578125
244.0195582754336	450.64300537109375	223934.390625
148.0564867257103	584.4290161132812	223165.203125
77.99355117220159	343.4679870605469	222360.875
209.84294807516858	536.5969848632812	222209.96875
187.16536523006724	227.79600524902344	222070.171875
382.7072892425675	315.5530090332031	221686.515625
201.96466804645382	1333.050048828125	221592.59375
393.12015869194863	594.4869995117188	221205.671875
240.20911724272216	1359.81005859375	220785.203125
89.99494928630246	704.4990234375	220628.3125
137.87044507282434	218.91600036621094	220611.390625
212.02574824263297	230.28900146484375	220571.9375
176.9615974984609	1366.1300048828125	218606.03125
105.0424856337982	832.0449829101562	218301.875
277.80639229104634	316.9020080566406	218288.21875
116.08365947291384	405.20001220703125	217978.0
343.14204720816446	1352.1700439453125	217489.546875
303.2493863182437	216.27499389648438	217445.15625
271.109432160828	524.031982421875	216541.796875
73.99977810878664	611.8679809570312	216530.640625
151.0633425255384	1348.4599609375	216350.609375
188.09228898441373	521.551025390625	215749.84375
324.00465724650235	596.9609985351562	215635.5
559.0719472622137	600.6790161132812	215553.453125
408.10352401428156	290.2619934082031	215142.234375
148.07358742160844	382.42498779296875	214853.6875
206.09842904651197	522.791015625	214260.46875
205.9205876698065	392.5610046386719	214036.84375
176.10493542556043	259.75799560546875	213965.09375
161.95671913822147	624.3350219726562	213835.15625
309.08025745924607	524.031982421875	213167.859375
114.06810688619892	290.2619934082031	212351.46875
217.94970789161238	436.8169860839844	212225.625
255.15528045019914	230.28900146484375	211859.828125
213.84215789703515	728.010009765625	211800.8125
176.03211420885103	644.8289794921875	210816.015625
163.05626754086444	610.6279907226562	210620.796875
124.05248874796408	297.7720031738281	209682.4375
306.0761649339522	656.4569702148438	209536.515625
348.893256097265	1323.969970703125	209431.171875
307.0838844548453	591.8369750976562	209351.421875
372.9895707670129	661.656005859375	209152.046875
404.0731121501629	417.55499267578125	208417.375
189.06379815494657	751.3900146484375	208379.296875
273.8905739095831	1382.93994140625	208202.359375
219.05654050157398	363.614013671875	208054.421875
157.00440171539327	1371.22998046875	207943.921875
99.03165788934953	586.8939819335938	207632.90625
116.08372768397791	356.1090087890625	207543.53125
186.05288950564332	575.469970703125	207508.75
393.70562211156266	315.5530090332031	207168.78125
239.11588067473357	443.1960144042969	206877.84375
211.89466132125816	544.0490112304688	206768.390625
103.07129158426339	353.614990234375	206527.984375
81.01856123045656	1111.7099609375	206330.125
138.04293958997252	431.6600036621094	206235.28125
150.03456252102578	373.6239929199219	205625.765625
242.04685188202066	506.37298583984375	205476.921875
313.17961871703665	1363.6500244140625	205164.859375
309.88970798153287	621.822998046875	205051.53125
376.13148404904666	275.1409912109375	204482.078125
205.0398443188831	363.614013671875	204388.25
151.9779442117994	1348.4599609375	204208.015625
241.02748913856138	643.5830078125	203760.875
307.97604648630437	608.1489868164062	203509.359375
171.0896020118308	364.8559875488281	202993.25
193.91871692964403	1350.9300537109375	202864.5
219.8354157781062	620.5869750976562	202657.046875
199.06600221756926	594.4869995117188	202648.65625
403.0810499445079	417.55499267578125	202583.609375
119.95882102256121	1350.9300537109375	202454.046875
314.743566361179	535.3590087890625	201992.203125
142.09943871090172	247.0540008544922	201986.375
302.2460470049762	1368.75	201896.265625
382.38124185891735	206.28700256347656	201713.578125
214.15701431000747	238.16299438476562	201621.921875
100.05222177153532	578.1229858398438	201419.65625
335.9036855504044	806.7269897460938	200848.5
177.82469097084245	1334.2900390625	199698.65625
306.7707248286894	620.5869750976562	199321.625
382.2391262507217	1359.81005859375	199116.234375
263.13686074911874	521.551025390625	198632.6875
189.94283238892746	403.96600341796875	198445.359375
210.1022009357968	230.28900146484375	198233.53125
382.7417600521897	318.322998046875	198008.171875
81.01856291381017	1143.1800537109375	197872.859375
81.01856382826101	1143.1800537109375	197872.859375
81.0185619113715	1167.449951171875	197644.75
189.02734971331597	289.0270080566406	197437.703125
172.1464295959073	1375.1199951171875	197434.0
150.03166901720144	301.48199462890625	197027.453125
246.03503755335112	608.1489868164062	196963.078125
334.1353891980613	256.010986328125	196820.890625
172.0672866259932	364.8559875488281	196770.59375
393.7054643021476	1349.68994140625	196749.1875
227.9492778575865	661.656005859375	196525.296875
207.8778732623296	318.322998046875	196491.078125
141.07903460154782	364.8559875488281	196485.21875
242.07915980468007	484.7820129394531	195981.28125
305.9520024008381	661.656005859375	195878.265625
374.1058028654797	594.4869995117188	195779.6875
343.9442026642987	661.656005859375	195660.28125
73.99979431762482	445.6719970703125	194816.34375
186.05289416753897	1376.3900146484375	194764.5
116.0837367107065	344.7130126953125	194648.359375
208.01962387198608	259.75799560546875	194421.1875
146.0409468549328	378.6499938964844	194344.453125
125.0088695380014	887.8889770507812	194313.796875
359.9584130249732	663.0770263671875	194255.703125
96.04009182496107	408.9010009765625	193732.328125
143.07755708398102	364.8559875488281	193726.359375
416.08348234441013	647.322021484375	193533.203125
207.87789474323816	1348.4599609375	193207.1875
366.34989863474215	207.53599548339844	193151.9375
393.9683699393492	663.0770263671875	192419.75
489.1794809192855	443.1960144042969	191926.125
102.98799123318683	1338.18994140625	191791.453125
227.0462298649889	576.708984375	191670.8125
106.00874382699628	398.9630126953125	191568.5
183.0533099006409	1343.3299560546875	191446.59375
368.88947626963545	1331.6300048828125	191443.421875
166.06308559645356	296.4339904785156	191298.828125
132.04221030295872	450.64300537109375	191237.5625
117.02485109121392	363.614013671875	191220.359375
144.922912688066	816.8809814453125	190717.171875
268.0661526449277	441.7820129394531	190593.609375
176.03213187330536	635.906005859375	190389.3125
119.95883133389474	722.822998046875	190344.46875
239.11591348218337	207.53599548339844	190329.625
205.87965454596463	316.9020080566406	190222.890625
138.04294340819158	522.791015625	190163.890625
195.9131672784523	664.3209838867188	190060.859375
239.11590272023423	150.5030059814453	189843.90625
125.00887327779446	877.6019897460938	189609.171875
172.85507489880465	626.8150024414062	189291.671875
206.01675447685597	521.551025390625	189035.984375
243.1836928146643	253.51699829101562	188877.9375
229.80593680212812	600.6790161132812	188856.28125
199.16542087210664	222.81500244140625	188825.203125
241.0410205256738	1407.199951171875	188717.78125
177.9103495952708	439.3030090332031	188691.28125
293.8091854053751	393.9800109863281	188340.59375
224.03558593604183	613.14599609375	187815.53125
175.0667467764656	277.635009765625	187808.65625
210.01996064399026	655.208984375	187716.84375
297.80550653256927	1384.1800537109375	187501.21875
300.77391043938104	566.5800170898438	187357.34375
141.07904125227736	441.7820129394531	187064.03125
187.02793220510745	371.1409912109375	187058.796875
201.05384434023165	290.2619934082031	186874.890625
190.0478523821163	575.469970703125	186865.9375
81.92363454770522	1348.4599609375	186628.0
307.8920044179245	624.3350219726562	186541.234375
302.77478805199786	618.1110229492188	186202.5625
172.11006997332896	248.3040008544922	186052.78125
326.13261103811107	575.469970703125	186010.734375
119.93416686206648	806.7269897460938	185716.5625
201.03314852111865	451.8949890136719	185699.015625
118.93883025706783	1368.75	185490.734375
215.0406168065423	575.469970703125	185279.453125
274.8904160349262	859.6329956054688	184944.25
358.0069659207196	646.0759887695312	184560.0
397.0448009330511	290.2619934082031	184379.859375
200.06856349533308	396.4700012207031	184364.765625
168.85888713947065	1334.2900390625	184325.953125
177.04599778575195	387.58599853515625	184114.421875
124.06371572444752	418.9750061035156	184008.78125
192.0383739997331	664.3209838867188	183608.96875
318.8556065284136	621.822998046875	183501.984375
116.0837313170136	386.34100341796875	182848.015625
182.06762310009617	608.1489868164062	182480.34375
258.0328515001021	451.8949890136719	182414.484375
166.04819494486722	231.5780029296875	182166.296875
287.2461113961925	247.0540008544922	180923.734375
362.95301370421566	487.25799560546875	180792.6875
125.00886628687059	909.6380004882812	180775.015625
452.45983140992684	205.03799438476562	180630.21875
327.3217284880632	208.78199768066406	180364.21875
410.1191223780479	306.6809997558594	180208.9375
121.01973879476527	829.552978515625	179919.84375
283.9698681128452	661.656005859375	179025.671875
101.01918325720531	450.64300537109375	178528.09375
250.789089600919	624.3350219726562	178504.921875
220.97047535433578	1352.1700439453125	178418.65625
302.8952519905343	407.6679992675781	178151.703125
198.12571905397823	238.16299438476562	177687.390625
142.02668644521893	570.4840087890625	176848.703125
380.94612572705535	373.6239929199219	176492.859375
208.87271684704956	1404.6700439453125	176097.15625
226.9411753649242	488.5329895019531	175527.546875
356.01736099094865	507.6210021972656	175461.421875
288.23016401249185	218.91600036621094	175121.390625
264.0457451019501	594.4869995117188	175116.1875
239.115871250057	194.91000366210938	174923.296875
166.04819102636293	218.91600036621094	174556.5
155.09470860554944	363.614013671875	174187.3125
160.07355335279308	572.9940185546875	173953.15625
210.83513326102516	619.3489990234375	173871.828125
239.1158743112576	99.80709838867188	173772.515625
123.01554075736914	629.4819946289062	173644.5
132.07865039371862	287.7909851074219	173553.90625
115.02693130846481	362.3760070800781	173544.328125
173.08755016088028	263.572998046875	173057.53125
122.07324178602506	268.6929931640625	172782.625
118.94514456498334	1404.6700439453125	172633.046875
139.9777864989729	1385.4200439453125	172270.9375
469.23525017800864	522.791015625	172038.390625
126.0082490812724	561.4429931640625	171928.375
304.09160093045597	363.614013671875	171742.578125
261.0695710320205	451.8949890136719	171385.03125
247.064356438535	604.4340209960938	171288.53125
118.94514341763745	320.80499267578125	170929.40625
222.01168425202547	453.1709899902344	170877.59375
155.0947125796675	349.73699951171875	170805.953125
333.10380926479525	524.031982421875	170541.4375
147.97329431519185	863.5659790039062	170383.234375
161.0405519357384	566.5800170898438	170170.390625
119.05827829671765	828.3049926757812	169816.1875
436.0801968800963	593.2490234375	169801.21875
164.0839026215845	263.572998046875	169764.5625
171.08963293131825	318.322998046875	169716.296875
197.06172919763623	825.7780151367188	168549.3125
239.11588504714297	92.22380065917969	168521.09375
100.05223853486598	308.1000061035156	168242.375
181.93353875665557	603.1950073242188	167912.515625
290.8032417664091	320.80499267578125	167681.0
185.06881884110732	451.8949890136719	167502.90625
254.07919916851722	524.031982421875	167373.078125
198.06243653053485	579.3599853515625	167366.765625
257.0215290787889	459.5820007324219	167308.21875
99.03181727444138	379.89599609375	167299.5
98.99148369466907	1368.75	167291.890625
141.92472667024612	642.3359985351562	167030.625
152.0279164882117	484.7820129394531	167015.625
149.01467652875544	446.9150085449219	166914.546875
227.9249563083989	619.3489990234375	166238.203125
223.9222594948838	1322.5400390625	165658.6875
79.92565189685803	1350.9300537109375	165450.453125
109.0289036465287	322.0469970703125	165112.859375
205.92052602445744	576.708984375	164828.4375
196.9983039533138	535.3590087890625	164793.796875
142.0242685976935	828.3049926757812	164071.65625
328.33434340473156	231.5780029296875	164000.71875
309.09520049313517	487.25799560546875	163924.421875
239.11589713231805	33.82279968261719	163179.921875
296.7771566082354	619.3489990234375	163113.59375
147.97329102576097	811.9010009765625	163097.578125
78.97636605584962	1426.0699462890625	162485.1875
155.0947125277838	381.1780090332031	162484.65625
241.03365684611353	301.48199462890625	162387.96875
120.04223673068007	393.9800109863281	162364.046875
153.01194106097404	624.3350219726562	162308.640625
351.8678947803886	806.7269897460938	162072.109375
125.04764085234562	363.614013671875	162027.65625
288.80497694817575	624.3350219726562	161680.359375
350.1022499007329	521.551025390625	161483.15625
197.91085545034247	1349.68994140625	161330.875
612.1528867080095	655.208984375	161325.421875
258.21974601349046	218.91600036621094	161235.015625
125.0088768309589	933.947998046875	161021.609375
357.0990870854748	451.8949890136719	160949.5
333.1815353382802	196.16700744628906	160823.84375
315.91295570217864	646.0759887695312	160755.765625
102.98800549711214	508.8680114746094	160470.28125
388.7011261835182	320.80499267578125	160238.234375
242.2247518955451	1423.530029296875	159919.734375
81.0185620212041	1221.4599609375	159830.46875
294.0877183120794	363.614013671875	159775.296875
259.7893965704787	628.2369995117188	159728.828125
408.3968153190691	206.28700256347656	159710.21875
275.80833377082575	322.0469970703125	159355.078125
310.18165213782174	1397.02001953125	159202.6875
190.0478160579854	521.551025390625	159034.671875
387.1893638235757	239.40499877929688	158673.609375
145.04563647267662	610.6279907226562	158566.046875
239.11589977790865	522.791015625	158306.453125
408.10361006751066	269.93499755859375	158192.265625
239.1158713819743	420.2200012207031	158170.34375
111.98179934452604	284.0669860839844	157841.6875
126.03167379615245	363.614013671875	157684.28125
328.1876651004964	205.03799438476562	157071.453125
286.28726869144214	235.49600219726562	157036.625
294.05887655915154	550.2269897460938	156973.0625
153.99363936299423	660.3740234375	156846.078125
456.1650096410758	446.9150085449219	156388.0625
183.9386656365871	392.5610046386719	155502.078125
98.03653623803132	565.3389892578125	155156.328125
284.09841503377396	576.708984375	154954.796875
130.0994292538869	1379.050048828125	154726.21875
119.91141159489732	438.0610046386719	154489.296875
182.07911244018018	614.3880004882812	154349.484375
395.70342579506655	322.0469970703125	154295.65625
345.98619627042524	596.9609985351562	153878.671875
203.09816293478195	240.64999389648438	153618.265625
259.9893548927687	614.3880004882812	153513.578125
188.0062866605836	524.031982421875	153440.25
369.3688719245464	208.78199768066406	153431.25
161.076956505721	359.88800048828125	153416.09375
118.02661644249085	453.1709899902344	153380.453125
224.03573236570114	238.16299438476562	153364.140625
111.03201654816695	395.2250061035156	153151.25
157.04572334476984	362.3760070800781	153061.890625
142.99292558680696	1349.68994140625	152900.203125
191.91697744294868	541.5780029296875	152272.828125
214.08414009149834	1371.22998046875	152230.875
212.1777510212219	220.15499877929688	152093.796875
179.82251888013622	619.3489990234375	151608.671875
131.05823370064618	828.3049926757812	151570.1875
234.01411057173388	593.2490234375	151315.34375
142.02668330538887	516.405029296875	151175.25
164.04091340885054	363.614013671875	150472.5625
146.1307272521834	1373.8800048828125	150376.03125
311.7407167831048	610.6279907226562	150081.109375
700.3054287205197	221.3939971923828	149960.390625
141.0789926166558	1376.3900146484375	149806.171875
87.03972494785879	396.4700012207031	149725.890625
204.0474080554966	287.7909851074219	149654.234375
226.15706637233725	236.91900634765625	149588.28125
384.70526215408125	1336.77001953125	149444.015625
200.14137893484488	242.031005859375	149419.375
119.05826573969998	578.1229858398438	149277.125
127.96022144228881	391.3190002441406	149149.78125
105.04249490947024	670.5599975585938	149011.921875
141.04020293582917	639.8150024414062	148709.265625
101.01112009354473	445.6719970703125	148632.515625
210.06169032482384	493.6960144042969	148551.671875
218.09839214340147	287.7909851074219	148526.1875
239.11588751614582	59.247501373291016	148221.328125
141.01724311647703	534.1229858398438	148137.515625
239.11587885961302	45.349998474121094	148137.0
98.03655132757767	610.6279907226562	148101.359375
460.3342840594751	224.0570068359375	147841.9375
298.1418523313976	306.6809997558594	147670.015625
395.70341151738324	1348.4599609375	147317.53125
494.506649421854	205.03799438476562	147261.171875
176.0320783742441	664.3209838867188	147040.09375
193.9945347957074	532.8880004882812	146884.390625
98.03656402873844	306.6809997558594	146659.921875
411.12262621890926	277.635009765625	146425.453125
251.04404405947665	374.8659973144531	146166.3125
234.93161846440856	1421.0	146042.5625
185.94531512599798	1355.989990234375	145937.96875
311.1108122589161	575.469970703125	145703.8125
155.0946952124769	335.7860107421875	145191.4375
150.10446694417377	257.2590026855469	145166.671875
251.04403864570202	309.343994140625	145096.90625
199.92527157706522	648.7490234375	145070.28125
98.03654577333309	451.8949890136719	145010.625
113.97886074717456	435.5710144042969	144951.859375
314.1722305646782	205.03799438476562	144632.125
252.10331136330268	215.03500366210938	144630.953125
163.97541175029082	1376.3900146484375	144541.859375
213.8421162471986	1412.1800537109375	143911.578125
98.0477661059041	511.385986328125	143814.65625
146.02156287989737	522.791015625	143281.390625
613.804461594363	1322.5400390625	143087.609375
131.93848655152954	398.9630126953125	142981.203125
521.062975096736	635.906005859375	142713.75
163.1209246870224	827.0239868164062	142365.625
129.97982966743413	606.9099731445312	142353.546875
374.1062375152408	569.2429809570312	142316.296875
216.8444296207762	1335.530029296875	142299.703125
125.06072619129226	364.8559875488281	142030.140625
179.8810723183552	1335.530029296875	141638.21875
118.00646410242445	436.8169860839844	141491.234375
142.0630993152856	363.614013671875	141485.09375
386.70321518739036	1336.77001953125	141344.515625
143.00161887516992	629.4819946289062	141344.296875
261.8996041822422	648.7490234375	141207.421875
172.03475193979196	606.9099731445312	141003.984375
383.0495711939755	286.5509948730469	139602.46875
297.92660498130886	1329.1500244140625	139528.203125
327.9761418499097	450.64300537109375	139450.859375
132.06877099999542	353.614990234375	139419.234375
254.07920267196673	505.125	139273.15625
200.104993810347	276.3869934082031	139070.890625
355.88577877336144	1348.4599609375	139044.734375
403.03552142518595	285.30999755859375	138856.296875
81.01856036418755	1253.5699462890625	138799.9375
402.1679722356545	245.8070068359375	138753.890625
174.100422594222	541.5780029296875	138464.625
108.05734964407611	281.39801025390625	138458.546875
111.99255076001126	596.9609985351562	138427.859375
257.2437126155397	32.52439880371094	138393.625
480.36342453427017	1381.530029296875	138061.34375
208.11405336413614	824.531005859375	138025.421875
139.94879864611482	574.2319946289062	137989.34375
490.2136014731656	522.791015625	137645.875
170.00678678703034	431.6600036621094	137617.640625
204.06355405943003	522.791015625	137573.296875
188.0684862691499	578.1229858398438	137038.546875
139.98841430931367	435.5710144042969	137033.484375
207.05417302394542	18.437599182128906	136781.390625
182.1055783614799	537.8690185546875	136673.90625
313.738635676084	1340.6700439453125	136367.828125
256.204129739902	224.0570068359375	136302.296875
173.08759098745296	289.0270080566406	136028.453125
222.0580117414619	362.3760070800781	135947.90625
215.05844182916724	248.3040008544922	135933.234375
318.73922446538813	572.9940185546875	135843.578125
299.76811499080765	616.8720092773438	135834.328125
412.11487038350805	277.635009765625	135702.203125
337.8950149858679	646.0759887695312	135138.25
146.0579685474536	1375.1199951171875	135116.515625
170.0944195423742	256.010986328125	135071.171875
221.90719142112684	648.7490234375	134794.859375
252.9998416517367	373.6239929199219	134583.78125
131.06635228726358	379.89599609375	134576.921875
473.9724896471135	532.8880004882812	134499.28125
113.04769360192765	381.1780090332031	134173.671875
128.0586135888662	520.3079833984375	133888.109375
257.243723036579	50.371498107910156	133747.203125
301.08316188876205	628.2369995117188	133525.203125
312.0759910701515	441.7820129394531	133164.234375
88.01039569888712	269.93499755859375	132810.9375
79.01675715689782	438.0610046386719	132542.984375
155.0695449128284	829.552978515625	132537.765625
294.034594673606	364.8559875488281	132321.359375
198.87755369504006	319.5639953613281	131970.4375
327.0529229562005	534.1229858398438	131929.171875
366.1274445632709	492.27099609375	131600.90625
132.0786580203103	362.3760070800781	131550.484375
328.07066951702933	443.1960144042969	131524.75
296.9813912140642	488.5329895019531	131520.078125
146.05793857534985	240.64999389648438	131279.40625
139.98737122230412	635.906005859375	131029.703125
149.04061985154232	576.708984375	131027.875
153.9344401668133	646.0759887695312	130997.6796875
84.0206595873086	613.14599609375	130983.9609375
210.8352283799124	320.80499267578125	130712.0
246.03524128203097	451.8949890136719	130613.59375
168.96808311916953	1334.2900390625	130385.6640625
294.03528492582103	646.0759887695312	130361.25
216.0999937535322	275.1409912109375	130010.7734375
223.0514186606821	304.1400146484375	129967.6953125
384.7046889302914	619.3489990234375	129845.71875
224.14145896681322	218.91600036621094	129832.75
672.3515113317173	522.791015625	129302.875
232.99705425770242	653.9609985351562	129212.109375
181.87929000554718	1330.3900146484375	129191.8203125
187.06664807095817	403.96600341796875	128980.1328125
222.1297551924652	522.791015625	128898.03125
156.95433202850782	1398.27001953125	128698.0859375
190.04780328817364	440.5450134277344	128613.5859375
228.13632984337667	238.16299438476562	128558.3359375
125.00887358164745	993.3920288085938	128485.7421875
257.24371947962754	14.482099533081055	128469.3125
159.95136992673883	1341.9100341796875	128396.109375
265.07325861639225	435.5710144042969	128315.90625
424.42840331222254	207.53599548339844	128254.8359375
547.8323023060749	26.017499923706055	128104.84375
170.85688808977966	392.5610046386719	127902.2421875
216.0999246232475	242.031005859375	127703.09375
408.210807545784	522.791015625	127634.140625
190.0478341911123	634.6649780273438	127414.9140625
445.20590643162643	1341.9100341796875	127120.4609375
228.9389959985237	487.25799560546875	126733.453125
119.94929875281261	706.9979858398438	126587.8125
156.00353997144802	608.1489868164062	126427.21875
242.18834777260912	225.302001953125	126384.53125
172.03462107404624	451.8949890136719	126225.8671875
196.0057530457178	534.1229858398438	125880.2421875
251.0440565173065	325.7749938964844	125853.890625
135.93283196375154	648.7490234375	125717.4140625
223.94905599335462	663.0770263671875	125665.3671875
125.91267756683955	608.1489868164062	125657.640625
270.14678941529286	218.91600036621094	125523.4921875
308.76867852811375	320.80499267578125	125200.875
342.14379407771656	277.635009765625	125045.2421875
157.07395229245145	578.1229858398438	124857.140625
270.1147343658784	830.7990112304688	124827.796875
150.01640295682915	683.68701171875	124783.8046875
157.05624918063197	316.9020080566406	124763.171875
117.91440501187826	435.5710144042969	124560.40625
205.92057274422	356.1090087890625	123428.3515625
262.0058225303022	643.5830078125	123426.078125
242.58131308558762	215.03500366210938	123167.0078125
166.02665506846702	663.0770263671875	122995.75
315.736434391578	1340.6700439453125	122974.4921875
107.0298534981589	537.8690185546875	122898.3046875
89.05541624522678	391.3190002441406	122519.2578125
189.046021934993	364.8559875488281	122447.5390625
231.12944559260498	227.79600524902344	122426.5234375
111.98178122023175	526.5159912109375	122283.3984375
100.01345387251223	833.291015625	122195.2578125
244.09465614080466	484.7820129394531	122093.25
328.04597276949744	534.1229858398438	122072.6171875
217.84827547707897	565.3389892578125	121919.875
133.06488532180913	576.708984375	121630.1015625
257.2437356535117	150.5030059814453	121579.734375
122.02309656116302	629.4819946289062	121494.640625
144.07864629949134	277.635009765625	121409.1171875
401.9142272682283	663.0770263671875	121228.5390625
79.0167621647636	340.8330078125	120945.546875
340.20741697334444	1405.9200439453125	120756.015625
283.01481560629054	637.1480102539062	120033.8125
547.8324440846636	14.482099533081055	119790.421875
189.03002838779807	600.6790161132812	119604.7890625
161.96937082133053	637.1480102539062	119217.7734375
149.04058901707964	522.791015625	119144.3203125
115.9090249111872	529.177001953125	118975.9609375
265.91565312832927	653.9609985351562	118711.9609375
210.16204909699235	231.5780029296875	118013.5390625
257.2437318097751	93.52369689941406	117970.34375
171.1089533399295	521.551025390625	117926.9765625
208.87266629311955	1436.1600341796875	117776.109375
135.01559580507342	433.0830078125	117762.6484375
194.05792234789402	253.51699829101562	117738.1015625
185.06882072161756	660.3740234375	117670.8515625
188.17778223512158	254.76499938964844	117626.96875
273.2385427587713	221.3939971923828	117380.1796875
151.99658237115503	397.71600341796875	117218.03125
319.865568307062	853.3350219726562	116968.6328125
223.10573650059908	522.791015625	116900.84375
438.4437126281421	206.28700256347656	116743.171875
196.8793303013222	316.9020080566406	116703.0703125
257.2437390999977	172.08200073242188	116556.2265625
128.00859973451458	522.791015625	116551.515625
239.91784102741835	651.2849731445312	116382.296875
418.2177537397488	205.03799438476562	116187.6484375
116.94065033452735	315.5530090332031	116073.9921875
468.91714887115904	484.7820129394531	116016.6484375
353.8656279099367	1355.989990234375	115933.953125
125.00886691815475	1038.280029296875	115826.734375
284.0896792269915	481.0570068359375	115742.8984375
199.03040971865408	259.75799560546875	115599.390625
313.921741365629	5.311739921569824	115245.5546875
299.76821448827025	1338.18994140625	115116.0390625
574.1966654335264	522.791015625	114872.3671875
99.97392333577889	1347.0400390625	114837.671875
188.1414175549984	231.5780029296875	114519.2734375
244.09468283187513	364.8559875488281	114093.6640625
191.02545328715559	451.8949890136719	114066.3359375
428.2157787740964	1388.1199951171875	114035.46875
473.6376169292418	318.322998046875	113989.046875
269.9494466398705	661.656005859375	113724.1953125
251.0440539713253	340.8330078125	113499.421875
87.97686188389906	436.8169860839844	113349.71875
188.87379765631798	618.1110229492188	113334.015625
155.06949201429947	631.9990234375	113257.4765625
244.0703136086721	363.614013671875	113073.7578125
