	RT	Std3_1
169.05745852573335	539.39697265625	275219.59375
79.96581247258854	1353.5799560546875	275166.5625
197.91066562137422	807.4749755859375	274922.40625
316.7412999160558	596.8259887695312	273934.0625
446.6489359624981	543.10498046875	273867.6875
282.2558776474454	108.77799987792969	273851.3125
186.08931040300982	265.3810119628906	273746.03125
252.95459416054643	1370.1700439453125	273645.625
356.1754134495392	240.06700134277344	273469.8125
282.2558861171149	29.53820037841797	273184.46875
333.89145111229533	1358.6400146484375	272828.125
282.25588250802707	172.93899536132812	272018.8125
188.06853785489315	451.55999755859375	271754.78125
398.70675578461675	561.8140258789062	271347.9375
188.06854296935612	523.0889892578125	271238.625
253.06078853940252	293.22601318359375	271151.15625
124.06370550134226	436.6239929199219	271091.25
157.9622982482985	1375.469970703125	270718.3125
393.70572986760624	317.510986328125	270687.40625
248.79106649984695	626.7069702148438	270560.21875
179.82259524077378	625.468017578125	270472.78125
365.2780355621085	29.53820037841797	269892.15625
115.03500628613257	609.302978515625	269787.25
280.04055371826684	594.3510131835938	269517.0625
112.01599033568515	621.7249755859375	268901.1875
299.163829834062	208.14700317382812	268880.21875
452.2371852674573	520.6129760742188	268751.625
261.91285517538137	640.7130126953125	267271.28125
365.89666965274284	1356.06005859375	267256.6875
125.08406006992195	293.22601318359375	266389.65625
150.00820551622132	338.7019958496094	266211.84375
254.2247004029775	1435.1300048828125	265920.78125
196.9131606181457	944.3740234375	265721.8125
181.9593296120822	645.8610229492188	265401.5
264.00112408840545	635.7490234375	265323.71875
99.99570038503576	435.3840026855469	265112.84375
185.95722065014272	1353.5799560546875	264445.4375
337.82500322952666	630.6099853515625	264362.3125
241.21256526215663	214.3470001220703	264336.78125
270.0951716473317	450.3190002441406	264203.75
202.12070586974494	243.9429931640625	263017.84375
225.09772450441184	521.8510131835938	262835.28125
305.0236322748034	574.5599975585938	262776.8125
197.06169035370115	662.0750122070312	262627.8125
282.255864352496	3.9551000595092773	262178.0625
223.89270063753114	628.1270141601562	261201.21875
330.27709420829717	1358.6400146484375	261131.578125
118.93882256442137	1378.1300048828125	260496.546875
206.043681932486	270.4960021972656	260025.796875
306.16938192379996	665.844970703125	259812.859375
141.07901601278652	519.375	259777.625
305.8946449683117	622.9910278320312	259498.65625
137.93090202728334	644.6199951171875	259217.984375
192.02712777308463	711.3140258789062	258997.265625
201.02744316309003	219.4949951171875	258864.640625
282.2558494752497	131.39500427246094	258338.171875
197.91066196029047	1365.0699462890625	258076.625
243.22815039665684	1359.8800048828125	257370.0625
182.10568906910203	364.89300537109375	257024.265625
375.73966063428503	1341.9200439453125	256882.34375
190.91629361706526	543.10498046875	256798.09375
274.9818095634644	373.78399658203125	256585.46875
119.95880862189881	1350.93994140625	256042.265625
155.09468422619824	290.7590026855469	255608.03125
223.91021094965149	640.7130126953125	255563.375
188.0143630771322	241.4199981689453	255247.0
110.00372088664493	515.4819946289062	255086.4375
109.02889545472593	327.4830017089844	254887.65625
111.96528958324578	440.375	254886.90625
311.86102083198534	410.0050048828125	254439.234375
171.0895973571796	363.65399169921875	253735.1875
295.80714569612957	1439.0999755859375	252704.109375
105.0424835124085	659.5830078125	252674.28125
267.1587379314449	206.90499877929688	252649.546875
279.9943562201344	585.6740112304688	252628.71875
316.81558275718373	1339.43994140625	252602.84375
431.8426166085302	1358.6400146484375	251608.40625
187.1653541483778	227.1510009765625	251456.4375
386.7032042538803	1341.9200439453125	251244.828125
498.1092864454969	671.0070190429688	250852.640625
112.05243068579497	359.9020080566406	250558.59375
441.86762192837784	214.3470001220703	250529.375
196.913193514488	1421.18994140625	250440.796875
277.86088463272796	621.7249755859375	250186.84375
169.98047707800353	619.2509765625	249754.640625
148.03252863929336	370.0350036621094	249728.390625
224.14143953233543	218.2570037841797	249540.234375
313.1796127531767	1365.0699462890625	249386.6875
217.93568378004278	645.8610229492188	249081.015625
320.85355591415396	622.9910278320312	248759.921875
400.7941177793765	410.0050048828125	248732.640625
682.3046776330079	221.9739990234375	248713.765625
162.96480073675502	598.06298828125	248609.75
395.0483622571798	288.28900146484375	248509.765625
666.1286509301137	536.8880004882812	248485.03125
306.57782896954274	654.6079711914062	248311.734375
137.084070399206	593.114990234375	248040.015625
382.7071547071203	616.7750244140625	247955.90625
208.05439210217634	294.4620056152344	247908.203125
115.90900466156775	598.06298828125	247304.296875
219.97072591915224	1255.8299560546875	247127.40625
261.886929499286	614.2960205078125	247043.859375
214.06319303565675	303.4930114746094	246822.46875
199.16543622176704	221.9739990234375	246256.34375
154.03967078002037	361.1440124511719	246164.890625
178.9387457691691	629.3690185546875	246153.78125
117.04260077595838	520.6129760742188	245662.890625
277.97972803476006	640.7130126953125	245650.078125
150.00819476906267	324.9960021972656	245488.40625
145.0561939630869	261.6239929199219	245458.484375
350.1021712938615	521.8510131835938	245368.96875
274.89043702891587	806.2269897460938	244931.78125
138.04288245881736	575.7969970703125	244678.375
348.02292575492584	533.1740112304688	243937.46875
84.02066308881693	609.302978515625	243922.546875
177.9104361350457	434.1440124511719	243182.6875
159.9774301132744	608.0650024414062	242079.25
298.77527401180987	591.843017578125	241979.0625
163.96334248389084	1361.239990234375	241468.375
277.8609504988273	640.7130126953125	241120.734375
188.8468329095873	614.2960205078125	241069.875
441.8678527841364	344.9519958496094	240553.9375
80.00922611332868	336.218994140625	240363.96875
274.03587030843516	481.52301025390625	239362.046875
262.0622449576507	568.1890258789062	239350.734375
366.3498666517168	208.14700317382812	239178.515625
194.0579665097488	278.1789855957031	238885.453125
293.80911190023187	1404.8499755859375	238622.8125
183.05332118441464	1345.81005859375	238477.765625
185.9543210408386	635.7490234375	238368.921875
441.8678692030314	324.9960021972656	238080.84375
446.6487781278901	556.7570190429688	237861.375
147.91570353072916	1362.47998046875	237023.953125
382.38121532574695	206.90499877929688	236917.703125
234.93159162472756	706.094970703125	236353.234375
149.03963111175625	370.0350036621094	236273.40625
253.93160638944155	1359.8800048828125	235872.140625
115.94137130879767	812.4639892578125	235853.578125
172.85506922830638	624.22998046875	235662.78125
139.9777691000709	1359.8800048828125	235604.921875
146.09432780351693	259.0979919433594	235515.78125
116.94690389360103	415.11700439453125	235506.984375
233.77120670924026	600.541015625	235276.90625
373.87310870392014	1359.8800048828125	234727.65625
273.9290328598571	1335.550048828125	234648.015625
273.92901247057284	1335.550048828125	234648.015625
148.07358626571872	382.697998046875	234588.75
160.07356178812714	571.9089965820312	234498.53125
185.06881555502713	441.61199951171875	234125.9375
119.00412435827634	524.3300170898438	233932.375
124.06370919739621	510.4809875488281	233809.6875
315.89354741025113	1380.5999755859375	233597.390625
100.08861269227467	242.69900512695312	232750.1875
162.96482625947652	641.9559936523438	232666.625
132.0422560032917	749.1519775390625	232602.515625
316.05308924599007	371.3039855957031	232520.25
157.0044259209814	1361.239990234375	232465.234375
280.2402468237924	1390.9200439453125	232246.328125
294.18676385129135	205.6219940185547	231870.703125
137.87042922123345	218.2570037841797	231816.34375
193.91869031997186	850.0260009765625	231596.484375
141.98611017807477	662.0750122070312	230964.15625
315.73637793337934	1338.199951171875	230642.75
134.07320129696097	1411.1500244140625	230615.046875
315.7363667612009	521.8510131835938	229873.59375
273.94672677646685	621.7249755859375	229608.875
91.03467261435783	610.5419921875	229476.515625
217.97519982196167	486.4779968261719	229246.78125
452.45964016398165	204.3780059814453	228830.859375
173.9654437888858	431.6610107421875	228797.921875
172.05600042244365	268.0140075683594	228739.953125
239.86672034127292	649.5900268554688	228245.75
87.06799709940995	574.5599975585938	228155.734375
206.0984051427397	520.6129760742188	227898.640625
189.0273624813616	289.52398681640625	227701.796875
176.10488376135004	259.0979919433594	227320.078125
499.6081174942439	538.1610107421875	227059.90625
314.81789554822075	1341.9200439453125	226926.765625
313.73853418197336	1341.9200439453125	226574.5
229.8059810069589	599.301025390625	226497.828125
142.09942420591887	243.9429931640625	226007.03125
166.0481717270965	255.36199951171875	225957.875
73.99978417094187	445.3240051269531	225935.453125
80.00922678574248	435.3840026855469	225782.3125
219.056569480876	363.65399169921875	225736.171875
132.0422468687266	838.760986328125	225540.65625
223.8926642400442	621.7249755859375	225177.71875
242.0196841206037	634.5089721679688	224110.71875
226.94125483967386	486.4779968261719	223990.640625
166.04586197646853	1344.5699462890625	222920.875
228.9483415113355	296.92999267578125	222879.46875
195.95961272249048	1341.9200439453125	222654.21875
177.82467964043374	1348.4599609375	222156.75
146.09435797646532	270.4960021972656	221382.515625
186.87564932934433	316.27099609375	220510.34375
212.02569079645323	229.63699340820312	220311.25
97.99529180509704	1331.6500244140625	220194.796875
170.13075950796016	232.29100036621094	220164.046875
196.9131639258285	965.85302734375	219971.78125
241.03362235090137	302.07598876953125	219372.5
188.87387207025384	313.6860046386719	219330.046875
277.8064114874449	312.2669982910156	219295.078125
165.04269614541715	647.10498046875	219270.046875
118.00648840736022	435.3840026855469	218897.765625
207.0542031493492	161.58700561523438	218637.546875
187.02792508051834	370.0350036621094	218448.640625
394.8698049313228	1359.8800048828125	217983.5
137.9772000372679	1357.300048828125	217911.765625
613.155590753421	654.6079711914062	217899.09375
329.1629355022672	1353.5799560546875	217522.4375
170.85690251648913	1330.4100341796875	217228.640625
397.94187261999673	634.5089721679688	217099.609375
193.9187213919635	1353.5799560546875	216944.65625
133.93667385273037	380.2049865722656	216617.34375
255.1553030689449	230.8800048828125	216314.890625
205.92059380693675	392.64801025390625	216108.671875
141.07905621449302	363.65399169921875	215636.28125
173.9243051672538	618.0139770507812	215479.78125
123.99526416337406	1280.260009765625	215033.53125
261.7876730434802	622.9910278320312	214700.5
159.95138606720505	644.6199951171875	214232.1875
201.0539319936523	288.28900146484375	213697.859375
334.13527533228364	256.6059875488281	213438.75
126.03170574492572	361.1440124511719	213204.328125
413.9737255261349	1348.4599609375	211528.15625
197.94404892526998	1358.6400146484375	211118.59375
132.042249654257	860.0590209960938	210537.125
263.9345484553932	1354.81005859375	210343.65625
240.20910839637847	1359.8800048828125	209529.71875
164.04091745914195	361.1440124511719	209206.0
408.3967617025038	204.3780059814453	209156.953125
265.06205856661836	470.29901123046875	208670.5625
374.1257909412254	581.9760131835938	208608.375
329.16289943107574	1374.22998046875	208500.921875
397.70117270066766	1341.9200439453125	208249.453125
172.07365076599862	391.40899658203125	208229.578125
181.8792980609825	526.8090209960938	208143.3125
223.91018177263976	615.5349731445312	207929.3125
132.04224597631793	969.6129760742188	207796.0
179.05820235601897	307.29998779296875	207542.390625
199.06598132702715	595.5880126953125	207280.8125
176.9616556277045	1362.47998046875	206879.046875
250.12459257198145	521.8510131835938	206447.765625
214.08429888566096	257.85400390625	206271.953125
103.96991070574657	639.4710083007812	205964.6875
155.9825233719728	610.5419921875	205755.75
106.0087402038408	397.6449890136719	205590.71875
172.0672250049396	364.89300537109375	205339.15625
315.7363079740864	577.0339965820312	205207.453125
184.92057474781026	1073.6700439453125	204839.328125
206.01672756461556	520.6129760742188	204801.875
135.9929184661251	1343.3299560546875	204743.78125
186.0528745270676	519.375	203889.859375
80.94635818483387	362.3810119628906	203669.515625
310.18173064756473	204.3780059814453	202649.71875
126.03166654757955	611.781005859375	202640.0
215.84017675705522	870.1329956054688	202272.96875
73.99977606753343	611.781005859375	202271.453125
138.0316793262609	1349.699951171875	202117.671875
255.87941648787637	332.45001220703125	202013.953125
309.0802153167306	521.8510131835938	201566.828125
239.1158933711591	200.5970001220703	201520.765625
248.08332674795375	435.3840026855469	201390.234375
225.05668132969123	449.0799865722656	201110.8125
366.9039562891577	554.281005859375	200941.28125
81.92362659988436	1349.699951171875	200717.34375
217.9496415644495	434.1440124511719	200549.84375
223.91020344260286	648.3469848632812	200450.84375
175.01169061253574	241.4199981689453	200076.90625
396.3967461049214	206.90499877929688	199925.34375
100.05222328797564	577.0339965820312	199688.3125
181.82023730944212	1348.4599609375	199577.140625
407.78833619704136	622.9910278320312	198947.375
288.2300963056987	215.58599853515625	198765.671875
210.10216832650272	229.63699340820312	198760.671875
403.03572418772336	284.57501220703125	198602.3125
140.94545378072183	1362.47998046875	198577.5625
295.1865712901161	220.73399353027344	198509.0625
132.0422560713537	916.2379760742188	198457.546875
327.32243774136475	210.6280059814453	198307.484375
239.11591652834773	99.96540069580078	198305.296875
79.92564849325942	1349.699951171875	197768.875
210.83519371527868	513.0	197742.21875
114.06810147036597	269.2539978027344	197739.6875
114.0681004907581	284.57501220703125	197634.703125
123.0320579718293	1344.5699462890625	197601.59375
91.94277944625684	605.5889892578125	197237.90625
318.1075409496495	362.3810119628906	197085.90625
147.97326427712832	1331.6500244140625	196985.25
166.06307316357896	295.69500732421875	196805.203125
197.03003034196857	486.4779968261719	196791.390625
159.95136342873568	1348.4599609375	196721.015625
132.04224588128392	902.3740234375	196595.75
101.01111789127293	447.84100341796875	196056.375
239.11587656965241	125.11499786376953	196032.90625
208.0195434484888	260.34100341796875	195939.25
77.99354445154191	344.9519958496094	195737.203125
268.75510719341383	622.9910278320312	194880.984375
144.92290659741775	804.97900390625	194421.375
196.91318936057732	766.0449829101562	194134.546875
119.0163511529603	1375.469970703125	193506.703125
259.78948247389656	1341.9200439453125	193163.546875
297.10605369961735	524.3300170898438	192914.65625
258.0327680786007	450.3190002441406	192768.59375
141.07903474344755	452.79901123046875	192657.359375
295.9109414263144	916.2379760742188	192472.609375
257.87758707949286	329.96600341796875	192401.46875
132.04223991085138	1320.0799560546875	192096.296875
133.93669951914578	397.6449890136719	192067.609375
185.93680267066875	614.2960205078125	192047.46875
165.96437070207443	1350.93994140625	191782.8125
356.01726443979953	507.9960021972656	191744.265625
239.1158936687205	140.21200561523438	191712.046875
188.0685147199576	577.0339965820312	191638.125
207.05420701677937	205.6219940185547	191237.34375
239.86659403566964	616.7750244140625	190885.921875
236.96094955649986	717.9240112304688	190757.375
225.94709367336472	660.8259887695312	190661.40625
182.06770463698385	609.302978515625	189698.21875
241.09520097143692	296.92999267578125	189577.375
214.84541429609234	595.5880126953125	189141.203125
223.0507267680995	362.3810119628906	189132.78125
166.045781461254	1422.4300537109375	188724.84375
190.04786510051608	573.323974609375	188396.84375
216.09996572730574	268.0140075683594	188286.140625
275.80844218152396	440.375	188279.625
259.2487561205369	216.85299682617188	188015.796875
134.04017531361282	427.9339904785156	187885.5
168.85886070103422	1348.4599609375	187381.25
186.0528359951654	457.8349914550781	187249.875
118.94512334596227	1422.4300537109375	187169.640625
134.0215476708005	520.6129760742188	187095.796875
311.7407324030139	1340.6800537109375	187011.140625
127.98756832086913	608.0650024414062	186952.578125
186.0529079852722	575.7969970703125	186578.171875
263.1368995670292	521.8510131835938	186478.796875
494.50658568704023	205.6219940185547	186472.046875
247.06442032809795	605.5889892578125	186464.90625
172.07365206782595	339.9440002441406	185809.75
243.18368630167836	254.1179962158203	185311.84375
271.1095336600618	521.8510131835938	184970.453125
295.91097246106324	771.2680053710938	184951.609375
132.04224512626175	1250.77001953125	184934.75
115.90900647961057	528.2269897460938	184606.359375
237.88109600597252	645.8610229492188	184413.4375
201.0331582409719	450.3190002441406	183889.25
173.92433833990006	658.3400268554688	183830.484375
239.11587857955146	35.8125	183692.140625
207.05418109548856	93.68460083007812	183308.6875
222.01174693387395	449.0799865722656	183307.78125
147.05318060660323	520.6129760742188	183212.265625
81.98165792608258	603.114013671875	183169.515625
235.88903175753475	644.6199951171875	182916.25
283.0735294777592	283.3340148925781	182700.328125
214.0090917990859	620.4879760742188	182136.578125
188.0922884360657	521.8510131835938	182082.9375
239.88420821336808	638.22802734375	182025.9375
239.11590077954904	113.80799865722656	181705.984375
191.91703786312493	559.3400268554688	181661.578125
132.0422429802952	1027.56005859375	181262.421875
271.10260146480397	520.6129760742188	181212.5625
295.91092951998564	737.3099975585938	180611.4375
215.84016101683886	935.52099609375	180260.71875
155.0695168154958	638.22802734375	180197.84375
132.07865370066165	285.81500244140625	180004.65625
172.07365734277062	265.3810119628906	179798.203125
382.2388707517846	1365.0699462890625	179617.796875
215.04064349275362	573.323974609375	179568.296875
200.91606734556592	624.22998046875	179230.53125
293.8089317768106	574.5599975585938	179166.609375
252.00124786482672	635.7490234375	178961.203125
328.1875157043259	205.6219940185547	178932.984375
286.0276030184355	594.3510131835938	178871.921875
190.04786084262028	442.8479919433594	178697.546875
98.03654865831356	450.3190002441406	178682.15625
239.11588272074908	63.49810028076172	178591.703125
244.09465713179407	451.55999755859375	178563.921875
225.8691004522795	635.7490234375	178469.765625
408.10342652728804	285.81500244140625	178443.765625
287.24606439755166	245.18600463867188	178319.890625
105.04247702730834	829.9940185546875	178306.5625
257.7915019821103	626.7069702148438	178079.578125
223.87086526978928	1326.510009765625	178052.3125
382.70711638884904	1339.43994140625	177709.1875
132.0422433031942	1008.3900146484375	177688.3125
244.07040270843396	362.3810119628906	177411.5625
215.8401439957449	913.7310180664062	177064.890625
190.0478144944087	523.0889892578125	177023.734375
171.08960523889345	317.510986328125	176783.53125
341.078199891541	472.7860107421875	176701.25
207.05413603111543	9.132360458374023	176656.96875
155.96714682889524	1395.9200439453125	176209.921875
189.94282916365324	401.3680114746094	176044.921875
286.287090908428	236.3419952392578	175879.984375
112.05244312247632	1367.5400390625	175525.53125
226.19341260327258	1352.1800537109375	175213.890625
268.06609686395126	442.8479919433594	174815.59375
143.98237397784757	609.302978515625	174567.1875
239.11589815330447	3.9551000595092773	174430.96875
145.0561843670176	362.3810119628906	173959.03125
376.1216007634978	600.541015625	173787.53125
299.76824263600696	1330.4100341796875	173594.828125
262.0089616541247	608.0650024414062	173507.375
239.11587517439045	87.40809631347656	173331.890625
207.93625642975462	615.5349731445312	173125.71875
193.91869003282795	1383.2900390625	172935.796875
277.8609899120835	647.10498046875	172801.359375
132.04224505997936	1286.77001953125	172773.15625
164.0838627229548	262.90301513671875	172288.609375
132.0422476718233	1196.9000244140625	172256.484375
89.99493513736704	703.5960083007812	171604.25
163.05627571576048	606.8280029296875	171602.59375
125.91264038458388	609.302978515625	171416.53125
225.86908477268668	618.0139770507812	171401.375
383.04957341996726	285.81500244140625	170810.796875
137.96943402482626	1349.699951171875	170804.90625
209.10527158784657	245.18600463867188	170683.4375
182.10562965642004	539.39697265625	170358.140625
132.07865939319547	361.1440124511719	170182.265625
146.0409466545368	381.4570007324219	170108.953125
170.85693092072276	391.40899658203125	170082.15625
200.06852948820944	416.3580017089844	170075.078125
190.950160337341	391.40899658203125	169750.671875
207.05418354123987	35.8125	169510.609375
177.04599815720837	386.41900634765625	168879.984375
158.0943133859194	295.69500732421875	168726.53125
299.80356161254974	1344.5699462890625	168338.03125
190.10350291642996	519.375	168042.359375
255.99608721416698	593.114990234375	167821.390625
326.1327139354286	573.323974609375	167449.78125
278.09364387230715	454.0400085449219	167368.875
209.95217643656426	635.7490234375	167307.3125
157.91494518835563	603.114013671875	167121.390625
242.0468667991821	507.9960021972656	166487.046875
231.05096412929618	600.541015625	166481.515625
402.67102318329637	596.8259887695312	166376.6875
258.21968956867227	218.2570037841797	166077.34375
132.04224409673387	1208.489990234375	165903.65625
227.04625506614056	575.7969970703125	165695.375
366.12732879708307	492.89801025390625	165687.921875
464.67185953928094	323.7550048828125	165378.640625
158.1306788070404	180.4669952392578	164833.484375
338.00749101396616	635.7490234375	164807.875
210.061741755831	491.47601318359375	164688.109375
333.18147615334686	196.85499572753906	164659.890625
196.91316628853886	986.5889892578125	164419.34375
214.84551737458096	1341.9200439453125	164416.03125
377.7376799481648	1341.9200439453125	164319.484375
314.17215243627555	205.6219940185547	164040.953125
328.3344561278208	230.8800048828125	163980.03125
103.07129145936935	349.927001953125	163691.953125
295.910943787299	940.5330200195312	163540.109375
312.03771912592083	451.55999755859375	163490.671875
132.04224681551278	1073.6700439453125	163481.53125
157.9623284244368	1399.8299560546875	163381.84375
291.9364814936131	662.0750122070312	163201.796875
111.98181221985656	284.57501220703125	163141.765625
204.04744088346288	362.3810119628906	162966.8125
424.42832274630206	206.90499877929688	162747.4375
197.06169020936989	822.4739990234375	162235.0625
395.8668843832016	1367.5400390625	162223.953125
141.04269341528706	362.3810119628906	162116.515625
116.94063518163712	1427.6400146484375	162066.640625
194.04270072571327	613.0549926757812	162001.375
245.91299190035605	575.7969970703125	162001.25
220.04122873734246	604.3519897460938	161792.296875
223.87090117118916	618.0139770507812	161776.625
115.02693283732543	361.1440124511719	161586.328125
196.99828086757225	533.1740112304688	161492.296875
132.04224671629132	1165.8800048828125	161451.125
177.8246298871802	626.7069702148438	161254.546875
258.18310644285185	218.2570037841797	161242.921875
124.06368909809764	419.0190124511719	161043.28125
172.1324956639294	59.715301513671875	161017.71875
296.0146010400793	593.114990234375	160709.859375
468.1779483471368	445.3240051269531	160518.53125
251.044036394037	363.65399169921875	160356.171875
172.07364210230855	303.4930114746094	160243.09375
255.87904066932848	631.8510131835938	160201.796875
283.8738187965177	639.4710083007812	160120.84375
256.20412393206686	223.39300537109375	160094.59375
168.98589136712732	624.22998046875	159972.59375
181.82031139208058	624.22998046875	159723.453125
275.8083326207943	322.47698974609375	159687.640625
273.02598321213014	391.40899658203125	159658.171875
282.08679609001746	470.29901123046875	159608.59375
253.85508743614685	645.8610229492188	159115.40625
235.928908753712	1394.6800537109375	158912.953125
87.03973933000545	395.12799072265625	158826.015625
121.01973399074633	521.8510131835938	158794.53125
213.8421568008924	927.7780151367188	158381.390625
255.88932309219123	1350.93994140625	158196.1875
212.1778181434378	220.73399353027344	158114.703125
209.8637797683612	441.61199951171875	157999.21875
172.13251246105781	33.319000244140625	157505.375
295.9109351100741	960.7570190429688	157491.859375
199.04556646385612	574.5599975585938	157316.3125
215.84012645295834	851.2750244140625	156635.3125
403.6758795659609	566.947998046875	156571.375
448.1416162414435	216.85299682617188	156374.1875
190.8448896044213	1329.1700439453125	156358.734375
223.8709227691549	628.1270141601562	155983.515625
157.01419968403496	638.22802734375	155677.28125
187.0328755235731	599.301025390625	155140.34375
327.19515818637785	1370.1700439453125	155102.15625
236.96095777107985	754.3790283203125	155049.609375
173.92432433125586	609.302978515625	154800.546875
234.16211784267	219.4949951171875	154002.875
446.1660666757959	440.375	153976.015625
107.02987114133693	538.1610107421875	153922.734375
175.9694128004381	687.989013671875	153753.0625
215.84015242224982	813.7459716796875	153695.203125
186.0528125627589	476.5159912109375	153361.21875
188.84683915467	499.1130065917969	153231.234375
245.14500582059114	223.39300537109375	152825.734375
313.9217777306529	388.9320068359375	152469.640625
161.07695151929812	358.6610107421875	152287.78125
404.0730377406754	416.3580017089844	152194.875
150.03166806604048	302.07598876953125	151906.40625
185.91576069052948	628.1270141601562	151213.03125
229.9568841218919	662.0750122070312	151125.265625
119.05827055262245	826.2520141601562	151089.34375
402.6709812482848	613.0549926757812	150994.53125
90.94798632177559	531.9390258789062	150738.53125
131.04920753548635	487.75201416015625	150710.765625
225.86907525126432	1339.43994140625	150575.078125
299.8036230411352	391.40899658203125	150385.890625
343.83278307044014	626.7069702148438	150240.953125
158.13068783597927	65.9927978515625	150153.59375
152.0279255068508	486.4779968261719	150052.71875
157.92086744902784	635.7490234375	149624.578125
403.0806801959021	417.7760009765625	149610.234375
261.13641953752466	1384.5400390625	149416.578125
89.0554179545072	391.40899658203125	149349.59375
213.8421478393876	857.5570068359375	148938.28125
409.9419205718128	660.8259887695312	148688.4375
379.7360242879188	317.510986328125	148606.109375
404.66891994571967	613.0549926757812	148542.515625
376.13129764175466	276.9360046386719	148241.046875
328.07067699946697	441.61199951171875	148221.75
388.70097111038694	1339.43994140625	148116.359375
306.01128543159246	654.6079711914062	147955.453125
193.89735351374452	644.6199951171875	147887.859375
159.06128904111742	283.3340148925781	147823.265625
219.01203884669658	485.239990234375	147721.0625
236.01237054285002	595.5880126953125	147708.078125
343.1419389335751	1345.81005859375	147635.171875
215.8401343118598	965.85302734375	147571.828125
142.06308597614955	362.3810119628906	147320.4375
143.0775668118309	363.65399169921875	146957.15625
373.7412013978127	1343.3299560546875	146514.15625
374.1060509127441	568.1890258789062	146484.25
201.92828522060884	639.4710083007812	146325.40625
241.8971630476708	648.3469848632812	146236.0
141.07904320608537	1371.5699462890625	146195.921875
359.80695728830887	629.3690185546875	146038.734375
158.13070189039328	92.39830017089844	145795.625
267.01774516405794	609.302978515625	145515.65625
161.04059613611028	568.1890258789062	145397.09375
200.10500799464504	274.447998046875	145255.78125
172.06725154145158	352.4129943847656	144855.296875
188.0061756432417	520.6129760742188	144784.140625
456.1649561786318	446.56500244140625	144523.140625
257.0216218465514	457.8349914550781	144518.40625
121.01972033567174	641.9559936523438	144487.953125
172.13248111254418	98.71710205078125	144466.34375
246.03508544144174	608.0650024414062	144464.53125
170.09439666092715	251.5919952392578	144405.59375
408.10363410706935	271.7770080566406	144401.296875
186.1256438234088	256.6059875488281	144376.25
139.98841367171542	436.6239929199219	144002.4375
334.057805870106	444.08599853515625	143692.078125
339.9785375278269	594.3510131835938	143560.875
228.13633031365512	237.58399963378906	143470.125
188.8468533084251	1327.9300537109375	143407.25
319.96751637733934	634.5089721679688	143396.5625
158.1306887879398	166.66000366210938	143384.4375
158.1306921931312	149.0290069580078	143098.015625
284.09842600930676	574.5599975585938	142849.671875
335.9419751539479	635.7490234375	142627.734375
236.06616521620674	276.9360046386719	142509.59375
295.91096705354335	1105.4300537109375	142186.875
213.84214938266157	960.7570190429688	142020.203125
215.84014850643746	998.2529907226562	142009.375
244.0946549746035	362.3810119628906	141834.734375
388.7362840599292	321.2349853515625	141737.828125
438.4435915741334	205.6219940185547	141134.03125
147.9732750898591	768.72802734375	141093.296875
299.8036260931	332.45001220703125	141064.609375
213.8421473125906	828.7470092773438	140700.78125
407.67198459385725	565.7080078125	140120.90625
228.95673965602316	574.5599975585938	139992.375
142.02425715609692	827.4990234375	139916.671875
214.91528619707458	643.3779907226562	139843.328125
227.88327771960368	1335.550048828125	139613.875
201.08256029098078	441.61199951171875	139457.03125
328.0458906693615	533.1740112304688	139376.90625
473.6375964445776	324.9960021972656	139160.015625
158.13068437328351	99.96540069580078	138979.5
149.04062656648995	520.6129760742188	138258.890625
201.96471080253042	1336.780029296875	137811.5
194.05794282806502	254.1179962158203	137632.046875
275.8429414098487	643.3779907226562	137570.0
311.1109402226334	574.5599975585938	137385.3125
132.04224965053388	1100.1600341796875	137370.484375
476.6405828252623	569.4290161132812	137367.171875
139.98744378018546	634.5089721679688	137331.171875
92.94618410198183	1329.1700439453125	137305.875
222.05788499547592	361.1440124511719	136855.75
407.9096523535098	1407.3299560546875	136363.25
200.1413974506378	243.9429931640625	136312.03125
113.0476818653815	381.4570007324219	136247.078125
295.9109662826083	985.1500244140625	136140.53125
108.04215330243153	606.8280029296875	136066.59375
158.13069884481138	3.9551000595092773	135987.578125
119.93415538855544	808.7239990234375	135588.90625
460.3342254055145	220.73399353027344	135252.6875
173.99987375690148	1349.699951171875	135208.28125
145.04561017587133	611.781005859375	135057.078125
150.03453894396483	368.7950134277344	134834.6875
132.06875820755857	356.1759948730469	134806.15625
257.93414310849346	1100.1600341796875	134746.4375
236.96093783776234	872.719970703125	134706.53125
319.1100181281393	648.3469848632812	134572.046875
226.15698831132264	233.71299743652344	134569.03125
466.67017249537184	321.2349853515625	134520.1875
186.0528462503569	490.2340087890625	134356.53125
297.8053622529447	1409.8599853515625	134270.09375
169.03511436988117	485.239990234375	134180.578125
252.99979264005884	371.3039855957031	134055.25
218.03445590566614	361.1440124511719	134034.140625
228.80119034962345	294.4620056152344	133869.578125
270.1466994560272	218.2570037841797	133760.5
362.9530104831053	486.4779968261719	133680.15625
186.0528926101556	530.7020263671875	133267.265625
158.13068541523546	28.29159927368164	133113.859375
324.77242501518396	565.7080078125	132972.21875
218.09851769151447	285.81500244140625	132915.46875
257.9341627182608	794.7579956054688	132753.4375
226.0842739061791	1387.02001953125	132333.328125
242.58124000545791	218.2570037841797	132324.484375
186.08925916359556	415.11700439453125	132110.640625
249.06144559915305	604.3519897460938	131757.203125
