	RT	Std3
201.08262210609902	442.6239929199219	94217.421875
141.92658056526193	1348.0699462890625	94138.15625
232.99706337966632	654.5369873046875	94090.3828125
134.09439203635782	308.13299560546875	94056.7578125
228.13639240874932	240.7270050048828	93940.8203125
261.78765723366126	628.85400390625	93837.40625
175.0844965869666	478.9169921875	93715.2734375
382.74132278201137	1361.8699951171875	93292.0078125
192.063588201994	601.2360229492188	93163.9765625
137.96944780451344	1348.0699462890625	93034.2265625
256.20405670545307	222.53599548339844	93027.15625
225.0567209376396	452.60198974609375	92941.6328125
181.04095812674865	9.25767993927002	92730.03125
179.88111286843102	320.8110046386719	92623.9296875
255.15527450157862	230.39100646972656	92602.7421875
253.93172169233966	660.9849853515625	92492.703125
255.87942076988637	330.90399169921875	92467.421875
366.35003422714226	208.57699584960938	92419.09375
138.9478669881749	1423.56005859375	92030.2734375
181.0409682295553	79.47329711914062	92021.4296875
283.9698296085655	662.2269897460938	92019.921875
261.9874960569187	613.7680053710938	92001.421875
142.06310330721718	363.4490051269531	91974.015625
199.09579652044306	521.9000244140625	91840.8984375
92.94616248832182	1329.97998046875	91345.5546875
115.90900802036226	1326.0699462890625	91341.7265625
355.2110994295302	1369.52001953125	91336.1640625
257.9739062165753	568.5830078125	91145.84375
229.0604519615047	436.38800048828125	91134.828125
235.00692709276524	486.38800048828125	90993.6328125
423.0708598495781	284.0199890136719	90835.0859375
148.0637345310129	364.6889953613281	90653.3203125
210.16204745828713	231.822998046875	90631.6640625
287.2460951605944	245.89999389648438	90436.9609375
301.8773718061415	564.6829833984375	90435.8984375
188.84682918403288	618.7310180664062	90224.421875
94.00834675341783	363.4490051269531	90168.2890625
284.0120813927147	452.60198974609375	90158.9609375
341.21068680603713	205.99200439453125	90031.15625
235.9520805624824	1342.9300537109375	89980.421875
152.04736261656356	304.1629943847656	89959.1796875
362.8845464664544	1436.1500244140625	89847.6484375
225.7700951424463	626.1890258789062	89628.0390625
255.92067306587052	646.6900024414062	89571.71875
146.06919440682498	633.8319702148438	89535.3671875
319.8655038796709	852.3400268554688	89431.359375
210.04403294171527	373.4360046386719	89367.390625
128.0837574464704	363.4490051269531	89330.90625
268.15111112385256	204.74000549316406	89247.890625
219.01191561126842	486.38800048828125	89176.1015625
147.08959658303715	523.1409912109375	88891.59375
187.06674794801717	401.2139892578125	88837.1875
168.0456491803204	234.4980010986328	88779.9921875
183.93866582352976	745.458984375	88742.796875
176.03210810576215	613.7680053710938	88377.796875
358.96428938500685	372.1960144042969	88127.703125
244.09469001076374	528.281982421875	88122.421875
315.9130781033725	646.6900024414062	88026.78125
99.07631391383372	359.7130126953125	87970.859375
262.1205237101999	1395.6099853515625	87708.4609375
324.90097098601916	375.9169921875	87697.4609375
205.97797321884434	831.0689697265625	87491.2265625
316.26153250766725	226.6490020751953	87183.0546875
313.73860749776753	315.6659851074219	87163.0625
300.12114498368027	364.6889953613281	86779.703125
188.10498230924483	244.65199279785156	86539.6953125
142.0631424090922	576.0230102539062	86340.7578125
172.06723115132115	347.1679992675781	86336.21875
170.09441441929306	262.24700927734375	86336.1796875
313.8984919167881	646.6900024414062	86286.0078125
278.093632566905	362.21099853515625	86283.0625
455.1762320813287	443.8599853515625	86208.328125
477.998230010482	442.6239929199219	86156.375
310.28754611751896	208.57699584960938	86089.84375
216.1000312483741	309.375	85970.6796875
131.06634772967269	380.9259948730469	85775.484375
172.12127282718168	363.4490051269531	85769.6640625
171.8405407279825	603.7529907226562	85537.7109375
149.0405975471423	529.5230102539062	85490.15625
90.94797011237068	1326.0699462890625	85444.3515625
92.03560370824943	340.9179992675781	85361.8203125
363.89860312640997	1329.97998046875	85360.453125
257.7914405002783	628.85400390625	85286.46875
204.0570770743465	423.7279968261719	85224.421875
396.39657520299346	207.28500366210938	85205.21875
139.94873906299892	1344.1700439453125	85115.21875
288.23016524257883	218.6179962158203	84932.7265625
226.15703170412863	234.4980010986328	84778.1328125
147.05320497705307	663.6530151367188	84748.3125
102.98799893834368	507.9800109863281	84725.5703125
228.10001814506555	520.6580200195312	84496.421875
382.7070311446843	1340.280029296875	84330.046875
162.0414541134154	452.60198974609375	84255.8046875
303.9931839179989	635.0759887695312	84108.7890625
204.09984522716064	363.4490051269531	84099.125
149.99838878010792	612.489990234375	84068.6015625
98.98016252085164	604.9929809570312	84028.3515625
181.8793295677347	320.8110046386719	83745.6328125
288.1014428937886	520.6580200195312	83596.203125
300.1056363192517	615.010009765625	83541.0546875
142.0243060064567	520.6580200195312	83341.5234375
151.05615206927	615.010009765625	83048.390625
121.06248098570339	638.9840087890625	83017.4375
179.97027661194113	1424.81005859375	82824.4296875
118.06302108540821	467.6109924316406	82791.2265625
133.03753624424118	827.3270263671875	82646.1875
275.8084567821895	442.6239929199219	82623.53125
239.89924095940987	846.0999755859375	82429.90625
116.9406305595913	1422.27001953125	82411.640625
179.90777572124733	436.38800048828125	82196.671875
202.07773513002527	437.66400146484375	82089.7890625
507.839347029743	1328.739990234375	81936.8359375
149.04227102424605	373.4360046386719	81848.0703125
361.13037121959013	612.489990234375	81787.953125
213.98668193453184	217.32899475097656	81469.0859375
136.03724399015402	520.6580200195312	81294.1328125
115.02693053049275	362.21099853515625	81107.265625
133.06488376817373	577.260986328125	80973.015625
183.93864825279059	781.7849731445312	80932.53125
200.14138505003191	243.4040069580078	80843.4375
163.98779884533727	1328.739990234375	80740.171875
213.11143921265418	523.1409912109375	80731.984375
93.93498275932225	604.9929809570312	80670.6328125
125.04765023378086	363.4490051269531	80598.03125
198.12568270397438	252.18600463867188	80403.84375
349.9155300760215	662.2269897460938	80393.1640625
382.3811959076104	208.57699584960938	80378.28125
188.17770715781361	255.97000122070312	80198.828125
381.9692461163973	627.4299926757812	80149.921875
473.67230649995423	313.18499755859375	80049.9296875
325.0768214745744	380.9259948730469	80037.8046875
283.10557898264494	445.09698486328125	80036.5390625
149.04064044622922	598.7540283203125	79774.546875
113.02387720181045	611.2470092773438	79618.7421875
168.04234273235068	231.822998046875	79601.6328125
172.03476027490626	452.60198974609375	79594.1484375
364.9688501497693	576.0230102539062	79437.0546875
95.93207317540595	604.9929809570312	79369.6328125
79.96580216288248	781.7849731445312	79302.046875
408.2108026497008	521.9000244140625	79120.9921875
183.9386452476262	762.3699951171875	79019.3515625
155.02757725055238	608.7680053710938	78986.8046875
183.9386909918121	811.06298828125	78904.2734375
202.04777224150916	573.5449829101562	78837.453125
117.90733099370391	597.5159912109375	78799.0078125
115.02693037863347	392.32598876953125	78729.1328125
215.027865666914	601.2360229492188	78720.46875
387.7081579106171	567.1630249023438	78718.3203125
205.9778935198646	520.6580200195312	78633.515625
256.1059818406455	452.60198974609375	78079.6484375
295.14219533922056	204.74000549316406	77980.6484375
257.79164666298266	1335.1400146484375	77900.5234375
433.9279660547979	369.697998046875	77835.4609375
190.87205630076429	315.6659851074219	77824.7890625
186.16212089181633	1346.6500244140625	77817.03125
198.0776848416376	276.343994140625	77796.0859375
159.05317537035302	648.1170043945312	77681.40625
275.9624496657111	662.2269897460938	77528.0234375
286.2872184151974	233.2519989013672	77116.1796875
394.1953568520582	451.3609924316406	77101.78125
179.9827021612645	1335.1400146484375	77091.609375
120.00584730827819	685.5050048828125	77057.3515625
199.0305018281389	260.9599914550781	76743.53125
202.12066189189505	463.86700439453125	76738.65625
183.93867522282446	861.166015625	76661.4453125
237.1114541467104	457.5820007324219	76520.90625
299.8035477885301	1345.4100341796875	76506.5546875
229.05882580837266	521.9000244140625	76470.8359375
402.16798978895946	245.89999389648438	76258.4140625
254.01688792908567	599.9940185546875	76195.6640625
406.23152280358244	523.1409912109375	76112.78125
471.63931117813405	310.6159973144531	75947.046875
168.8588749776284	394.989013671875	75942.4453125
273.1765829195728	218.6179962158203	75925.65625
197.0300604915701	577.260986328125	75896.65625
259.00464347888055	577.260986328125	75641.1328125
283.01497940440447	635.0759887695312	75350.3359375
123.04019987470568	260.9599914550781	74952.0625
456.0166579922795	443.8599853515625	74869.7578125
382.41430861979967	483.9100036621094	74714.1640625
314.08582206659116	217.32899475097656	74570.5078125
312.12119209991044	441.3869934082031	74529.3828125
152.0143899426011	391.0840148925781	74471.265625
164.0409312369674	348.45098876953125	74278.203125
204.03599954558132	640.22900390625	74206.3671875
173.83759298842085	603.7529907226562	74054.6015625
185.0300019228095	380.9259948730469	73954.5078125
185.11647019618312	521.9000244140625	73903.28125
208.0769819443312	231.822998046875	73845.7109375
276.99831792774177	627.4299926757812	73755.90625
415.9497100201904	662.2269897460938	73734.4921875
404.96106613314043	576.0230102539062	73726.71875
314.24620253742194	219.86199951171875	73670.6328125
285.81205939798105	315.6659851074219	73657.2265625
223.0668760054225	253.47300720214844	73602.5390625
230.22474356541417	245.89999389648438	73497.15625
388.7012517652083	1339.0400390625	73298.03125
126.06799441106003	364.6889953613281	72934.953125
196.8730425068242	313.18499755859375	72924.1328125
583.9632877783716	441.3869934082031	72881.40625
169.9688822981053	1327.3199462890625	72860.859375
170.1307194210511	244.65199279785156	72830.2265625
327.3219284038128	209.822998046875	72743.96875
305.7770012242292	1339.0400390625	72718.453125
255.11079864150727	523.1409912109375	72530.6796875
224.07985154448446	528.281982421875	72499.1875
183.02032376245677	519.416015625	72483.390625
311.122119763134	613.7680053710938	72473.0625
186.12568984544902	250.8939971923828	72311.796875
190.1206435834765	282.7770080566406	72306.9296875
196.02355273192234	611.2470092773438	72222.3671875
120.05521674401362	638.9840087890625	72197.5
188.14143082724223	227.89700317382812	72169.3359375
106.96761688268492	234.4980010986328	72078.46875
146.057926946622	571.0659790039062	71947.234375
287.9191866328424	602.4760131835938	71890.453125
240.0303075654882	611.2470092773438	71781.96875
183.93865067017896	938.0780029296875	71709.0703125
183.99600135032367	828.573974609375	71544.109375
366.7391568416696	313.18499755859375	71541.125
192.0634716463856	518.1740112304688	71311.703125
931.6976000762521	421.2380065917969	71079.1171875
292.0600500173741	451.3609924316406	71077.65625
411.40697483484115	380.9259948730469	71073.1796875
199.99981889900096	523.1409912109375	71066.5703125
147.97325011106014	1250.52001953125	70991.3125
187.08452043018218	521.9000244140625	70811.109375
126.10449180510211	240.7270050048828	70805.8828125
118.9388441435854	313.18499755859375	70797.578125
147.9732802204704	1219.6400146484375	70702.8203125
280.05588016778734	277.5920104980469	70654.359375
238.05151499559824	281.5329895019531	70653.8203125
365.88679594126353	1439.9100341796875	70590.4375
249.06729972884102	272.4159851074219	70464.53125
237.12134398799483	828.573974609375	70421.0859375
141.92664972965733	628.85400390625	70418.546875
133.04561444265963	612.489990234375	70415.4296875
371.8977763797846	660.9849853515625	70378.2109375
408.3969278704931	205.99200439453125	70341.1171875
165.9854614816927	823.5880126953125	70314.875
338.21303872087685	204.74000549316406	70247.0546875
228.80086106333482	1341.52001953125	70223.8046875
208.01961244168166	259.7149963378906	70160.4296875
123.04512825489263	364.6889953613281	70113.921875
343.9862100081648	636.3179931640625	69958.53125
253.98049438735262	662.2269897460938	69628.4609375
143.07760816646194	514.2630004882812	69598.203125
202.03973354939217	260.9599914550781	69571.875
167.04792260349325	258.4670104980469	69534.0703125
143.09456770841996	524.3809814453125	69489.2265625
435.86267592203615	1439.9100341796875	69448.5703125
218.07909779306613	521.9000244140625	69435.9453125
171.01335233041505	377.1600036621094	69378.609375
147.97328188303712	1193.989990234375	69329.9375
227.1159292382132	363.4490051269531	69111.3046875
183.93869691790096	963.6950073242188	69104.7734375
410.115904197994	257.2170104980469	69004.1640625
183.9386767236702	900.9240112304688	68957.328125
280.17092007747135	204.74000549316406	68931.390625
342.14378778129446	277.5920104980469	68855.6484375
184.11000282064842	259.7149963378906	68656.9609375
374.8922441382161	29.798599243164062	68545.0859375
234.16221794477283	1341.52001953125	68476.5703125
374.8923406529056	64.24130249023438	68287.609375
378.9902085402529	1419.72998046875	68202.3359375
252.06680755315946	457.5820007324219	68103.4609375
368.11272096396897	613.7680053710938	68056.3046875
218.84240970521634	1336.3800048828125	67902.2421875
167.0194802941418	380.9259948730469	67773.6171875
498.10896458081174	668.6840209960938	67751.03125
135.0545561138533	472.6440124511719	67749.25
123.05129543033051	418.739013671875	67439.65625
284.19877104673407	222.53599548339844	67276.2890625
351.87724076542935	565.9229736328125	67217.3203125
184.06713276977868	435.1440124511719	67103.4296875
477.6336694707639	319.57000732421875	66939.640625
215.0278724910428	577.260986328125	66920.5859375
287.9193119918953	663.6530151367188	66899.3359375
116.94063505776239	389.8420104980469	66770.6015625
159.9464564195187	827.3270263671875	66758.203125
189.029905349859	602.4760131835938	66745.734375
209.98203148146953	284.0199890136719	66590.5
122.02155078792482	524.3809814453125	66461.375
262.14135045167717	358.468994140625	66420.0
211.0844079879332	523.1409912109375	66386.90625
124.97817846822979	1340.280029296875	66318.59375
305.99432687207224	451.3609924316406	66189.8828125
175.10317118338864	258.4670104980469	66147.3515625
285.98324633603175	636.3179931640625	66107.796875
338.4285925706445	380.9259948730469	66095.1640625
140.0586206813085	473.8900146484375	65893.71875
362.17007984645085	285.26300048828125	65831.65625
216.09996177706114	524.3809814453125	65806.328125
164.08383455377898	262.24700927734375	65792.6953125
580.8178763061658	397.4779968261719	65755.140625
371.08053409995983	521.9000244140625	65701.703125
147.05315177538282	635.0759887695312	65456.734375
299.1639265695301	207.28500366210938	65446.4921875
183.9959017324184	524.3809814453125	65384.57421875
282.05950055759365	258.4670104980469	65299.7265625
138.9939293542606	572.3060302734375	65296.42578125
183.9386777146301	828.573974609375	65267.8125
284.05695080091476	285.26300048828125	65084.1328125
150.03164162612725	304.1629943847656	65049.32421875
377.07104867383924	528.281982421875	65040.24609375
194.02501897525036	285.26300048828125	65006.74609375
202.04792594011374	663.6530151367188	64922.46484375
366.28144168132	40.10260009765625	64847.47265625
213.0825551662475	247.1479949951172	64744.2421875
210.9415164717042	603.7529907226562	64708.75
365.2780989370094	436.38800048828125	64653.515625
369.3689209818776	208.57699584960938	64607.984375
158.9964039337378	1428.550048828125	64391.54296875
133.93667141510204	380.9259948730469	64356.58984375
155.00174383713136	432.656005859375	64157.28515625
244.10587934714124	453.843994140625	64124.67578125
125.91265637494095	1331.239990234375	64071.47265625
183.9386623089567	981.7009887695312	63955.98828125
175.08451487776964	521.9000244140625	63937.41796875
308.0504837682897	513.0159912109375	63839.84375
184.92057725959398	1084.199951171875	63805.0
258.0697677381309	630.0989990234375	63627.10546875
147.97326478407237	1291.5699462890625	63539.59765625
132.0059028571582	662.2269897460938	63352.3203125
206.04267290307388	684.2570190429688	63341.9765625
232.05833716505342	645.39697265625	63246.79296875
531.1197151072149	447.5799865722656	63111.08203125
303.24939421406526	213.55599975585938	63091.26171875
144.00348688150999	828.573974609375	63082.45703125
326.89911678546173	373.4360046386719	63072.28125
416.01788681863025	526.864013671875	62978.4609375
202.15694071586796	235.74400329589844	62908.58203125
258.02520037502217	458.864013671875	62883.5390625
123.05141225824993	441.3869934082031	62816.20703125
337.8949023679354	646.6900024414062	62758.25
80.96386756766212	573.5449829101562	62687.203125
347.11930934626935	523.1409912109375	62452.3046875
119.0207124726613	533.2329711914062	62392.71484375
315.73633215066974	316.9079895019531	62241.96875
130.13577943929093	218.6179962158203	62193.39453125
286.07088861535374	207.28500366210938	62145.078125
221.99072147901833	635.0759887695312	62142.89453125
247.9886328340128	520.6580200195312	62077.09765625
182.0438160822905	301.5050048828125	62041.41015625
243.22001678248705	244.65199279785156	61997.5390625
315.9075934976436	89.5990982055664	61867.5390625
231.09299667323987	231.822998046875	61743.1484375
127.02689266192705	500.29998779296875	61511.6015625
79.01278781999427	438.9070129394531	61487.1796875
331.9093533144205	646.6900024414062	61461.015625
409.95744404343793	632.5889892578125	61222.0625
259.1244402734666	226.6490020751953	61217.13671875
315.8832375928239	309.375	61166.40234375
373.7411919012314	1335.1400146484375	61153.375
307.9653118889658	635.0759887695312	61008.92578125
147.13410164034045	279.0199890136719	60843.109375
363.0637007121849	284.0199890136719	60784.92578125
494.50618059678186	205.99200439453125	60607.7734375
295.02068893998046	637.5609741210938	60352.49609375
931.6947407444452	1329.97998046875	60310.34375
211.08416476079324	396.2330017089844	60118.99609375
517.9225299028398	451.3609924316406	60109.36328125
306.5781113990666	653.2890014648438	59983.12109375
248.00907539811868	431.4119873046875	59743.38671875
586.0051642656863	636.3179931640625	59688.87109375
133.98922494567043	828.573974609375	59670.5390625
297.12140265305277	310.6159973144531	59638.453125
147.91571411729282	1382.300048828125	59570.484375
280.0364085582891	650.614013671875	59549.953125
369.06647302831277	655.7839965820312	59526.80078125
232.0947699319926	521.9000244140625	59283.3828125
374.89217476454394	42.60919952392578	59209.7421875
233.98568739115157	343.4289855957031	59168.26171875
276.1109728049238	402.4570007324219	59135.875
186.125668803522	242.12100219726562	59089.41015625
183.93866565451066	950.8419799804688	59033.734375
226.01503756707893	282.7770080566406	59008.97265625
176.95382641499302	646.6900024414062	58931.09375
389.1355122471682	451.3609924316406	58880.01953125
326.0532752963655	422.48199462890625	58840.0703125
183.93865464579682	916.2750244140625	58575.18359375
273.2387435438992	223.9669952392578	58537.546875
236.06627502583015	280.2640075683594	58257.54296875
361.0234016913793	681.5780029296875	58151.4921875
314.17209572731167	208.57699584960938	58069.234375
174.0277278972166	279.0199890136719	58064.90234375
180.07883263731148	258.4670104980469	57995.203125
317.0565651417321	375.9169921875	57904.95703125
208.14635009688226	230.39100646972656	57648.70703125
135.90198392352423	823.5880126953125	57605.2265625
255.06790850582203	423.7279968261719	57213.41015625
279.00341631133443	460.1109924316406	57212.09375
183.93863697221278	1267.1600341796875	56946.8515625
411.4159222179309	207.28500366210938	56906.00390625
227.11587248548145	1424.81005859375	56739.82421875
262.0057844062471	628.85400390625	56707.8046875
190.0840662975467	492.8160095214844	56637.87109375
165.98545302111881	524.3809814453125	56612.2265625
250.7893809181929	319.57000732421875	56435.53125
386.0642579204846	505.4840087890625	56300.12890625
131.96452632606153	604.9929809570312	56229.79296875
462.6737893102295	315.6659851074219	56215.16796875
186.97869347507606	1329.97998046875	56160.2578125
147.99424833455038	392.32598876953125	56074.70703125
683.3076601067958	222.53599548339844	55966.046875
77.00951905497301	526.864013671875	55850.27734375
190.0842343414917	523.1409912109375	55790.83203125
629.777829045997	357.18701171875	55780.28125
295.9188487572218	1341.52001953125	55669.77734375
170.0693269965273	492.8160095214844	55643.34765625
352.8677524277105	802.2449951171875	55604.01171875
170.02091727084175	374.677001953125	55551.359375
136.0258401041114	649.3660278320312	55518.49609375
328.1876553908437	205.99200439453125	55356.91015625
218.9182767689023	631.344970703125	55260.65625
128.01094138870747	365.9320068359375	55256.015625
411.9583005501283	451.3609924316406	55175.6796875
349.1562591913089	259.7149963378906	54795.3125
236.0984471478552	281.5329895019531	54748.59375
246.11147953588375	482.6679992675781	54639.5
277.1149784737952	432.656005859375	54629.77734375
266.08256669216735	233.2519989013672	54560.11328125
229.02007436350937	379.6809997558594	54535.5078125
570.892265133346	372.1960144042969	54519.73828125
285.0786211705921	205.99200439453125	54365.88671875
259.9496455929408	1326.0699462890625	54291.45703125
333.0200154969949	235.74400329589844	54217.39453125
566.2046086170292	226.6490020751953	54133.0078125
309.064968960919	646.6900024414062	54111.7734375
181.9886328801352	716.760986328125	54010.5546875
177.00959317493596	660.9849853515625	53990.32421875
183.9386644362693	1003.1900024414062	53948.25390625
223.87101943104523	318.3290100097656	53935.83203125
119.94004071469298	818.572021484375	53910.8359375
547.8316672098869	1326.0699462890625	53880.8359375
183.93867659573831	1145.1099853515625	53807.02734375
181.1079477762276	523.1409912109375	53671.52734375
183.93868045993383	1077.489990234375	53646.88671875
342.27743568943885	208.57699584960938	53479.64453125
112.00730429483876	1335.1400146484375	53398.6015625
301.89224849169614	644.1500244140625	53389.8515625
354.1164922286727	613.7680053710938	53314.90234375
86.03395029032207	334.65899658203125	53296.01953125
77.01885631969289	378.43798828125	53191.78125
228.17278147900942	230.39100646972656	53187.546875
224.03578158290532	252.18600463867188	53171.7890625
366.0732823470891	711.5349731445312	53074.6484375
197.0301088638921	486.38800048828125	53041.01171875
165.10022938283365	826.0809936523438	52836.39453125
513.8393789820464	1438.6600341796875	52834.87109375
183.93868431221983	1156.5400390625	52732.4375
444.39232176019766	368.4549865722656	52706.6015625
169.98938227134744	279.0199890136719	52700.22265625
124.0192815085184	348.45098876953125	52694.015625
146.06919487375515	494.06201171875	52639.60546875
183.93867706175442	1103.449951171875	52605.9296875
169.96901311958123	393.7449951171875	52582.45703125
103.9639665953194	603.7529907226562	52538.79296875
267.05785609385	471.3970031738281	52519.19140625
190.10361543408445	521.9000244140625	52469.99609375
322.1200636246891	476.3840026855469	52376.3359375
223.77204653983833	628.85400390625	52364.42578125
364.18572204419354	280.2640075683594	52124.37109375
686.7829594497692	399.9700012207031	52112.625
342.08180451372937	472.6440124511719	52101.6171875
183.93864886059146	1063.550048828125	52060.71875
121.07389738370327	685.5050048828125	51710.8515625
132.07870952759797	397.4779968261719	51497.578125
197.01602672169375	612.489990234375	51302.0078125
482.63807809868587	310.6159973144531	51273.921875
294.9851266550437	631.344970703125	51237.8046875
119.99985125920703	227.89700317382812	51181.4375
244.2037942427828	226.6490020751953	51117.75
237.07537159514533	221.29100036621094	50843.6875
141.09024885936014	364.6889953613281	50641.9453125
235.08803023582888	273.8500061035156	50559.58203125
188.8468385991746	1331.239990234375	50439.55859375
365.07299042007435	521.9000244140625	50398.50390625
407.8760770156939	1434.9000244140625	50392.01953125
224.00871399466857	633.8319702148438	50384.45703125
196.87933065540392	1332.47998046875	50295.078125
407.07262669919453	284.0199890136719	50131.78515625
241.8971488728079	644.1500244140625	49769.70703125
414.20434504207344	238.23699951171875	49753.16796875
78.01204426658788	284.0199890136719	49750.78125
110.98938679045493	282.7770080566406	49735.8359375
218.0791461771293	663.6530151367188	49717.05859375
469.8621320390021	1326.0699462890625	49559.83203125
159.0531942488758	1345.4100341796875	49540.53515625
381.85811179445074	648.1170043945312	49516.671875
178.03009705865395	430.1419982910156	49464.30859375
186.87564346306803	1328.739990234375	49420.30859375
237.96644055098773	373.4360046386719	49322.9921875
92.03558895105888	611.2470092773438	49265.19921875
111.99246614208718	451.3609924316406	49218.44140625
110.00373249608575	347.1679992675781	49182.53125
361.8588688538748	651.8610229492188	49150.875
398.2335740188322	205.99200439453125	49138.8125
349.1568354806546	521.9000244140625	49025.3203125
72.99799395315463	525.6229858398438	48968.65234375
118.02837229576943	535.7050170898438	48939.77734375
512.1951977146784	524.3809814453125	48918.97265625
175.99398007271472	282.7770080566406	48856.625
183.938678064032	1214.6099853515625	48656.515625
359.8767790586407	648.1170043945312	48629.63671875
168.0035479563325	451.3609924316406	48595.33984375
175.01016754259922	526.864013671875	48335.3828125
183.93870233608632	1204.27001953125	48327.09375
304.0157612849447	452.60198974609375	48148.8828125
272.2716096562723	236.99200439453125	48061.01953125
98.98084367368985	646.6900024414062	47923.6953125
253.8914976809345	628.85400390625	47850.28125
200.01727304810527	526.864013671875	47535.953125
201.06386479306545	452.60198974609375	47398.10546875
357.1788236163479	239.4810028076172	47386.0390625
187.01556837753841	574.7830200195312	47318.30859375
143.05824410895033	308.13299560546875	47220.93359375
96.00005117901979	318.3290100097656	47124.2578125
242.1156676611082	258.4670104980469	47086.17578125
230.05273622975216	435.1440124511719	46952.2890625
345.98500292355135	229.14500427246094	46942.22265625
217.00209950005504	432.656005859375	46886.63671875
238.0953534199783	440.14801025390625	46851.2890625
146.11366521668464	833.5989990234375	46780.1328125
334.08437191175403	247.1479949951172	46651.55859375
188.98945831057628	526.864013671875	46615.515625
346.1751215715218	260.9599914550781	46393.09765625
160.8941613518125	507.9800109863281	46328.3359375
517.2470384716545	257.2170104980469	46301.484375
183.93868162017847	1232.47998046875	46207.44921875
251.0745438351285	524.3809814453125	46169.65625
226.1207139871348	249.64599609375	46166.7421875
113.01944553637283	286.50299072265625	46063.51953125
232.95304754653404	500.29998779296875	45940.12109375
207.01208684349328	379.6809997558594	45645.375
75.03956577666108	438.9070129394531	45541.6875
183.93871911580143	1246.5699462890625	45479.6953125
199.09578653621773	831.0689697265625	45385.41796875
286.21460507846473	227.89700317382812	45381.3046875
87.00092183429096	1327.3199462890625	45344.0546875
313.1097575578016	365.9320068359375	45191.3515625
312.90497726578684	1439.9100341796875	45135.46484375
212.1049836980144	244.65199279785156	45099.22265625
189.1001518939876	828.573974609375	45074.4453125
117.90592811071582	502.989013671875	44909.4765625
267.93627616137655	1328.739990234375	44897.140625
84.0319079835251	150.35400390625	44742.46484375
243.0478771828104	509.2250061035156	44733.171875
132.03327132086423	453.843994140625	44423.1171875
171.0004916405007	646.6900024414062	44307.5078125
247.01675010324482	431.4119873046875	44232.203125
152.97316058036287	1328.739990234375	44091.125
143.9823977940331	645.39697265625	44056.62109375
82.04138569549984	259.7149963378906	44008.99609375
110.98541300029295	284.0199890136719	43958.63671875
303.04013575117625	282.7770080566406	43921.703125
311.9425349606463	824.833984375	43908.515625
332.1026789138277	222.53599548339844	43804.01953125
191.95086652326862	1327.3199462890625	43752.01171875
165.00152797236117	393.7449951171875	43638.4765625
419.16641172929866	255.97000122070312	43552.421875
250.12473950754318	521.9000244140625	43286.0859375
108.06805406651081	432.656005859375	43121.97265625
488.1132012651415	279.0199890136719	43023.6875
438.44355517758174	205.99200439453125	42964.7734375
251.9171494460063	1317.1300048828125	42887.5625
280.99441159556795	672.4290161132812	42842.54296875
222.16217141233616	239.4810028076172	42689.4140625
230.18840995085165	222.53599548339844	42557.56640625
92.94618267490448	635.0759887695312	42487.578125
242.1520337626102	239.4810028076172	42363.3671875
110.98935239873663	524.3809814453125	42316.84765625
149.01474058701464	496.5559997558594	42291.60546875
373.8750141065807	1434.9000244140625	42189.84765625
259.9104996193812	657.072021484375	42134.0546875
236.14141774027155	226.6490020751953	41860.765625
289.13509792052486	225.21400451660156	41812.4921875
295.19004416302755	203.48800659179688	41707.94921875
186.01400243755154	525.6229858398438	41529.13671875
290.09447006537283	254.7220001220703	41490.7109375
377.73751772565697	1344.1700439453125	41382.94921875
335.13882010108273	257.2170104980469	41286.93359375
242.04628784271378	250.8939971923828	41258.328125
351.87749247075834	1058.280029296875	41191.125
158.06917336613776	471.3970031738281	41118.02734375
287.0937209728315	452.60198974609375	41039.7421875
305.05558694111824	282.7770080566406	41033.9453125
96.92380250795152	277.5920104980469	40987.2109375
125.01466994372979	641.4749755859375	40974.2890625
243.12968959460224	223.9669952392578	40923.46875
164.06864011379434	472.6440124511719	40918.97265625
119.01197421831064	1345.4100341796875	40860.2578125
241.1315103878988	431.4119873046875	40676.2734375
209.1264031455821	829.8209838867188	40608.93359375
358.1235031533177	378.43798828125	40567.26171875
76.9971254142112	344.67401123046875	40496.3125
213.11145388794708	827.3270263671875	40429.25390625
195.08949287730758	249.64599609375	40427.8203125
193.04101736568225	462.6199951171875	40382.02734375
475.43373703721875	284.0199890136719	40381.18359375
158.02155280203294	645.39697265625	40309.8359375
83.98179155491682	392.32598876953125	40284.296875
234.8508609545962	1342.9300537109375	40264.96875
309.9024166807764	1437.4000244140625	40123.57421875
277.06187982855386	252.18600463867188	40089.80859375
519.2621025061279	257.2170104980469	39960.41015625
189.10834762753618	499.0509948730469	39923.0859375
267.0598560234424	362.21099853515625	39827.453125
565.3524230121219	218.6179962158203	39799.92578125
256.13128366162005	252.18600463867188	39689.453125
173.11342552440894	259.7149963378906	39472.48828125
306.01391942831657	450.0989990234375	39454.3359375
290.03711317593707	655.7839965820312	39433.7734375
451.8482748139903	1304.3499755859375	39414.16015625
159.94184827241384	707.60400390625	39244.08984375
118.08804987926612	279.0199890136719	39216.77734375
255.88933005748768	631.344970703125	39189.734375
209.07237988798397	391.0840148925781	39066.18359375
154.0994833697573	259.7149963378906	39041.08984375
195.06134322957308	280.2640075683594	39001.06640625
146.12185295849073	253.47300720214844	38838.265625
222.089444965752	238.23699951171875	38775.57421875
