peakID, mass, rt, intensity
1211, 170.08917719290412, 911.1539916992188, 46832.99609375
1212, 106.0288259927439, 2119.3798828125, 46757.60546875
1213, 74.03227369226887, 2183.89990234375, 46740.77734375
1214, 437.1929730445992, 317.7300109863281, 46739.2109375
1215, 102.53532429517489, 1213.780029296875, 46731.953125
1216, 371.0357942705174, 914.2139892578125, 46724.65625
1217, 109.07596491523638, 347.5669860839844, 46674.55859375
1218, 81.01695558458665, 501.29400634765625, 46671.9921875
1219, 82.02224729568728, 76.20480346679688, 46459.234375
1220, 212.07489911541046, 836.1480102539062, 46292.68359375
1221, 74.03228471537028, 2138.75, 45877.390625
1222, 114.07034178638966, 1028.0999755859375, 45869.33203125
1223, 239.1612457548044, 2.977750062942505, 45772.6640625
1224, 74.53059963764217, 2510.1201171875, 45627.21484375
1225, 103.09446078635476, 1.543220043182373, 45625.640625
1226, 84.95953131032084, 58.92060089111328, 45456.42578125
1227, 102.02504853549142, 2199.080078125, 45425.64453125
1228, 167.0079458593533, 2113.429931640625, 45321.60546875
1229, 74.53060651099223, 2332.449951171875, 45205.58203125
1230, 426.1600394924377, 702.864013671875, 45114.296875
1231, 474.13988758484186, 836.1480102539062, 44969.59375
1232, 235.1932044187955, 814.5900268554688, 44906.02734375
1233, 114.55825815438232, 1794.5400390625, 44878.72265625
1234, 100.09492533984138, 817.4879760742188, 44849.85546875
1235, 381.07874766485327, 765.5159912109375, 44777.22265625
1236, 74.53058657462948, 2572.090087890625, 44755.875
1237, 159.0239312788889, 2226.530029296875, 44555.23046875
1238, 328.5570951004729, 76.20480346679688, 44544.93359375
1239, 220.15391017832178, 872.3040161132812, 44407.79296875
1240, 102.04747633442233, 2137.239990234375, 44403.31640625
1241, 110.52162151696416, 2165.760009765625, 44375.35546875
1242, 95.04371050745598, 1492.3399658203125, 44357.50390625
1243, 152.05397540170912, 827.5260009765625, 44247.65234375
1244, 110.52158489565096, 2340.1201171875, 44170.88671875
1245, 74.53058114159138, 2641.659912109375, 44166.0703125
1246, 91.02757236534444, 2138.75, 44140.0
1247, 153.03265931575376, 2197.570068359375, 44032.16796875
1248, 663.4526064727667, 304.6300048828125, 44002.6640625
1249, 296.0654108836935, 1234.4599609375, 43909.89453125
1250, 248.1152676882583, 364.4079895019531, 43822.1171875
1251, 235.13503759148483, 342.95001220703125, 43803.5078125
1252, 157.024200078935, 595.1810302734375, 43393.18359375
1253, 90.50686293112018, 4.427279949188232, 43387.0390625
1254, 431.1422857692329, 601.1580200195312, 43373.578125
1255, 186.95594718657912, 41.97480010986328, 43280.48828125
1256, 104.10674600712741, 1232.780029296875, 43245.3515625
1257, 167.0209383365012, 2098.52001953125, 43193.1328125
1258, 74.0322400545444, 2451.25, 43178.1484375
1259, 335.1596987834553, 364.4079895019531, 43055.66015625
1260, 130.1588238072281, 679.7760009765625, 43036.51953125
1261, 74.5305973417451, 2749.820068359375, 43027.515625
1262, 575.1808082217489, 830.3939819335938, 42963.94140625
1263, 74.53061291055948, 2406.530029296875, 42942.0390625
1264, 177.1059447751921, 1141.510009765625, 42849.64453125
1265, 367.1095711671779, 801.3839721679688, 42787.4453125
1266, 537.1649714371525, 295.87799072265625, 42783.96484375
1267, 74.0322485590834, 2395.719970703125, 42658.41796875
1268, 111.0390378685202, 2398.780029296875, 42654.3984375
1269, 79.01790058770872, 2330.929931640625, 42652.328125
1270, 396.15856745167713, 824.6640014648438, 42619.64453125
1271, 121.06864977644217, 1049.800048828125, 42504.4296875
1272, 413.2113352337239, 861.4439697265625, 42495.54296875
1273, 485.1475857742877, 951.7440185546875, 42490.08984375
1274, 185.11464155747186, 339.8680114746094, 42477.6796875
1275, 170.07581326462235, 923.4600219726562, 42462.9453125
1276, 225.99538804745075, 31.2810001373291, 42457.7421875
1277, 114.06154845487548, 1040.4100341796875, 42453.54296875
1278, 152.03598310349386, 2180.860107421875, 42255.11328125
1279, 102.05504374198551, 2108.949951171875, 42250.6640625
1280, 148.07938671043584, 1087.0899658203125, 42204.4140625
1281, 110.52167675620908, 2114.909912109375, 42189.1328125
1282, 101.05295340374745, 2046.9100341796875, 42167.765625
1283, 82.02225224956065, 2005.02001953125, 42099.109375
1284, 222.09687597128536, 445.7770080566406, 41865.93359375
1285, 702.8621466178545, 1267.8900146484375, 41819.3515625
1286, 170.0906630254651, 909.6240234375, 41815.890625
1287, 100.12872889829126, 818.927978515625, 41628.0390625
1288, 110.52160461920307, 2271.02001953125, 41583.26953125
1289, 153.0326553111054, 2237.260009765625, 41563.23046875
1290, 133.04936198233375, 554.0280151367188, 41562.9140625
1291, 74.03225333978271, 2272.550048828125, 41543.0625
1292, 205.08965772650393, 714.0180053710938, 41481.44921875
1293, 110.52161195734516, 2215.820068359375, 41467.671875
1294, 102.0170811950887, 2108.949951171875, 41394.57421875
1295, 189.55835908207789, 1191.8900146484375, 40887.8828125
1296, 101.05968898194502, 1.543220043182373, 40826.21484375
1297, 289.04637884994173, 1073.8299560546875, 40808.33984375
1298, 84.9595056540076, 41.97480010986328, 40764.953125
1299, 111.03899971865098, 1.543220043182373, 40687.7890625
1300, 74.0322423370853, 2431.2099609375, 40683.859375
1301, 511.19187975505014, 688.1640014648438, 40676.73828125
1302, 505.3567481855405, 813.1380004882812, 40527.15234375
1303, 74.03224735191641, 2335.510009765625, 40396.83984375
1304, 88.50900449299213, 2.977750062942505, 40307.91796875
1305, 137.0584119417542, 900.4199829101562, 40263.25
1306, 249.10769498569505, 1017.52001953125, 40260.07421875
1307, 191.13872828566366, 1956.9200439453125, 40258.265625
1308, 116.1067575346732, 2.977750062942505, 40250.64453125
1309, 110.52161138696513, 2330.929931640625, 40218.6328125
1310, 136.04789130923805, 1082.0799560546875, 40215.44921875
1311, 346.13709131376186, 884.8740234375, 40165.28515625
1312, 138.51058317577764, 2040.8199462890625, 40029.52734375
1313, 132.09817364615148, 788.135986328125, 39896.86328125
1314, 244.10042002414886, 424.54400634765625, 39850.4296875
1315, 102.02878588562798, 2278.679931640625, 39840.82421875
1316, 74.53057350088396, 32.79819869995117, 39780.6796875
1317, 130.00776130048854, 52.751399993896484, 39751.40625
1318, 540.1191477769506, 810.2160034179688, 39661.5625
1319, 123.04027625341692, 2165.760009765625, 39647.3125
1320, 100.12589187337207, 817.4879760742188, 39603.75
1321, 175.02341616033274, 445.7770080566406, 39547.21875
1322, 320.19650067533826, 358.2749938964844, 39471.89453125
1323, 245.0628375641795, 765.5159912109375, 39451.4921875
1324, 594.1603391972909, 76.20480346679688, 39383.15625
1325, 232.08120309993495, 461.4309997558594, 39231.1015625
1326, 102.02878080689578, 2306.360107421875, 39154.4296875
1327, 143.03937189795752, 62.03820037841797, 38959.73828125
1328, 149.05954555478752, 741.0059814453125, 38948.4375
1329, 474.1398014094783, 843.4080200195312, 38932.2734375
1330, 168.0159090665357, 2401.860107421875, 38803.69140625
1331, 143.03128474158555, 450.5260009765625, 38676.5859375
1332, 84.07800342574366, 13.236599922180176, 38662.08984375
1333, 599.1155482780697, 102.01100158691406, 38505.6171875
1334, 254.06310812981263, 461.4309997558594, 38499.21484375
1335, 275.13855713334806, 361.33599853515625, 38458.359375
1336, 100.09770451634623, 817.4879760742188, 38458.2734375
1337, 233.1417699839631, 347.5669860839844, 38320.23828125
1338, 80.04941760568245, 935.9340209960938, 38251.640625
1339, 309.2031346151984, 1.543220043182373, 38149.51953125
1340, 100.03096481307202, 817.4879760742188, 38079.015625
1341, 74.53058374029662, 2694.219970703125, 37982.3203125
1342, 296.1124168000233, 359.8030090332031, 37869.30078125
1343, 138.51063489104095, 2244.919921875, 37821.03515625
1344, 199.00588754088636, 810.2160034179688, 37791.64453125
1345, 167.00075068112073, 2107.43994140625, 37731.65234375
1346, 170.09365972797534, 925.0079956054688, 37667.11328125
1347, 233.06442443296285, 836.1480102539062, 37627.19140625
1348, 123.0402466508761, 2196.070068359375, 37596.25390625
1349, 465.1975841480752, 699.6599731445312, 37596.0546875
1350, 437.1928908479535, 307.9530029296875, 37535.9375
1351, 110.52164217388463, 2150.679931640625, 37506.2890625
1352, 192.08624837979067, 1151.8499755859375, 37440.34765625
1353, 74.03223297832834, 2734.330078125, 37351.29296875
1354, 311.1530059964359, 859.9140014648438, 37339.94921875
1355, 217.10419704584007, 421.29901123046875, 37284.72265625
1356, 225.99541909218092, 2.977750062942505, 37249.2109375
1357, 88.06303753775116, 1580.31005859375, 37175.9140625
1358, 280.1366950743718, 1127.81005859375, 37118.640625
1359, 275.9779420048857, 66.68820190429688, 37118.04296875
1360, 360.12840564543035, 586.2890014648438, 37085.75390625
1361, 170.07580421362246, 906.552001953125, 37059.09765625
1362, 138.0547338973442, 709.2420043945312, 37058.875
1363, 102.01776290193334, 2156.68994140625, 37019.67578125
1364, 110.52159052249233, 2360.199951171875, 36974.41796875
1365, 88.03919498676626, 1114.219970703125, 36967.86328125
1366, 707.2209491869274, 794.0159912109375, 36857.1796875
1367, 407.0747157079734, 826.0980224609375, 36818.12109375
1368, 336.16475180416955, 725.2739868164062, 36661.66015625
1369, 110.52161222530945, 2291.0, 36658.6875
1370, 317.1491978027804, 361.33599853515625, 36599.60546875
1371, 152.03589225713984, 2211.239990234375, 36593.609375
1372, 342.1290264653248, 1129.510009765625, 36536.015625
1373, 199.02911213990305, 1981.02001953125, 36526.375
1374, 123.04029656221142, 2144.679931640625, 36434.49609375
1375, 74.03221355297018, 41.97480010986328, 36433.08984375
1376, 74.03222280147577, 2720.510009765625, 36385.51171875
1377, 192.97608745007722, 2059.10009765625, 36359.3671875
1378, 114.55822304570474, 93.94020080566406, 36214.0625
1379, 173.1281981704258, 783.7020263671875, 36194.12109375
1380, 493.1814467668306, 562.7890014648438, 36166.92578125
1381, 84.07863385247218, 37.37810134887695, 36136.078125
1382, 296.9651743595971, 2042.3499755859375, 36105.484375
1383, 90.00832921794405, 4.427279949188232, 36081.03125
1384, 110.52159445943265, 2317.090087890625, 36071.47265625
1385, 111.03903253089135, 2431.2099609375, 35970.0703125
1386, 102.5322083630754, 84.2748031616211, 35935.953125
1387, 170.06832088208182, 911.1539916992188, 35838.546875
1388, 82.02224900793689, 1918.31005859375, 35751.1171875
1389, 74.03223470862865, 2607.639892578125, 35588.83984375
1390, 74.0322137728269, 63.60179901123047, 35569.58203125
1391, 176.07032389662623, 802.8599853515625, 35538.60546875
1392, 234.12519170783173, 338.32000732421875, 35521.01171875
1393, 415.2110324127092, 319.3590087890625, 35473.8203125
1394, 322.14929738715824, 808.7520141601562, 35397.15234375
1395, 240.08626042246618, 399.61700439453125, 35362.83984375
1396, 94.05300478575805, 2048.43994140625, 35322.66015625
1397, 316.21134564752106, 725.2739868164062, 35103.25390625
1398, 204.06531187761254, 830.3939819335938, 35025.7734375
1399, 166.07132198653767, 748.6920166015625, 34938.375
1400, 328.5569185452987, 117.05000305175781, 34932.98046875
1401, 152.03590594364363, 2235.72998046875, 34919.92578125
1402, 279.04723363119086, 786.666015625, 34842.58984375
1403, 222.09685974150077, 1005.4000244140625, 34808.1171875
1404, 225.99542637806672, 63.60179901123047, 34784.2890625
1405, 349.5718484596742, 102.01100158691406, 34564.6640625
1406, 280.99303904921817, 2202.1201171875, 34561.640625
1407, 370.3544590387943, 311.218994140625, 34378.0234375
1408, 82.53709740580032, 1960.1099853515625, 34375.71875
1409, 152.03591155347135, 2249.5, 34354.28125
1410, 102.05479132087265, 2589.10009765625, 34353.9453125
1411, 123.04023411062029, 2226.530029296875, 34334.04296875
1412, 89.00820256732545, 4.427279949188232, 34206.70703125
1413, 292.072864350561, 620.7000122070312, 34205.43359375
1414, 102.05479582276972, 2638.580078125, 34149.09765625
1415, 240.10766265314547, 571.56298828125, 34052.9375
1416, 245.0543689322115, 555.4920043945312, 34023.734375
1417, 102.0191535562778, 2156.68994140625, 33898.8359375
1418, 106.95040327674153, 1247.47998046875, 33874.51953125
1419, 510.16365280839864, 1161.97998046875, 33870.546875
1420, 114.07533034210994, 1028.0999755859375, 33840.1796875
1421, 141.05440939918446, 830.3939819335938, 33828.50390625
1422, 254.0630626566812, 455.2139892578125, 33790.8125
1423, 292.1079039699449, 509.4119873046875, 33781.23828125
1424, 114.07291149242195, 1028.0999755859375, 33752.1484375
1425, 103.03887060321551, 552.5609741210938, 33686.1015625
1426, 267.01282802409605, 2048.43994140625, 33657.94140625
1427, 199.21662012459169, 814.5900268554688, 33538.25390625
1428, 190.085924947929, 750.2219848632812, 33456.0234375
1429, 611.2368941248297, 737.9219970703125, 33244.44921875
1430, 170.05263707958403, 571.56298828125, 33199.28125
1431, 505.21560410178364, 365.9549865722656, 33196.75390625
1432, 203.05233909123734, 571.56298828125, 33114.8828125
1433, 199.02915722589236, 2033.199951171875, 33104.04296875
1434, 255.93868811069993, 2056.070068359375, 33103.80078125
1435, 173.04240993448227, 1684.0899658203125, 33079.99609375
1436, 167.00504987978914, 2161.219970703125, 33033.625
1437, 151.00506642540995, 2208.199951171875, 32993.41796875
1438, 151.00505108735896, 2208.199951171875, 32993.41796875
1439, 429.1897445952682, 843.4080200195312, 32910.5625
1440, 198.0006275702606, 68.24639892578125, 32895.54296875
1441, 406.1314395136788, 1274.1500244140625, 32840.953125
1442, 102.05478874989566, 2596.830078125, 32810.71875
1443, 170.09512254543387, 914.2139892578125, 32733.681640625
1444, 90.00843314763009, 2017.68994140625, 32705.931640625
1445, 170.08617704764717, 937.5, 32578.01953125
1446, 168.06518662806522, 710.8319702148438, 32530.630859375
1447, 152.03588566732586, 2278.679931640625, 32396.349609375
1448, 198.000609248924, 41.97480010986328, 32396.0234375
1449, 325.0618423418645, 1178.6500244140625, 32327.33984375
1450, 265.0443863074701, 587.7650146484375, 32285.279296875
1451, 152.03589130694877, 2337.0400390625, 32284.21875
1452, 261.03665787370767, 552.5609741210938, 32255.822265625
1453, 507.3535047176011, 817.4879760742188, 32181.1328125
1454, 255.93873552608977, 2039.2900390625, 32169.044921875
1455, 102.05484980663768, 2349.3798828125, 32083.5
1456, 123.04021631485229, 2272.550048828125, 32076.033203125
1457, 676.2385101854398, 810.2160034179688, 32041.828125
1458, 474.15269979701196, 830.3939819335938, 32032.189453125
1459, 164.06665065576792, 2068.31005859375, 31979.728515625
1460, 257.96725512159134, 63.60179901123047, 31935.595703125
1461, 419.1513458623879, 831.8280029296875, 31871.232421875
1462, 170.06690021932883, 925.0079956054688, 31811.888671875
1463, 125.98212586342397, 2126.830078125, 31790.53125
1464, 83.51708383566032, 54.294700622558594, 31779.02734375
1465, 449.1697806149926, 756.3300170898438, 31760.396484375
1466, 191.11763246634254, 338.32000732421875, 31717.623046875
1467, 102.05478712177248, 2706.56005859375, 31686.26953125
1468, 298.1258272669183, 599.6589965820312, 31661.390625
1469, 275.10954105746464, 418.0199890136719, 31657.529296875
1470, 448.1421465392573, 702.864013671875, 31607.0859375
1471, 413.2113539611001, 870.7319946289062, 31534.947265625
1472, 300.0341083755259, 780.7260131835938, 31472.1328125
1473, 335.0943986769396, 574.5, 31383.9453125
1474, 113.05954772147737, 1.543220043182373, 31339.123046875
1475, 265.07902351400185, 424.54400634765625, 31244.072265625
1476, 280.99289324972614, 2237.260009765625, 31201.298828125
1477, 151.00500521882356, 2228.06005859375, 31127.935546875
1478, 180.9895587599065, 2017.68994140625, 31124.93359375
1479, 159.02386716583433, 2307.89990234375, 31122.19140625
1480, 346.0404826761935, 1185.2900390625, 31117.98828125
1481, 350.9866248526835, 38.908599853515625, 31093.052734375
1482, 102.0549473651655, 2197.570068359375, 31029.5625
1483, 166.05771809244885, 349.1029968261719, 30991.896484375
1484, 132.0940893395885, 788.135986328125, 30944.091796875
1485, 157.04934095960186, 767.052001953125, 30885.255859375
1486, 391.12024509217747, 421.29901123046875, 30873.72265625
1487, 301.14057234395176, 102.01100158691406, 30851.220703125
1488, 123.04020324372657, 2304.830078125, 30835.427734375
1489, 102.054894583748, 2277.14990234375, 30814.169921875
1490, 88.50909817155843, 2036.260009765625, 30803.453125
1491, 167.02677646552533, 2107.43994140625, 30797.701171875
1492, 116.03394565259002, 1054.5400390625, 30718.779296875
1493, 102.0548091393602, 2533.31005859375, 30715.822265625
1494, 130.00775096848844, 90.71399688720703, 30687.9765625
1495, 131.03364764189757, 459.8800048828125, 30670.34375
1496, 102.0547867377467, 2558.1201171875, 30658.76171875
1497, 102.05479398718546, 2717.39990234375, 30590.013671875
1498, 248.9848079803176, 1006.9199829101562, 30586.935546875
1499, 84.0886619176498, 814.5900268554688, 30571.212890625
1500, 300.1029962285974, 593.6959838867188, 30540.66015625
1501, 411.12533580739074, 244.85499572753906, 30472.75390625
1502, 316.21144656381733, 734.8259887695312, 30470.974609375
1503, 413.265717053331, 102.01100158691406, 30467.375
1504, 371.1005710370058, 295.87799072265625, 30444.130859375
1505, 113.96355515103241, 63.60179901123047, 30373.669921875
1506, 199.02922999239615, 2110.449951171875, 30370.5
1507, 137.05253244367867, 614.6820068359375, 30248.56640625
1508, 307.12837444534216, 866.0579833984375, 30246.744140625
1509, 130.00773272607117, 10.274499893188477, 30238.859375
1510, 141.0543729595109, 786.666015625, 30233.734375
1511, 138.5106325595386, 2357.110107421875, 30197.54296875
1512, 341.0813548359117, 102.01100158691406, 30189.22265625
1513, 298.064521048359, 599.6589965820312, 30187.673828125
1514, 122.5531745739095, 2132.780029296875, 30176.763671875
1515, 102.05479795829719, 2745.18994140625, 30168.78515625
1516, 250.0917124950001, 966.2639770507812, 30123.05078125
1517, 143.03932303433822, 37.37810134887695, 30091.375
1518, 120.02342216700342, 63.60179901123047, 30090.263671875
1519, 199.0292649125499, 2128.330078125, 30069.833984375
1520, 148.00359382427163, 990.2219848632812, 30058.4765625
1521, 123.04022997108198, 2257.179931640625, 30039.466796875
1522, 288.10276765215286, 402.93798828125, 30014.94140625
1523, 166.1085401587023, 741.0059814453125, 30009.96875
1524, 169.04510145978597, 1201.9000244140625, 29964.333984375
1525, 110.52159623671871, 2415.820068359375, 29915.015625
1526, 91.02741746919817, 23.713300704956055, 29904.8359375
1527, 115.11159085942737, 861.4439697265625, 29839.333984375
1528, 146.49678441351628, 2046.9100341796875, 29817.22265625
1529, 137.03964841683967, 614.6820068359375, 29816.84765625
1530, 372.06578675571313, 1.543220043182373, 29790.451171875
1531, 109.04161610903871, 2263.330078125, 29740.576171875
1532, 201.00795177337895, 4.427279949188232, 29725.2578125
1533, 131.04898867439556, 739.4639892578125, 29705.23046875
1534, 257.96720366468594, 41.97480010986328, 29687.427734375
1535, 233.10119315093652, 332.0840148925781, 29677.3984375
1536, 166.0685024091963, 737.9219970703125, 29669.296875
1537, 354.1215518792999, 767.052001953125, 29640.259765625
1538, 301.0951938718037, 601.1580200195312, 29632.607421875
1539, 289.08876807552116, 418.0199890136719, 29616.751953125
1540, 488.18175420137186, 1160.300048828125, 29616.046875
1541, 173.07810862534677, 432.7300109863281, 29468.841796875
1542, 102.05482665663375, 2406.530029296875, 29433.150390625
1543, 205.08812308674555, 794.0159912109375, 29418.57421875
1544, 298.0714654965227, 599.6589965820312, 29316.578125
1545, 278.1341644492567, 1173.6700439453125, 29305.19140625
1546, 112.01790919502162, 1023.5599975585938, 29271.240234375
1547, 102.02466047930805, 2221.93994140625, 29258.28125
1548, 330.11800489804494, 555.4920043945312, 29256.951171875
1549, 124.0316850017395, 453.6579895019531, 29249.177734375
1550, 83.5170728818122, 29.76099967956543, 29189.37109375
1551, 123.07442211225431, 1772.8699951171875, 29167.455078125
1552, 70.01268609580514, 2039.2900390625, 29154.9296875
1553, 168.0158795457478, 2036.260009765625, 29091.9765625
1554, 74.03351908302547, 2129.81005859375, 29083.732421875
1555, 348.98970987558266, 62.03820037841797, 28970.115234375
1556, 573.1646139639804, 617.6820068359375, 28961.119140625
1557, 197.10055233468526, 1586.8900146484375, 28954.279296875
1558, 143.03932460021065, 1.543220043182373, 28903.859375
1559, 110.52159028889487, 2394.179931640625, 28877.59765625
1560, 124.03431323984823, 461.4309997558594, 28861.939453125
1561, 282.2786848375629, 103.62999725341797, 28849.552734375
1562, 102.05495630099047, 2177.820068359375, 28817.630859375
1563, 180.98950817585654, 2.977750062942505, 28800.4609375
1564, 168.06543489133543, 898.8779907226562, 28653.615234375
1565, 325.1502163743554, 982.3800048828125, 28644.0703125
1566, 265.04448086439953, 599.6589965820312, 28636.607421875
1567, 414.16918976518906, 824.6640014648438, 28609.7578125
1568, 166.99641474699263, 2110.449951171875, 28589.224609375
1569, 102.05486663959434, 2314.0, 28423.384765625
1570, 343.42509697799954, 2108.949951171875, 28406.41796875
1571, 110.52156699599637, 1960.1099853515625, 28392.84375
1572, 84.0765424706759, 8.80109977722168, 28351.201171875
1573, 183.98820086920225, 2036.260009765625, 28308.142578125
1574, 115.11164422711892, 911.1539916992188, 28287.291015625
1575, 98.51199035318078, 60.47819900512695, 28274.48046875
1576, 74.03219321716746, 17.716100692749023, 28272.46875
1577, 91.02743425064911, 63.60179901123047, 28228.0078125
1578, 531.1543553031449, 628.27197265625, 28212.888671875
1579, 846.2167557568732, 616.1820068359375, 28172.59375
1580, 265.1015182872824, 1762.0699462890625, 28151.6875
1581, 167.0267820790706, 2134.260009765625, 28142.658203125
1582, 152.03588798682887, 2298.679931640625, 28137.421875
1583, 249.0969909860361, 608.676025390625, 28129.904296875
1584, 374.06267469530746, 1.543220043182373, 28031.884765625
1585, 468.14016636099433, 804.3359985351562, 27986.42578125
1586, 770.849388835307, 1261.6600341796875, 27927.341796875
1587, 171.03421176974948, 2558.1201171875, 27912.578125
1588, 233.14414780560298, 356.7460021972656, 27895.65234375
1589, 103.53162336149221, 2120.860107421875, 27846.314453125
1590, 279.04731155446973, 817.4879760742188, 27827.9765625
1591, 742.2117996831231, 744.083984375, 27824.724609375
1592, 492.17457879001324, 824.6640014648438, 27792.67578125
1593, 252.9618444720766, 46.574501037597656, 27757.833984375
1594, 152.03586920424618, 2326.330078125, 27723.07421875
1595, 123.04019828673852, 2291.0, 27656.044921875
1596, 102.01222671197924, 2092.5400390625, 27615.001953125
1597, 191.13873469196895, 1981.02001953125, 27588.21875
1598, 110.00859401106605, 49.662200927734375, 27576.880859375
1599, 159.96886053617763, 29.76099967956543, 27531.6171875
1600, 100.13264333998356, 817.4879760742188, 27506.580078125
1601, 265.09857382477014, 1771.3299560546875, 27473.619140625
1602, 166.0627379407609, 741.0059814453125, 27470.8203125
1603, 168.03698514674912, 356.7460021972656, 27447.126953125
1604, 334.14900014440445, 440.9410095214844, 27366.83203125
1605, 123.04020223837159, 2333.97998046875, 27354.998046875
1606, 83.51706787493629, 13.236599922180176, 27351.50390625
1607, 166.1015286514105, 748.6920166015625, 27311.732421875
1608, 110.52157902913275, 1799.260009765625, 27262.181640625
1609, 102.53220868735893, 8.80109977722168, 27259.701171875
1610, 189.13117618337765, 1060.8699951171875, 27253.06640625
1611, 102.01935309816209, 2183.89990234375, 27239.841796875
1612, 361.59462967539247, 102.01100158691406, 27224.837890625
1613, 170.06691461134457, 909.6240234375, 27203.041015625
1614, 171.0342025486347, 2584.449951171875, 27196.794921875
1615, 166.09733546043756, 794.0159912109375, 27185.4296875
1616, 265.1275234626236, 1775.97998046875, 27165.44921875
1617, 115.0388118778808, 694.77001953125, 27126.6328125
1618, 666.2442366457885, 763.97998046875, 27122.28125
1619, 152.03587660703582, 2394.179931640625, 27085.462890625
1620, 350.9866875383386, 68.24639892578125, 27063.482421875
1621, 445.1195264239996, 294.0790100097656, 27052.453125
1622, 172.08492872232162, 918.8280029296875, 27019.2890625
1623, 357.06842686491547, 311.218994140625, 26970.025390625
1624, 261.0939979121886, 429.4360046386719, 26968.59765625
1625, 110.52155474880266, 1881.1800537109375, 26957.978515625
1626, 168.0921972486435, 744.083984375, 26957.3515625
1627, 576.2493552606807, 779.2319946289062, 26941.16015625
1628, 168.09014723353826, 747.156005859375, 26931.3671875
1629, 176.12190833986233, 1583.5899658203125, 26908.48046875
1630, 137.0417829104499, 613.1820068359375, 26868.9765625
1631, 201.0079210549979, 41.97480010986328, 26802.486328125
1632, 136.07558212134285, 338.32000732421875, 26738.07421875
1633, 150.0546553912563, 709.2420043945312, 26670.646484375
1634, 116.5240028445055, 2.977750062942505, 26622.6171875
1635, 94.06159928072849, 2028.5699462890625, 26608.8671875
1636, 227.11756383058253, 317.7300109863281, 26600.779296875
1637, 594.1602482531247, 117.05000305175781, 26589.287109375
1638, 199.0290735426554, 31.2810001373291, 26538.474609375
1639, 94.57320181668972, 1595.0899658203125, 26528.482421875
1640, 102.05491605168936, 2228.06005859375, 26525.373046875
1641, 265.0956739466086, 1769.780029296875, 26463.123046875
1642, 305.1201859948361, 455.2139892578125, 26442.181640625
1643, 170.06241830402362, 911.1539916992188, 26426.74609375
1644, 102.0474539723977, 2202.1201171875, 26417.546875
1645, 151.99706337530242, 813.1380004882812, 26345.130859375
1646, 301.1405059022925, 299.43798828125, 26336.486328125
1647, 102.11842976288987, 814.5900268554688, 26315.08203125
1648, 228.05552936206118, 448.9519958496094, 26265.521484375
1649, 113.05364503439002, 1170.3299560546875, 26263.453125
1650, 407.11541519590634, 679.7760009765625, 26256.287109375
1651, 129.0519583839469, 38.908599853515625, 26250.158203125
1652, 538.1615284013459, 295.87799072265625, 26240.80078125
1653, 170.09509203674145, 921.9119873046875, 26161.453125
1654, 431.21339157652557, 737.9219970703125, 26097.54296875
1655, 275.9778224633159, 4.427279949188232, 25924.57421875
1656, 102.05486104369298, 2340.1201171875, 25900.9765625
1657, 152.0359216421538, 2372.5, 25889.05078125
1658, 343.42508326918846, 2122.35009765625, 25861.09765625
1659, 443.2315623493889, 814.5900268554688, 25843.162109375
1660, 173.12822093729687, 791.0819702148438, 25703.00390625
1661, 265.1304239791935, 1769.780029296875, 25678.46484375
1662, 125.99255281243353, 2132.780029296875, 25646.189453125
1663, 247.10737503458407, 396.2969970703125, 25628.35546875
1664, 110.52154821390883, 1913.469970703125, 25597.091796875
1665, 170.06387550349447, 923.4600219726562, 25587.802734375
1666, 530.0027893326192, 1005.4000244140625, 25557.5703125
1667, 152.03586958346617, 2431.2099609375, 25541.201171875
1668, 281.10616846608013, 737.9219970703125, 25502.697265625
1669, 111.05506946880851, 1104.0999755859375, 25488.259765625
1670, 171.03422101461268, 2643.199951171875, 25393.431640625
1671, 122.54048982794986, 2111.949951171875, 25198.6328125
1672, 637.3044882508943, 290.3789978027344, 25189.712890625
1673, 110.52154286674784, 1733.3800048828125, 25165.248046875
1674, 120.98064624551151, 1.543220043182373, 25114.470703125
1675, 213.14589641027231, 330.5169982910156, 25094.83984375
1676, 110.5215670593165, 1848.8599853515625, 25091.841796875
1677, 248.19654661004455, 2664.81005859375, 25059.73828125
1678, 152.0359367918875, 2357.110107421875, 24983.59765625
1679, 217.1042023192668, 391.33099365234375, 24966.14453125
1680, 102.01772904038074, 2202.1201171875, 24947.78125
1681, 350.9867443794, 2683.429931640625, 24906.6875
1682, 110.52155359903902, 1095.5799560546875, 24864.34765625
1683, 291.1335101575094, 1005.4000244140625, 24843.181640625
1684, 110.52152674882171, 1657.780029296875, 24828.23828125
1685, 189.11374588040738, 1060.8699951171875, 24783.873046875
1686, 301.0951790248544, 589.2459716796875, 24781.98046875
1687, 263.10977402303473, 617.6820068359375, 24768.6953125
1688, 349.571895318746, 117.05000305175781, 24741.736328125
1689, 198.00055364395917, 1.543220043182373, 24726.6484375
1690, 211.0710318029686, 467.6300048828125, 24717.248046875
1691, 207.11255375064724, 739.4639892578125, 24705.37890625
1692, 134.0637710595262, 1122.699951171875, 24676.578125
1693, 99.37448687098984, 813.1380004882812, 24662.482421875
1694, 166.11278753924373, 741.0059814453125, 24635.14453125
1695, 511.1436125586137, 613.1820068359375, 24612.9765625
1696, 316.2113571521579, 709.2420043945312, 24557.234375
1697, 188.0914513059859, 614.6820068359375, 24551.0
