	RT	Std2_2
245.10924577953335	465.364990234375	501857.0
181.03758230584566	244.43099975585938	501326.59375
241.06072539404596	359.8909912109375	500926.90625
147.05317554212232	489.5929870605469	500672.34375
189.06361869866265	362.3609924316406	499811.28125
76.07452978357246	1093.6199951171875	498726.03125
218.89179222025606	1382.489990234375	497587.03125
300.0973723311521	392.23199462890625	497567.0625
199.12082900901945	310.8240051269531	497409.03125
274.0961134034234	529.1119995117188	496812.40625
381.18984063441695	462.8919982910156	496505.0625
416.1824568570075	507.4809875488281	496177.03125
343.1054203564342	292.3330078125	495963.21875
131.05825536109754	608.3610229492188	494897.875
279.1467849578751	283.6510009765625	494273.21875
89.02993295590619	547.7930297851562	493826.71875
418.2099791386399	239.41700744628906	493211.09375
234.14092133494782	494.7149963378906	493143.84375
131.06634241661268	273.3800048828125	492667.125
218.8917936640607	1361.449951171875	492603.9375
238.1677912529055	283.6510009765625	492421.21875
289.22504380230936	245.67799377441406	491865.75
229.1677021789203	260.9540100097656	491714.65625
317.0745116373594	258.468994140625	491651.6875
288.13996221171885	249.58799743652344	491090.59375
190.10343582262055	490.8290100097656	490662.28125
417.22228625157493	425.6919860839844	490513.75
332.1006294965408	493.4779968261719	489575.25
213.13644265071937	459.1809997558594	489296.5625
452.1794748654466	353.5409851074219	488579.25
172.05234410135492	1031.6400146484375	488552.90625
482.05752745807786	431.9110107421875	488456.78125
333.1783852896069	241.90199279785156	488106.53125
461.25890578744946	274.6159973144531	488011.875
560.2587080386098	267.17999267578125	487629.71875
378.1438755030679	238.17599487304688	486351.0
139.07461324562615	364.8340148925781	486247.1875
422.17539431245604	526.4530029296875	486006.875
413.3137102578147	231.54400634765625	485868.09375
197.10531256330407	409.6000061035156	485375.0625
272.17713689430474	235.59800720214844	484904.75
315.08964125452064	479.343994140625	484629.4375
359.1425192547233	637.6669921875	484170.1875
455.15525701101933	457.9440002441406	483373.125
86.03677520294282	240.65899658203125	482852.78125
289.11580879349947	278.5039978027344	481918.8125
231.02578358207492	399.67999267578125	481861.375
195.11383127762673	284.8909912109375	481340.375
250.04703006560365	592.9190063476562	480955.9375
261.1937990499813	257.22698974609375	480809.78125
235.06560289166416	595.4030151367188	480808.96875
180.089789023635	293.5679931640625	480794.625
147.06833395046334	351.01300048828125	480640.375
104.9462651648885	1340.3399658203125	479947.34375
265.0769895099125	280.9809875488281	479871.96875
451.87318299813774	1354.9599609375	478868.625
197.10528397733066	456.6709899902344	478057.09375
118.03228675426223	1340.3399658203125	477622.8125
268.22613390902336	599.3670043945312	477232.65625
364.1743011716368	364.8340148925781	477231.46875
291.2196505022773	233.11300659179688	477220.8125
329.1949447912895	483.2349853515625	477181.5
163.04894715474077	389.76300048828125	476682.90625
402.16798765099736	244.43099975585938	475950.84375
262.09519299409146	469.1080017089844	474882.59375
361.28247946420504	1350.93994140625	474806.8125
272.1930383206531	478.1080017089844	474669.84375
190.10334972630127	467.87298583984375	474567.09375
154.0417481711146	1022.8900146484375	474521.34375
190.1568379039287	1363.010009765625	473257.03125
180.08969824521705	1136.8699951171875	472663.625
121.05268838022774	839.802978515625	472172.5
406.1846999003158	284.8909912109375	471986.9375
166.11060134410252	284.8909912109375	471257.25
173.05747130383497	492.24200439453125	469927.90625
326.1586571049507	454.1940002441406	469729.15625
206.06798912532008	277.2669982910156	469280.96875
260.1522882429549	1382.489990234375	469027.5
95.06066014236247	566.7949829101562	469011.75
212.06612420526162	493.4779968261719	468510.59375
119.09461240388632	645.1400146484375	468453.9375
167.0946776251583	258.468994140625	467738.6875
197.10529328309104	291.0840148925781	467685.03125
150.03163911397155	259.7099914550781	467352.96875
259.14176627067536	244.43099975585938	467237.625
162.03500324049074	388.52801513671875	466710.6875
207.12601548095276	260.9540100097656	466450.25
139.07444004556606	436.85101318359375	465948.03125
148.01598324815365	1331.27001953125	465777.40625
395.205231387427	481.8190002441406	465343.125
209.08238072713928	526.4530029296875	465316.6875
416.17308230836056	272.1449890136719	465281.59375
136.0348615770469	546.52001953125	465270.71875
342.1788752898578	262.2340087890625	465200.9375
244.1784718544447	268.4169921875	464197.5625
255.21961022561536	240.65899658203125	463949.96875
273.15736978401486	253.49899291992188	463762.9375
141.09025084196364	317.1099853515625	463708.8125
269.140513907944	1029.1500244140625	462796.5625
355.27206238092515	225.3070068359375	462576.25
190.09530939111232	603.2739868164062	462517.90625
166.09939850320615	250.83399963378906	461989.03125
227.12693968211502	429.43798828125	461560.5625
207.18348047955507	250.83399963378906	461393.9375
120.02090382982192	293.5679931640625	459823.46875
201.13655399998945	252.2550048828125	459574.59375
104.10584341419994	992.35400390625	459566.15625
313.2615423643769	231.54400634765625	459563.0625
351.10824517143664	269.6520080566406	459245.75
200.171912121345	467.87298583984375	458407.46875
227.1884715543888	1390.300048828125	458285.9375
294.1365551635291	264.7090148925781	457565.5
358.1738947922884	519.010986328125	457178.3125
536.1590584561985	221.36900329589844	456974.90625
289.0563513291634	579.2249755859375	456770.46875
164.0877878626076	547.7930297851562	456597.96875
338.613781898572	526.4530029296875	456432.25
125.09534851543326	595.4030151367188	454901.21875
300.18760997269726	356.010009765625	454499.46875
170.13063295358918	244.43099975585938	454040.71875
305.11090036795537	455.4330139160156	453689.53125
291.15810821813795	425.6919860839844	452896.9375
132.0897899128308	896.5880126953125	452834.875
227.1883839739291	1333.9300537109375	452469.75
351.1317871280899	513.8679809570312	451887.625
352.1995056114701	1340.3399658203125	450656.1875
325.1636147821033	275.85198974609375	450252.0
258.182885393704	230.2969970703125	450169.375
491.3139443725804	598.1229858398438	450155.625
306.1206449806432	357.4219970703125	448750.0
287.15927496403174	1088.31005859375	448672.6875
316.2805466475725	265.94500732421875	448240.75
637.3005232820274	221.36900329589844	447752.28125
81.04527272828669	1435.25	447439.21875
279.11052266719446	509.9630126953125	446868.5
322.18907408121424	287.3739929199219	446711.125
226.16798301979995	259.7099914550781	446666.34375
190.11056271023352	279.74200439453125	446133.28125
116.0837066411364	279.74200439453125	445129.9375
141.1096095749288	456.6709899902344	444821.53125
87.0683728641295	4.665349960327148	444320.28125
414.7690567176643	1382.489990234375	443897.46875
429.2262117798657	268.4169921875	443641.9375
333.12097271623	267.17999267578125	442695.53125
382.1525886147386	277.2669982910156	442559.15625
202.09538346311138	452.9549865722656	442413.09375
220.88999513620675	1358.969970703125	441487.71875
353.1581123660276	268.4169921875	440673.5
172.03487818148014	561.5969848632812	440022.625
335.18420338752026	293.5679931640625	438629.6875
127.06333066181082	650.198974609375	438373.125
158.10544035483977	938.7379760742188	438278.75
154.1218021140475	460.4179992675781	438223.53125
251.07675778207204	273.3800048828125	438080.1875
316.207875099433	250.83399963378906	437741.1875
268.15326647264766	324.62701416015625	437680.46875
208.12125330237015	508.72198486328125	437667.28125
346.1230608334726	545.281005859375	437519.3125
464.15068477599334	390.99798583984375	436997.875
308.13617979950317	390.99798583984375	436855.25
242.1416695508241	1333.9300537109375	436793.84375
217.13147496932453	273.3800048828125	436729.09375
153.07898547023726	314.5379943847656	436363.9375
188.08355165985253	1022.8900146484375	436091.375
291.14309130023634	493.4779968261719	435154.3125
136.06368461554985	450.4800109863281	434541.28125
215.07936723039472	495.9540100097656	433923.96875
171.05063473003477	535.3070068359375	433121.21875
267.15822046937814	283.6510009765625	432593.84375
273.98664896633534	1364.25	432524.34375
77.02649327237572	451.7179870605469	431542.375
183.08385826374948	592.9190063476562	431385.46875
102.05102952573264	569.2780151367188	430767.4375
171.16227799777036	249.58799743652344	430038.46875
199.13389472882932	284.8909912109375	429315.1875
101.12038542721149	957.8489990234375	428757.65625
251.9595818990752	475.4590148925781	428463.875
422.1757398065225	544.0399780273438	428015.03125
198.12563879481178	248.3419952392578	427949.34375
250.08388717667572	269.6520080566406	427935.75
681.3553667195629	222.81700134277344	427050.875
227.18844555064723	229.0489959716797	426656.25
330.15773764810837	291.0840148925781	426273.75
413.19458835512546	286.1340026855469	425194.65625
217.09571026351367	571.7620239257812	424817.65625
275.15180654691886	1335.1700439453125	424537.5
237.08299379011217	280.9809875488281	424523.0625
451.2106421936597	459.1809997558594	424216.6875
126.10445339762948	245.67799377441406	424002.4375
168.05118568603513	531.5910034179688	422741.125
319.1627437209663	283.6510009765625	422559.28125
218.99192110969642	545.281005859375	422231.9375
351.1788772654352	356.010009765625	422221.03125
521.2308549756525	227.802001953125	421595.1875
185.10533283635797	566.7949829101562	421134.6875
131.10277756885324	255.98300170898438	420273.5
226.04503838108113	598.1229858398438	420267.46875
158.10555654165802	603.2739868164062	420210.875
315.09304089822945	461.656005859375	419989.21875
358.1524991281006	455.4330139160156	419332.625
180.08982247739996	319.5790100097656	419215.78125
315.1305551386486	250.83399963378906	419037.625
257.1374420998347	361.1260070800781	418998.1875
162.0792567898312	294.8009948730469	418148.6875
114.1044654845842	249.58799743652344	417778.34375
658.2793154888284	221.36900329589844	417661.09375
250.1777966311795	260.9540100097656	417599.125
212.17760785719926	235.59800720214844	417506.0625
318.15798548567494	273.3800048828125	417385.125
287.17299269287844	240.65899658203125	416277.90625
271.161022346592	522.7329711914062	415634.46875
161.11823225642814	1030.3900146484375	414291.6875
246.9839697804059	409.6000061035156	412335.03125
261.1361994171865	268.4169921875	412302.0625
244.08795107196048	283.6510009765625	412152.65625
232.16732580567873	248.3419952392578	411909.15625
129.04007329097516	322.1549987792969	411874.78125
168.1150219976159	270.8869934082031	411470.0
260.0610843985755	273.3800048828125	411445.40625
346.15273770333306	268.4169921875	411159.15625
387.1508337350892	351.01300048828125	410099.59375
327.1512120479402	452.9549865722656	409995.4375
116.10301449219082	730.0189819335938	409734.0625
319.0709066403914	389.76300048828125	408896.5
414.7689611747214	1364.25	408638.09375
344.1581972594905	500.9169921875	408295.4375
335.1941940524567	241.90199279785156	407625.25
157.0738961554796	635.1129760742188	407408.5625
530.4001679890004	222.81700134277344	407311.34375
144.05913106099425	679.4940185546875	406893.9375
282.1081039640322	235.59800720214844	406778.53125
117.0578373267366	526.4530029296875	406249.21875
299.1360363169018	267.17999267578125	405540.6875
114.07931781253656	635.1129760742188	404606.15625
69.05756935686696	264.7090148925781	404491.65625
273.0763620053583	253.49899291992188	403063.6875
411.2042393214021	233.11300659179688	403061.78125
167.07748371193	666.697021484375	402836.59375
1030.5822099106042	269.6520080566406	402797.6875
227.15212193432149	245.67799377441406	402425.5
457.2784659681895	1382.489990234375	402392.9375
242.1417309388458	1387.81005859375	401826.28125
248.11589155311498	292.3330078125	401121.90625
210.1845637449368	617.468017578125	400858.6875
217.13136110690144	294.8009948730469	400847.96875
243.14693782821251	293.5679931640625	400728.0625
268.10329318057626	364.8340148925781	400294.46875
295.10553689881533	269.6520080566406	399727.53125
223.09783249954842	357.4219970703125	399526.9375
179.079350018877	484.4739990234375	398762.0
279.13150231502107	480.58099365234375	398682.46875
367.18939293805806	270.8869934082031	398661.3125
202.084140830277	269.6520080566406	398558.65625
278.1264057082823	274.6159973144531	398401.21875
241.17892522824627	282.4100036621094	397652.4375
142.0087723284761	220.1280059814453	397575.84375
184.05645112582198	264.7090148925781	397412.53125
150.00434500689278	1353.719970703125	397390.28125
360.1792973883191	257.22698974609375	397046.84375
73.089151992958	11.308600425720215	396924.53125
151.0998764441883	580.4619750976562	396890.21875
196.07360984718113	258.468994140625	396743.3125
193.11067133646202	1350.93994140625	396506.0625
444.2256172428918	239.41700744628906	396407.0
307.1784899704311	280.9809875488281	395828.3125
243.166145026456	278.5039978027344	395318.8125
122.10949792931385	269.6520080566406	395096.21875
156.07869596512225	462.8919982910156	393420.625
237.18386605550572	601.8519897460938	392649.9375
102.06808566952527	286.1340026855469	391743.59375
230.00898936466055	512.625	391070.5625
145.0931940559057	364.8340148925781	390541.3125
388.17880522891386	239.41700744628906	390474.84375
326.000559311509	1336.4200439453125	390055.25
426.19008598401666	479.343994140625	389528.3125
242.1153285789592	238.17599487304688	388921.125
91.0501079754036	351.01300048828125	388909.8125
316.1057046926598	284.8909912109375	388693.25
554.2997567134313	265.94500732421875	388525.3125
290.11945842749253	540.2990112304688	388261.75
153.00770441289035	1021.5900268554688	388088.125
231.0895749128779	254.74200439453125	387467.75
197.1245552753739	284.8909912109375	387305.78125
265.27675875621884	233.11300659179688	387235.46875
188.11606918620635	577.9879760742188	387028.375
296.11562023302906	278.5039978027344	386815.03125
269.14055441741357	525.2119750976562	386560.875
364.1349625400994	280.9809875488281	386465.21875
176.04728033731578	1337.8599853515625	385433.96875
350.2317247253252	499.6759948730469	385194.28125
179.1310935719641	258.468994140625	385066.90625
252.10824198869415	322.1549987792969	384964.78125
292.1833885145299	218.88900756835938	384617.8125
255.97605512786637	1354.9599609375	384433.59375
206.12645545883873	268.4169921875	384210.78125
167.07749645717718	690.97900390625	383223.0625
114.07937460808022	523.9719848632812	382910.40625
146.9763942879764	1378.550048828125	382073.375
313.1311911126053	234.35499572753906	381958.25
197.04527966565027	329.8160095214844	381814.4375
410.7725531078916	1358.969970703125	381766.90625
289.18868721995875	243.18600463867188	381359.8125
164.08368166443697	284.8909912109375	381338.40625
462.1318179982039	392.23199462890625	381067.1875
174.1044644086499	235.59800720214844	381003.0
246.21927319134247	240.65899658203125	380874.84375
347.11563177840145	352.3070068359375	380170.3125
445.1522472882731	230.2969970703125	380035.90625
173.04779527498366	525.2119750976562	379538.25
225.06378016341571	512.625	379366.625
271.1416980220664	291.0840148925781	379349.125
354.1788839595512	269.6520080566406	379060.875
308.0608338040736	239.41700744628906	378966.0
116.1030346267529	719.6810302734375	378522.375
197.06889629306778	283.6510009765625	378495.53125
198.1196774186397	393.4670104980469	378178.5
268.2400042982467	231.54400634765625	378051.25
112.10002693271251	608.3610229492188	377579.1875
119.03709610977066	318.3450012207031	377480.1875
284.1732790837039	250.83399963378906	377477.875
361.2824440435429	1336.4200439453125	376588.15625
128.12002559144403	1332.68994140625	376536.8125
120.08668186766118	536.5479736328125	376302.625
188.0661222552498	484.4739990234375	376041.46875
332.27532347027295	1332.68994140625	375709.84375
140.056165944533	464.12799072265625	375589.78125
208.09610710875987	426.9289855957031	374922.3125
127.11901719984874	719.6810302734375	374788.15625
364.1348624477185	348.5429992675781	374246.0625
334.93739474687374	1356.199951171875	374061.4375
171.05050788209317	508.72198486328125	373661.96875
284.09055353892734	469.1080017089844	373611.9375
384.0995971603809	215.1219940185547	372957.6875
208.15617015851262	257.22698974609375	372793.3125
169.07378774367132	867.2620239257812	372563.84375
127.07453932208442	592.9190063476562	372531.4375
453.09641973828445	348.5429992675781	372497.84375
248.11591759399764	456.6709899902344	372384.71875
357.1548180957282	1348.4599609375	372282.15625
341.21011036252537	1332.68994140625	371880.46875
344.2140879943317	516.3510131835938	370723.9375
143.13100881469433	267.17999267578125	370510.125
338.33782634725947	231.54400634765625	369902.0625
257.16247345329504	243.18600463867188	369873.09375
256.1456121807349	521.4940185546875	369679.34375
255.9760683342864	1373.4100341796875	369417.5625
309.0977098655105	252.2550048828125	368722.125
74.05616993398725	490.8290100097656	368574.875
114.0623301196752	499.6759948730469	368559.90625
102.0135719697949	390.99798583984375	368253.40625
352.17431681868317	347.3089904785156	367814.6875
438.0513369357035	575.5139770507812	367649.3125
403.1487030944715	574.2760009765625	367600.21875
222.08912802930755	1333.9300537109375	367454.78125
234.14657731429017	249.58799743652344	366931.0625
357.15497526216643	1375.8900146484375	366926.15625
154.1217967231426	41.93280029296875	366183.3125
234.07307859971866	638.9110107421875	365403.40625
121.00800050943543	546.52001953125	365370.53125
172.05231243085865	1005.0999755859375	365170.4375
254.15159262570833	230.2969970703125	364867.15625
427.26806153586074	1377.31005859375	364842.59375
76.07176107236931	1426.4000244140625	364770.59375
288.16836505388096	520.2520141601562	364081.09375
125.0589192986673	481.8190002441406	363333.375
275.15193178168835	1382.489990234375	363122.71875
160.12921407048634	542.7990112304688	362911.34375
196.08484375770644	507.4809875488281	362683.125
238.93679138969054	1370.5799560546875	362151.96875
346.2099658007731	265.94500732421875	361322.53125
388.19949087732067	252.2550048828125	361234.25
305.11214845896137	515.1099853515625	361091.59375
256.1571676862927	1336.4200439453125	360464.5625
229.14263967429338	395.93798828125	360046.6875
98.07315150293078	248.3419952392578	359924.65625
355.3084365457956	230.2969970703125	359601.3125
143.09466752702815	519.010986328125	358963.90625
295.91075319085166	108.99400329589844	358805.15625
281.14543328724216	278.5039978027344	358799.03125
344.19493746777727	480.58099365234375	358387.0
343.0019462816339	342.3659973144531	358000.53125
278.0641517364453	348.5429992675781	357964.1875
155.06950634945224	323.3909912109375	357591.28125
273.09986898933033	280.9809875488281	357408.28125
366.1790720231733	291.0840148925781	357354.3125
275.173025303325	248.3419952392578	356493.125
240.1108120715367	1358.969970703125	356317.03125
254.16281181938675	280.9809875488281	356114.75
84.02110551993897	513.8679809570312	356080.375
145.08915056817895	275.85198974609375	355664.125
269.1405509678091	573.0380249023438	355378.25
146.05787218266752	547.7930297851562	354796.6875
283.10538001201314	288.6130065917969	353985.375
380.07192259318356	636.3579711914062	353931.375
252.17235116328894	235.59800720214844	353630.84375
175.02757149380946	1022.8900146484375	353427.125
137.0510559376896	384.7879943847656	353350.1875
220.06872515625264	274.6159973144531	351908.34375
236.93868406584463	1357.72998046875	351725.0
100.07179509653847	284.8909912109375	351085.90625
1047.8413209594605	221.36900329589844	350970.21875
295.9107497875248	4.665349960327148	349981.3125
368.1734547753852	258.468994140625	349552.0
430.17371115809937	264.7090148925781	348660.28125
267.11855447018047	240.65899658203125	348376.59375
77.0751046385689	1030.3900146484375	347876.3125
357.15636375794844	530.3519897460938	347566.21875
269.1406848867993	546.52001953125	347467.5625
431.2725605966164	280.9809875488281	347278.25
261.140730359178	500.9169921875	346790.6875
425.18116442598836	1349.699951171875	346534.09375
133.1012851549184	356.010009765625	346509.5
263.2457308655973	238.17599487304688	346507.96875
228.11293692347945	403.385009765625	346417.96875
112.05237147978004	248.3419952392578	345576.46875
395.09036128697625	575.5139770507812	345190.4375
296.12578923072016	241.90199279785156	345072.59375
167.05574577094458	280.9809875488281	344527.0625
280.1350288333907	525.2119750976562	344169.03125
553.3650450012256	218.88900756835938	343280.78125
295.9107347718023	46.98789978027344	343044.34375
227.09448836447748	262.2340087890625	343042.78125
263.17306617411754	250.83399963378906	342429.34375
181.18308925352204	245.67799377441406	342271.25
221.10519755629815	294.8009948730469	341760.46875
319.16146305429953	484.4739990234375	341725.09375
174.12564062475025	255.98300170898438	341399.96875
139.00343635084485	234.35499572753906	340975.3125
176.14127205993034	254.74200439453125	340753.875
317.12606982095815	748.0430297851562	340423.21875
395.32424465737995	235.59800720214844	340214.9375
154.12181775635318	254.74200439453125	340189.0
271.045517477455	526.4530029296875	339823.25
295.91075706824535	28.061500549316406	339727.6875
144.11506672599901	260.9540100097656	339368.375
188.0659832953103	701.2949829101562	338379.46875
372.1923269817204	315.7720031738281	338241.28125
417.18942963147634	428.2019958496094	337890.0625
290.15560176025446	267.17999267578125	337398.5
186.08921778306706	249.58799743652344	337277.625
374.15557847946485	222.81700134277344	337194.71875
278.97059776331366	484.4739990234375	337080.15625
224.14128448234624	249.58799743652344	337042.0625
239.2248079827617	239.41700744628906	336745.28125
232.11415939312408	272.1449890136719	335638.8125
322.05514972645125	489.5929870605469	335505.90625
252.08956932876129	294.8009948730469	335451.84375
141.0618919071029	464.12799072265625	335212.09375
295.9108090468641	132.99899291992188	335069.65625
279.97612026233867	1372.1700439453125	334902.28125
308.13536277144243	280.9809875488281	334661.1875
111.97247449438754	592.9190063476562	334561.8125
97.97679941804539	1335.1700439453125	334480.65625
148.1099983830601	274.6159973144531	334028.15625
231.14693771879465	258.468994140625	333971.40625
174.0948424631822	1025.3900146484375	333965.28125
220.00949736334417	1363.010009765625	333933.125
286.17186258940757	349.77899169921875	333917.6875
175.12081386021936	275.85198974609375	333574.6875
287.1155802332504	255.98300170898438	333493.4375
132.05749960675914	490.8290100097656	333075.90625
295.9108012287529	115.26300048828125	331657.28125
252.1471366101048	286.1340026855469	331178.40625
519.2463175573278	492.24200439453125	330923.25
295.91079382925244	179.83299255371094	330387.0
364.18443209485895	509.9630126953125	330279.0
427.23472502801224	362.3609924316406	330249.21875
239.16324524790784	289.8500061035156	330097.28125
364.1995444993123	1333.9300537109375	329858.90625
255.05222386093354	412.0740051269531	328667.71875
275.188250370875	235.59800720214844	328639.6875
243.08711918473463	253.49899291992188	328291.03125
228.1109169660728	545.281005859375	327927.0
202.0079723856481	640.156982421875	327687.125
201.13652005075284	273.3800048828125	327656.59375
273.9026594591014	323.3909912109375	327479.5
388.1780213959132	409.6000061035156	327456.59375
146.9763894058881	322.1549987792969	327344.5625
266.949239179189	1378.550048828125	327220.46875
173.14152195572836	708.072021484375	327188.0
248.07947843515763	273.3800048828125	326944.09375
261.1473793070412	754.3109741210938	326791.4375
181.08513865840214	467.87298583984375	326783.40625
154.12179653631847	108.99400329589844	326575.625
292.14213995708906	503.5790100097656	326553.46875
302.1349204060807	258.468994140625	326470.375
471.2075672593168	484.4739990234375	326463.15625
231.14695641399527	244.43099975585938	326460.15625
256.157333049193	1389.050048828125	326418.6875
514.3075663539919	270.8869934082031	326331.625
262.1640763209718	485.7099914550781	326269.59375
281.1989452605802	239.41700744628906	326189.15625
154.03944704483814	231.54400634765625	325868.5
361.2096612584459	235.59800720214844	325695.25
146.07726543818404	282.4100036621094	325612.75
140.04731692510944	576.7509765625	325542.78125
307.3237305837438	227.802001953125	325169.9375
112.07175326953322	314.5379943847656	325153.96875
248.1774414047662	225.3070068359375	325118.625
192.1263415596122	603.2739868164062	324880.84375
178.06311165055672	274.6159973144531	324877.09375
466.15990469385713	525.2119750976562	324288.3125
106.02554277589704	512.625	324140.65625
349.19309607680066	410.8370056152344	324041.75
392.2056863225882	292.3330078125	324016.84375
325.20005295265713	282.4100036621094	323710.53125
118.07819655184312	238.17599487304688	323323.0625
162.08735674357376	268.4169921875	323064.0625
251.07319096583046	253.49899291992188	322266.8125
150.0722401804477	526.4530029296875	321795.8125
105.1062005477415	993.60400390625	320925.625
301.1424453360002	258.468994140625	320370.28125
88.06128571616803	574.2760009765625	320298.9375
147.03540248835094	596.7020263671875	320092.25
333.0847412304291	254.74200439453125	320047.21875
267.13916789673067	546.52001953125	319770.96875
154.12182851485423	571.7620239257812	319545.4375
254.22444587330665	230.2969970703125	319276.1875
275.188195727643	1335.1700439453125	318345.4375
100.05243829522891	244.43099975585938	318308.9375
259.1240664319451	283.6510009765625	318121.40625
268.9472759333299	1364.25	318046.96875
313.11371704441234	461.656005859375	317987.90625
267.167682481556	1339.0999755859375	317968.125
295.9107887391088	77.3770980834961	317784.875
241.09474202390828	526.4530029296875	317784.3125
114.06807473043841	248.3419952392578	317535.96875
213.06126281617946	465.364990234375	317031.9375
311.2223059122773	1372.1700439453125	316918.9375
182.13073548035229	244.43099975585938	316727.59375
301.0944522272328	278.5039978027344	316532.8125
409.1582091687754	239.41700744628906	315953.25
145.08510547435932	645.1400146484375	315793.71875
125.08405228672372	294.8009948730469	315510.84375
335.1227271729166	506.0610046386719	314870.28125
267.1677458881498	1372.1700439453125	314773.0
341.2328411139751	1369.3399658203125	314696.96875
206.07747607079418	274.6159973144531	314488.15625
212.10500194217542	248.3419952392578	314332.65625
83.07344954910502	717.1920166015625	313707.5
295.9107573761569	62.157100677490234	313650.96875
298.1166807478292	499.6759948730469	313594.25
198.08935140481185	254.74200439453125	313448.03125
315.24091451687605	236.93600463867188	313362.34375
224.08838371461806	542.7990112304688	313219.875
247.1054052162006	278.5039978027344	313087.90625
333.15354738106316	547.7930297851562	313034.21875
199.03261818498288	464.12799072265625	312530.71875
247.1054701645372	546.52001953125	312470.3125
369.2259799093784	1337.8599853515625	312347.75
288.2491995599014	245.67799377441406	312022.875
238.13983126322856	252.2550048828125	311917.28125
327.0674042627018	364.8340148925781	311819.90625
418.30808448134115	221.36900329589844	311290.5
301.1522560151161	252.2550048828125	311099.46875
131.0944936854138	1022.8900146484375	310791.71875
192.061202156298	575.5139770507812	310503.75
354.1577436649822	250.83399963378906	310453.75
214.12061064449185	244.43099975585938	310418.09375
156.07870374232618	277.2669982910156	310379.1875
130.07422503679402	635.1129760742188	310360.625
73.0162085659219	526.4530029296875	310342.71875
113.04771915827236	288.6130065917969	309964.1875
368.2060028934511	358.656005859375	309481.71875
459.2620346950041	235.59800720214844	309232.1875
229.24047497618156	280.9809875488281	309138.09375
402.17872486879355	268.4169921875	308534.71875
205.1394707176626	241.90199279785156	308135.40625
204.06872215412457	592.9190063476562	308135.03125
474.31054104624315	1340.3399658203125	307835.8125
305.183596628565	243.18600463867188	307796.625
157.08914723044288	1354.9599609375	307544.90625
81.04526631558578	1400.6099853515625	307153.25
273.19379398318483	238.17599487304688	306897.78125
135.11695134482684	737.6950073242188	306215.0625
180.08975976426777	460.4179992675781	306065.625
327.3500278081604	240.65899658203125	305900.5
321.10579806165674	574.2760009765625	305439.8125
322.1674637169659	527.8720092773438	304813.0
125.047702960218	461.656005859375	304743.96875
330.19403523507066	1337.8599853515625	304454.75
273.90264614788873	329.8160095214844	304193.1875
327.13194118690444	577.9879760742188	304043.53125
663.4491954231075	217.64999389648438	303958.0625
242.1417241009946	1372.1700439453125	303947.78125
234.0254429745459	291.0840148925781	303947.28125
225.17277838581353	226.55299377441406	303914.3125
135.11694341645963	730.0189819335938	303883.8125
240.08254732054922	235.59800720214844	303347.9375
211.16850058458706	897.8400268554688	302699.9375
254.18791678010146	238.17599487304688	302285.84375
122.07723271589411	616.0050048828125	301791.21875
406.9252763812323	1366.719970703125	301170.875
141.12678492853883	592.9190063476562	300729.8125
244.17844489524768	283.6510009765625	300429.96875
327.1945180751555	1372.1700439453125	300414.5
235.10543083900146	244.43099975585938	299354.875
180.01874450286203	338.656005859375	299336.78125
293.1471694958605	464.12799072265625	298830.0625
324.8421765483032	1382.489990234375	298676.71875
294.157814973941	294.8009948730469	298441.15625
256.1822758173957	240.65899658203125	298412.1875
198.13678726445806	517.77099609375	297677.625
260.12574933984104	249.58799743652344	297613.34375
109.05275614882669	278.5039978027344	297511.40625
115.09970981017449	613.5170288085938	297398.0625
264.11077671889825	279.74200439453125	297068.5
297.26663479721736	233.11300659179688	296468.75
271.1051222176457	353.5409851074219	296024.4375
241.20402646264395	243.18600463867188	295716.625
145.99553116604807	465.364990234375	294934.15625
236.08761953909206	270.8869934082031	294926.59375
177.06506599730798	517.77099609375	294603.625
122.95705755074461	1331.27001953125	294294.625
297.1406531641511	486.94500732421875	293984.1875
324.03093579724174	486.94500732421875	293875.3125
408.1293650015714	351.01300048828125	293644.96875
184.10998957210143	231.54400634765625	293618.4375
275.079258615597	565.5029907226562	293523.65625
225.13649001805572	244.43099975585938	293220.90625
339.1512531378155	497.1929931640625	292804.65625
302.2081232937697	599.3670043945312	292594.34375
154.09933744919772	244.43099975585938	291560.0625
86.08429367873751	1050.8199462890625	291425.625
159.03540449560774	546.52001953125	290980.84375
120.0573839603368	240.65899658203125	290036.03125
272.0514911543156	253.49899291992188	289997.875
214.04253737105947	575.5139770507812	289413.5625
195.10096661791485	544.0399780273438	289355.34375
249.98662765004022	1368.0999755859375	289008.21875
171.10846553073648	234.35499572753906	288932.1875
433.2362414519653	236.93600463867188	288620.3125
106.04187173740056	509.9630126953125	288288.21875
288.1319817132126	576.7509765625	288269.84375
233.1626903759329	250.83399963378906	287999.9375
379.18385811949605	218.88900756835938	287930.78125
139.0269618718602	495.9540100097656	287701.5625
165.0791352785262	497.1929931640625	287605.0
359.1364707701148	230.2969970703125	286715.0
667.1491938748526	348.5429992675781	286103.9375
246.09315336383858	452.9549865722656	285485.34375
281.1049123738642	269.6520080566406	285439.0
344.16573460168956	267.17999267578125	284949.21875
457.3399810192419	230.2969970703125	284885.78125
203.15224407437242	260.9540100097656	284642.6875
114.03174147943496	527.8720092773438	284383.5625
