"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"24268",24268,10158,2,729.296,86.0964912366171,0.0508116152660827,1,0,0,"86.09652",NA
"15174",15174,4059,2,322.118,212.127613754193,0.970493905154294,1,0,0,"212.12733",NA
"15924",15924,4863,2,342.626,79.0541826257602,0.168967743206944,1,0,0,"79.05418","175.04787"
"24092",24092,10139,2,728.568,99.0445483263015,0.036999514891182,1,0,0,"99.04453","81.043"
"22704",22704,9169,2,774.025,112.087086676053,0.140021257911976,1,0,0,"112.08707",NA
"24269",24269,10158,2,729.296,141.021603912019,0.050709327957972,1,0,0,"141.02165","71.07343"
"17609",17609,5737,2,469.572,254.136539632934,0.0922344083076147,1,0,0,"254.13662",NA
"17865",17865,6153,2,483.258,53.0025756081663,0.0146161820871789,1,0,0,"53.0026",NA
"19941",19941,7216,2,551.254,123.066673342251,0.153871084119074,1,0,0,"123.06679",NA
"22427",22427,8894,2,688.5,212.039671476891,0.151054300250512,1,0,0,"212.03966",NA
"16505",16505,5195,2,435.66,145.050009668229,0.0127352873400224,1,0,0,"145.04999",NA
"23364",23364,9958,2,644.118,170.030839081208,0.106610786601636,1,1191,0,"170.03084",NA
"14198",14198,2737,2,259.905,91.0541068526362,0.0395932771959877,1,0,0,"91.05413",NA
"15666",15666,4641,2,344.811,222.079317635228,0.0907033376373379,1,0,0,"222.07948","79.03897"
"18142",18142,6277,2,408.31,54.0341526208574,0.0196600076995081,1,1395,0,"54.03417",NA
"19281",19281,6757,2,492.804,70.0651292771016,0.0134810572079472,1,0,0,"70.06515",NA
"15925",15925,4863,2,342.626,164.070653608255,0.168365444205996,1,0,0,"164.07065","90.03016"
"22758",22758,9200,2,784.466,180.101222228333,0.029675604623289,1,0,0,"180.10122",NA
"19680",19680,6945,2,499.406,112.03977547539,0.0650332156166697,1,0,0,"112.03984",NA
"13766",13766,2105,2,268.614,183.121299291932,0.93379918734782,1,0,0,"183.1213",NA
"15515",15515,4486,2,255.362,72.0806336594377,0.307136101646779,1,0,0,"72.08071","116.0464"
"16076",16076,4937,2,270.941,109.101256369959,0.121032046570385,1,0,0,"109.10129",NA
"23194",23194,9830,2,869.904,137.106990759652,0.195013198490017,1,0,0,"137.10699",NA
"15258",15258,4225,2,348.982,112.027453359432,0.0167430876213927,1,0,0,"112.02739",NA
"16381",16381,5114,2,462.905,181.097946596286,0.0228928805255311,1,3515,0,"181.09788",NA
"22940",22940,9545,2,772.985,207.079663132677,0.201398513911584,1,0,0,"207.07967",NA
"17442",17442,5677,2,428.997,130.050534284444,0.0781689229598535,1,0,0,"130.05056","101.04764"
"20611",20611,7469,2,547.232,56.0497134522579,0.0353447739849531,1,0,0,"56.04978",NA
"13286",13286,1608,2,228.615,69.0700584117007,0.409939360824719,1,0,0,"69.0701",NA
"16033",16033,4898,2,411.766,107.060405102634,0.0239725504704772,1,0,0,"107.06041",NA
"21238",21238,7889,2,613.534,69.0701175541429,0.0737496443535144,1,3030,0,"69.0701",NA
"15304",15304,4227,2,382.898,91.0540729229997,0.0271950011178275,1,0,0,"91.05413","154.07414"
"14416",14416,3021,2,237.636,107.085604147201,0.276840819139173,1,0,0,"107.08563",NA
"20046",20046,7249,2,567.611,368.216747727586,0.0991384406845526,1,3322,0,"368.21675","54.03253"
"17876",17876,6161,2,504.936,88.0389832474168,0.0641764696547215,1,0,0,"88.03907","129.04238"
"15156",15156,4037,2,276.493,95.0853529260832,0.0578813092991444,1,0,0,"95.08542",NA
"20988",20988,7731,2,608.407,119.07337994422,0.0466142916055205,1,2114,0,"119.07332",NA
"14046",14046,2643,2,217.968,67.0180861602292,0.0794557258265176,1,0,0,"67.01809",NA
"19660",19660,6941,2,517.811,70.0651041438343,0.0427489421071341,1,0,0,"70.06515",NA
"15655",15655,4637,2,413.13,166.053910930704,0.0118573503488284,1,0,0,"166.05391",NA
"15185",15185,4069,2,398.006,65.0387496432182,0.201990720671692,1,2075,0,"65.03879",NA
"15276",15276,4226,2,275.351,172.112664172561,0.037963416369511,1,0,0,"172.11261","73.01599"
"24552",24552,10592,2,1110.91,60.0447668240169,0.0860041036005521,1,0,0,"60.04455","184.0953"
"24008",24008,10125,2,637.899,91.054142378002,0.0263293394651409,1,0,0,"91.05413",NA
"16207",16207,5025,2,360.121,108.044249312698,0.149186588116065,1,839,0,"108.04429","60.05742"
"15031",15031,3672,2,304.644,57.0339859572193,0.0478247727686159,1,0,0,"57.03368",NA
"25042",25042,12377,2,1158.05,134.012853367638,0.0715757607019151,1,0,0,"134.01286",NA
"16299",16299,5045,2,413.858,188.107322652178,0.027782022063091,1,0,0,"188.10731","154.04769"
"19568",19568,6844,2,491.273,56.0131000783374,0.0679588019257698,1,0,0,"56.01336",NA
"18228",18228,6299,2,496.134,224.054339097418,0.242034461939018,1,0,0,"224.05427","60.01972"
"20787",20787,7547,2,596.532,61.0284684094995,0.0850743656043974,1,0,0,"61.02851","92.04724"
"19303",19303,6769,2,510.313,101.059699858283,0.0343893725587114,1,0,0,"101.05969",NA
"13287",13287,1608,2,228.615,85.0647191543922,0.40772775896512,1,0,0,"85.0648",NA
"21473",21473,8051,2,622.431,53.0025506581799,0.0149521170103566,1,0,0,"53.0026",NA
"13386",13386,1663,2,217.829,69.0336347154356,0.0719423584369048,1,0,0,"69.03369",NA
"23300",23300,9933,2,909.398,80.0494925333555,0.11430811556966,1,3274,0,"80.04949",NA
"22489",22489,8918,2,732.536,111.044255633077,0.093338136224153,1,0,0,"111.0443",NA
"20006",20006,7236,2,543.526,247.133536265572,0.0779317867743653,1,2037,0,"247.13347",NA
"19445",19445,6812,2,513.463,84.0806974356157,0.0223189355168815,1,1264,0,"84.08073","120.04208"
"21036",21036,7764,2,612.068,115.087160446851,0.0970777558446007,1,0,0,"115.08716",NA
"21712",21712,8247,2,662.351,179.99139071225,0.195355016747479,1,0,0,"179.99139",NA
"15541",15541,4498,2,409.803,110.059785056765,0.146751133463083,1,0,0,"110.05981",NA
"17765",17765,5996,2,488.116,335.123302721168,0.0338789163014927,1,0,0,"335.12358",NA
"14547",14547,3162,2,308.52,55.0541879856044,0.133166413680799,1,0,0,"55.05445",NA
"14218",14218,2738,2,276.911,55.0181826076199,0.04947605652756,1,0,0,"55.01825",NA
"19282",19282,6757,2,492.804,130.066092029736,0.0133071352745083,1,0,0,"130.06606",NA
"17333",17333,5624,2,424.976,109.052589115474,0.0623393706664445,1,0,0,"109.05262",NA
"19329",19329,6782,2,509.221,99.0633392592713,0.0802240231922959,1,0,0,"99.06326",NA
"13909",13909,2296,2,283.624,81.0332951041686,0.0191168865421449,1,3053,0,"81.03336",NA
"15667",15667,4641,2,344.811,183.055488036588,0.0893557770656785,1,0,0,"183.05539","118.06286"
"19330",19330,6782,2,509.221,181.065779790827,0.0801512608535764,1,0,0,"181.06558",NA
"15107",15107,3952,2,303.961,69.0700473131042,0.18222072026589,1,0,0,"69.0701",NA
"21270",21270,7924,2,633.823,98.0599230973722,0.102256600339853,1,0,0,"98.06001",NA
"20007",20007,7236,2,543.526,246.633150216634,0.077602269727384,1,2037,0,"246.63308",NA
"18393",18393,6384,2,365.903,80.0494704149644,0.0849118530115387,1,0,0,"80.04949",NA
"16051",16051,4934,2,408.583,123.055099812033,0.0602941576881115,1,0,0,"123.05508","46.04161"
"16874",16874,5339,2,370.224,246.112291051771,0.137305584992423,1,0,0,"246.11235","64.01602"
"20887",20887,7671,2,611.794,147.12497248111,0.0602877465213523,1,2369,0,"147.12481",NA
"15668",15668,4641,2,344.811,168.069133281105,0.0891462535574376,1,0,0,"168.06921",NA
"20240",20240,7314,2,522.548,55.0546097414642,0.0371524464665911,1,0,0,"55.05445",NA
"16524",16524,5212,2,428.197,86.9899804279411,0.120627804460361,1,0,0,"86.98998","143.05814"
"23954",23954,10124,2,622.073,69.0336015010987,0.0237639357822481,1,0,0,"69.03369",NA
"20940",20940,7704,2,616.694,97.0764487312266,0.0624477218905096,1,0,0,"97.07642",NA
"23162",23162,9772,2,851.081,67.0545085327444,0.0650154994524458,1,912,0,"67.0541",NA
"19331",19331,6782,2,509.221,81.0333846456762,0.0796908425942584,1,0,0,"81.03336",NA
"17226",17226,5572,2,438.931,85.0647341781986,0.0894603248228648,1,0,0,"85.0648","135.05303"
"15462",15462,4339,2,283.762,81.0699747361133,0.0257469393102471,1,0,0,"81.07002",NA
"16915",16915,5341,2,421.671,143.057496716386,0.103673959861641,1,0,0,"143.05755","167.07084"
"16300",16300,5045,2,413.858,119.04995308891,0.0274372112785387,1,0,0,"119.04988",NA
"13492",13492,1717,2,231.643,289.14649649876,0.3808637015001,1,0,0,"289.1465",NA
"21737",21737,8256,2,620.428,103.03962071094,0.0511824336475033,1,0,0,"103.03956","62.03639"
"21299",21299,7929,2,592.191,263.137869936247,0.0309628258592695,1,0,0,"263.13777",NA
"16234",16234,5028,2,328.214,53.0388151180135,0.108467075754293,1,0,0,"53.03889","115.06279"
"14783",14783,3321,2,286.969,308.157524896988,0.0264339414312548,1,0,0,"308.15752",NA
"22556",22556,9008,2,647.75,128.062015628052,0.167239060022395,1,3121,0,"128.06206",NA
"23133",23133,9712,2,715.822,126.092026768075,0.039748312794827,1,1587,0,"126.09195","108.04199"
"22833",22833,9317,2,710.018,72.044149159039,0.0549772651405566,1,2689,0,"72.04417",NA
"14219",14219,2738,2,276.911,70.0650693979347,0.0488095584986231,1,0,0,"70.06515",NA
"15606",15606,4632,2,344.95,183.111879898259,0.0388967672897195,1,0,0,"183.11211",NA
"12826",12826,689,2,203.866,81.0699745788511,0.34835323711979,1,0,0,"81.07002",NA
"15853",15853,4834,2,412.046,181.049503384292,0.0503302576106522,1,0,0,"181.0495","90.03146"
"13450",13450,1701,2,248.775,127.112038228827,0.0987293615979104,1,0,0,"127.11206",NA
"13053",13053,1138,2,204.007,91.0540931704256,0.118120026731164,1,0,0,"91.05413",NA
"23265",23265,9853,2,911.728,147.055582918871,0.350102488524198,1,0,0,"147.05558",NA
"17322",17322,5620,2,441.517,53.0387973893733,0.012260593620284,1,0,0,"53.03889",NA
"16034",16034,4898,2,411.766,195.091465597462,0.023302835547936,1,0,0,"195.09136",NA
"20402",20402,7413,2,595.062,195.075970453375,0.0574385672229996,1,0,0,"195.0759","100.03719"
"17944",17944,6189,2,340.497,83.0123159820246,0.01239284067829,1,0,0,"83.01231",NA
"16457",16457,5179,2,276.63,53.0387955193394,0.14985025669729,1,0,0,"53.03889","113.0838"
"16732",16732,5307,2,371.486,65.0387434029577,0.0410556244563617,1,0,0,"65.03879","75.03186"
"12919",12919,795,2,210.015,207.065593797129,0.307246606535697,1,0,0,"207.06553",NA
"21713",21713,8247,2,662.351,58.0290399247629,0.190791368063628,1,0,0,"58.02905",NA
"16566",16566,5232,2,434.184,61.0284618637643,0.120075059118271,1,0,0,"61.02851",NA
"15008",15008,3602,2,281.277,107.048732909428,0.0195948919967247,1,0,0,"107.04884","115.06279"
"17689",17689,5785,2,435.38,102.054688001169,0.0132113135040042,1,0,0,"102.05472",NA
"15431",15431,4332,2,397.729,147.043703796215,0.0528927597153687,1,0,0,"147.04378",NA
"14047",14047,2643,2,217.968,79.0541599895539,0.0770626485369297,1,0,0,"79.05418",NA
"18291",18291,6320,2,451.546,65.0387594185493,0.0170334350998061,1,0,0,"65.03879","73.05232"
"17489",17489,5691,2,467.099,127.038645647077,0.0808467199804001,1,0,0,"127.03869",NA
"21329",21329,7930,2,624.262,276.121662336042,0.0694723732789756,1,0,0,"276.12182",NA
"24896",24896,12228,2,917.369,73.0841345814492,0.162780223619346,1,0,0,"73.08414",NA
"17295",17295,5589,2,259.765,108.044226069697,0.0162944144042393,1,0,0,"108.04429","86.07306"
"20612",20612,7469,2,547.232,300.119306942003,0.0341466877434106,1,0,0,"300.11903","18.01006"
"18477",18477,6463,2,393.921,95.0493532702505,0.0411560391116204,1,0,0,"95.04936",NA
"22903",22903,9486,2,753.322,70.0650776320685,0.111405523786714,1,2090,0,"70.06515",NA
"17690",17690,5785,2,435.38,163.038971903242,0.0131611531681443,1,0,0,"163.03899",NA
"12920",12920,795,2,210.015,95.0854278632391,0.30580065657754,1,0,0,"95.08542",NA
"23955",23955,10124,2,622.073,258.133324431684,0.0232652829388213,1,0,0,"258.13348",NA
"14516",14516,3117,2,291.68,71.0493475200823,0.116554159821498,1,0,0,"71.04893",NA
"18470",18470,6461,2,361.868,68.0497459542517,0.0247815282657638,1,0,0,"68.04936","84.02078"
"24453",24453,10425,2,967.675,79.0541417897442,0.157470461343055,1,0,0,"79.05418","181.09483"
"16458",16458,5179,2,276.63,110.060799296942,0.148845306106693,1,0,0,"110.06078","56.06229"
"13669",13669,1996,2,200.292,191.070938272225,0.168667270052926,1,0,0,"191.07086",NA
"24299",24299,10169,2,933.174,158.093523568414,0.0412894511742986,1,0,0,"158.09339",NA
"15558",15558,4534,2,240.237,70.0400674737288,0.188431477627034,1,234,0,"70.04007",NA
"23195",23195,9830,2,869.904,84.0806512652135,0.187431423544822,1,0,0,"84.08073",NA
"14392",14392,2986,2,257.304,117.069203406263,0.0678400931444249,1,0,0,"117.06918","145.03737"
"23266",23266,9853,2,911.728,133.07611556892,0.345968903065379,1,0,0,"133.07611",NA
"15542",15542,4498,2,409.803,168.067118030808,0.142220681981587,1,0,0,"168.06731",NA
"22834",22834,9317,2,710.018,60.0447947330595,0.0540453354059118,1,2689,0,"60.04455",NA
"19510",19510,6828,2,508.809,263.06923307976,0.066275836692363,1,0,0,"263.06903",NA
"24688",24688,11232,2,1187.25,88.0758475816592,0.0214263389107472,1,1792,0,"88.07588",NA
"14658",14658,3261,2,293.335,84.0448723853655,0.0884456998645242,1,0,0,"84.04483",NA
"20172",20172,7294,2,382.76,59.0730026836784,0.0867985215355708,1,0,0,"59.07313",NA
"19511",19511,6828,2,508.809,84.0442159258735,0.0661803828211603,1,0,0,"84.04419",NA
"15336",15336,4228,2,332.832,114.038012188035,0.0118878609409708,1,0,0,"114.0381",NA
"13887",13887,2268,2,235.248,79.0541867115925,0.0452798091982064,1,0,0,"79.05418",NA
"13670",13670,1996,2,200.292,115.054339730595,0.167714828298247,1,0,0,"115.05434",NA
"23912",23912,10123,2,748.537,246.141461132419,0.0200748665470655,1,0,0,"246.14146",NA
"16991",16991,5428,2,449.918,53.0388295552532,0.125027727903115,1,2975,0,"53.03889",NA
"16122",16122,4981,2,332.436,100.075298538006,0.0270115154630625,1,606,0,"100.07538","46.04161"
"13406",13406,1672,2,201.306,93.0698193734675,0.102700500392986,1,0,0,"93.06984",NA
"16916",16916,5341,2,421.671,85.0282655019891,0.100742376665965,1,0,0,"85.02834",NA
"23541",23541,10025,2,701.96,121.965732035541,0.0847606756063714,1,0,0,"121.96577",NA
"18653",18653,6558,2,507.348,178.062254671235,0.137299327834494,1,0,0,"178.06225","17.02523"
"14417",14417,3021,2,237.636,95.0854027638531,0.264557700714665,1,0,0,"95.08542",NA
"21397",21397,7948,2,628.962,54.0340966432299,0.0475827334413973,1,48,0,"54.03417",NA
"13671",13671,1996,2,200.292,57.0700004624928,0.167003550766726,1,0,0,"57.07009",NA
"14889",14889,3416,2,268.203,53.038820488027,0.0633677855595649,1,0,0,"53.03889","183.07393"
"18143",18143,6277,2,408.31,136.076015352065,0.018669285906132,1,1395,0,"136.07597","80.04693"
"20241",20241,7314,2,522.548,142.08716080574,0.0358750897972966,1,0,0,"142.08716","136.03682"
"24145",24145,10143,2,666.559,73.0284810590737,0.176188139091452,1,0,0,"73.02849","107.05807"
"18408",18408,6388,2,394.471,103.054514142791,0.0631072708302776,1,0,0,"103.0545","137.06871"
"21037",21037,7764,2,612.068,187.10807131999,0.0931177710256485,1,0,0,"187.10808","60.03229"
"18409",18409,6388,2,394.471,70.0651110098204,0.0630786059411902,1,0,0,"70.06515",NA
"18410",18410,6388,2,394.471,79.0541613725084,0.0630661139622248,1,0,0,"79.05418","161.06848"
"13168",13168,1336,2,220.761,53.0025397513047,0.302180425973028,1,2886,0,"53.0026",NA
"24044",24044,10135,2,714.651,53.0025772940618,0.0248664395347731,1,0,0,"53.0026",NA
"15926",15926,4863,2,342.626,106.065059538625,0.159296418409115,1,0,0,"106.06504","148.03705"
"19832",19832,7201,2,553.588,56.0497176785861,0.187366335664344,1,0,0,"56.04978",NA
"13138",13138,1278,2,239.565,153.069502636273,0.125040251253516,1,0,0,"153.06942","91.02632"
"18144",18144,6277,2,408.31,108.080530620858,0.018545433759696,1,1395,0,"108.0805","108.04199"
"16841",16841,5338,2,352.602,143.057561176684,0.146178899033751,1,0,0,"143.05755","167.07084"
"17532",17532,5705,2,301.345,79.054108869727,0.0528637994604276,1,0,0,"79.05418",NA
"20242",20242,7314,2,522.548,80.0494733818798,0.0356364987187615,1,0,0,"80.04949","198.07362"
"15277",15277,4226,2,275.351,86.0964756072879,0.0360335571893411,1,0,0,"86.09652",NA
"19332",19332,6782,2,509.221,143.049580478961,0.0766493879684864,1,0,0,"143.04948",NA
"13565",13565,1812,2,219.087,119.085601394264,0.0707277118753466,1,0,0,"119.08568",NA
"21622",21622,8168,2,652.978,126.090709661192,0.0786715636506398,1,2759,0,"126.09071",NA
"17729",17729,5966,2,460.208,72.1811694464257,0.138558612699666,1,2203,0,"72.18117",NA
"19333",19333,6782,2,509.221,91.0541973231027,0.0765392602282018,1,0,0,"91.05413",NA
"14562",14562,3178,2,242.159,123.117210511337,0.238438911509911,1,0,0,"123.11724","106.0265"
"16459",16459,5179,2,276.63,80.0494376089835,0.145834092488227,1,0,0,"80.04949","86.07306"
"22591",22591,9026,2,745.599,89.1079787213798,0.0236979200931401,1,1766,0,"89.10798",NA
"24009",24009,10125,2,637.899,103.054527233582,0.0249244884904204,1,0,0,"103.0545",NA
"20008",20008,7236,2,543.526,143.049453203848,0.0739895362990456,1,2037,0,"143.04948",NA
"20361",20361,7344,2,579.42,129.049085190391,0.125431812612638,1,0,0,"129.04909",NA
"19833",19833,7201,2,553.588,192.066831176226,0.186055277894507,1,0,0,"192.06683",NA
"12827",12827,689,2,203.866,131.084951247662,0.335990716924028,1,0,0,"131.08502",NA
"22298",22298,8771,2,672.902,81.0333359351104,0.0316865673017609,1,1920,0,"81.03336",NA
"13809",13809,2140,2,236.936,193.15717348998,0.590365367956681,1,0,0,"193.15717",NA
"20788",20788,7547,2,596.532,71.0124970171575,0.0805033313936622,1,0,0,"71.01252",NA
"15781",15781,4717,2,415.48,219.093253016827,0.0135511575005244,1,0,0,"219.09343","84.04141"
"16993",16993,5430,2,452.081,65.0387656743857,0.163455145826186,1,0,0,"65.03879",NA
"14460",14460,3082,2,240.933,86.096493346998,0.348005619028428,1,0,0,"86.09652",NA
"24476",24476,10437,2,1012.56,81.0332741296363,0.0986866760493161,1,0,0,"81.03336",NA
"17945",17945,6189,2,340.497,51.0233741640889,0.0119815959817692,1,0,0,"51.02341",NA
"13265",13265,1539,2,234.29,221.08138308596,0.543736455424375,1,0,0,"221.08129","144.11475"
"19726",19726,6998,2,524.277,131.049393600452,0.0539346541453948,1,0,0,"131.04939",NA
"24961",24961,12247,2,964.357,143.073792858089,0.199273733740979,1,0,0,"143.07377",NA
"15278",15278,4226,2,275.351,128.105970533767,0.0357081721996216,1,0,0,"128.10597",NA
"20789",20789,7547,2,596.532,71.0488366715855,0.080195917471271,1,0,0,"71.04893","82.02659"
"17305",17305,5600,2,457.974,112.087041720602,0.0300045059073718,1,546,0,"112.08707",NA
"13982",13982,2490,2,228.997,71.0857124200327,0.184054196729845,1,0,0,"71.08574","159.08933"
"13672",13672,1996,2,200.292,203.071520077187,0.163933384652223,1,0,0,"203.07154",NA
"17676",17676,5784,2,352.323,53.0025563505859,0.013174551719351,1,0,0,"53.0026",NA
"17105",17105,5495,2,412.184,81.0700255923825,0.144935798583524,1,1643,0,"81.07002",NA
"17296",17296,5589,2,259.765,80.0494581074277,0.0157751206265035,1,0,0,"80.04949","114.06805"
"23730",23730,10081,2,872.65,68.0497386646539,0.0516635247567367,1,0,0,"68.04936",NA
"14418",14418,3021,2,237.636,57.0700013201716,0.259078483323644,1,0,0,"57.07009",NA
"12774",12774,643,2,209.737,57.0700165017635,0.339916664968501,1,0,0,"57.07009",NA
"18690",18690,6571,2,449.64,53.002575250077,0.0740190986911012,1,0,0,"53.0026",NA
"24930",24930,12236,2,948.954,143.072115917537,0.199964083514317,1,778,0,"143.0722",NA
"17249",17249,5575,2,345.619,146.059324378012,0.0772066451594329,1,0,0,"146.05941",NA
"19644",19644,6923,2,540.075,282.132404161719,0.234686473139563,1,0,0,"282.13257",NA
"18229",18229,6299,2,496.134,79.0541731850393,0.226878988364548,1,0,0,"79.05418",NA
"14268",14268,2754,2,258.393,149.132431059102,0.483549147939884,1,0,0,"149.13248","64.01602"
"22780",22780,9201,2,707.95,130.087234568451,0.0677070629268611,1,3620,0,"130.08725",NA
"19681",19681,6945,2,499.406,198.113750569814,0.060438310859111,1,0,0,"198.11381",NA
"17533",17533,5705,2,301.345,106.064960579487,0.0520152849358485,1,0,0,"106.06504",NA
"16525",16525,5212,2,428.197,53.0388163005899,0.114048539077077,1,0,0,"53.03889",NA
"24698",24698,11234,2,1217.63,237.133460974368,0.0716956074027719,1,0,0,"237.13347",NA
"23646",23646,10055,2,788.524,293.046835400081,0.0645884171508406,1,2359,0,"293.04689",NA
"12888",12888,701,2,209.875,203.071577026629,0.515148032832112,1,0,0,"203.07154","18.00921"
"22941",22941,9545,2,772.985,98.0599988636828,0.18716375288122,1,0,0,"98.06001",NA
"15337",15337,4228,2,332.832,105.070137239344,0.0115222198694791,1,0,0,"105.07019",NA
"16526",16526,5212,2,428.197,80.0494689708168,0.113775420264451,1,0,0,"80.04949",NA
"20613",20613,7469,2,547.232,137.059869236852,0.0328384153687123,1,0,0,"137.05998",NA
"18145",18145,6277,2,408.31,134.096875681568,0.0181701722475873,1,1395,0,"134.0968","82.0252"
"20362",20362,7344,2,579.42,71.0130220903013,0.123488152693983,1,0,0,"71.01306",NA
"16506",16506,5195,2,435.66,61.0284554200356,0.0117482507250337,1,0,0,"61.02851",NA
"15463",15463,4339,2,283.762,70.0650829206279,0.0242696604388073,1,0,0,"70.06515",NA
"13566",13566,1812,2,219.087,161.060788365488,0.06928092638074,1,0,0,"161.06086",NA
"17730",17730,5966,2,460.208,66.1860071803185,0.135804880047113,1,2203,0,"66.18601",NA
"15403",15403,4301,2,284.717,67.053958640399,0.0297835401028967,1,0,0,"67.0541",NA
"19231",19231,6749,2,510.726,97.0755421642545,0.188168991027992,1,0,0,"97.07568",NA
"16799",16799,5337,2,438.656,70.0650703279411,0.0495257403298459,1,0,0,"70.06515",NA
"23731",23731,10081,2,872.65,60.0447164793466,0.0510677432624316,1,0,0,"60.04455",NA
"20403",20403,7413,2,595.062,127.038690970987,0.0546658535655021,1,0,0,"127.03869",NA
"22386",22386,8871,2,702.717,55.0182221086498,0.0571122456410277,1,0,0,"55.01825",NA
"15516",15516,4486,2,255.362,99.0800582276144,0.282562869771499,1,0,0,"99.08006","89.04768"
"23606",23606,10040,2,656.737,99.0445764938624,0.0397477722438643,1,0,0,"99.04453","64.01508"
"15388",15388,4300,2,334.171,68.049770250626,0.0128693049901233,1,0,0,"68.04936",NA
"23744",23744,10082,2,904.045,125.070804284967,0.0870928900166326,1,559,0,"125.07082","17.02656"
"16917",16917,5341,2,421.671,107.048766481471,0.0971398909971774,1,0,0,"107.04884",NA
"20726",20726,7528,2,595.822,87.0639424602393,0.0959234188146336,1,1621,0,"87.06394","150.05258"
"14393",14393,2986,2,257.304,65.0387775495797,0.064842938053489,1,0,0,"65.03879",NA
"15338",15338,4228,2,332.832,98.0470554583297,0.0113925865374771,1,0,0,"98.04709",NA
"16567",16567,5232,2,434.184,81.033335466147,0.113894880635774,1,0,0,"81.03336",NA
"21443",21443,7982,2,624.618,105.070155210149,0.0603391792990905,1,3169,0,"105.07019",NA
"15968",15968,4895,2,324.777,174.07627145399,0.16529832665276,1,0,0,"174.07649","64.03073"
"13567",13567,1812,2,219.087,227.106916241988,0.0686491186571905,1,0,0,"227.10692",NA
"14517",14517,3117,2,291.68,150.092248098907,0.110959213111972,1,0,0,"150.09241",NA
"12775",12775,643,2,209.737,167.034480904132,0.333991038782212,1,0,0,"167.03434","126.10435"
"23565",23565,10033,2,762.516,55.0545844096496,0.119989040221602,1,2289,0,"55.05445",NA
"15854",15854,4834,2,412.046,57.0340480189258,0.0472813984726998,1,0,0,"57.03368",NA
"14220",14220,2738,2,276.911,53.0387957889134,0.0457426297436939,1,0,0,"53.03889",NA
"15404",15404,4301,2,284.717,155.154270328469,0.0294421569815258,1,0,0,"155.15432","55.98978"
"23647",23647,10055,2,788.524,137.059857399915,0.0634801484011877,1,2359,0,"137.05998",NA
"16974",16974,5410,2,365.353,88.0758701463358,0.048600230086026,1,0,0,"88.07588","60.02095"
"16208",16208,5025,2,360.121,53.0388205137711,0.136847820310635,1,839,0,"53.03889","115.06279"
"19834",19834,7201,2,553.588,138.05605545033,0.180367407051536,1,0,0,"138.05604",NA
"24385",24385,10172,2,922.081,112.051013733921,0.0146243573404701,1,2486,0,"112.05106",NA
"20075",20075,7267,2,569.069,84.0441249374807,0.0285124087254035,1,0,0,"84.04419",NA
"24589",24589,10621,2,1116.89,60.0557998144795,0.0849559403591397,1,1514,0,"60.05585",NA
"22904",22904,9486,2,753.322,263.137732484514,0.105148667969878,1,2090,0,"263.13777","18.01147"
"17534",17534,5705,2,301.345,93.0697746782997,0.0507590100471864,1,0,0,"93.06984","101.01117"
"23648",23648,10055,2,788.524,263.073029500166,0.0630762122098709,1,2359,0,"263.07303",NA
"15487",15487,4355,2,410.768,229.156313896577,0.0207512464429394,1,0,0,"229.15616","111.03121"
"12776",12776,643,2,209.737,217.049896570894,0.330872752599648,1,0,0,"217.0499",NA
"14158",14158,2726,2,258.946,108.044221206328,0.0706245194778757,1,0,0,"108.04429","120.07873"
"16800",16800,5337,2,438.656,70.028926861801,0.0486575568777794,1,0,0,"70.02897",NA
"20404",20404,7413,2,595.062,67.0545401485932,0.0537127303581292,1,0,0,"67.0541",NA
"13810",13810,2140,2,236.936,165.128243123714,0.569447613666551,1,0,0,"165.12823",NA
"17250",17250,5575,2,345.619,59.0493488188983,0.0750612801872579,1,0,0,"59.04944","161.06848"
"17106",17106,5495,2,412.184,166.122973842388,0.140436854741209,1,1643,0,"166.123","73.01599"
"15389",15389,4300,2,334.171,169.075921375571,0.0126539947596406,1,0,0,"169.07597",NA
"20091",20091,7277,2,557.919,86.060143436435,0.0799863766401587,1,0,0,"86.06016","118.02664"
"17016",17016,5455,2,259.224,80.0494544717447,0.15466325254006,1,0,0,"80.04949",NA
"24193",24193,10148,2,634.709,56.9650052738705,0.235439502074559,1,0,0,"56.96507","123.12154"
"20989",20989,7731,2,608.407,53.0388378771726,0.0422563010873746,1,2114,0,"53.03889",NA
"17334",17334,5624,2,424.976,91.0540994109431,0.0569403227660318,1,0,0,"91.05413",NA
"23031",23031,9642,2,846.848,67.0545508907111,0.0465896752659223,1,0,0,"67.0541",NA
"18146",18146,6277,2,408.31,110.095961086325,0.0177014573051573,1,1395,0,"110.09594","106.0265"
"24663",24663,11230,2,1202.53,80.0494741468679,0.0385753851607317,1,0,0,"80.04949","174.11149"
"14394",14394,2986,2,257.304,128.062063079777,0.063724196000743,1,0,0,"128.06206",NA
"16875",16875,5339,2,370.224,144.080580141546,0.125490289677068,1,0,0,"144.08068","166.04762"
"15009",15009,3602,2,281.277,73.0521022116066,0.0182436153749492,1,0,0,"73.05214",NA
"23095",23095,9646,2,842.557,126.09194788515,0.0226935192978887,1,967,0,"126.09195",NA
