	RT	Std1_1
361.14201208666935	541.3170166015625	269335.59375
280.09923776544287	286.8500061035156	268320.53125
283.03904334827723	563.8289794921875	268145.25
125.09524691827109	949.2550048828125	268017.78125
485.15419114522234	541.3170166015625	267754.46875
231.1101156210877	259.4079895019531	267619.78125
162.07930926190508	254.39599609375	267467.6875
327.1943513736576	1372.56005859375	267407.96875
256.1573547116784	1420.030029296875	266454.28125
256.1413890415904	1342.5999755859375	265444.53125
118.03226942500612	1345.0799560546875	265365.09375
274.04261086896463	248.13299560546875	265257.28125
168.08111855447862	258.16400146484375	264964.21875
143.13100318600596	413.73699951171875	264929.5
395.3245209843111	235.50999450683594	264026.6875
267.16765230445395	1341.1500244140625	263980.90625
280.9515319579313	536.3099975585938	263353.5625
228.11717288124427	258.16400146484375	262828.1875
482.00232669527117	303.67401123046875	262681.1875
170.0690206178986	605.0349731445312	261419.203125
133.02390527238802	538.8369750976562	261238.8125
269.14051556478125	1302.8299560546875	261015.703125
185.11623467885693	1035.1700439453125	260986.796875
381.9723401312017	647.7479858398438	260194.3125
237.9069297481761	1362.1500244140625	259866.078125
232.05204555210858	385.7760009765625	259801.171875
106.04589630577101	657.8510131835938	259795.609375
178.12048972037587	297.239013671875	259727.359375
237.9068647325212	1339.9100341796875	258989.0625
118.02774284083704	506.031005859375	258447.53125
369.2259290056885	1338.6700439453125	258431.734375
506.24997763451324	226.44500732421875	257985.65625
315.241031897456	235.50999450683594	257259.421875
253.99735180796404	592.4869995117188	257009.78125
295.91061143110136	513.7329711914062	256930.96875
153.93930930440237	1403.68994140625	256903.21875
359.9905507775223	646.4739990234375	256170.96875
278.1394125585088	1368.6600341796875	256100.453125
471.1750038371696	451.7539978027344	255679.953125
163.0632672955665	455.6619873046875	255573.953125
330.19406288703874	1375.0400390625	255433.125
233.90447870727508	1362.1500244140625	255398.015625
368.3439775991524	238.13400268554688	255227.328125
322.1009535398228	374.4219970703125	255206.25
173.98721711224854	422.8479919433594	255202.03125
343.2202927912739	289.51300048828125	254985.9375
284.0807793017311	568.8410034179688	254519.140625
220.00937964921343	1362.1500244140625	254143.703125
174.1115981823889	958.27197265625	253512.0
374.1814552524717	1339.9100341796875	253491.75
275.1515012373021	317.7489929199219	253324.265625
231.07549692407522	416.2330017089844	253161.078125
244.1032980375005	245.62899780273438	253065.375
104.10305834711647	609.9869995117188	252963.265625
750.4025405791386	218.7969970703125	252947.609375
516.2886767213716	261.9020080566406	252850.53125
346.0876356878825	466.9880065917969	252416.453125
347.2029715205544	292.093994140625	251969.421875
135.05447723642357	739.43701171875	251633.0625
343.0794841407185	370.4530029296875	251403.90625
157.08906166463626	1346.3199462890625	251190.828125
117.05783297411364	240.61900329589844	250848.109375
329.9948605728129	235.50999450683594	250820.0625
317.8928382135721	482.02099609375	250819.03125
185.04053650238924	249.3780059814453	250721.59375
222.13682208508234	259.4079895019531	250682.734375
275.98318811440436	678.218994140625	250556.28125
162.1156762676498	310.0589904785156	249915.71875
167.0582118170776	1407.47998046875	249849.40625
245.9594435597908	683.1909790039062	249430.109375
275.1001708282614	234.26600646972656	249364.734375
202.13188537644797	594.958984375	249283.8125
279.14276428225276	552.6110229492188	249262.046875
208.156137297329	258.16400146484375	249261.453125
309.2278862216161	246.88800048828125	249227.671875
383.7644424796839	233.02200317382812	249215.578125
180.01485149091852	1355.3800048828125	249192.96875
100.10811395521563	718.8380126953125	249109.328125
240.8735017328738	1363.3900146484375	248889.203125
248.07964072769568	308.8160095214844	248888.390625
203.95371340579774	463.27099609375	248872.5
190.15686249858192	1399.9200439453125	248283.859375
538.3937528786502	222.71200561523438	248275.34375
294.018944885895	643.9979858398438	247971.546875
170.00389216228513	646.4739990234375	247906.171875
174.0640346073862	617.5889892578125	247847.859375
352.19947241935506	1368.6600341796875	247221.671875
234.08501237383555	705.9080200195312	247137.5625
707.5035164659894	220.03599548339844	246683.953125
437.37152556389503	233.02200317382812	246567.875
680.0866105140702	464.5090026855469	246528.53125
110.05923722294234	269.4599914550781	246285.734375
205.95144058537966	464.5090026855469	246274.1875
278.1394571636188	1358.1300048828125	246157.109375
129.9504212198454	1332.2900390625	246083.265625
220.00941098231266	1379.1300048828125	245987.328125
118.03224839611921	1296.260009765625	244800.421875
110.000381827208	246.88800048828125	244284.484375
168.1191111172859	364.18499755859375	243575.078125
501.7034184251696	1362.1500244140625	243526.59375
211.1991324049795	484.5539855957031	242529.8125
737.5137738466548	218.7969970703125	242507.734375
386.2025791154973	1032.6700439453125	241906.53125
162.0680261793256	249.3780059814453	241715.46875
248.1087696730843	246.88800048828125	241568.1875
274.0760150105381	390.7250061035156	241131.09375
309.82258030804036	1381.6099853515625	240329.9375
276.1107399930343	295.82000732421875	240046.09375
280.0806721857281	609.9869995117188	240044.84375
275.1881964384812	1342.5999755859375	239996.265625
154.09930248219783	362.9419860839844	239865.484375
236.1774839297037	244.38499450683594	239796.109375
552.3615689790935	223.9550018310547	239731.90625
97.05276328930638	362.9419860839844	239525.96875
518.2880845223825	261.9020080566406	238108.5625
399.23663135106386	531.3579711914062	237515.015625
332.0715872792097	465.74798583984375	237451.65625
239.10037007109426	468.2309875488281	236641.640625
309.19942325575937	1332.2900390625	236542.734375
344.13467329630225	248.13299560546875	236447.640625
246.13251634619743	657.8510131835938	236376.640625
501.7034302689822	1381.6099853515625	236375.8125
134.10949376211815	233.02200317382812	236355.5
97.97678215550205	1342.5999755859375	236270.59375
440.78004302103557	223.9550018310547	236232.453125
194.05145003837364	308.8160095214844	236166.375
343.0680569919587	414.9840087890625	236081.546875
342.08485320272524	707.3699951171875	235296.640625
132.12619554466315	591.2509765625	234980.796875
214.05461025635233	659.0919799804688	234912.0
129.10141543643738	640.2830200195312	234480.390625
213.17284518633093	227.86500549316406	234016.609375
327.9975444508509	1338.6700439453125	233638.5625
352.1995926875655	1385.68994140625	233587.46875
183.110792890038	507.4540100097656	233395.15625
296.95253630221043	1348.97998046875	233239.46875
120.0552652529477	620.06201171875	233132.171875
247.16230110221272	421.2309875488281	233065.3125
242.08761437645916	640.2830200195312	232972.046875
114.08741018622531	311.3030090332031	232898.5625
339.8744011704007	1329.5999755859375	232877.234375
83.07341474196036	958.27197265625	232597.484375
139.95169146894796	1350.219970703125	232567.859375
211.10518977131326	230.35400390625	232354.921875
89.9693392476862	1329.5999755859375	232305.28125
135.0544881971558	771.6959838867188	232096.046875
165.10016180975794	362.9419860839844	232081.625
86.03676161558528	240.61900329589844	231943.609375
131.09457054103936	907.739013671875	231926.21875
137.04763453790864	364.18499755859375	231909.890625
270.9572094980989	605.0349731445312	231823.546875
309.19955761440343	1368.6600341796875	231632.390625
147.9747682756513	641.52197265625	231357.65625
167.0581929908708	1438.9599609375	231201.046875
210.16192455355716	229.10899353027344	231157.875
262.12157031403046	249.3780059814453	231005.84375
280.1207881658938	1348.97998046875	230763.9375
759.5765129071208	234.26600646972656	230574.34375
90.04467278738598	647.7479858398438	230570.546875
288.045841918908	555.0919799804688	230546.09375
140.05849400482813	659.0919799804688	230291.0
173.0322761472558	651.4650268554688	230223.28125
189.1094658343845	357.9129943847656	230026.0625
209.89147771973347	1332.2900390625	229954.03125
125.0952464441714	993.3090209960938	229937.359375
104.94623341509508	1412.5	229852.90625
167.05813265534763	1288.6500244140625	229793.234375
436.1857325147969	236.89100646972656	229728.703125
379.1603089620691	530.1209716796875	229522.609375
234.0729282146699	684.4299926757812	229278.28125
120.03236511597271	397.1780090332031	229186.578125
144.97189813386947	1339.9100341796875	229162.53125
424.1282652677525	239.3769989013672	228830.953125
149.01940778181813	239.3769989013672	228760.8125
285.1717526103437	616.3519897460938	228711.5625
259.131973557781	480.77398681640625	228642.59375
144.97197077457042	311.3030090332031	228444.359375
190.99822251899178	685.6690063476562	228430.0
205.13224673463347	375.66900634765625	227919.265625
81.04524824487514	1384.449951171875	227666.375
275.1631984834194	322.7550048828125	227258.5625
348.85068753539406	427.8420104980469	227244.65625
400.2400104770313	1343.8399658203125	226677.578125
399.12349368529897	454.4209899902344	226508.484375
147.08947980655466	260.656005859375	225971.859375
240.69788146593197	320.2330017089844	225041.765625
240.14718809536882	295.82000732421875	224533.90625
274.167774120532	1372.56005859375	223997.265625
263.0985849576429	303.67401123046875	223547.8125
192.15145781712746	230.35400390625	223344.84375
275.15158370739556	376.9159851074219	223203.859375
339.87459635903554	149.51499938964844	222597.359375
235.9025759372	1364.6300048828125	222537.21875
202.13175510633212	791.843994140625	222500.75
655.2440114831462	542.5570068359375	222256.984375
202.11066670120553	253.15199279785156	221849.0625
186.1156175760412	259.4079895019531	221600.65625
279.13715866051615	259.4079895019531	220881.28125
800.5452792060548	221.2760009765625	220802.078125
153.0538199397717	445.5329895019531	220765.96875
335.1729557783056	1336.010009765625	220530.15625
403.95420683580505	650.2260131835938	220364.515625
228.08995167674163	292.093994140625	220211.015625
148.00390133070394	380.64801025390625	220132.390625
155.0250155669152	460.75299072265625	220083.984375
260.9214169106988	425.35101318359375	219692.4375
102.06809969363321	289.51300048828125	219485.46875
142.11055194599135	920.5670166015625	219163.9375
217.92902848709878	1362.1500244140625	218928.34375
191.99596659587797	647.7479858398438	218866.546875
243.28332583383718	31.584699630737305	218759.71875
305.24709240952507	230.35400390625	218740.734375
431.38018513489936	229.10899353027344	218180.03125
346.1303328744159	504.7929992675781	218041.625
369.16665126462175	240.61900329589844	217563.8125
301.9752899094962	459.5119934082031	217175.1875
262.91962012640386	426.5979919433594	217174.75
757.5612137422313	233.02200317382812	216877.59375
131.05824398694588	362.9419860839844	216695.9375
171.19859084478549	22.79159927368164	216565.234375
232.96021071241282	1362.1500244140625	216558.953125
255.84292156977247	233.02200317382812	216373.8125
211.88965636080198	1342.5999755859375	216217.109375
100.10002901211774	628.927978515625	215670.625
178.0545482014971	635.1179809570312	215611.234375
214.07428677038254	465.74798583984375	215592.71875
69.05771338926175	1031.239990234375	215174.265625
232.14226765726775	253.15199279785156	214895.796875
151.08443988748192	516.2239990234375	214767.703125
302.06671663546297	362.9419860839844	214643.78125
145.1103037704007	831.2529907226562	214454.953125
245.05226745286325	550.1270141601562	214426.3125
232.16732387789392	246.88800048828125	214242.109375
165.108224839844	288.2690124511719	213792.828125
131.09456486938075	879.2750244140625	213785.703125
681.4784518090747	218.7969970703125	213701.390625
378.14367304723083	458.2720031738281	213634.0
215.04957598833732	659.0919799804688	213627.359375
323.2095270530873	233.02200317382812	213381.4375
190.17207875279627	240.61900329589844	213183.8125
158.0942870882214	265.6809997558594	212902.578125
153.05362398256736	592.4869995117188	211854.140625
177.00146140122365	618.8259887695312	211835.375
141.0790196302467	268.2170104980469	211722.3125
201.10017441616816	310.0589904785156	211570.734375
249.17005782910877	1356.6199951171875	211488.625
167.0581310662389	1248.6099853515625	211369.546875
219.07415653260585	320.2330017089844	211288.421875
374.0193188995828	464.5090026855469	211280.34375
356.162207010757	238.13400268554688	211031.53125
355.2719498893193	226.44500732421875	210998.921875
421.1854730475973	626.2769775390625	210973.578125
528.9947156134507	646.4739990234375	210891.984375
249.17007459398147	249.3780059814453	210777.890625
242.87189402209947	1362.1500244140625	210767.71875
180.15539927294336	261.9020080566406	210605.53125
243.07974014086645	310.0589904785156	210476.046875
284.1270528127952	263.18701171875	210360.90625
116.04972016619752	556.333984375	210085.515625
252.14697431203544	1341.1500244140625	209947.265625
106.06301401843797	243.14199829101562	209892.5625
139.11093138191052	508.69500732421875	209755.3125
329.1729688915479	231.5989990234375	209369.765625
165.05781483564135	259.4079895019531	209122.75
261.94382745425185	731.7340087890625	208929.40625
349.3190094306942	233.02200317382812	208754.5625
262.00377534711237	596.1939697265625	208366.34375
192.08735616500755	446.78900146484375	208340.25
175.05834847461776	522.6619873046875	208331.03125
228.1109527999956	303.67401123046875	207879.6875
297.1338496037821	1352.9100341796875	207717.015625
416.766854144735	1380.3699951171875	207704.4375
253.99722342945762	543.7990112304688	207314.515625
197.1163621166967	1339.9100341796875	207048.203125
180.15147780010844	230.35400390625	206982.9375
74.06102471404937	1009.0499877929688	206855.578125
308.2756621407175	234.26600646972656	206625.90625
247.1083542818001	303.67401123046875	206542.328125
420.2255706214555	298.47698974609375	206394.640625
208.09467082443481	413.73699951171875	206266.375
231.11043969239157	59.67340087890625	205821.65625
180.11495951144653	231.5989990234375	205732.390625
373.18872106978466	235.50999450683594	205331.484375
261.1937875756678	269.4599914550781	205207.28125
206.11682767276906	411.0060119628906	205096.578125
324.153053687948	552.6110229492188	204981.546875
401.0288129940203	617.5889892578125	204499.359375
240.1262133857894	254.39599609375	204271.15625
135.05445939267295	833.93798828125	203886.28125
185.2143040525722	507.4540100097656	203641.609375
135.05448249039804	786.8079833984375	203566.328125
379.92806825140104	684.4299926757812	203378.078125
97.97680136764414	1386.9300537109375	202740.078125
240.14710728669277	464.5090026855469	202736.1875
264.1037189146009	414.9840087890625	202606.8125
298.9790017047828	542.5570068359375	202535.890625
152.12008503135954	240.61900329589844	202219.203125
351.9638949698119	1358.1300048828125	202148.75
258.13668478943225	244.38499450683594	201920.484375
260.1023122860155	248.13299560546875	201739.375
329.2200954934151	245.62899780273438	201344.546875
113.06699579271427	1339.9100341796875	201253.1875
271.1010007561149	299.7130126953125	200999.21875
236.00588077023806	596.1939697265625	200965.421875
228.94207343458254	645.2349853515625	200891.40625
122.06718016404686	1106.1400146484375	200863.65625
148.07585453314175	633.8779907226562	200828.96875
225.12118771612535	362.9419860839844	200805.09375
111.11282500020577	1330.8399658203125	200764.859375
106.07822127041962	299.7130126953125	200265.828125
166.03132541032699	374.4219970703125	200066.328125
137.05891619426924	114.2030029296875	199885.25
210.1255570458057	261.9020080566406	199740.21875
260.15221294824767	259.4079895019531	199487.390625
162.09044266937696	1109.9599609375	199116.96875
357.15504550201996	1415.0	198978.359375
256.9600382999997	1363.3900146484375	198886.0
341.17195175141825	240.61900329589844	198821.578125
266.1491372774882	266.97198486328125	198316.0
290.9253242328344	425.35101318359375	198039.703125
255.11029122491098	469.4750061035156	198019.46875
104.94625502156833	1430.1099853515625	197944.4375
205.08355156480602	592.4869995117188	197902.171875
190.12041249936104	268.2170104980469	197764.140625
150.06540652404487	601.1389770507812	197623.171875
251.20944118893559	256.91900634765625	197482.234375
131.95735750589913	509.93798828125	197431.75
159.90742331486226	1380.3699951171875	197427.390625
202.0952705009259	651.4650268554688	197396.140625
646.637823532763	233.02200317382812	197382.984375
201.0611806576706	714.8599853515625	197305.921875
231.11050333715136	117.99800109863281	196965.46875
126.01798469637552	643.9979858398438	196873.625
196.99365314496194	1379.1300048828125	196832.375
190.09520424627044	956.833984375	196717.75
406.92507367646175	1355.3800048828125	196583.03125
249.9865500389033	1359.3699951171875	196548.9375
174.12559195055712	256.91900634765625	196508.59375
400.9529400324567	383.3039855957031	195715.984375
238.1245703299566	310.0589904785156	195702.78125
164.04087474243937	350.3399963378906	194907.3125
452.3177181007749	226.44500732421875	194759.28125
253.11585567341888	395.7460021972656	194544.015625
153.93930411734044	1433.9100341796875	194535.5
308.19623584316076	1421.280029296875	194519.203125
424.9355996669037	1360.6099853515625	194496.3125
192.9677349797451	1367.4200439453125	194378.03125
472.31241291878973	514.97900390625	194245.6875
165.09015142282416	1371.1400146484375	194220.734375
265.1652228071793	253.15199279785156	194177.890625
116.05854155699404	507.4540100097656	193932.90625
503.7014355159202	1365.8699951171875	193891.0625
202.04767715170456	332.77899169921875	193761.421875
200.09487582917433	259.4079895019531	193695.640625
248.17747566557537	238.13400268554688	193381.578125
218.97535653369204	1346.3199462890625	193304.46875
279.16203799814684	1385.68994140625	193298.625
342.2878407087393	1375.0400390625	193265.15625
282.1311024160068	398.4209899902344	193199.703125
303.99336879203094	657.8510131835938	193144.1875
287.0961215360383	362.9419860839844	193106.09375
239.13670766165797	379.406005859375	193029.984375
309.82243788695	1369.9000244140625	192955.3125
472.2572453606465	235.50999450683594	192912.53125
84.02111628848591	513.7329711914062	192730.359375
74.0367977466336	364.18499755859375	192485.390625
186.0892066552338	308.8160095214844	192479.046875
388.3380581722187	225.1999969482422	192441.125
199.19356351818868	1385.68994140625	192363.390625
408.16742888174286	239.3769989013672	192318.890625
229.132586354082	1393.510009765625	192210.796875
378.002254658691	448.02801513671875	192090.109375
131.0945820067451	1348.97998046875	192068.25
148.12525190409252	227.86500549316406	192045.328125
230.1167437455326	310.0589904785156	191794.6875
135.05448253374757	805.6690063476562	191677.515625
206.05145534796398	307.5740051269531	191393.90625
212.0256057213981	306.1520080566406	191324.9375
173.06898107790718	707.3699951171875	191253.8125
381.0749753146175	661.573974609375	191240.171875
167.05812974593508	1189.0899658203125	191157.109375
377.2414721753012	227.86500549316406	191138.46875
147.08951045891095	416.2330017089844	191116.390625
227.1078687915265	259.4079895019531	190971.21875
214.07423541074783	473.2560119628906	190632.484375
503.7015878350632	1380.3699951171875	190609.359375
738.5176456339211	220.03599548339844	190503.078125
368.0717903862274	254.39599609375	190241.96875
253.20388255786335	226.44500732421875	189726.734375
113.047721109714	468.2309875488281	189086.453125
279.0827950252012	521.3729858398438	189078.34375
197.09805159593685	480.77398681640625	189007.6875
211.12078008173415	266.97198486328125	188902.84375
137.0589282172181	186.07400512695312	188769.125
125.09524478427531	1023.489990234375	188647.609375
347.0210362695714	587.5330200195312	188622.3125
297.17835580535217	362.9419860839844	188599.296875
304.16319138566246	308.8160095214844	188570.703125
202.11070192172875	266.97198486328125	188523.546875
134.07707709323194	511.1830139160156	188180.875
173.12436868689784	522.6619873046875	187938.859375
475.3138631220085	1345.0799560546875	187687.828125
150.0043043274297	2.1690900325775146	187658.0
699.3059346928018	218.7969970703125	187625.890625
230.06180341415757	956.833984375	187524.140625
183.08962038269325	366.67401123046875	186874.171875
373.89576203892653	1350.219970703125	186776.796875
361.1634646215448	362.9419860839844	186693.53125
195.87706707293722	1348.97998046875	186588.46875
240.14717935210956	598.666015625	186048.40625
271.2505970005442	1346.3199462890625	186040.1875
358.1388510892368	1355.3800048828125	185643.75
263.0192687320721	602.5579833984375	185541.375
221.05432887242966	361.697998046875	185023.140625
301.1789414640394	258.16400146484375	184943.265625
190.15681818109042	1418.780029296875	184940.5
208.09995451933233	259.4079895019531	184871.234375
159.06605920330097	657.8510131835938	184841.515625
315.23083128381705	264.4339904785156	184608.734375
284.1730896148336	1339.9100341796875	184531.890625
375.168042006754	249.3780059814453	184512.828125
156.0786333836661	298.47698974609375	184398.609375
187.95024567159706	261.9020080566406	184385.015625
350.1911910095377	657.8510131835938	184026.921875
545.4478961928863	222.71200561523438	183919.25
441.1759040800694	1368.6600341796875	183786.671875
209.89151308397786	1341.1500244140625	183783.015625
353.2199868723452	231.5989990234375	183704.296875
191.88084266404553	1433.9100341796875	183671.3125
457.3401798188331	230.35400390625	183502.640625
381.1513656517362	299.7130126953125	183073.25
326.8399103233428	1381.6099853515625	182841.0
659.2831289979955	221.2760009765625	182724.328125
466.0436476304115	217.55799865722656	182719.328125
157.08916718962888	1421.280029296875	182235.015625
268.0845561589538	474.50299072265625	181655.421875
222.04630210883064	293.3370056152344	181463.609375
260.1158884348482	266.97198486328125	181420.21875
240.14709267617584	259.4079895019531	181176.71875
128.13125909374804	1220.1099853515625	181073.953125
301.2616933105929	233.02200317382812	180088.5
307.28702605542105	236.89100646972656	179681.53125
143.10276417858228	299.7130126953125	179566.46875
118.03230711939818	1379.1300048828125	179062.203125
413.3137136208534	234.26600646972656	178078.875
373.89589391131193	1377.8800048828125	177919.96875
455.14325349379743	466.9880065917969	177845.6875
259.08430128570797	361.697998046875	177795.828125
441.17591393807135	1356.6199951171875	177704.71875
339.8744555017044	56.98759841918945	177626.5625
157.07958804224157	310.0589904785156	177540.359375
402.3453479611427	229.10899353027344	177495.28125
265.22498924576325	240.61900329589844	177123.46875
176.12011032226607	266.97198486328125	176825.6875
219.14702290059097	302.43701171875	176788.453125
74.03680447656187	479.5270080566406	176736.078125
246.15917261949508	1381.6099853515625	176661.90625
269.12064329090424	387.01300048828125	176643.359375
224.08961595312283	449.2690124511719	176548.484375
270.0678403666082	318.9909973144531	176349.125
339.87451511020737	119.24800109863281	176214.15625
440.00263264936467	446.78900146484375	175674.765625
267.9412905176893	684.4299926757812	174870.84375
449.99471500835557	664.239013671875	174731.421875
130.0822942922176	959.5260009765625	174663.671875
243.1104547649997	297.239013671875	174478.0625
213.17277538557653	253.15199279785156	174444.296875
339.87458548894637	94.02140045166016	174359.90625
259.04779443591525	648.9869995117188	174284.609375
146.0843292348394	292.093994140625	174072.546875
197.09687996052253	1033.9200439453125	174008.34375
375.3109111269201	234.26600646972656	173928.5625
278.8820623238922	261.9020080566406	173928.421875
429.8911141685245	1359.3699951171875	173924.71875
358.1964875033676	958.27197265625	173701.125
291.13691603704643	254.39599609375	173514.75
338.0875383747056	299.7130126953125	173385.890625
265.1424654385995	234.26600646972656	173318.5625
217.11722428530052	694.5859985351562	173015.0625
144.9719572224796	1373.800048828125	173011.015625
137.0589118602433	229.10899353027344	173007.265625
275.16311649495543	376.9159851074219	172931.71875
137.05892546856253	148.26499938964844	172540.328125
503.9841608994921	295.82000732421875	172504.078125
216.17258465046663	243.14199829101562	172445.546875
128.13124793896628	1276.9000244140625	172384.796875
172.09595712057714	626.2769775390625	172297.265625
306.1688844890602	299.7130126953125	172184.828125
239.1156146335114	362.9419860839844	171794.59375
179.09464459357434	478.2799987792969	171673.640625
280.8128785858605	1365.8699951171875	171643.515625
295.9106204957936	713.6110229492188	171616.90625
352.1996009205763	1399.9200439453125	171363.125
195.0660451022931	233.02200317382812	171230.953125
164.09499122623774	1371.1400146484375	170853.046875
183.97246516712954	616.3519897460938	170726.453125
131.06943166511263	362.9419860839844	170688.984375
324.1584639367324	249.3780059814453	170687.5
128.13124661984205	1262.93994140625	170473.859375
327.1945433799251	1420.030029296875	170269.265625
250.069726183578	591.2509765625	170206.484375
476.24185113445077	246.88800048828125	170092.625
162.06393563540863	763.9869995117188	170054.265625
267.99334372134103	321.4739990234375	169965.328125
356.70880432505396	221.2760009765625	169811.59375
128.13124177371597	1230.6199951171875	169632.25
225.00737891300992	425.35101318359375	169615.90625
137.05886843450787	34.12519836425781	169312.953125
371.0821527858138	464.5090026855469	169224.75
530.4003064153928	221.2760009765625	169108.3125
380.14028058050206	651.4650268554688	169085.96875
137.05891263457937	66.11019897460938	168753.453125
137.05893004596146	66.11019897460938	168753.453125
656.333966886909	221.2760009765625	168615.203125
97.97673225813924	466.9880065917969	168494.15625
320.12459711718316	261.9020080566406	168399.921875
200.99812263253824	425.35101318359375	168348.609375
114.08740507105021	293.3370056152344	168127.53125
128.11998334649107	1319.3699951171875	168013.265625
196.99364070170398	1347.739990234375	167867.578125
137.05888901828922	45.45859909057617	167713.25
207.9311792595692	1334.77001953125	167700.375
369.22620306986505	1384.449951171875	167698.515625
253.1238854681109	362.9419860839844	167593.0625
298.1415060223428	308.8160095214844	167183.90625
100.08879838775071	261.9020080566406	166711.109375
126.10444883260507	244.38499450683594	166709.96875
154.07418605388534	413.73699951171875	166556.59375
416.2096571263754	236.89100646972656	166467.1875
335.3033188289309	235.50999450683594	166250.515625
137.05886098527432	11.123200416564941	165906.40625
182.09190579612005	297.239013671875	165886.0625
157.09318166187597	585.0089721679688	165835.515625
342.28794165695825	1342.5999755859375	165730.609375
334.1347956121323	258.16400146484375	165490.515625
255.05149713758018	238.13400268554688	164860.140625
271.0712117008281	303.67401123046875	164849.828125
156.06650207999587	686.9450073242188	164808.46875
227.1600360477686	265.6809997558594	164783.421875
352.84710813934726	424.10101318359375	164645.109375
256.17730561247845	229.10899353027344	164637.5625
87.03202603705012	618.8259887695312	164426.171875
562.2487727756202	1341.1500244140625	164164.328125
210.0892493987171	260.656005859375	164046.609375
139.04623417419978	509.93798828125	163572.9375
104.06042470136555	239.3769989013672	163460.125
342.93013944304465	592.4869995117188	163340.328125
255.0514428724037	199.95399475097656	163172.046875
209.1496459888846	230.35400390625	162862.96875
335.173073598156	1422.5699462890625	162771.421875
230.07910657676427	485.8009948730469	162740.984375
169.0801662518172	258.16400146484375	162719.3125
146.0479884009975	364.18499755859375	162515.703125
131.9571741826245	424.10101318359375	162510.53125
258.05170799211146	647.7479858398438	162376.359375
146.96999235982935	1333.530029296875	162165.328125
370.9741235106246	1363.3900146484375	162132.234375
402.2252573350811	226.44500732421875	162064.015625
272.9525413727792	1347.739990234375	162058.625
339.87453812400156	135.63099670410156	162021.515625
307.82426928938634	1368.6600341796875	161953.765625
332.27552038882027	230.35400390625	161651.53125
198.07460935732533	659.0919799804688	161541.703125
193.07360065173452	306.1520080566406	161473.125
128.1312368179193	1310.3800048828125	161201.6875
84.05750094401321	298.47698974609375	160932.359375
401.91022547331147	685.6690063476562	160899.40625
128.09493085598808	249.3780059814453	160852.109375
178.9829577552114	1362.1500244140625	160835.453125
176.1412744140264	254.39599609375	160800.8125
296.1522860409804	1350.219970703125	160704.09375
191.16022596766018	248.13299560546875	160655.90625
438.01234144884694	302.43701171875	160342.765625
218.8916580805736	421.2309875488281	160289.703125
251.01688870321146	597.4290161132812	160246.765625
250.0467586091729	1298.8199462890625	160200.328125
473.3159425274124	473.2560119628906	160191.8125
676.675471063245	231.5989990234375	160190.1875
206.96027540609182	645.2349853515625	159978.640625
241.02686979887687	643.9979858398438	159718.390625
699.6198284556457	221.2760009765625	159624.171875
241.16751608954056	230.35400390625	159457.90625
190.00225695011125	588.77197265625	159139.515625
203.09461486768973	250.6230010986328	158986.84375
336.32221302159303	235.50999450683594	158925.359375
195.99835658506478	699.5910034179688	158914.1875
256.1153920691099	547.6400146484375	158897.5
159.06829086989822	303.67401123046875	158754.9375
135.05448996360138	1368.6600341796875	158722.125
220.00941885466113	1356.6199951171875	158632.875
188.07316513199947	303.67401123046875	158573.359375
229.13724529686556	256.91900634765625	158224.359375
70.04173928990576	229.10899353027344	158180.515625
250.00613983398054	690.85498046875	157914.21875
164.09490706822444	1339.9100341796875	157771.546875
185.11635278226328	1152.8299560546875	157748.984375
219.0177565651615	362.9419860839844	157501.4375
167.1026734856782	300.95098876953125	157036.046875
195.093170808784	383.3039855957031	156640.609375
321.28805025055846	233.02200317382812	156431.546875
346.9585633803185	1363.3900146484375	156321.84375
149.07687839220844	362.9419860839844	156254.96875
128.13126498545384	1292.47998046875	156043.609375
165.09013869804127	1355.3800048828125	156037.640625
168.06151020863396	1348.97998046875	155783.703125
361.14543737846293	762.739013671875	155556.234375
135.05447367558355	851.9119873046875	155442.671875
274.97061133321927	1364.6300048828125	155124.984375
255.0514605408001	152.0590057373047	154894.625
308.17174558506645	243.14199829101562	154693.28125
430.1472184638194	656.6099853515625	154590.859375
233.126028370468	258.16400146484375	154356.125
339.8746457870699	69.90409851074219	154297.78125
345.3240605513629	1385.68994140625	154134.125
180.018720792785	329.00799560546875	153729.125
279.1618899094261	1343.8399658203125	153607.53125
391.99626917198566	699.5910034179688	153590.234375
439.35067063216184	233.02200317382812	153568.40625
353.0435997123069	245.62899780273438	153433.296875
428.27102983326387	1352.9100341796875	153350.8125
218.11547500921293	254.39599609375	153343.171875
189.94992076176	260.656005859375	153171.703125
201.13652162313502	249.3780059814453	153159.984375
169.0487172073978	238.13400268554688	153143.203125
251.12827891472762	231.5989990234375	153110.78125
251.92084873627465	376.9159851074219	153049.78125
350.11872191867974	490.8070068359375	152881.796875
268.9871121069439	362.9419860839844	152728.578125
386.0796340027314	662.9959716796875	152388.296875
124.99476810512796	647.7479858398438	152075.90625
197.04530489450363	336.510986328125	151963.140625
460.2650767854753	239.3769989013672	151820.578125
609.2073667463828	453.1780090332031	151813.1875
420.00153502557123	299.7130126953125	151791.828125
205.1396905950581	240.61900329589844	151784.5625
147.0894771416703	478.2799987792969	151753.5
288.1461063045508	1356.6199951171875	151356.34375
252.17223202680657	238.13400268554688	151238.09375
