	RT	Std1_2
146.16119157864787	688.2969970703125	578979.0
97.97667368739867	608.9310302734375	578614.625
316.2079288099873	249.70700073242188	576681.0
193.8790431915236	1382.27001953125	576616.875
175.0910134196193	619.0139770507812	576351.875
129.09823788580158	626.6110229492188	575784.3125
142.03230207073787	1339.31005859375	574249.3125
360.64383502802735	760.177978515625	574123.625
130.0460287861438	605.0380249023438	572647.4375
264.0610498115305	517.7210083007812	570539.9375
191.09050951242997	631.7329711914062	570466.0
164.04086584421793	360.29998779296875	569431.75
234.0730608002076	654.4249877929688	567771.0625
167.06927732639934	402.4419860839844	567475.1875
116.08370137576746	257.260986328125	567425.0625
249.11050954927097	500.9079895019531	566116.125
202.04773053005198	323.37701416015625	563214.125
113.03071663726216	444.9849853515625	563045.5
82.05303064016336	765.343994140625	562835.3125
275.05565211189844	373.093994140625	561327.375
404.06933040379073	218.41600036621094	560530.375
105.07893199525999	847.2930297851562	560133.0
463.2022708424636	385.7130126953125	559260.3125
196.98025480251553	556.3400268554688	558833.6875
244.18662728560682	228.4250030517578	558187.5
332.1038937116545	402.4419860839844	557954.125
367.01562057500394	615.125	557739.625
149.05740962877073	606.2769775390625	557572.4375
242.6772691772544	249.70700073242188	557352.9375
246.01172040338054	533.89501953125	557129.3125
301.0672428304532	610.1710205078125	557040.625
131.9573480957837	1332.9100341796875	556685.25
244.07104116252165	239.7010040283203	554566.25
144.9782169947921	1409.1700439453125	554385.75
396.1430715610717	283.50299072265625	554297.125
190.00860592051075	588.780029296875	553309.5625
196.01368741270525	492.0840148925781	553064.375
249.1263797152473	258.5069885253906	552954.4375
148.01598424907147	1334.1500244140625	551972.0625
161.08400883739967	277.2860107421875	551801.1875
416.18091361027587	556.3400268554688	550698.25
230.0765080899041	398.5509948730469	550660.1875
535.1581486516318	220.8979949951172	550613.5
260.15224193478866	1334.1500244140625	550391.125
122.06717513620464	1098.18994140625	548911.625
251.92075296774115	1327.760009765625	548564.5
172.12120702884508	313.0159912109375	546529.8125
230.01907809354446	634.2100219726562	546522.5625
206.09689872068566	557.6160278320312	545877.75
190.07766822048077	541.3690185546875	545555.0625
129.15172712909504	869.208984375	545452.375
184.10729030343376	261.0039978027344	544314.0625
176.0173039882424	638.1079711914062	544312.8125
178.97318199285962	537.6480102539062	542950.875
126.11566038663123	721.1799926757812	542662.25
413.97834657640925	699.552978515625	542098.5
477.139224401441	504.7959899902344	541023.6875
174.02860879643924	590.0180053710938	540262.0625
230.12653857308123	485.65399169921875	539844.5
104.04897037149945	538.8880004882812	538446.0625
680.4757709410504	219.65699768066406	538381.125
348.0539511589932	403.677001953125	537472.3125
246.13253053284282	954.7659912109375	536674.6875
247.10372267644814	285.9849853515625	536480.25
185.0405730619075	533.89501953125	536191.8125
129.1517550683813	684.572998046875	536044.625
190.98260993405145	538.8880004882812	535987.625
87.06850167569785	607.6920166015625	534899.5
376.0380256077287	300.1319885253906	534823.5625
80.03746570116786	1382.27001953125	534198.5625
192.05367805939326	444.9849853515625	533985.875
658.2793077806597	220.8979949951172	533866.0625
288.11079371634975	416.5690002441406	533240.625
236.1047671763256	237.21200561523438	532437.1875
250.02979148554198	295.00201416015625	531551.1875
167.03007000339588	596.1950073242188	531034.3125
86.09255167736063	522.7210083007812	529488.5
266.11078450928784	1098.18994140625	528931.9375
161.08410302271471	620.25	528729.5
375.2043259745718	287.40399169921875	528682.0
479.1687201803899	528.9429931640625	527381.4375
156.06660953134786	648.0469970703125	527245.6875
327.1944195146726	1332.9100341796875	527128.0625
134.11349892948607	522.7210083007812	525752.0
242.14165275633601	1334.1500244140625	524305.3125
206.10559090101705	301.3680114746094	523706.125
312.0308234785325	444.9849853515625	523097.0
88.06362607329729	386.947998046875	522721.375
309.1996626846404	229.67100524902344	521947.21875
233.0073558720863	541.3690185546875	521837.0625
85.08895113020859	610.1710205078125	520240.875
168.06166752410303	552.6160278320312	519634.25
164.06853447493674	447.4989929199219	517694.59375
197.10521100374282	301.3680114746094	517391.125
188.00858850473153	594.9600219726562	516674.90625
250.04695183341101	617.7780151367188	516463.40625
137.04520644021318	581.3159790039062	516103.625
254.00119980378943	677.0479736328125	515009.9375
118.03226573163576	1269.8499755859375	514567.78125
188.141228444581	256.0159912109375	514515.5
331.2721304804264	228.4250030517578	509581.375
82.05303191340084	779.1820068359375	508573.625
312.1220286764643	259.7560119628906	507366.6875
590.4771657975625	219.65699768066406	506973.71875
296.17183862885065	242.2270050048828	506634.25
250.04690446319665	577.5960083007812	505583.09375
299.03254890637135	435.97198486328125	505179.40625
426.18329059009284	553.8569946289062	504916.875
76.03099564221993	284.7439880371094	504813.625
129.15178779682938	674.5640258789062	504680.625
319.23577814547036	234.72000122070312	502903.09375
160.0847866179616	619.0139770507812	502783.21875
196.00964865609245	1348.3900146484375	502507.65625
210.06412765939334	446.2229919433594	501837.65625
218.07543932121172	1030.760009765625	501113.65625
131.0581945661278	698.3150024414062	500905.625
82.05303344414502	795.5269775390625	500619.0
238.00638046917845	664.5380249023438	500082.03125
239.9619533521248	695.8369750976562	499294.28125
233.92806359446516	687.0540161132812	497679.625
272.0834604230116	239.7010040283203	496932.5625
190.03280627863148	634.2100219726562	496849.15625
239.10570536975564	262.3370056152344	496181.875
125.09536226363491	545.1119995117188	496013.40625
242.08772991221673	640.5869750976562	495848.625
444.1572401090811	704.5560302734375	495600.59375
151.09255527195552	362.87298583984375	495495.0625
411.12190142786045	205.86700439453125	493801.46875
341.20957851070017	613.8880004882812	493773.71875
271.1629165020365	517.7210083007812	493351.65625
164.06860875220607	547.6370239257812	492592.15625
255.9760898521109	1362.6099853515625	492507.125
313.173486124983	448.739990234375	492487.53125
129.151723979356	949.5700073242188	491558.90625
141.090245268922	580.0780029296875	490416.34375
309.1996626433575	1353.4599609375	490238.15625
118.08237389692019	535.135009765625	489436.90625
271.0954317350991	389.4570007324219	487776.5
117.09013543814348	733.031982421875	487751.96875
129.15172238008506	758.9320068359375	487742.78125
129.15172897111472	1269.8499755859375	487686.46875
104.10315344066862	611.4110107421875	487450.25
351.313457104007	230.91900634765625	487375.4375
288.1464918634843	232.22799682617188	487138.09375
491.3951164269575	223.43800354003906	486701.65625
87.06837071271315	3.4446699619293213	486548.84375
357.1549499428055	1362.6099853515625	486098.09375
294.0622880759686	385.7130126953125	485797.125
273.9826209064786	630.4959716796875	485780.71875
166.0459495439318	1345.68994140625	484771.34375
386.2028225679608	1032.010009765625	484683.03125
208.17018683726425	228.4250030517578	483271.5625
216.09983473131743	254.77200317382812	483046.53125
176.0472964722055	1332.9100341796875	483025.9375
227.18847459315845	1380.8499755859375	482816.1875
262.0663577577285	556.3400268554688	482739.75
258.07142239428134	366.6109924316406	482557.59375
310.30634294925324	233.47500610351562	482529.375
82.05303010805254	810.9650268554688	481515.3125
127.01044828090374	640.5869750976562	480709.25
290.24542881369047	233.47500610351562	478847.53125
141.07902834939932	371.8420104980469	477953.4375
199.98106496123376	492.0840148925781	477548.65625
442.14228657027036	382.00201416015625	477381.5625
220.00964451791026	581.3159790039062	477280.5
227.18845057095587	1348.3900146484375	476229.40625
213.08355972230595	1416.739990234375	475137.96875
129.15172966941907	734.2780151367188	473904.3125
129.15171612744993	1235.0999755859375	473873.65625
168.1149953201229	267.3349914550781	473580.53125
218.0877530453532	267.3349914550781	473505.0625
274.0960739827002	537.6480102539062	473158.15625
662.4459710832788	218.41600036621094	472929.0
374.1815670136489	1350.8699951171875	470099.875
191.04289708558667	697.0770263671875	470009.34375
133.07385331216426	480.4739990234375	469600.0
299.6931190002516	228.4250030517578	468705.5
312.02011109239817	384.4750061035156	468521.59375
444.0616863957038	217.17599487304688	468046.125
247.1056098949139	562.5780029296875	467132.875
524.1270273741633	562.5780029296875	466946.6875
416.0302904289279	296.24200439453125	466758.5
233.05806256961534	388.218994140625	466568.5
303.1680644078588	233.47500610351562	465857.65625
150.00436688662845	1353.4599609375	463675.125
165.10013683369905	397.3080139160156	463017.46875
183.08957955007017	411.28399658203125	462920.53125
129.15171156444322	1025.75	462500.6875
323.15636659328067	247.20899963378906	462078.5
471.1749858364492	449.9830017089844	461096.84375
188.11603342519464	683.3350219726562	460930.96875
460.387453654146	228.4250030517578	459720.71875
332.27535158113375	1332.9100341796875	458080.71875
145.0739276088668	449.9830017089844	457900.03125
129.1517232979268	847.2930297851562	455599.125
125.09530464765919	638.1079711914062	455348.375
226.0588294517038	583.7899780273438	454943.03125
174.01640947086292	698.3150024414062	453590.6875
255.97611683328626	1368.9599609375	453498.375
319.1896044172174	277.2860107421875	453184.21875
224.10230350441125	296.24200439453125	452838.78125
173.97499522582356	536.3740234375	452413.21875
321.16888047732573	621.4849853515625	451654.15625
129.15176672469357	699.552978515625	451283.65625
129.15173181930828	980.3909912109375	450889.0
550.1251229912583	404.9119873046875	450818.28125
110.06736945759478	626.6110229492188	450168.5625
278.16280721794885	247.20899963378906	450061.25
374.122342881467	418.0060119628906	449619.375
286.01912966531984	493.3210144042969	449508.3125
113.04770999696582	644.2979736328125	448904.4375
301.1735747583629	517.7210083007812	448888.40625
251.04134692015415	573.8270263671875	448240.71875
186.0793564156862	471.4570007324219	448162.5625
206.06880744946687	402.4419860839844	447662.25
129.15175835501086	710.9630126953125	447177.03125
129.15172404456075	904.281005859375	446046.6875
150.00436350288138	1368.9599609375	445324.34375
102.94803633680884	1404.1800537109375	444378.15625
114.07933348405045	658.14697265625	443494.09375
97.05276823205661	507.4670104980469	443293.9375
248.03137700527967	390.6960144042969	443266.625
247.06916124601784	547.6370239257812	442948.4375
399.0233139854236	298.89599609375	442558.875
163.0220713072285	620.25	442161.0625
95.05643646041668	481.72698974609375	441055.0
172.08485028118523	624.1380004882812	440977.6875
272.0868734287081	462.7439880371094	440143.375
80.0374707571887	1354.699951171875	438490.53125
79.94060330113695	602.5579833984375	438170.90625
244.05577614360305	572.583984375	437144.34375
267.10312073941816	1104.47998046875	436556.125
74.06735384497911	1002.5599975585938	435901.3125
320.1082430434962	448.739990234375	435861.84375
374.18155103859647	1362.6099853515625	435620.78125
141.090293300079	543.8679809570312	435340.90625
310.937570056614	1375.52001953125	434869.90625
422.1755130117751	555.0980224609375	434597.125
500.1132139397985	446.2229919433594	434475.46875
311.2223206726198	232.22799682617188	434396.90625
220.06702944713626	309.2300109863281	434211.5
373.2071676391873	562.5780029296875	432486.84375
275.13667488014966	248.45799255371094	432355.40625
129.1517275219904	1007.8099975585938	432279.625
224.07946605081784	403.677001953125	431722.125
427.2679970945851	1334.1500244140625	430748.625
251.99917331446215	541.3690185546875	430557.84375
338.1689982210399	570.0599975585938	430219.0
122.10955630994854	268.58099365234375	429495.90625
418.21001632753274	243.4709930419922	429411.0625
108.09394418932459	244.7169952392578	429247.5
712.3695433743968	222.19200134277344	429246.4375
214.1185800647746	279.7550048828125	428828.84375
280.0944047364752	240.94700622558594	428793.125
197.17800700002425	247.20899963378906	428137.375
220.09473024195103	447.4989929199219	427528.0
239.96204501499383	734.2780151367188	427047.90625
70.06121830803704	582.552978515625	426989.53125
489.1856386164001	548.8809814453125	426140.3125
408.30428797610045	228.4250030517578	426110.09375
149.00648914273253	658.14697265625	424893.84375
82.05302701569349	822.4749755859375	424774.4375
189.100082446422	446.2229919433594	424737.1875
269.110800051589	518.9650268554688	423453.9375
214.0953235744781	463.9830017089844	423328.9375
352.1995545081972	1344.449951171875	422950.1875
166.04129907744772	641.823974609375	422689.09375
249.02503565818733	388.218994140625	422599.84375
218.89179048132902	1357.3299560546875	422189.78125
129.09025669520474	658.14697265625	422084.21875
157.08500898700953	1029.510009765625	421181.59375
133.0648452719002	622.9030151367188	421135.8125
255.05134439750128	1323.81005859375	421116.25
118.0630211500504	362.87298583984375	420215.625
736.8683091334183	607.6920166015625	420144.21875
354.36087177328335	229.67100524902344	419836.8125
181.03756748982389	605.0380249023438	419509.625
244.13502788657468	516.2969970703125	419148.375
342.2879995423602	293.760009765625	419060.15625
401.02886027327395	615.125	419028.90625
174.11160088942339	956.0189819335938	418914.96875
215.05104639158324	520.2080078125	418638.84375
284.15144064916416	1010.3200073242188	418534.15625
279.1012132166435	548.8809814453125	417830.71875
273.0417004201493	444.9849853515625	417588.15625
190.0693130626739	958.5670166015625	417453.90625
256.15710799721154	1335.3900146484375	417374.46875
246.21935802071033	237.21200561523438	417311.46875
414.76897202609024	1361.050048828125	417269.625
166.04596584976923	366.6109924316406	416562.8125
142.03232982947816	1404.1800537109375	416516.03125
181.09518209928456	447.4989929199219	415495.96875
256.0409024356495	705.7969970703125	414824.6875
445.16059305855225	538.8880004882812	414793.0
403.19349582218297	617.7780151367188	414419.3125
195.0894377700382	301.3680114746094	414222.9375
368.34404122538797	238.45700073242188	413184.8125
129.15171998115346	1148.699951171875	412402.4375
133.0238458442646	538.8880004882812	412255.6875
69.03456315023776	425.7149963378906	411777.03125
244.0920305560178	375.59600830078125	411083.1875
299.1942207041716	297.6600036621094	410419.125
255.11046461243828	456.3789978027344	409363.40625
82.053027940224	844.56298828125	409222.53125
146.09245036529887	295.00201416015625	408271.0625
132.0897768641615	896.531982421875	407973.96875
273.98671903039434	1359.81005859375	407576.78125
121.06247011004565	619.0139770507812	407103.4375
178.01671756498607	1363.8499755859375	407062.34375
229.0780336041853	444.9849853515625	406206.84375
272.07710620893454	309.2300109863281	405844.09375
218.07903734714426	365.3630065917969	405495.15625
190.0934693462156	300.1319885253906	405385.75
117.05787287370424	557.6160278320312	404995.65625
215.05842689981102	414.06500244140625	404979.96875
134.00606324457493	416.5690002441406	404801.0625
265.0537716906985	550.125	404053.96875
246.01149904057186	321.95098876953125	403987.0
222.08916694932196	1334.1500244140625	403955.8125
177.05136050900714	693.3569946289062	403595.9375
146.97637849512205	1378.3599853515625	403165.5625
275.18828441451967	1332.9100341796875	402848.875
132.07279172428704	635.4500122070312	402750.28125
161.9905390212199	615.125	402646.4375
256.1825472737197	242.2270050048828	402189.71875
341.2101267258439	1332.9100341796875	402051.5625
275.15178646071604	1343.2099609375	401120.4375
141.0902786581235	601.1409912109375	400600.84375
143.09464238308428	517.7210083007812	399944.03125
105.94856860818945	536.3740234375	399645.0625
201.03549911296693	572.583984375	399430.53125
148.12120667178684	598.666015625	399367.15625
129.15171039748077	1052.219970703125	398631.875
135.07968018945286	634.2100219726562	398137.3125
131.10270078218312	257.260986328125	397592.65625
99.99585836426328	1314.8499755859375	397512.3125
410.77254788871693	1382.27001953125	397176.5625
273.9027044724821	479.2239990234375	396900.25
201.06124900067917	693.3569946289062	395598.0625
82.05303243607175	851.0479736328125	394507.34375
464.1755711285324	560.0969848632812	394164.84375
129.1517176069603	1057.469970703125	393944.875
192.1175814638718	612.6500244140625	393898.3125
372.17333447386994	658.14697265625	393397.5
445.2291649355869	240.94700622558594	392997.34375
81.04515817478064	631.7329711914062	392199.46875
305.1472726387608	245.96299743652344	391686.53125
172.09605917312962	616.364013671875	391493.53125
176.09493276605855	256.0159912109375	391041.75
224.1413153846211	249.70700073242188	390193.6875
242.14173601885864	1387.4100341796875	389916.3125
193.11067929519484	1357.3299560546875	389177.875
275.1061079178438	361.5459899902344	388218.9375
76.07172357365596	1014.27001953125	388162.28125
279.0830331415833	521.4500122070312	386840.0
340.05462865634433	591.2540283203125	386531.625
433.23674641987844	237.21200561523438	386454.15625
258.07140961392963	394.62701416015625	386368.1875
425.1812944277925	1354.699951171875	386142.84375
319.1313270058481	382.00201416015625	386021.625
166.11873673222124	268.58099365234375	385752.53125
311.157950796528	309.2300109863281	385458.375
270.0678584170124	306.56298828125	384999.0
118.07419794600773	957.3140258789062	384424.6875
449.0109292990834	625.3729858398438	383634.03125
99.06832716120871	408.7980041503906	383511.6875
637.3008306644722	220.8979949951172	383446.4375
175.0745823074309	305.32000732421875	383039.46875
287.0960035372401	361.5459899902344	382531.71875
320.12336781598805	306.56298828125	382492.0625
149.97181741785295	683.3350219726562	382341.71875
222.1003809837923	309.2300109863281	382124.59375
179.0582076703451	309.2300109863281	380911.75
267.1676749284961	1334.1500244140625	380810.90625
214.05502946141203	658.14697265625	380207.96875
69.0577189093546	1029.510009765625	380122.84375
430.37690889317577	229.67100524902344	379759.875
371.3114544907864	223.43800354003906	379411.90625
139.96413134392247	1335.3900146484375	379368.15625
128.12010453703877	228.4250030517578	379030.625
220.8900413001985	1354.699951171875	378711.21875
462.22645351751106	262.3370056152344	378699.09375
118.06301430571304	397.3080139160156	378666.1875
255.05149687636052	1420.489990234375	378206.8125
195.99834515570714	698.3150024414062	377872.375
157.0851650733998	655.666015625	376245.5625
326.0005571508616	1334.1500244140625	376057.90625
146.0924511353403	252.2830047607422	375648.0625
275.1519245643714	1367.72998046875	375641.65625
86.0367863763285	239.7010040283203	375190.09375
191.09456763196	504.7959899902344	375073.4375
250.04691378791333	705.7969970703125	374778.625
562.1221057333927	465.22198486328125	374754.15625
467.1837852190005	213.447998046875	374594.21875
162.1407986542138	228.4250030517578	374375.15625
235.06552893555445	490.8479919433594	374000.40625
234.14667111205853	249.70700073242188	372563.34375
72.07692003226452	571.3040161132812	372508.46875
227.09058675904365	517.7210083007812	372150.09375
521.2302527068887	228.4250030517578	371908.75
86.04804350572306	638.1079711914062	371453.25
404.1921634442341	214.69200134277344	371295.5
109.06401501532721	423.2080078125	371253.375
145.0738669871808	397.3080139160156	370639.25
230.98944130670802	523.9600219726562	369922.625
277.8956882626236	1349.6300048828125	369256.0625
131.0467916937879	635.4500122070312	369193.0
273.9026556605787	508.7099914550781	368627.21875
190.1721086460038	243.4709930419922	368560.53125
342.0849839078867	707.2210083007812	368043.53125
409.1580994723464	239.7010040283203	367854.4375
171.00866495892822	646.7739868164062	367844.78125
488.21990980506746	224.68299865722656	367774.125
104.94628107623033	1365.0799560546875	367700.1875
165.0505894265667	429.79998779296875	367157.03125
267.1510790874381	550.125	366879.15625
309.19963780277664	1365.0799560546875	366579.75
361.2826763332429	229.67100524902344	366577.875
576.1891149021313	659.3880004882812	366080.4375
382.1792351562131	237.21200561523438	366009.6875
489.1856139292581	533.89501953125	365606.875
226.16802077313727	361.5459899902344	365387.375
296.95274468156833	1375.52001953125	365207.8125
133.10134284190306	521.4500122070312	364976.3125
118.02800299874204	493.3210144042969	364505.4375
334.9374578272591	1363.8499755859375	364336.375
489.27243743878495	237.21200561523438	362999.6875
385.0856210760454	217.17599487304688	362046.46875
379.269580724294	230.91900634765625	360598.125
197.99257173837157	538.8880004882812	360443.53125
163.9131919339848	707.2210083007812	359710.625
238.9368279678306	1358.5699462890625	359333.59375
261.1363521563954	301.3680114746094	358354.84375
143.0582810679508	452.6520080566406	358254.46875
169.1102670040145	374.3450012207031	357900.75
214.0742959730013	461.4679870605469	357865.21875
118.0781987661722	238.45700073242188	356745.1875
128.94951607007738	1332.9100341796875	356562.9375
113.04769028123238	558.8569946289062	356366.75
416.10593796252414	527.7059936523438	356210.0625
97.97680783197728	1334.1500244140625	355856.9375
129.15171387612293	1138.5799560546875	355751.59375
96.03232769855471	408.7980041503906	355406.8125
347.2030318251631	289.8909912109375	355400.71875
115.02697037121143	638.1079711914062	354601.28125
150.0405197623005	635.4500122070312	354316.34375
192.15555892596342	309.2300109863281	353294.84375
222.1102727239754	370.5459899902344	353176.25
309.1996138427566	1379.5999755859375	352093.375
154.12181398128072	101.78800201416016	352065.15625
242.04581940958406	553.8569946289062	351959.9375
253.11598099389843	366.6109924316406	351539.96875
133.96338892710102	537.6480102539062	351499.46875
141.9312297478339	707.2210083007812	351351.875
227.10213884115907	388.218994140625	351290.625
175.08433293807838	634.2100219726562	351271.71875
129.15170756012932	1090.6099853515625	351098.0
188.11599019833733	698.3150024414062	351018.65625
126.0317028480706	658.14697265625	350638.75
170.00920727808975	640.5869750976562	350237.1875
279.97613507603074	1365.0799560546875	350038.90625
256.13506587348866	447.4989929199219	349480.65625
220.00949004452397	1379.5999755859375	349183.5
182.09176444646536	300.1319885253906	348708.09375
125.08404911711634	261.0039978027344	348144.0625
217.92906283597412	1350.8699951171875	348133.5625
474.3104073670514	1339.31005859375	347937.78125
137.08408180697924	280.9930114746094	346850.28125
122.9570600414993	1334.1500244140625	346331.03125
241.15217610992778	479.2239990234375	346257.59375
279.1428844036677	552.6160278320312	345937.125
93.05786878463337	302.8429870605469	345559.21875
192.08752551765085	462.7439880371094	345101.03125
177.06506294240182	531.4180297851562	344919.5
171.98909728938102	424.4639892578125	344867.25
239.1004374526078	467.7080078125	344651.8125
285.1016061787273	551.3670043945312	344588.375
201.0637281798187	565.0570068359375	344012.0
309.22791241274183	244.7169952392578	343846.71875
129.05775088911577	552.6160278320312	343539.15625
158.02035383507035	531.4180297851562	343419.78125
347.1457415321769	504.7959899902344	343021.34375
143.1310233574684	268.58099365234375	342639.09375
439.04615495139035	301.3680114746094	342525.09375
220.00951775989435	1362.6099853515625	341094.46875
247.04372980962108	571.3040161132812	340857.21875
236.93870073115352	1382.27001953125	340228.59375
492.1296753662623	561.3369750976562	340092.15625
229.16775481729434	267.3349914550781	339720.375
199.09577556798928	658.14697265625	339390.5625
306.1479955712393	250.9530029296875	338555.75
355.2721502959789	224.68299865722656	338405.78125
128.0666717492272	443.7449951171875	337935.59375
143.07355492570107	560.0969848632812	337861.28125
112.05240133479087	234.72000122070312	337771.03125
250.11437331567114	234.72000122070312	337411.25
353.32922488446223	233.47500610351562	336735.125
153.0539036345238	444.9849853515625	336564.5625
374.1815944541281	1341.800048828125	336519.09375
287.15941986572403	536.3740234375	336268.375
203.9535703461755	462.7439880371094	335673.5
265.22500656672725	240.94700622558594	335123.90625
268.14025778661977	264.83599853515625	335101.625
357.1999352473251	520.2080078125	333965.03125
425.18131282394006	1361.050048828125	333960.15625
248.17748209707216	233.47500610351562	333746.78125
346.0875221613892	465.22198486328125	333704.1875
238.93681475057636	1382.27001953125	333250.75
296.95276874287964	1345.68994140625	333157.0625
230.0764992549638	366.6109924316406	332951.75
169.1466495608151	229.67100524902344	332935.65625
151.05791825015228	541.3690185546875	332913.65625
258.18298592506704	230.91900634765625	332150.59375
236.93870008247256	1354.699951171875	331748.09375
215.0593448840275	446.2229919433594	331574.6875
374.18151680485454	1375.52001953125	330559.53125
560.4666856114875	219.65699768066406	329909.46875
251.0411819570053	703.3159790039062	329452.28125
82.05302993353722	867.9569702148438	329419.6875
180.155336708011	261.0039978027344	329115.34375
172.084805774277	705.7969970703125	328621.6875
429.1642577253037	480.4739990234375	328361.96875
228.13357294739728	1330.239990234375	327753.625
154.12180815781946	129.61000061035156	327571.625
401.1980740677645	704.5560302734375	326854.5625
286.144251598408	389.4570007324219	326650.09375
323.1844750180427	301.3680114746094	326428.53125
406.0838078408795	537.6480102539062	326273.8125
187.0632535309427	361.5459899902344	325587.96875
310.0152530245412	504.7959899902344	325341.3125
142.04127127067883	641.823974609375	324898.15625
362.136923247482	593.7260131835938	324875.4375
194.05791983954074	239.7010040283203	324813.3125
183.11063541955863	504.7959899902344	324733.03125
315.2409886485279	235.96499633789062	324348.03125
288.2492646176257	247.20899963378906	323039.40625
143.10275890790118	298.89599609375	323002.75
209.00880122227136	685.8140258789062	322780.21875
264.1236422948269	1367.72998046875	322538.5625
356.20710333843897	224.68299865722656	322436.25
316.1138307087217	309.2300109863281	321886.8125
102.03165495891412	361.5459899902344	321623.9375
181.09508229956205	483.156005859375	321616.96875
359.00015618606386	380.7560119628906	321005.59375
118.0417769532938	239.7010040283203	320830.875
211.02548818998562	1322.56005859375	320723.15625
202.1066318543177	654.4249877929688	320628.0
199.0957485958383	1355.93994140625	320392.53125
292.1419247186095	268.58099365234375	320350.78125
327.83471859685386	1382.27001953125	319670.65625
286.9290780512139	424.4639892578125	319400.25
232.08479043788432	605.0380249023438	318970.84375
88.05238872991735	364.1180114746094	318583.1875
267.1186230947125	240.94700622558594	318493.4375
106.04593798513294	658.14697265625	317814.5625
425.04034774070345	622.9030151367188	317197.15625
275.9831706308149	677.0479736328125	316943.4375
95.03714720590429	550.125	316011.375
392.010463417699	617.7780151367188	315955.40625
178.07425313639095	508.7099914550781	315759.15625
118.03228365423253	1339.31005859375	315381.65625
170.00397313325593	646.7739868164062	315288.8125
154.12179340801222	185.6300048828125	314689.8125
309.1995608343683	1343.2099609375	313677.71875
230.0790765355496	485.65399169921875	313620.03125
450.15700789098975	212.2010040283203	313491.0
111.11284837515447	1331.489990234375	313265.1875
201.061217992758	716.0029907226562	313257.03125
166.0313745800055	373.093994140625	312930.03125
345.9746338525055	1375.52001953125	312918.90625
358.99995739815205	389.4570007324219	312285.40625
174.12554287470658	257.260986328125	311962.5625
255.97611695593028	1382.27001953125	311821.5
81.04527371524713	1438.18994140625	311801.9375
74.03680339709224	361.5459899902344	309042.6875
327.3499331754235	240.94700622558594	308302.09375
177.05133863737223	710.9630126953125	308143.53125
82.0530258737816	910.593994140625	307040.65625
165.10016956654542	361.5459899902344	306650.375
245.1163507604782	557.6160278320312	306471.78125
400.24007287396273	1340.56005859375	306328.1875
264.1235707952065	1350.8699951171875	306040.125
115.08573759190662	916.9550170898438	305649.59375
254.0392784803053	389.4570007324219	305530.21875
73.05277781562592	481.72698974609375	305501.125
225.13377926319217	591.2540283203125	305023.375
342.16505147543194	531.4180297851562	303377.8125
273.08687631172586	266.0870056152344	303365.6875
410.7726400167041	1362.6099853515625	301792.78125
164.04086378544528	350.2040100097656	301706.09375
143.0946585613986	361.5459899902344	301632.59375
231.0755664121249	415.3169860839844	301344.25
215.04977158296586	658.14697265625	300960.6875
389.9811202728605	586.2670288085938	300524.125
227.07952075254985	557.6160278320312	300358.21875
187.12077791847855	374.3450012207031	300021.09375
283.16286913104096	449.9830017089844	299800.09375
168.08109111204354	257.260986328125	299722.25
327.19454790255287	1371.43994140625	299703.40625
752.0746503468258	301.3680114746094	299228.65625
757.5614447915603	233.47500610351562	298841.875
213.0718128141131	247.20899963378906	298741.0
157.08915119222573	1352.219970703125	298711.8125
163.0009888391168	638.1079711914062	298537.125
250.00627819168326	677.0479736328125	298360.84375
282.0446865960229	557.6160278320312	298308.34375
340.08147550541656	289.8909912109375	297892.40625
132.07855570462334	362.87298583984375	297104.59375
262.95214245586294	458.98699951171875	297104.375
130.08222952574704	956.0189819335938	296950.25
195.11878438761622	310.47601318359375	296734.3125
90.04475613218061	648.0469970703125	296634.21875
150.07931818266934	612.6500244140625	295689.53125
156.07615015277	319.42401123046875	295402.21875
149.0194116947332	237.21200561523438	294480.0625
81.04527604090018	1424.3299560546875	294219.34375
168.06158302632875	256.0159912109375	293824.59375
305.24713452631397	228.4250030517578	293230.59375
329.16839127823334	446.2229919433594	293148.1875
82.05302922530956	946.8740234375	292805.84375
162.09044021616126	1099.43994140625	292543.6875
332.07151436669574	465.22198486328125	291192.34375
288.92731691472807	424.4639892578125	291160.5
393.3453551367333	229.67100524902344	290928.375
143.07350394675458	285.9849853515625	290424.71875
199.01977658275933	578.8380126953125	290246.34375
368.0717200737327	256.0159912109375	290016.4375
237.12108709483434	293.760009765625	289649.6875
185.04059248582067	247.20899963378906	289505.375
91.05191898525658	648.0469970703125	289145.90625
115.08573625154843	923.5960083007812	288602.15625
425.1812725698378	1384.75	288567.375
162.1156869579266	309.2300109863281	288361.0625
165.96758784815438	1323.81005859375	288199.625
139.9517628053153	1352.219970703125	287990.71875
539.1938429908382	659.3880004882812	287625.65625
456.1548593464002	553.8569946289062	287615.875
138.05092006377794	507.4670104980469	287318.53125
242.05543343242903	492.0840148925781	287020.3125
186.11561497971837	258.5069885253906	286843.40625
208.156147658754	257.260986328125	286671.40625
392.2903117264407	225.92999267578125	285583.09375
274.16774623307316	1332.9100341796875	285121.5
85.05257465591521	390.6960144042969	284850.21875
100.10813391320876	719.9299926757812	284540.125
176.12012902131568	267.3349914550781	284432.5625
154.07417572137166	301.3680114746094	284177.875
231.97246993282596	597.4299926757812	284021.15625
