	RT	Std1
213.13651010198032	246.60299682617188	127298.6328125
155.10586626808944	208.5290069580078	127217.5234375
226.12458123071573	399.0769958496094	127113.953125
577.2668239233245	467.4410095214844	126743.109375
198.11175318892856	208.5290069580078	126734.0625
170.09421573801222	1334.989990234375	126627.953125
158.0554951553604	454.87298583984375	126567.4765625
125.09523357521196	1027.43994140625	126423.1015625
219.01762792811633	363.7439880371094	125886.6484375
148.01602035788304	182.07699584960938	125876.609375
129.05904198880134	363.7439880371094	125868.953125
94.01672288486887	1432.1500244140625	125777.328125
150.07932386355202	1420.6199951171875	125677.984375
398.17017164825177	1341.3699951171875	125602.7421875
386.07943581361917	663.156982421875	125566.7109375
221.05428501925607	317.3080139160156	125452.2109375
375.1679126685722	251.58799743652344	125383.3828125
274.0425696197834	247.8509979248047	125356.4296875
250.11809434581392	252.91700744628906	125338.1328125
420.1658106730858	1331.0400390625	125316.7265625
186.1116822854828	454.87298583984375	125263.6171875
218.16702782868367	216.0540008544922	125071.4296875
292.1418291863634	267.9360046386719	124732.5546875
141.94078436729302	1347.9599609375	124412.1171875
228.09986898666082	247.8509979248047	124383.0546875
104.04506513301617	542.0029907226562	124259.8671875
235.9258890988573	1328.56005859375	124197.8359375
108.06872288164037	916.9719848632812	124059.4375
321.1421642406907	227.49099731445312	123991.515625
258.10035432553144	265.4460144042969	123965.3125
244.1866141940269	254.16000366210938	123882.109375
531.4318549158794	1355.6099853515625	123791.6171875
342.28807503382893	1405.3399658203125	123786.1171875
94.01671764778295	1415.5899658203125	123756.25
327.19454280079486	1419.3800048828125	123713.8125
169.08511762691194	207.2830047607422	123677.9375
222.88821204679752	1367.6800537109375	123540.3359375
1019.3874041213082	221.01400756835938	123468.3046875
259.98822107509426	669.3870239257812	123203.96875
291.24886461864577	236.4409942626953	123132.1640625
205.0351923939738	266.6919860839844	123078.7734375
801.5460875156235	218.53199768066406	122954.1015625
379.9281052565603	684.635986328125	122929.4296875
267.1187378615572	242.86599731445312	122923.84375
228.11723749771534	257.89300537109375	122903.015625
187.02447820355906	1420.6199951171875	122899.2109375
156.00581402380072	698.7069702148438	122849.2890625
416.2101662594458	237.68699645996094	122799.171875
357.9108166659193	1333.75	122792.15625
178.09919275641437	249.0970001220703	122779.546875
125.09524213131692	1256.3699951171875	122625.7421875
244.22301997500662	244.11300659179688	122617.6328125
172.0710342092588	427.0740051269531	122573.0234375
357.1549336244584	214.81500244140625	122486.2578125
140.12007824413723	236.4409942626953	122365.9765625
218.9835456278615	698.7069702148438	122346.4296875
232.0557368870764	599.666015625	122345.171875
299.1733444022202	240.1750030517578	122298.40625
289.2249800833311	240.1750030517578	122222.25
206.11686208182988	1392.52001953125	122183.5390625
181.04089520511042	299.3389892578125	122142.984375
267.9933511424316	331.0710144042969	121989.1953125
213.07875427653914	1341.3699951171875	121972.1328125
463.87505624536493	1337.6500244140625	121727.765625
192.0874205718404	1344.06005859375	121722.140625
157.10447959484844	206.03700256347656	121524.9140625
381.9725580630962	647.85498046875	121400.1640625
472.256901396062	237.68699645996094	120944.2109375
229.13748457847802	255.406005859375	120891.9140625
219.07414788246922	322.281005859375	120703.5
452.8726938118027	1355.6099853515625	120657.5546875
202.11062680471863	1393.760009765625	120561.6796875
218.1055003774796	314.5950012207031	120548.2578125
379.3295386905842	235.1959991455078	120489.765625
295.0900268014657	685.8779907226562	120393.9609375
472.09291296583655	206.03700256347656	120260.3515625
187.02454781307245	367.55999755859375	120238.9765625
195.0931214347953	159.2220001220703	120133.578125
329.25644572608985	232.7030029296875	119933.640625
296.0333763766365	706.4359741210938	119827.984375
254.12649551940387	310.8599853515625	119697.6953125
332.27563340176835	229.98500061035156	119679.0078125
224.92130623144268	1362.3900146484375	119637.796875
369.2411206609452	1350.43994140625	119372.828125
78.02176605860714	29.153099060058594	119268.5390625
208.11003358091406	250.3419952392578	119203.5625
284.1235329692537	300.57598876953125	119108.84375
169.04875758937024	236.4409942626953	118984.6640625
212.09529847769556	264.20001220703125	118839.7578125
370.06539679805184	645.3400268554688	118833.0546875
355.8727822265899	1357.02001953125	118786.90625
106.95947514821043	1349.199951171875	118785.40625
244.13075094035682	264.20001220703125	118705.90625
235.13386493970836	254.16000366210938	118683.546875
157.10450958856313	458.72100830078125	118600.0625
324.1265375867107	244.11300659179688	118413.1328125
293.1837615625619	262.9549865722656	118385.8671875
233.95406468041827	698.7069702148438	118314.34375
108.06873667936641	934.0919799804688	118176.109375
190.08419093801538	362.4989929199219	118081.328125
180.08980678990713	1371.3900146484375	117983.1875
294.18822888893817	221.01400756835938	117864.359375
74.03679240130649	479.99200439453125	117861.65625
180.01486767646907	1353.1300048828125	117682.109375
224.10464669333805	249.0970001220703	117282.21875
327.14407338991776	588.4749755859375	117144.8359375
225.17281751409905	229.98500061035156	117101.0234375
322.1823017357103	242.86599731445312	117044.1875
244.1209452649599	300.57598876953125	117028.9375
341.1317224010642	661.7080078125	116872.015625
197.09815628405266	479.99200439453125	116792.4375
172.10993677495543	264.20001220703125	116785.3671875
359.9908003944602	646.5800170898438	116767.890625
412.2586387745684	224.80999755859375	116681.75
757.2127743202635	218.53199768066406	116582.9375
397.25729958220586	1350.43994140625	116409.7109375
195.09310305098643	114.96099853515625	116364.6171875
220.0094859938734	1418.1300048828125	116195.6875
166.04590242383625	1345.300048828125	116081.84375
207.14727159344736	266.6919860839844	115966.703125
683.1946211112657	218.53199768066406	115875.34375
660.2853879171938	222.322998046875	115795.7109375
346.95849604991776	1370.1600341796875	115741.265625
168.15141908922118	251.58799743652344	115022.09375
384.1757907704714	241.42100524902344	114757.8046875
171.10071195814493	208.5290069580078	114746.2890625
258.119763844383	265.4460144042969	114690.5390625
230.15186962160828	246.60299682617188	114429.7421875
170.11670608205733	41.867698669433594	114400.75
339.27707508313785	228.73800659179688	114347.8203125
237.10323921910754	338.6239929199219	114234.484375
110.00036364833608	247.8509979248047	114190.546875
164.08785721137835	539.5170288085938	114155.1796875
164.08790515347556	539.5170288085938	114155.1796875
282.13147787873436	399.0769958496094	114007.7421875
131.10275912267966	255.406005859375	113339.8984375
327.8694865493041	1370.1600341796875	113218.1484375
244.16724320853714	241.42100524902344	113188.1015625
192.1262450074669	303.0889892578125	113106.984375
291.27716177341387	235.1959991455078	112984.15625
116.05853504535239	482.5270080566406	112851.8984375
270.1583450079249	303.0889892578125	112822.1640625
214.1035748106853	290.3290100097656	112561.4140625
186.11936694178596	207.2830047607422	112515.15625
329.1731198761775	231.2310028076172	112385.640625
239.14491821948155	305.5660095214844	112315.734375
186.11172373777973	212.33399963378906	112224.2421875
184.1324054960979	212.33399963378906	112183.375
271.22268096683393	216.0540008544922	112039.125
419.11122854698425	661.7080078125	112035.921875
199.1935202947275	1420.6199951171875	111993.2421875
243.18325408476687	1349.199951171875	111925.6953125
195.9982679774041	699.9429931640625	111859.03125
325.3341914837513	227.49099731445312	111214.765625
232.08470811095765	361.2550048828125	110974.4140625
148.0160193180641	156.7220001220703	110928.8359375
201.11959987378376	599.666015625	110918.5625
124.05243678093716	296.697998046875	110872.8984375
290.92533742300924	424.58099365234375	110814.4140625
189.13635724335987	295.4570007324219	110716.78125
333.1321275882523	361.2550048828125	110557.2265625
148.01602144576646	82.22250366210938	110517.8828125
185.14963825849807	244.11300659179688	110514.7109375
284.2349062205962	228.73800659179688	110492.7421875
394.1345888458038	564.4869995117188	110391.859375
108.0687257066446	952.333984375	110317.3203125
373.18882674941483	236.4409942626953	110194.5625
267.9413302254856	684.635986328125	110184.1015625
340.12450586047385	260.38299560546875	110093.265625
297.1785303438795	362.4989929199219	109953.3203125
354.018096977338	556.9819946289062	109947.765625
371.9712367646238	1364.8699951171875	109921.1015625
211.00383491295713	1247.1199951171875	109909.09375
250.00616657030312	675.7000122070312	109801.2265625
265.088149381136	675.7000122070312	109744.2890625
386.2026144110053	1033.9100341796875	109659.015625
317.25629536796924	1333.75	109442.7109375
124.07488939571307	212.33399963378906	109251.1328125
240.99938374341377	362.4989929199219	109010.234375
227.19670527931504	237.68699645996094	108926.96875
265.11572763692044	640.3759765625	108759.9921875
100.10820276758723	453.6310119628906	108574.5390625
338.14094790952396	837.8389892578125	108523.65625
217.9413741316461	1345.300048828125	108417.2578125
200.11614583842055	251.58799743652344	108125.796875
182.08443078087194	329.82501220703125	108080.8671875
266.13764657972996	363.7439880371094	108068.390625
277.09473956880146	473.71099853515625	107995.5859375
237.1574607421819	252.91700744628906	107933.484375
168.15139254541057	236.4409942626953	107782.3203125
199.1572525661979	265.4460144042969	107440.0546875
187.0956899163529	459.96099853515625	107417.5078125
419.2136210509043	244.11300659179688	107407.671875
525.8758196366584	1333.75	107337.984375
276.12056262615914	238.93099975585938	107318.15625
209.14967111195355	237.68699645996094	107211.265625
211.168585228004	1244.5899658203125	107201.4453125
663.4496480217612	218.53199768066406	107053.8046875
179.08059850800285	208.5290069580078	106897.40625
245.0533608938553	675.7000122070312	106798.0234375
270.1365834668664	249.0970001220703	106776.578125
414.31714308926234	233.9499969482422	106747.90625
747.3760394375917	221.01400756835938	106661.3203125
303.99330483373643	659.2210083007812	106555.1484375
142.11875683716738	261.62799072265625	106399.640625
190.17211330928745	240.1750030517578	106322.546875
276.14304796142477	669.3870239257812	105827.1015625
185.04060203002405	250.3419952392578	105825.5
234.1114817211816	414.3609924316406	105792.59375
184.1001129651593	255.406005859375	105764.9375
331.1781334968458	1346.5400390625	105758.5078125
184.09604763598801	206.03700256347656	105685.703125
184.08467698706082	1337.6500244140625	105528.609375
397.1634146891652	262.9549865722656	105436.75
213.11132471414635	208.5290069580078	105400.8984375
340.08139115944607	290.3290100097656	105253.5078125
292.6852401220678	219.7729949951172	105246.46875
253.1523511138993	265.4460144042969	105115.8203125
180.07631998366125	647.85498046875	104986.4140625
453.87019726875303	1362.3900146484375	104893.1484375
221.9887564455057	1382.030029296875	104720.1484375
139.07454888950687	264.20001220703125	104678.96875
204.06335939813476	474.9590148925781	104647.0546875
198.0868066435001	260.38299560546875	104534.109375
284.1235252399857	262.9549865722656	104501.6640625
251.20941513833228	256.64898681640625	104486.859375
250.03915058152293	229.98500061035156	104445.546875
337.22290791549256	235.1959991455078	104445.2265625
251.1810695240732	261.62799072265625	104442.03125
146.08431027006432	292.97100830078125	104202.234375
151.13609363938323	229.98500061035156	104171.3046875
483.00552684434115	300.57598876953125	104098.5078125
164.12016982075406	242.86599731445312	103837.640625
405.214635111391	1332.510009765625	103815.203125
501.3667511007635	231.2310028076172	103715.5859375
295.9023077025295	685.8779907226562	103687.5546875
204.0786399915178	1334.989990234375	103640.8203125
69.05772146304119	1033.9100341796875	103505.359375
74.09249214783388	1315.6300048828125	103468.375
145.08510631539627	212.33399963378906	103404.03125
146.99075785884952	1420.6199951171875	103277.0390625
222.88814302436612	1342.8199462890625	103096.359375
260.12347822453233	305.5660095214844	103089.6796875
758.5647140542072	232.7030029296875	102984.203125
405.2358070846011	232.7030029296875	102811.859375
248.10897544140823	249.0970001220703	102771.6015625
211.1054846199123	232.7030029296875	102761.734375
342.2881611374894	1413.0899658203125	102750.6796875
150.1085657382222	486.2699890136719	102634.1953125
260.23493465692286	233.9499969482422	102460.0
304.171432885059	235.1959991455078	102417.6484375
301.89760095732254	1331.0400390625	102373.7265625
148.0160120190273	50.69160079956055	102150.296875
361.1470776657296	661.7080078125	101811.3359375
131.95721156814488	421.8999938964844	101788.6171875
232.16727398110575	246.60299682617188	101719.296875
284.19849832141443	223.5659942626953	101654.40625
328.9480738458175	1364.8699951171875	101401.9296875
253.99455138235538	646.5800170898438	101322.03125
154.06300252842587	251.58799743652344	101320.6875
227.1078946971446	255.406005859375	101226.75
207.11212871013586	304.3269958496094	101206.3125
215.18855326562704	240.1750030517578	101191.8984375
195.93363258185602	1329.800048828125	101181.4296875
683.3615331427588	218.53199768066406	101178.0703125
299.2823519599662	232.7030029296875	101158.765625
246.13257555647002	951.0789794921875	101121.0625
148.01603372225483	101.09100341796875	101033.2109375
156.9700803187184	425.8299865722656	100972.8671875
425.3865087414074	223.5659942626953	100966.34375
293.1989934114051	236.4409942626953	100935.8984375
183.1259538234066	254.16000366210938	100900.8046875
405.0724042161483	217.29299926757812	100838.1953125
327.8697249135604	1382.030029296875	100822.3203125
366.10267248290626	659.2210083007812	100812.734375
94.07820569752985	245.35800170898438	100510.6953125
159.10072404907362	209.7729949951172	100487.859375
258.1465612030117	250.3419952392578	100420.5390625
327.31366843038165	227.49099731445312	100406.2578125
155.13108875732584	245.35800170898438	100396.4453125
226.04520935197885	418.10699462890625	100372.5625
228.06096899569567	308.3739929199219	100224.234375
139.03576006121577	208.5290069580078	100211.890625
419.2514843328523	233.9499969482422	100167.4765625
278.1260314498036	264.20001220703125	100141.9296875
202.11049972415088	1336.22998046875	100018.4140625
221.04532650417926	319.79400634765625	99989.296875
122.06718522273711	1171.8399658203125	99941.953125
182.10552452313516	414.3609924316406	99919.2109375
164.1324835107777	261.62799072265625	99667.390625
229.1102728530597	244.11300659179688	99658.8125
544.9914711998382	1383.4599609375	99440.4453125
253.98007072925546	661.7080078125	99421.40625
623.229028536704	219.7729949951172	99416.0390625
334.2017388968724	424.58099365234375	99090.96875
111.05140034161953	478.7449951171875	98901.7421875
374.02217776621575	247.8509979248047	98838.7265625
272.1003579080394	661.7080078125	98799.03125
147.1047948256337	265.4460144042969	98727.78125
377.1414559560406	298.1000061035156	98595.4375
272.1814174386752	229.98500061035156	98409.296875
160.0887432785103	236.4409942626953	98135.7421875
347.266967951983	232.7030029296875	97892.4296875
353.0438362145148	247.8509979248047	97890.5546875
360.16776024170053	1349.199951171875	97881.921875
321.2150978798187	245.35800170898438	97844.0546875
409.1580780110616	238.93099975585938	97704.984375
148.01596198313533	32.94070053100586	97609.5
185.14154286955946	264.20001220703125	97318.1484375
331.23560565409895	238.93099975585938	97236.109375
224.21385655353683	238.93099975585938	97146.2265625
210.16194270496712	1374.050048828125	96915.6640625
293.11076103410545	240.1750030517578	96862.546875
353.18358924888855	229.98500061035156	96837.0390625
127.09968552285508	254.16000366210938	96799.59375
343.23557745397386	233.9499969482422	96753.671875
100.07174147094754	363.7439880371094	96586.5546875
220.16243640086248	376.47698974609375	96167.1640625
294.2557632515284	229.98500061035156	96031.515625
311.93701826544464	1366.1099853515625	95906.25
195.09311893249887	136.3679962158203	95817.8984375
310.1457587849813	372.7340087890625	95800.796875
383.30306487357984	227.49099731445312	95795.6640625
237.08594369639175	485.02301025390625	95697.9453125
230.14178276299907	249.0970001220703	95676.5234375
280.20352207541924	236.4409942626953	95629.734375
172.09608257201378	208.5290069580078	95492.828125
157.1044531271888	40.619300842285156	95325.1796875
187.0956888881191	208.5290069580078	95281.9921875
91.06330718469846	1367.6800537109375	95130.96875
84.06872308088528	415.6080017089844	95103.484375
255.22786847278377	235.1959991455078	95074.5390625
133.1102370354899	207.2830047607422	95038.9609375
227.22490228142334	238.93099975585938	94880.2109375
424.14962954401614	247.8509979248047	94763.6015625
241.16754178335495	240.1750030517578	94632.984375
126.01400541364774	642.864990234375	94509.5625
126.0873930909286	261.62799072265625	94425.8828125
293.1259245636065	1346.5400390625	94418.0390625
150.0251607549637	1422.06005859375	94410.8046875
419.1113555343118	471.177001953125	94408.5078125
217.1315329475306	245.35800170898438	94277.453125
403.22845179885724	224.80999755859375	94165.6875
359.30339097438974	232.7030029296875	94114.359375
283.11813561607215	1359.6099853515625	94033.765625
149.04765412737402	1332.510009765625	94007.078125
162.06396885158256	760.969970703125	93997.484375
249.93375055444648	1364.8699951171875	93902.234375
319.98826169484437	682.1510009765625	93776.8203125
341.29276220490345	231.2310028076172	93742.546875
382.16006453142006	235.1959991455078	93642.1640625
232.18670450765984	244.11300659179688	93628.5078125
384.2661766421773	233.9499969482422	93613.7890625
252.24506542202909	232.7030029296875	93595.296875
337.21004853370357	244.11300659179688	93490.2734375
194.9658555080991	1370.1600341796875	93395.8359375
146.05920275218023	352.4320068359375	93339.1484375
211.12881979206287	244.11300659179688	93322.6640625
94.01672652874161	1395.0	93261.28125
173.08008864957353	209.7729949951172	93157.609375
151.0765224253196	303.0889892578125	93093.25
198.11182066710907	318.5509948730469	93038.09375
99.07962835082725	208.5290069580078	93006.2578125
263.1515878925367	1336.22998046875	92919.7109375
187.03994945830044	309.61700439453125	92917.9296875
110.08442244071696	379.0140075683594	92907.71875
405.27243813732014	231.2310028076172	92824.1640625
204.11513199384248	251.58799743652344	92633.421875
317.14738065452724	238.93099975585938	92397.9140625
410.7725050017477	312.10400390625	92354.5859375
148.01608941119176	136.3679962158203	92347.421875
441.9622062703564	1359.6099853515625	92331.71875
180.10107089187287	469.92999267578125	92320.2734375
449.99493442374927	661.7080078125	92141.1171875
163.92270591174105	1345.300048828125	92127.2578125
440.1442835652979	254.16000366210938	92094.5703125
153.08703126901898	251.58799743652344	92017.2265625
460.26556143437216	235.1959991455078	91905.8046875
139.09379965094854	1100.3499755859375	91580.0546875
397.35544871875504	224.80999755859375	91579.6171875
279.1831052215417	246.60299682617188	91530.0859375
280.0945595396264	238.93099975585938	91512.65625
242.15167858031236	247.8509979248047	91447.0390625
137.08409501539032	267.9360046386719	91315.7109375
108.06873726103714	1016.9600219726562	91041.109375
280.13077732895704	236.4409942626953	91003.515625
251.17312792581583	249.0970001220703	90948.703125
374.9298552365935	1416.8399658203125	90894.6015625
329.994517301284	1344.06005859375	90804.2734375
532.0157389510084	218.53199768066406	90680.15625
328.1979768884653	1338.8900146484375	90660.3359375
246.14644358567662	245.35800170898438	90651.828125
476.1727749755565	360.00799560546875	90432.6015625
252.09729307021058	244.11300659179688	90426.640625
496.1801145591115	370.05499267578125	90265.84375
230.1881507247684	249.0970001220703	90260.6953125
148.01607835619998	117.50399780273438	90156.5
301.1372768513739	235.1959991455078	90102.8046875
195.11200910123264	207.2830047607422	90009.7578125
160.04286258035893	1376.530029296875	89854.3359375
224.13850720877105	41.867698669433594	89810.8203125
184.06131126991522	957.583984375	89769.9453125
319.1630513972898	241.42100524902344	89451.34375
271.071136763995	312.10400390625	89433.015625
188.0407634837554	305.5660095214844	89362.484375
194.09429364049723	247.8509979248047	89277.140625
430.23970432576306	231.2310028076172	89260.046875
187.95033673052845	261.62799072265625	89115.9765625
101.05880050186167	693.572998046875	89095.34375
310.0927710047202	419.3559875488281	89052.6796875
179.9565771313677	1333.75	89009.6171875
265.1887499452063	242.86599731445312	88901.0
312.15498939702263	264.20001220703125	88624.859375
312.22873393005756	236.4409942626953	88605.4765625
274.25061584048643	235.1959991455078	88565.9140625
180.05343020858746	479.99200439453125	88453.578125
369.34771504544324	236.4409942626953	88201.0703125
210.10090823613524	266.6919860839844	88196.3515625
291.1371605300085	254.16000366210938	87829.984375
401.35013888776484	227.49099731445312	87806.890625
175.06321475366224	290.3290100097656	87793.640625
153.05132022775868	211.01499938964844	87750.9609375
200.99806605521903	424.58099365234375	87688.015625
207.09732301511818	841.5900268554688	87641.703125
339.1735949587802	236.4409942626953	87483.359375
202.0743551917498	481.24200439453125	87457.0625
84.05747719189257	256.64898681640625	87291.234375
244.1503707400869	245.35800170898438	87215.25
422.1336602986994	242.86599731445312	87178.125
214.1179397156041	409.21099853515625	87165.3671875
103.00914711989395	362.4989929199219	87153.5546875
284.1984994982675	233.9499969482422	87102.6640625
240.12611842905326	251.58799743652344	87003.03125
419.2135310017504	257.89300537109375	86777.75
196.10728004252135	209.7729949951172	86684.6328125
423.3559796467286	233.9499969482422	86301.59375
187.15720834347243	245.35800170898438	86285.4765625
439.35058199809674	233.9499969482422	86218.03125
235.21446570908583	236.4409942626953	86206.6796875
248.14510081752263	241.42100524902344	86189.015625
249.88409524500693	671.9219970703125	86099.1640625
154.07422340455378	353.67999267578125	86073.2109375
295.9186895295616	1342.8199462890625	86070.171875
143.0734843772339	1354.3699951171875	86003.96875
208.96514057425668	1336.22998046875	85931.421875
190.04590261785034	238.93099975585938	85919.9453125
301.26158180376007	232.7030029296875	85898.6015625
228.19189788763939	249.0970001220703	85873.1953125
338.31819445520773	227.49099731445312	85802.1953125
223.0843776412534	420.6059875488281	85718.5859375
159.90743295238866	1437.18994140625	85686.625
274.0798489610244	254.16000366210938	85608.875
355.30852119697454	228.73800659179688	85511.4296875
331.14147803834686	237.68699645996094	85357.84375
149.00949176798522	1359.6099853515625	85215.1171875
261.1210102474104	245.35800170898438	85150.09375
216.02483257886115	664.4039916992188	85120.5078125
117.05373542003994	674.4539794921875	85081.109375
313.29800642400164	227.49099731445312	85077.2421875
320.127114142626	360.00799560546875	84947.03125
337.1423320606585	259.13800048828125	84669.8984375
241.27675070012472	1411.6600341796875	84535.6640625
143.07352143837753	255.406005859375	84378.171875
241.13121355066696	246.60299682617188	84221.7578125
259.15703058975396	250.3419952392578	84189.09375
357.2148467099101	232.7030029296875	84179.453125
145.06087374232195	249.0970001220703	84013.3125
117.05379027218342	208.5290069580078	84001.0546875
297.96497979695135	675.7000122070312	83935.1328125
396.1040525435589	416.85699462890625	83859.8203125
386.2047263380212	231.2310028076172	83846.8125
222.12541628787017	245.35800170898438	83799.8125
142.14697122499103	414.3609924316406	83778.7421875
208.1000427089254	255.406005859375	83708.421875
236.12589957156374	265.4460144042969	83525.5703125
237.17263396180974	1370.1600341796875	83486.1328125
281.11626617431375	247.8509979248047	83482.7265625
82.07821107240868	262.9549865722656	83318.8984375
407.18080932832123	1032.6600341796875	83209.3125
258.07377933118227	233.9499969482422	83101.859375
149.08403063103307	267.9360046386719	82951.2109375
426.184714011739	1376.530029296875	82715.671875
432.10049861455246	208.5290069580078	82712.6484375
201.17287778940556	241.42100524902344	82366.71875
472.1390778132803	214.81500244140625	82326.609375
294.2194009445644	216.0540008544922	81891.6796875
197.0969186933846	1031.219970703125	81864.2890625
296.1600408779424	252.91700744628906	81823.25
136.12517149021707	1345.300048828125	81765.921875
286.1393266911024	265.4460144042969	81741.28125
525.4761272685204	223.5659942626953	81660.53125
467.0471184164502	218.53199768066406	81624.7421875
349.22264602489423	1357.02001953125	81498.3046875
378.14407881609907	237.68699645996094	81443.4609375
362.213420801248	232.7030029296875	81277.0703125
361.2461844694792	235.1959991455078	81072.4765625
263.9494879850712	1383.4599609375	80794.7734375
310.25056929247273	232.7030029296875	80743.21875
300.1582893860968	427.0740051269531	80644.4921875
94.01669121127439	1367.6800537109375	80497.34375
147.06123986962595	418.10699462890625	80385.7578125
312.2299677935451	216.0540008544922	80230.234375
213.17297239660795	254.16000366210938	80111.015625
248.1774092921093	1333.75	80067.5234375
220.14630333973608	244.11300659179688	79834.5
183.91262806789837	414.3609924316406	79795.5390625
189.95003013732062	260.38299560546875	79729.9453125
119.97482434262263	1331.0400390625	79680.09375
84.06873766156909	207.2830047607422	79620.0390625
305.2714858859301	259.13800048828125	79509.7734375
324.26636904789353	227.49099731445312	79350.875
235.10536926146574	241.42100524902344	79329.5078125
253.20379327110604	1338.8900146484375	79320.5078125
189.11528734435265	256.64898681640625	79105.4609375
183.95395198370332	1338.8900146484375	78960.90625
255.10062043920456	309.61700439453125	78895.046875
163.0493414178544	415.6080017089844	78822.609375
169.1215026496932	206.03700256347656	78812.8046875
304.12090505962846	236.4409942626953	78709.4375
610.1772724788295	218.53199768066406	78682.7265625
147.10247215762132	961.3480224609375	78484.9140625
165.05781917040778	264.20001220703125	78435.0234375
335.3035408007689	232.7030029296875	78378.8515625
375.1252351145588	415.6080017089844	78375.8671875
539.4185239382235	207.2830047607422	78326.9921875
265.12689473403185	1370.1600341796875	78299.15625
157.10440000441378	877.6920166015625	78124.8125
108.06872922297808	1286.1199951171875	77987.6328125
202.0842128984578	249.0970001220703	77880.4296875
467.43335574688444	226.05799865722656	77823.8203125
247.11076565465498	264.20001220703125	77725.578125
154.09347350275496	420.6059875488281	77566.296875
108.06872332948502	1195.4100341796875	77329.265625
91.06326781194781	1113.18994140625	77319.4375
270.1504783925982	362.4989929199219	77298.28125
161.05890727754536	361.2550048828125	77092.8125
108.06871904991888	1265.6199951171875	77025.0234375
365.3142029623383	235.1959991455078	76995.421875
148.10979912595621	963.8569946289062	76903.046875
248.19851985193338	242.86599731445312	76875.53125
348.18870478812187	227.49099731445312	76549.9921875
158.98838648064321	663.156982421875	76474.96875
158.080344308577	213.5749969482422	76445.390625
819.7298387779423	1396.25	76326.9921875
199.09567831306015	208.5290069580078	76240.2265625
336.19767246136763	242.86599731445312	76074.3203125
134.07306976505078	235.1959991455078	76031.4921875
379.8666291606371	1332.510009765625	75978.46875
118.11058478416471	773.677001953125	75960.203125
136.1252185027101	233.9499969482422	75935.09375
286.17785646994537	242.86599731445312	75871.4140625
250.15650577748633	242.86599731445312	75861.609375
303.29254410208813	1438.449951171875	75757.5390625
200.0062527030794	360.00799560546875	75703.3125
296.03335712542173	957.583984375	75513.3046875
307.1514491566308	250.3419952392578	75498.8671875
346.18918067665516	1346.5400390625	75330.71875
145.20567758085903	674.4539794921875	75295.171875
389.2411552359634	232.7030029296875	75239.8828125
324.30271999265665	227.49099731445312	75225.8203125
227.91997328801799	684.635986328125	75157.6484375
108.0687405571833	1302.97998046875	75063.5859375
164.1566027383133	242.86599731445312	75019.3046875
505.6999971863029	1368.9100341796875	74974.34375
215.1601391740527	245.35800170898438	74832.90625
484.3508962230016	249.0970001220703	74565.5234375
286.1413471979404	235.1959991455078	74267.5234375
250.13026276723963	260.38299560546875	74262.46875
141.15144318335828	38.12220001220703	74127.40625
70.04170863212892	1325.8900146484375	74058.4140625
216.13624318546078	255.406005859375	73917.8359375
302.96057344847156	1364.8699951171875	73775.234375
357.1661390638097	960.093017578125	73650.578125
202.11063325000714	1416.8399658203125	73583.46875
174.1004542347843	208.5290069580078	73547.1015625
479.14961652876326	222.322998046875	73536.3984375
97.08911279795633	261.62799072265625	73506.5
152.06979506326235	211.01499938964844	73202.25
234.08913030858074	246.60299682617188	73043.59375
197.12764371662294	213.5749969482422	72954.15625
346.16531483199736	1358.3699951171875	72751.46875
385.09651778109424	218.53199768066406	72686.5625
268.98709510102174	357.510009765625	72655.9375
184.09599611109732	114.96099853515625	72624.953125
175.10875430557095	1052.449951171875	72585.0078125
351.1527108024939	250.3419952392578	72523.875
186.11166481765633	41.867698669433594	72479.09375
271.09954434742485	264.20001220703125	72234.65625
385.31888878912713	229.98500061035156	72100.5546875
225.00750384509706	423.33099365234375	72091.4375
373.2824448359045	228.73800659179688	71926.6796875
338.060895160121	421.8999938964844	71876.9609375
144.0615487884907	550.739990234375	71706.390625
118.07820000563125	1333.75	71514.4609375
268.099919308246	473.71099853515625	70889.8984375
294.2919900684306	228.73800659179688	70849.4765625
170.9882461174672	656.7369995117188	70689.7734375
347.97134777376033	1359.6099853515625	70509.2734375
195.0932126212461	1420.6199951171875	70386.734375
177.0789833930496	310.8599853515625	70338.2265625
185.0800018526279	208.5290069580078	70269.4609375
102.0428937783486	39.371299743652344	70176.1875
181.11832914376308	246.60299682617188	70037.296875
252.9724197939551	685.8779907226562	70015.6875
462.30890204649376	228.73800659179688	70013.421875
272.09884017700927	364.9880065917969	69862.2890625
172.09606279064843	44.404998779296875	69843.65625
145.036259952408	312.10400390625	69794.40625
311.90549243422527	683.39501953125	69710.0625
403.256500623174	233.9499969482422	69545.9140625
443.3972503964056	224.80999755859375	69407.375
129.053799730953	208.5290069580078	69343.7265625
144.02105699453776	207.2830047607422	69340.9296875
707.5032251082356	216.0540008544922	69115.1875
240.11078913245905	420.6059875488281	68761.640625
163.0633314861115	310.8599853515625	68653.453125
122.04013954838898	419.3559875488281	68632.78125
356.14805232681925	421.8999938964844	68536.859375
146.0690987806816	211.01499938964844	68481.671875
185.1127967300094	305.5660095214844	68253.3359375
181.07379759403779	1349.199951171875	68149.5703125
356.13921844641527	207.2830047607422	68139.671875
352.8471945781926	423.33099365234375	68113.8203125
452.3182333490707	226.05799865722656	68098.2734375
