	RT	Std2_2
96.04821984455215	397.8280029296875	330097.8125
202.0479023530379	525.8350219726562	329559.46875
252.95459010305925	1372.7900390625	329455.90625
215.0584276301284	248.96800231933594	328769.34375
192.04242560934028	256.60699462890625	326934.5
135.9928837827046	1334.56005859375	326534.65625
143.06635215195774	421.3710021972656	326483.125
461.15359175131556	358.0400085449219	326251.84375
120.03073735382566	620.5789794921875	325792.0625
136.0525188945151	320.1969909667969	324847.90625
215.12720401124506	479.9639892578125	324549.6875
252.049141008778	270.2690124511719	323589.53125
226.80329382168065	1333.31005859375	323365.28125
613.804600867627	62.785701751708984	322981.71875
139.06333813237444	428.8219909667969	322826.46875
96.04827161577192	454.8139953613281	322762.34375
238.06320266907477	273.99798583984375	322405.71875
277.1160033720113	430.0580139160156	322056.5
217.83777467848572	447.3550109863281	321925.09375
215.12716990564664	426.31201171875	321884.0625
149.04775600197266	358.0400085449219	321593.125
176.96166916706017	1356.989990234375	321041.78125
256.24032499964386	560.97900390625	320847.5
196.94685176134968	1354.3399658203125	320157.0625
266.06911498923193	592.2680053710938	319980.75
181.08209820002162	256.60699462890625	319473.375
222.80788202822956	597.3259887695312	319244.375
221.77412937488955	628.2670288085938	319117.8125
333.06894335060963	472.19500732421875	319038.0
144.0422711854	726.7310180664062	318991.0625
613.8045639122334	128.61000061035156	318879.46875
138.94784831146413	1410.510009765625	318854.875
197.91062727662433	827.8419799804688	318746.59375
308.0410812949294	571.1430053710938	318179.21875
158.05793995908348	279.125	317776.34375
223.08453319472716	325.2439880371094	317268.625
165.0097121043848	425.07598876953125	316906.59375
144.04225602475822	671.0570068359375	316516.8125
144.0422523487701	1269.1800537109375	315715.625
186.08924435880743	276.47100830078125	315694.125
274.8904190841621	810.177001953125	315396.4375
133.87517375622227	267.79901123046875	315172.5
365.89653986478527	1351.72998046875	314192.1875
1031.5872083954218	273.99798583984375	313236.09375
348.06940876024595	405.239013671875	312212.53125
297.08242310680674	552.1259765625	312077.59375
184.03720411947043	441.1789855957031	311337.96875
365.27813181225275	33.70370101928711	311315.1875
613.8045562154444	33.70370101928711	310567.75
267.1586363254572	1355.5799560546875	310377.46875
261.07185569453685	255.36500549316406	310255.78125
373.8730008943783	1356.989990234375	310168.15625
173.06893464694835	532.2130126953125	310029.71875
155.9909159621381	347.9259948730469	309848.0
138.04293349428548	1340.9599609375	309458.5625
251.04403522199684	1421.97998046875	309420.4375
141.07905694667846	490.2120056152344	309258.15625
167.02996693817855	542.1820068359375	309252.125
98.08415275821707	589.7890014648438	309218.1875
331.9293461953262	1359.5899658203125	308838.625
268.24029095968865	1383.1099853515625	308659.40625
142.02432282264806	476.0769958496094	308046.09375
173.96520987897418	542.1820068359375	307052.53125
195.08961074047497	400.29901123046875	306809.5
134.05789837678955	538.4429931640625	306703.5625
135.87238066941262	1335.800048828125	306401.25
152.08379455899478	271.5050048828125	305730.8125
113.99296858490074	317.72698974609375	304760.625
259.0692317417364	243.81100463867188	304110.46875
212.05168762204025	554.7769775390625	304099.6875
209.03827275826214	574.89599609375	303777.8125
173.8373099469945	603.8980102539062	303415.28125
248.08312746230928	377.99700927734375	303284.5
129.07906433749298	373.0400085449219	303195.375
261.109991291955	358.0400085449219	302879.59375
131.05822375992093	425.07598876953125	302458.75
126.07934919932828	492.8609924316406	302052.125
101.04749748434396	1026.02001953125	301944.71875
266.16312314092477	287.9949951171875	301884.46875
213.1002958197244	550.8880004882812	301170.9375
96.0482563530553	425.07598876953125	301019.28125
272.87272689274045	511.8280029296875	299850.96875
269.0981684386231	265.3280029296875	299755.15625
436.0783829526263	425.07598876953125	299731.625
229.21238566301744	1359.5899658203125	299516.375
219.8354937080312	1343.77001953125	299500.9375
250.01373815611865	374.27301025390625	299488.09375
256.24031552892995	587.3099975585938	298465.8125
298.2871600198488	210.77099609375	298446.4375
613.8045175154682	123.50499725341797	298042.71875
203.0559672664657	589.7890014648438	297843.28125
187.0562897917449	421.3710021972656	297725.21875
172.07370494690466	1371.3800048828125	297471.28125
265.927463612772	374.27301025390625	297373.75
195.87597495944732	1439.68994140625	297145.0
247.1056453055874	473.60699462890625	297115.34375
76.03477435252077	350.39599609375	296887.59375
431.8426103533451	1356.989990234375	296570.15625
175.05502250697867	271.5050048828125	296516.3125
226.1934372915332	1360.8299560546875	296489.96875
176.11615609047874	408.9830017089844	296482.5625
185.04689574033947	441.1789855957031	296344.375
423.2005461094315	352.92401123046875	295952.75
350.1692052481876	459.8009948730469	295674.59375
177.94332907447088	1354.3399658203125	295285.8125
171.06448114966494	396.5589904785156	294686.28125
144.04224575095083	1240.6700439453125	294557.28125
243.14151037876425	479.9639892578125	294436.09375
115.94354336334199	754.9359741210938	294296.40625
151.97795598851087	1347.8399658203125	294239.625
260.1373189177176	415.1669921875	294123.4375
316.19459666331267	469.72601318359375	293940.90625
104.03823143201245	469.72601318359375	293813.125
187.05624377655155	404.0039978027344	293598.625
198.81528880807213	605.1409912109375	293339.09375
99.03176653259169	1362.25	293270.5625
113.04769805151528	473.60699462890625	292161.28125
234.09810618208022	421.3710021972656	292114.40625
159.0474167528619	640.781982421875	291767.625
257.93416920904184	1330.6500244140625	291526.875
215.07959178374864	362.9800109863281	291522.1875
613.8046016564317	53.92570114135742	291388.65625
440.12049393467333	1364.8599853515625	291072.6875
115.94355842789417	747.2429809570312	291034.21875
218.843247001099	553.5390014648438	290989.75
144.04225506477934	1218.52001953125	290627.71875
172.11004235495673	259.0929870605469	290568.625
190.13182122013458	412.6940002441406	290522.46875
499.1373020267323	391.6159973144531	290253.375
285.1688215513314	350.39599609375	290066.65625
382.0759025129958	386.64300537109375	290017.46875
146.02153896822054	527.0759887695312	289939.25
100.05222981864912	266.56298828125	289853.28125
326.31873425033064	209.5279998779297	289802.75
463.1500299948282	216.9949951171875	289517.59375
240.20909579835225	1359.5899658203125	289075.1875
262.12469766581074	431.29400634765625	288996.15625
330.0927114018948	472.19500732421875	288289.34375
191.04447269469213	500.29901123046875	287329.0
328.18762580467967	205.7030029296875	287302.25
243.2281252039958	1355.5799560546875	287111.03125
156.08995417434437	558.4949951171875	287007.46875
422.16196111456014	436.2349853515625	286758.09375
209.0776946577277	564.885986328125	286097.15625
348.8932799337028	497.81500244140625	285998.65625
256.2402509195478	614.1409912109375	285862.25
144.04226028103545	789.7459716796875	284921.03125
158.05792176691236	144.99899291992188	284685.0
127.91234460700771	1362.25	284270.53125
141.05076112468552	420.1369934082031	284257.25
213.11968530379133	421.3710021972656	284206.71875
317.07352748711804	442.4129943847656	284052.0
115.9413565974128	808.9290161132812	283731.53125
91.034691226108	342.9830017089844	283714.8125
191.11590408930854	587.3099975585938	283092.09375
184.03724963351897	483.85400390625	282738.3125
302.1477999028624	359.27398681640625	281510.15625
144.04224555831615	1208.22998046875	281365.125
166.04827660151756	230.92300415039062	281330.1875
175.08448156275404	558.4949951171875	281313.03125
153.98543821487183	1321.52001953125	280290.125
161.06882199692052	610.22900390625	279442.1875
102.07912555463047	534.6909790039062	278783.625
152.02798323857382	486.3280029296875	278688.34375
243.22808941034623	216.9949951171875	278412.3125
288.9188566968873	1351.72998046875	278403.40625
220.05835205439445	601.2329711914062	278265.53125
115.9435309146757	765.3280029296875	278133.9375
388.2324471946148	423.8399963378906	278087.1875
256.2402870389889	632.0029907226562	278012.9375
280.1424620756833	279.125	277923.875
286.15284530355785	391.6159973144531	277813.0625
106.04179109745151	522.114990234375	276784.8125
191.0795650116851	497.81500244140625	276574.21875
175.02786415174103	544.6630249023438	276244.5
293.1004822797077	394.08599853515625	275761.8125
246.07505701177922	464.74700927734375	275494.21875
196.91316862265302	952.0269775390625	275124.75
216.0636270795466	271.5050048828125	274880.84375
125.99048418849598	1328.1600341796875	274414.9375
437.154742378704	443.6470031738281	274191.34375
219.97075103351204	696.9349975585938	274010.75
144.0422740494679	756.1859741210938	273767.3125
128.0474305577639	474.8420104980469	273720.0625
331.9294208976445	1371.3800048828125	273401.28125
344.0898226889063	502.96099853515625	273353.34375
142.03793381196155	407.7449951171875	273331.46875
278.1267379340202	360.5090026855469	273287.0
151.0769407890839	441.1789855957031	272738.78125
144.04227332874763	743.5040283203125	272646.40625
189.10018638159963	449.864013671875	272310.875
159.06131910295002	417.66900634765625	272117.90625
135.87243632407194	222.02200317382812	271346.28125
158.05792782010138	165.24099731445312	271330.15625
158.0579194261456	165.24099731445312	271330.15625
131.04931205335222	486.3280029296875	271242.90625
91.03472666538781	335.38299560546875	271080.28125
195.94722103590104	1418.22998046875	271057.5625
161.09640035777468	374.27301025390625	270851.5
270.87477636247127	511.8280029296875	269675.53125
148.07182648250708	267.79901123046875	269612.75
359.1008355873046	230.92300415039062	269559.78125
120.042234517071	533.4530029296875	269438.71875
283.2592831229121	1353.0999755859375	269313.90625
114.06811031007366	581.0859985351562	269289.59375
356.15847555569513	449.864013671875	269173.125
270.0740306914407	666.0759887695312	267931.9375
347.0570536319324	435.0010070800781	267742.5
218.04267991127392	698.1810302734375	267640.96875
266.12666775777626	432.5299987792969	267459.625
255.1107409707011	362.9800109863281	267171.125
256.24034645912616	678.8770141601562	265884.40625
455.1556544823926	456.0530090332031	265307.625
132.06874077801484	352.92401123046875	264180.21875
151.03583271131635	553.5390014648438	264031.09375
274.13188051554494	284.27398681640625	263876.8125
150.00826419706095	325.2439880371094	263786.125
168.03803888662418	376.739990234375	263701.125
85.95808351002441	453.57598876953125	263332.125
225.1083548056261	238.7989959716797	263218.78125
185.06886399945122	327.96099853515625	262707.375
256.10600882143314	250.21499633789062	262692.53125
359.1694026227592	359.27398681640625	262286.9375
256.96218739840396	374.27301025390625	262067.546875
141.07903701925528	386.64300537109375	262032.59375
406.16139702085565	257.85101318359375	261664.1875
115.94355887768863	829.0910034179688	261007.09375
195.8759383815771	1413.050048828125	260645.625
212.03220719911482	562.2219848632812	260197.828125
176.06852780986722	283.03399658203125	259587.03125
120.06155481837497	637.010009765625	259026.453125
372.0999752221394	212.01400756835938	258975.71875
196.9131499183331	1167.8399658203125	258713.96875
201.0275102571654	220.75100708007812	258513.65625
118.06304868996443	375.5069885253906	258411.09375
366.16394620965593	534.6909790039062	258299.890625
115.9435630259689	795.989990234375	258229.484375
103.03489776817189	557.2550048828125	258114.546875
195.95965075787856	1339.719970703125	257883.390625
245.07277680822705	553.5390014648438	257571.828125
376.15971911393854	492.8609924316406	257411.84375
367.1031076101948	356.62799072265625	257306.25
535.1961793582124	472.19500732421875	257046.796875
144.0422652902258	820.2570190429688	256596.8125
252.086006639139	516.9739990234375	255912.96875
136.0024636869172	386.64300537109375	255820.625
144.04224200978726	1164.9599609375	255801.578125
209.0407232088072	335.38299560546875	255096.71875
333.90390308163836	1359.5899658203125	254969.6875
253.09518079674368	425.07598876953125	254703.015625
137.97728268860857	1355.5799560546875	254510.265625
180.0424222653362	366.6889953613281	254411.890625
283.04568982316863	423.8399963378906	254402.1875
133.8751658528704	729.3989868164062	254068.71875
190.04780277641635	365.4530029296875	253756.59375
621.2567970360851	270.2690124511719	253153.859375
182.02638838615795	404.0039978027344	253146.046875
210.94155526067303	603.8980102539062	252986.8125
119.01635655842993	1381.6800537109375	252851.578125
140.0084709653031	621.823974609375	252330.0
170.856918227429	1334.56005859375	252004.9375
158.05792267895973	108.36900329589844	251476.53125
288.8050263285046	1337.06005859375	250996.546875
279.9374571340516	1366.0999755859375	250567.59375
144.0422537084282	867.8889770507812	250329.046875
256.2403306944634	652.0670166015625	250327.828125
348.1405997977374	271.5050048828125	250158.84375
250.09069306478278	209.5279998779297	250111.28125
96.04831720660144	472.19500732421875	249728.5625
122.00378202061542	1435.8800048828125	249321.265625
188.01756762752692	420.1369934082031	249289.984375
144.04227422922742	827.8419799804688	249171.453125
225.81091846314456	552.1259765625	248554.578125
267.158705877783	206.99400329589844	248542.953125
248.0686158715504	496.57598876953125	248437.078125
507.8396017369511	170.343994140625	248307.703125
174.05974862774815	271.5050048828125	248011.296875
158.0579204273726	52.6708984375	247957.0625
158.0579285038547	19.83060073852539	247364.1875
266.15523463664596	1429.5699462890625	247258.59375
303.13187882916145	287.9949951171875	246868.234375
85.05230899702772	354.1579895019531	246607.0625
105.04249730734371	662.114990234375	246591.890625
197.8741833850975	1414.300048828125	246411.9375
507.8396103423272	13.19279956817627	245876.40625
478.1415000606702	215.74000549316406	245853.859375
248.08974071726826	486.3280029296875	245457.5625
80.96392682378529	490.2120056152344	244166.984375
181.8202638676498	624.3099975585938	244128.671875
144.04225750455853	894.7119750976562	243765.34375
328.1426085534655	276.47100830078125	243590.34375
122.07723409418894	681.405029296875	243401.96875
174.97726973439885	1364.8599853515625	242514.984375
368.3656222163998	209.5279998779297	242422.921875
507.839563247012	133.6269989013672	242359.03125
157.04568695770305	614.1409912109375	242250.59375
115.94355993918546	861.2659912109375	241637.421875
189.100233715709	285.5150146484375	241343.515625
144.0422628305393	915.06298828125	241310.484375
161.0841529730853	265.3280029296875	241177.359375
314.09997421215206	442.4129943847656	240806.703125
298.0842710489399	225.93499755859375	240106.5625
197.06885184315223	280.3630065917969	239775.515625
187.08458577573984	418.90301513671875	239694.625
324.0850024246319	483.85400390625	238877.640625
507.8395816571179	59.02510070800781	238662.890625
327.1951500939694	1360.8299560546875	238471.28125
283.2592641721427	1385.5899658203125	238321.265625
97.99530399617153	1329.4100341796875	238276.015625
201.9726957576092	1359.5899658203125	238133.765625
242.13491570098486	236.31700134277344	238039.09375
113.04770411381895	369.3370056152344	237998.578125
71.03647048533891	399.06298828125	237956.984375
389.1233082180889	487.56298828125	237766.53125
187.08455583502132	431.29400634765625	237619.078125
72.05668281089515	437.4679870605469	237008.953125
256.24032985908633	712.4749755859375	236945.25
230.06680600059082	525.8350219726562	236673.265625
226.80328110721348	597.3259887695312	236557.34375
205.05060300809927	605.1409912109375	235743.40625
144.04225143237156	929.2550048828125	235741.28125
262.12469938663315	456.0530090332031	235252.28125
507.839539589033	200.7050018310547	235113.671875
252.95457591317785	1353.0999755859375	235050.828125
136.9783300017359	316.3949890136719	235029.46875
185.1027561690034	586.072021484375	234907.75
289.91631015114274	605.1409912109375	234341.578125
144.07862125238987	356.62799072265625	234233.78125
293.09003268926483	233.73599243164062	234202.09375
158.99645035128245	1385.5899658203125	234145.203125
144.0422591313974	1138.93994140625	234089.171875
229.0928017417271	472.19500732421875	233857.078125
344.06310824833514	490.2120056152344	233579.78125
189.06383799158263	583.594970703125	233269.53125
324.0635864843941	213.25799560546875	233070.828125
129.98786621961943	1321.52001953125	232888.0
184.07357878201742	238.7989959716797	232806.03125
132.09796613595472	538.4429931640625	232459.40625
146.11363811515898	584.8330078125	232319.46875
173.06892408457963	504.2019958496094	232189.796875
289.09297372120665	547.1409912109375	232129.6875
331.0684389776277	539.6820068359375	231617.546875
156.00924331561336	1369.9599609375	231606.421875
276.12104902029535	462.27398681640625	231566.359375
368.8895393577961	500.29901123046875	230825.546875
143.06637042247908	400.29901123046875	230276.390625
242.0945241748066	267.79901123046875	230260.546875
507.8396019714877	69.14089965820312	229956.78125
341.1487613567451	359.27398681640625	229833.375
260.13719186379825	361.7439880371094	229740.1875
232.04380314016765	494.0979919433594	229586.125
547.2600465011957	491.447998046875	229253.671875
247.06445357693624	605.1409912109375	228859.953125
164.04748289828402	255.36500549316406	228773.0625
218.03715316370196	608.9849853515625	228734.890625
247.04094399999863	382.93701171875	228728.21875
131.10274156733178	255.36500549316406	228531.4375
192.06095078136906	574.89599609375	228316.484375
109.02896419067652	481.20098876953125	228072.015625
304.07090119983053	490.2120056152344	228052.40625
261.0841769849817	490.2120056152344	227747.140625
220.97029460832164	1358.3499755859375	227746.28125
206.09851399641022	453.57598876953125	227672.3125
192.04784194119716	458.5639953613281	227558.015625
93.93505995914755	605.1409912109375	227232.71875
258.2470508853346	1369.9599609375	226758.5625
272.2351897701712	223.4429931640625	226658.640625
219.0743437555288	449.864013671875	226350.890625
160.14645832088158	267.79901123046875	226236.328125
250.7892489795899	626.843017578125	225823.234375
540.2001851803392	391.6159973144531	225649.4375
235.9288911819034	703.5339965820312	225525.5625
397.1717019568785	355.39300537109375	225171.53125
136.9947437721224	387.9119873046875	224889.140625
248.13743441127824	427.54901123046875	224706.40625
294.1867683505001	204.45599365234375	224530.015625
214.1934852543641	1363.6199951171875	224002.703125
229.21230004371247	1383.1099853515625	223747.171875
273.8905594992884	1167.8399658203125	223419.484375
215.84005960714342	1392.3399658203125	223207.90625
94.07796007291094	267.79901123046875	222954.34375
134.00379982120026	359.27398681640625	222954.015625
230.11544595360525	250.21499633789062	222197.953125
225.88519713375428	1335.800048828125	221656.03125
270.07401538488324	533.4530029296875	221583.015625
247.10568598507965	448.62701416015625	220946.265625
310.1095307877798	568.6599731445312	220706.578125
144.04225882701692	982.8049926757812	219918.390625
348.1536614349002	422.6050109863281	219634.546875
149.04056568021844	537.1699829101562	219620.609375
174.01643981037822	593.5430297851562	219356.359375
132.06871345134297	340.510009765625	219090.46875
235.07169420584896	216.9949951171875	218782.4375
84.05708320046476	369.3370056152344	217950.109375
144.04225974287732	1119.4300537109375	217899.65625
128.08375916747516	266.56298828125	217850.703125
140.01439887805049	442.4129943847656	217240.71875
146.05791965798915	618.093017578125	217165.375
256.24032073295854	749.9140014648438	216655.5625
230.06432218202286	389.14599609375	216492.640625
351.1181561990088	441.1789855957031	216332.671875
144.06971942160388	576.1329956054688	215702.59375
177.0883169927842	459.8009948730469	215515.890625
343.11976183982745	638.291015625	215354.09375
187.08453481855014	373.0400085449219	215224.9375
112.05240808158182	423.8399963378906	214305.4375
189.06378442126092	362.9800109863281	214301.921875
119.93416388767609	827.8419799804688	213931.03125
218.04272261516263	501.5400085449219	213183.21875
146.02156542652602	639.5369873046875	212926.953125
453.1496372130153	477.3139953613281	212529.515625
386.18585290123656	240.0399932861328	212445.421875
137.041863248764	516.9739990234375	212434.40625
250.1165782111516	527.0759887695312	212422.546875
295.09151951053235	358.0400085449219	212384.984375
386.1730243330559	241.2830047607422	212221.140625
287.078629789414	443.6470031738281	212119.59375
286.1053519628827	248.96800231933594	212103.09375
261.10012406956474	286.7569885253906	211919.90625
177.99907662885715	549.6510009765625	211577.984375
218.09854080949262	361.7439880371094	211570.640625
100.01588274206385	557.2550048828125	211442.546875
119.95897064486839	605.1409912109375	210735.921875
222.09351055733526	482.43798828125	210312.609375
155.058291618164	358.0400085449219	210210.78125
277.11604575350725	397.8280029296875	210158.765625
247.08203701820685	385.4079895019531	210092.796875
310.18166222198204	204.45599365234375	209953.84375
137.94389096700695	1356.989990234375	209716.125
116.94692975713838	1427.06005859375	209689.5625
144.04226167590477	1057.949951171875	209363.015625
231.07429401541256	420.1369934082031	209295.5625
150.06811562230348	276.47100830078125	209100.078125
320.0749841472608	389.14599609375	208935.40625
371.14591295011354	421.3710021972656	208819.421875
335.13018759440524	406.4750061035156	208795.25
357.06640483228523	442.4129943847656	208716.953125
313.9993108861831	577.3699951171875	208641.015625
238.01574230285496	257.85101318359375	208062.359375
226.19341617792176	216.9949951171875	207898.484375
190.04779117930548	404.0039978027344	207779.125
236.96102154698724	1366.0999755859375	207710.984375
214.08424670386694	515.7329711914062	207576.359375
103.03488855645388	591.0280151367188	207375.421875
257.2436962331937	1430.8199462890625	207349.953125
498.1746334946544	213.25799560546875	207182.140625
194.10964795283658	218.27099609375	206809.515625
230.07903433341738	1368.719970703125	206563.828125
274.0872924845716	442.4129943847656	206548.703125
175.95423966694258	1385.5899658203125	206363.484375
252.10404935247658	538.4429931640625	206307.984375
188.0144023372381	242.5279998779297	206045.109375
166.04780831558784	584.8330078125	206030.890625
283.10341243037186	472.19500732421875	205997.65625
271.2592303926425	213.25799560546875	205919.609375
214.08425599492514	544.6630249023438	205699.890625
115.94356109657471	876.6929931640625	205515.578125
128.0586622191413	492.8609924316406	205479.03125
115.94355450646641	886.9290161132812	205168.921875
131.96455865929536	603.8980102539062	204656.0625
111.96527911191203	442.4129943847656	203723.953125
195.08960014834383	492.8609924316406	203536.359375
234.09342133516085	528.4949951171875	203400.46875
324.30292127179155	209.5279998779297	203081.296875
190.04780224090217	576.1329956054688	203011.4375
213.1002356017823	425.07598876953125	202769.515625
160.12123157540523	1019.72998046875	202718.578125
112.05240076813887	574.89599609375	202709.125
294.11458462979107	461.03900146484375	202565.640625
174.0892037861924	417.66900634765625	202250.625
173.14976818433732	230.92300415039062	202119.1875
314.1062112032716	470.96099853515625	201972.546875
196.81818699082748	603.8980102539062	201860.859375
102.9879834109575	1334.56005859375	200987.0
95.93208018543422	605.1409912109375	200959.703125
215.08761814354008	257.85101318359375	200785.203125
131.05825831460012	496.57598876953125	200451.671875
242.12693510008506	465.9830017089844	200272.4375
277.10518327959846	552.1259765625	200220.40625
245.10529209040936	273.99798583984375	199715.890625
150.0528411963975	563.6439819335938	199453.140625
266.11543631899286	240.0399932861328	199390.515625
240.1112990182264	359.27398681640625	199188.375
330.1408565074648	495.3349914550781	199152.0
186.05287248933297	279.125	199092.75
329.0572202126118	250.21499633789062	198763.15625
135.98045027055372	690.3590087890625	198354.0
195.0895634720725	552.1259765625	198100.015625
295.1059186687843	269.03399658203125	197941.75
139.86743958405168	605.1409912109375	197473.765625
292.05294254318727	545.9030151367188	197417.0
275.1159153537524	264.0929870605469	197398.640625
359.173617604272	233.73599243164062	197087.359375
174.042945408146	469.72601318359375	197017.171875
207.17045474207262	237.55799865722656	196897.28125
216.09992139598663	254.1219940185547	196590.15625
201.96018489748377	1356.989990234375	196501.984375
144.0422627720363	998.0250244140625	196455.609375
266.07912318306325	464.74700927734375	196266.28125
194.05785292455846	431.29400634765625	195756.046875
343.14203773118453	1346.4200439453125	195737.65625
400.16356823036057	234.97900390625	195516.515625
393.1579765051775	252.87899780273438	195513.609375
216.02720107087563	629.5139770507812	195186.078125
313.07528383329003	586.072021484375	194978.671875
246.07394163858254	391.6159973144531	194935.375
152.01987651305944	465.9830017089844	194642.515625
119.97352006498622	1300.0699462890625	194072.59375
133.0739311611817	578.6079711914062	193296.953125
352.228329477789	1366.0999755859375	193055.984375
73.99980220815328	443.6470031738281	193013.671875
160.05243278942618	225.93499755859375	192688.203125
97.06054591071273	574.89599609375	192674.09375
123.06843223989387	256.60699462890625	192609.0
243.0774655286876	213.25799560546875	192530.859375
342.1314762979173	401.53399658203125	192486.15625
392.915513727914	1350.3199462890625	192267.296875
96.04822730697786	522.114990234375	191773.515625
129.9560344571347	391.6159973144531	191545.53125
98.07292394868364	501.5400085449219	191532.28125
134.07321943562692	377.99700927734375	190552.078125
250.58690987614327	210.77099609375	190430.125
240.00114513161495	438.7120056152344	190286.734375
190.08424173028018	287.9949951171875	190014.5
98.07300678891875	474.8420104980469	189569.375
308.76882397344923	1343.77001953125	189549.703125
366.0451328825149	490.2120056152344	189259.125
211.0844771043801	1369.9599609375	189184.4375
243.18365246696243	252.87899780273438	188491.78125
213.1003219411378	359.27398681640625	188327.6875
176.03221015842456	467.22100830078125	187880.5
144.0422627450792	1041.1199951171875	187783.9375
150.0082001786031	330.4339904785156	187783.640625
175.06333541024867	252.87899780273438	187698.1875
178.07430190194452	356.62799072265625	187591.21875
185.10522977326943	545.9030151367188	187454.640625
115.94355622874465	1020.969970703125	187325.59375
215.84007502043863	1413.050048828125	187299.296875
240.2090950296734	1371.3800048828125	186725.328125
273.13653097097506	396.5589904785156	186629.625
240.14755617949228	218.27099609375	185767.609375
170.07728648574897	632.0029907226562	185756.546875
144.04225729276666	1026.02001953125	185735.25
244.24030433817825	241.2830047607422	185536.203125
305.07089413369573	474.8420104980469	185407.703125
197.01813781004347	272.7619934082031	185264.546875
181.9335781703457	605.1409912109375	185124.453125
234.93163269391528	1425.77001953125	184582.40625
98.03654029661654	422.6050109863281	184549.6875
163.03013008104676	680.1190185546875	184367.953125
303.0956731711761	456.0530090332031	184363.5625
265.1678873168375	233.73599243164062	184069.578125
194.05797347414116	272.7619934082031	183945.71875
115.943557992763	911.2639770507812	183481.21875
403.0536824688631	389.14599609375	183441.84375
139.03508356909964	277.8869934082031	183005.8125
125.01462715465857	642.0260009765625	183003.234375
391.13162400862404	390.3810119628906	182277.03125
185.06890955072137	444.8840026855469	181674.84375
146.09434208747862	259.0929870605469	181623.796875
196.91316730236892	1050.199951171875	180626.265625
273.89054778451066	1187.47998046875	180474.6875
85.05232814454291	396.5589904785156	180266.671875
469.1445348780233	472.19500732421875	180092.671875
201.96470961699598	1334.56005859375	179825.1875
256.24034617777073	784.3820190429688	179689.859375
345.1424552351335	420.1369934082031	179489.890625
176.0755217200925	420.1369934082031	179282.09375
205.9205941957267	598.7470092773438	178596.953125
131.06634371928394	272.7619934082031	178187.3125
292.1061543567193	406.4750061035156	177936.578125
176.05849707921942	447.3550109863281	177934.6875
192.06335690343917	624.3099975585938	177887.109375
181.04104183237686	279.125	177620.6875
281.24349019151873	212.01400756835938	176698.71875
81.92363383840204	1347.8399658203125	176553.34375
123.9952663142811	1190.1700439453125	176231.75
256.24032581807853	816.4660034179688	176160.125
599.2740848901587	269.03399658203125	175663.78125
160.07365553553538	1376.510009765625	175545.609375
210.03527658657367	269.03399658203125	175519.5625
348.8931077390832	1331.8900146484375	175106.59375
115.9435555464708	943.1680297851562	175098.71875
199.0845765132816	358.0400085449219	174952.78125
137.99863974317705	405.239013671875	174741.1875
312.132735267527	273.99798583984375	174680.890625
305.1338159417988	478.72698974609375	174296.28125
271.1056981082592	444.8840026855469	174253.15625
478.14171045940617	234.97900390625	174030.65625
423.1165891267686	356.62799072265625	173882.4375
98.07291642177005	444.8840026855469	173873.25
441.14252373419987	218.27099609375	173794.875
128.90463036326165	286.7569885253906	173737.484375
384.7052320153588	1343.77001953125	173711.03125
130.06306505714613	219.51100158691406	173573.015625
79.92563873287173	1347.8399658203125	173476.953125
191.06411458041603	418.90301513671875	173370.984375
271.10569394618994	275.2349853515625	173369.828125
147.99367333061315	597.3259887695312	172741.75
142.09945958185668	243.81100463867188	172690.609375
438.20430040289136	487.56298828125	172678.359375
370.1205596019446	237.55799865722656	172664.546875
250.1166105004106	497.81500244140625	172460.96875
291.1320481841029	462.27398681640625	172395.125
124.01609133721259	370.5710144042969	172347.484375
298.1108486783601	441.1789855957031	172304.484375
213.10029966257378	458.5639953613281	172018.59375
195.04604022755862	660.8679809570312	171804.375
133.87516817494324	757.4329833984375	171706.484375
349.07510980083373	368.10198974609375	171556.453125
161.85654155570376	624.3099975585938	171554.078125
174.01641539003435	700.6740112304688	171069.21875
368.8893501034062	1320.280029296875	170294.5
207.0249391832637	243.81100463867188	169693.828125
290.1268271994429	416.4010009765625	169576.515625
208.11404767934502	587.3099975585938	169233.15625
418.2179494026375	203.20799255371094	169214.25
154.03542221918389	583.594970703125	169166.9375
254.07917805453994	229.677001953125	169095.125
284.09068263031486	358.0400085449219	168951.921875
215.0795621246936	529.7349853515625	168653.71875
244.0583415379688	571.1430053710938	168279.0625
313.73853194719106	1339.719970703125	167888.0625
214.99239184824282	696.9349975585938	167822.03125
170.02156153936951	283.03399658203125	167495.21875
240.10322512942335	491.447998046875	167437.5625
115.90900648259118	655.8040161132812	167292.625
344.15848323369966	431.29400634765625	167115.265625
158.02152394801251	626.843017578125	166963.625
246.0740043451218	444.8840026855469	166860.71875
228.1110732964589	385.4079895019531	166366.5
310.0843665589509	218.27099609375	165845.65625
278.07452256290287	588.5490112304688	165827.671875
507.8392203831151	453.57598876953125	165484.59375
287.07704304862096	579.8460083007812	165452.25
408.28775212806016	355.39300537109375	165197.0625
268.0389777254952	213.25799560546875	165059.859375
213.144717813106	241.2830047607422	165017.34375
101.01112715041855	446.1189880371094	164841.328125
141.04024501037435	638.291015625	164697.359375
112.05243560591771	275.2349853515625	164588.640625
395.0904920537406	576.1329956054688	164235.65625
141.9410223177964	605.1409912109375	163742.390625
211.06529706626318	492.8609924316406	163621.546875
