	RT	Std2_1
386.7381109011501	1345.1600341796875	342264.4375
251.04404659048708	1419.31005859375	341681.625
348.0694631677911	403.2669982910156	340662.0
191.96243418139858	327.1940002441406	340460.6875
146.02153534928186	526.718017578125	340428.53125
257.9341377302344	1341.260009765625	340208.28125
405.1636379080815	435.5039978027344	340181.1875
215.05839204296578	249.6820068359375	339718.9375
332.10109878357156	497.27899169921875	338111.6875
208.872696397173	1439.47998046875	336837.375
161.07024813667874	440.44000244140625	336686.15625
248.08310418889542	377.2170104980469	335776.90625
172.08484833402974	366.0870056152344	335506.28125
196.08142367185908	348.7300109863281	334929.0625
382.0757678685417	385.8970031738281	334666.6875
293.77457323138196	428.05499267578125	334588.5625
368.8894589970011	125.7030029296875	334407.59375
537.2903599552043	436.7380065917969	334185.53125
131.05823287804577	382.156005859375	333986.84375
209.08416485889185	357.406005859375	333979.9375
207.95721727976195	1334.8699951171875	333565.59375
195.91315024370894	626.1309814453125	332375.21875
205.06674598413866	598.1589965820312	331831.59375
120.06155222188796	1019.3699951171875	331516.625
368.889474641025	19.581600189208984	331316.34375
96.04587842350816	465.302001953125	331156.78125
305.111362618489	442.9419860839844	330502.75
188.03218205364348	641.5159912109375	330248.78125
350.1677437202587	423.1099853515625	330068.53125
179.88105035640325	1334.8699951171875	329767.96875
384.70536261320194	1338.77001953125	329735.375
73.05214750553887	1023.1199951171875	329720.03125
295.0919055039143	444.1789855957031	329461.1875
294.18679111806085	1388.75	329398.0625
173.96519870691546	541.791015625	329352.65625
218.84326204860562	550.6740112304688	328693.46875
96.04587214815713	444.1789855957031	328430.5625
167.03001417137025	541.791015625	327951.0625
330.0928189397904	473.0669860839844	327774.96875
172.0042639940989	444.1789855957031	327773.5
440.09977251223023	433.0360107421875	327725.28125
248.06856212054262	497.27899169921875	327537.15625
126.07932446159974	493.56201171875	327461.59375
233.932047129958	596.8800048828125	327008.8125
98.01136002050353	638.9849853515625	326790.6875
117.07896335489842	424.34600830078125	326393.1875
121.97957643796008	1342.5	325805.8125
333.06901511849003	474.302001953125	325033.0
118.02660012613619	358.6400146484375	324612.25
345.1425939998086	358.6400146484375	324365.84375
133.05688795223904	583.2000122070312	323964.4375
196.81818158807485	605.6119995117188	323425.875
259.06922856985045	243.46099853515625	323248.96875
365.27809697199007	36.11819839477539	322857.4375
243.22812843294713	216.31199645996094	322110.875
222.07924529323265	591.9110107421875	321527.21875
173.06889876720325	534.3350219726562	321515.09375
92.02899955151426	343.7879943847656	321254.78125
559.2561009889363	273.4519958496094	320824.9375
183.99592722394797	1399.06005859375	320793.0625
204.06366282500613	474.302001953125	320433.0625
181.87927305599712	1337.3499755859375	320114.59375
118.0906449041641	590.6710205078125	318614.5
280.14239235472564	277.1629943847656	318438.125
155.9671559886254	1385.9100341796875	318151.40625
181.82026162317845	623.6430053710938	317926.125
283.25924651778166	1359.7099609375	317863.40625
193.91874797266235	1355.68994140625	317751.46875
137.99867682242433	1366.22998046875	317083.46875
298.16049010976656	1358.469970703125	317028.9375
303.2491526167134	213.83299255371094	316937.21875
176.06855334326474	282.3160095214844	316305.0
220.05833339456748	601.885009765625	315733.65625
328.9340029023231	437.97100830078125	315495.09375
155.0945349459446	420.60699462890625	315219.875
219.97074421433842	853.9320068359375	314882.0
183.99589747137065	1438.22998046875	314817.375
251.04400994362163	1357.1099853515625	314733.375
173.8372167623064	605.6119995117188	314569.875
187.0715450937835	267.24200439453125	313915.25
136.0524906158149	329.84698486328125	313855.875
189.1001789837466	449.1260070800781	313378.875
259.07729342574225	546.7849731445312	313198.75
213.10023500438876	457.8349914550781	312994.75
161.06888512677622	494.8009948730469	312412.75
96.9918249796897	1358.469970703125	312311.125
343.12689558001364	492.14898681640625	311130.75
461.15364670107357	357.406005859375	310462.25
205.13159105256804	359.875	310381.15625
272.0620648354954	493.56201171875	309258.21875
205.8796918313395	1358.469970703125	307289.3125
207.05415373010862	420.60699462890625	305804.8125
285.2748553821856	1401.739990234375	305274.28125
174.01643974121788	590.6710205078125	304555.25
303.11084932294006	243.46099853515625	304131.15625
431.84230198920045	1354.4599609375	304057.875
252.1031978953189	213.83299255371094	303547.9375
269.0981022740241	266.0069885253906	303079.4375
338.2130117980484	1357.1099853515625	302892.25
255.22804426755397	1359.7099609375	301569.1875
123.98285470227613	1358.469970703125	301368.96875
267.15859286516894	205.05599975585938	300813.1875
146.99084026445922	549.43798828125	300803.09375
243.9976771820658	253.56900024414062	300254.75
182.02636183047275	404.5039978027344	300112.03125
223.0845142768394	322.24798583984375	298915.8125
252.78741626808164	627.3770141601562	298420.78125
238.06329043928693	273.4519958496094	297884.3125
132.06876708879707	346.2590026855469	297187.65625
256.10592560222983	250.927001953125	296516.09375
115.03814623649734	640.22998046875	296110.25
225.1083141896216	238.34500122070312	295660.90625
308.7687716657654	1343.9200439453125	295449.46875
316.1947773017741	466.5369873046875	294533.375
276.1211870546607	464.06500244140625	293696.65625
255.88941029547058	626.1309814453125	293579.3125
395.70347881653487	1345.1600341796875	293487.875
137.87048218934422	220.2100067138672	292834.125
231.1107072411654	459.0710144042969	290712.9375
1031.5873606569746	272.1839904785156	290259.28125
197.02999452593866	485.78900146484375	289660.71875
219.9707351952916	819.5390014648438	289354.71875
274.87052746042366	510.052001953125	289104.71875
139.06335075006578	426.8179931640625	288294.40625
272.06854269530197	573.2550048828125	288069.5
234.07400349494188	288.69000244140625	287987.09375
333.18147150633035	194.99000549316406	287972.03125
248.0895452963616	485.78900146484375	287697.96875
171.06447246513744	394.5820007324219	286763.25
274.1319624828746	281.0769958496094	286106.03125
159.04738754146717	640.22998046875	286084.90625
408.90929335306345	1374.2099609375	285955.1875
186.08922229858	266.0069885253906	285823.34375
192.06164783923276	524.2379760742188	285498.59375
196.94678545336373	1351.8499755859375	285477.3125
141.05073650880107	419.37200927734375	285360.4375
328.1875261748129	206.3000030517578	285328.28125
197.06886976121564	424.34600830078125	285247.34375
118.93881585433094	1360.93994140625	285122.8125
210.94154462841675	606.85498046875	284983.71875
382.74168297126664	1345.1600341796875	284886.625
127.91231356481097	1360.93994140625	284705.09375
182.07913447225806	614.5479736328125	284698.875
205.8796412478101	1351.8499755859375	284489.15625
170.85690073082213	1332.2099609375	284266.75
187.05622363348058	401.99798583984375	284263.5
389.12314070341125	488.4410095214844	283961.65625
315.89338188992417	1350.4300537109375	283858.3125
260.13714949944006	361.1099853515625	283122.96875
395.9820800827703	377.2170104980469	283045.84375
288.08588864515843	367.3219909667969	282167.03125
190.04783421697238	364.85198974609375	282051.53125
209.07770525723643	565.7310180664062	281723.75
308.04108931726773	570.7730102539062	281627.65625
293.09007383061055	234.52499389648438	281515.90625
215.07959900456072	359.875	281420.21875
232.0826064616023	385.8970031738281	281204.75
134.05793992734186	538.052978515625	281158.53125
266.06911265496154	591.9110107421875	280781.03125
342.13171970704025	403.2669982910156	279290.0625
136.97823239783108	315.8909912109375	277645.875
172.11004500045962	258.5379943847656	276732.09375
422.1623046628445	435.5039978027344	276264.21875
180.0260208921896	638.9849853515625	276216.65625
212.032245097182	563.2459716796875	276207.875
154.02426869226292	585.6790161132812	276069.28125
365.8965669301413	1353.219970703125	275881.21875
540.1998690583616	392.0740051269531	275873.9375
184.07360142911986	237.10400390625	275634.0625
331.2806835145131	211.30999755859375	274736.125
240.20915879691353	1358.469970703125	274285.34375
181.08204189047657	254.81199645996094	274141.21875
345.09077191600863	389.6029968261719	273847.6875
141.99342048118535	785.3759765625	273692.28125
134.0466416994317	441.67401123046875	273658.71875
203.07958831253202	435.5039978027344	272655.8125
134.07322074513587	1362.3599853515625	272315.125
219.95722967790326	1325.6700439453125	272214.09375
245.07284974791588	553.1480102539062	271821.65625
274.8904375730991	829.6209716796875	271476.9375
196.03723365050703	539.2919921875	271461.1875
119.05828941882976	586.9180297851562	271371.6875
314.1720613981288	206.3000030517578	271127.3125
272.1371323850984	375.9830017089844	271043.3125
185.04685924246604	437.97100830078125	270826.0
128.0586261439648	493.56201171875	270414.40625
282.0065504675046	347.4960021972656	270277.0625
289.0930232252167	548.2000122070312	270110.25
295.8071907248443	1406.719970703125	270062.9375
335.129876054678	404.5039978027344	270056.1875
248.02728246200996	576.9710083007812	269920.9375
141.99342259136233	900.1489868164062	269712.875
329.0572317263686	249.6820068359375	269626.9375
365.0773429973195	390.8389892578125	269552.0
145.07390166547586	363.6159973144531	269281.875
485.8867490027728	1355.68994140625	267810.3125
161.06885019005773	610.6209716796875	267746.71875
247.10580395485283	473.0669860839844	267217.625
273.89055777578693	954.06201171875	266397.5
442.18134327433404	473.0669860839844	266141.8125
206.09844344178748	373.5159912109375	266048.25
141.99341789623972	965.5750122070312	265953.9375
114.06811216533208	580.7249755859375	265653.09375
216.02713408297637	677.5910034179688	265236.625
102.98799135276668	507.3909912109375	265021.8125
104.03826393447827	474.302001953125	265004.96875
261.10009803928085	282.3160095214844	264512.59375
136.9947894629831	387.1340026855469	264426.78125
143.99024544236298	1357.1099853515625	264322.21875
255.11077398102213	364.85198974609375	263980.09375
201.0638248321314	315.8909912109375	263213.375
216.0636431118554	270.9490051269531	262819.40625
197.91063176025395	803.1729736328125	262772.46875
229.21231517692684	1354.4599609375	262578.9375
176.96162668631604	1351.8499755859375	262503.875
298.08424938479493	225.38999938964844	262108.265625
202.04785681261694	527.9600219726562	260124.703125
331.9294045301174	1362.3599853515625	260085.625
233.06900355875965	213.83299255371094	259886.21875
242.05809265659929	231.86099243164062	259176.421875
142.0243463475637	470.4200134277344	258795.640625
143.0663449723071	411.92498779296875	258574.046875
272.2351882337256	221.48300170898438	258516.984375
266.15520990734433	1434.4300537109375	258336.46875
243.06151457671402	221.48300170898438	258232.890625
253.8914824546641	627.3770141601562	257995.984375
123.04517660965801	400.76300048828125	257550.5
103.03487452888622	588.1909790039062	257487.015625
228.20909817601347	1436.9300537109375	257001.46875
206.0984126256233	454.1189880371094	256982.453125
247.0409710287604	383.4280090332031	256614.578125
84.0570813079519	368.5589904785156	256409.859375
131.0663422734596	377.2170104980469	256072.796875
177.99910045471614	551.9110107421875	256024.09375
152.08377570609366	266.0069885253906	255914.359375
132.0979941198044	536.81201171875	255824.71875
183.99592392152212	1357.1099853515625	255733.90625
212.05147416550798	554.385009765625	255712.65625
146.05792118878702	618.458984375	255415.78125
252.95458721422543	1372.969970703125	255358.96875
234.93159919685883	712.5490112304688	254863.09375
191.0794962117776	497.27899169921875	254607.265625
348.1536099425506	437.97100830078125	254279.1875
234.93160488392365	671.18798828125	254081.1875
499.1374177699559	388.3680114746094	253776.34375
141.99342302559833	641.5159912109375	252363.203125
319.0896225515004	441.67401123046875	252151.875
266.1630231306606	287.4540100097656	252061.75
85.95809411834888	454.1189880371094	251479.671875
153.09022035505126	526.718017578125	251282.140625
274.11655118657893	569.531005859375	251129.640625
455.15544244081457	457.8349914550781	251017.765625
303.13203593913914	288.69000244140625	250841.71875
267.1586202858341	1357.1099853515625	250771.828125
261.0718196566508	254.81199645996094	250559.984375
229.09307728973292	470.4200134277344	249755.234375
366.16384398011945	534.3350219726562	249473.515625
287.07728855540455	576.9710083007812	248785.296875
73.9998005584056	445.41400146484375	248570.40625
197.94417796256502	1354.4599609375	248285.28125
266.15525434647645	1420.56005859375	248243.21875
195.95961949338357	1340.010009765625	247711.671875
190.1317839847473	411.92498779296875	247510.875
137.9772318211667	1353.219970703125	246961.546875
150.06812848481866	274.68798828125	246846.4375
176.11613521375926	406.97601318359375	246519.546875
165.00970749523097	441.67401123046875	246511.65625
150.05280896215086	563.2459716796875	246475.78125
185.95731948349868	1350.4300537109375	246342.6875
219.0743076400023	447.88800048828125	246226.984375
138.0317187305974	1347.949951171875	246164.09375
203.05592437799308	589.4310302734375	246062.625
453.1495515765135	473.0669860839844	245375.046875
406.161193419663	257.2959899902344	245095.734375
76.03475073655376	352.4620056152344	244775.21875
243.14148480529747	478.1889953613281	244692.46875
179.97029026428896	1383.4300537109375	244595.390625
102.07914527456646	534.3350219726562	244457.234375
361.1161571480711	358.6400146484375	244378.921875
391.13171548939096	387.1340026855469	243864.421875
415.85237569525947	1360.93994140625	243849.359375
368.36551194099604	206.3000030517578	243744.453125
252.09901607686126	441.67401123046875	243652.078125
324.06356793307395	211.30999755859375	243435.703125
188.0685811475503	288.69000244140625	243239.875
256.09487864870607	233.28399658203125	243194.734375
189.10022809650627	284.9739990234375	243162.328125
376.1590658715566	493.56201171875	243082.109375
330.1406380341492	493.56201171875	242552.828125
247.0644735380774	604.3699951171875	242388.453125
331.068417389335	538.052978515625	242075.9375
160.05245546541946	226.72900390625	242028.453125
228.11923598529847	399.5260009765625	241920.703125
347.0573557119993	436.7380065917969	241862.390625
109.02893474512923	480.6619873046875	241684.40625
222.09354465059297	480.6619873046875	241620.75
195.94723348764168	1421.8499755859375	241425.203125
226.19340931289508	1355.68994140625	241400.15625
298.2872276780841	211.30999755859375	240896.1875
295.8955582436949	1354.4599609375	240788.671875
173.10525254128575	383.4280090332031	240733.015625
353.86539551559514	1354.4599609375	240670.75
141.99341936826772	1197.0699462890625	240264.546875
344.0897038301283	502.2460021972656	240125.625
286.15290899495363	390.8389892578125	239854.9375
309.09541905745886	385.8970031738281	238948.921875
174.0164323253494	699.4979858398438	238819.6875
175.962036514051	595.635009765625	238695.34375
192.0424090053206	254.81199645996094	238671.171875
248.79122092267684	624.8870239257812	238434.0625
172.00421162297627	322.24798583984375	237363.0625
294.1145479632847	460.3080139160156	236877.546875
199.08462543506593	358.6400146484375	236044.8125
123.06840754141757	256.0539855957031	235437.484375
283.0457919805887	423.1099853515625	235417.875
310.1096013269885	569.531005859375	234436.5
217.09507163043665	400.76300048828125	233740.625
266.1032599943087	359.875	233528.59375
295.8072142313871	1436.9300537109375	233329.40625
232.04362448111615	493.56201171875	233312.359375
274.8904167719834	1349.18994140625	232844.546875
359.090296892233	479.42498779296875	232753.484375
359.10071316633196	230.46200561523438	232025.375
245.10532600558471	272.1839904785156	231907.96875
324.3029532301055	208.78799438476562	231570.96875
287.07861721013296	442.9419860839844	231345.296875
161.85657528974133	628.6220092773438	231083.84375
197.0688770744765	283.7349853515625	230940.921875
304.070761486823	489.677001953125	230846.453125
241.1315992173839	259.77899169921875	230165.9375
215.0876117511063	261.02899169921875	229987.90625
194.10962051050538	217.552001953125	229916.390625
255.92643363502657	1387.3299560546875	229801.765625
170.85690292654937	1347.949951171875	229624.515625
277.116155878695	397.05499267578125	229514.140625
131.04924159249006	488.4410095214844	229245.671875
152.0279117872631	485.78900146484375	228860.859375
313.73857311131894	1340.010009765625	228436.453125
270.07403755068407	534.3350219726562	228211.875
219.01192003184954	485.78900146484375	227830.53125
181.07155508088312	373.5159912109375	227712.03125
188.01750435585123	418.1390075683594	227542.0
250.58668896351972	211.30999755859375	227384.6875
181.04107174729702	282.3160095214844	226945.984375
359.1735080973686	234.52499389648438	226913.53125
112.05243151795182	356.16900634765625	226892.875
188.01437868852426	242.17999267578125	226780.015625
151.03576652542162	555.6229858398438	226538.796875
263.93434100538633	1351.8499755859375	226412.6875
248.06861617048935	264.7720031738281	226110.671875
329.163001342449	1350.4300537109375	226021.578125
213.10026993762617	549.43798828125	225973.421875
613.8037838949905	324.72100830078125	225659.765625
441.8678909603753	150.86000061035156	225619.78125
147.9157479400969	1362.3599853515625	225585.46875
316.81568099962027	1338.77001953125	225511.78125
114.03172177532377	274.68798828125	225295.546875
328.1426810818677	279.8169860839844	225276.390625
79.96580954370684	1364.989990234375	225208.578125
175.95426441178228	1380.77001953125	224920.203125
294.1867206192671	205.05599975585938	224677.71875
174.08918849190093	416.9020080566406	224567.453125
156.08998183195666	558.280029296875	224077.453125
391.70750906269086	1343.9200439453125	224012.046875
176.05861368271286	445.41400146484375	223813.0625
174.0597869543355	268.47698974609375	223542.921875
393.15785998452367	252.2899932861328	223446.046875
135.99290201194498	1341.260009765625	223356.09375
223.08451122947022	336.2080078125	223277.953125
311.9095364717705	693.27001953125	222772.546875
351.11813450127215	440.44000244140625	222583.859375
501.23248217430387	437.97100830078125	222113.65625
266.1267938654384	431.7650146484375	221289.765625
200.8123979613203	605.6119995117188	221270.671875
243.22808511327528	1367.469970703125	221026.609375
118.93599075494743	1347.949951171875	220915.828125
234.09812170879474	420.60699462890625	220774.5
81.92363977212243	1349.18994140625	220608.953125
120.06154909171097	638.9849853515625	220470.859375
141.99341716865922	1057.760009765625	219989.71875
140.014394323637	442.9419860839844	219840.65625
250.01384320755872	375.9830017089844	219562.078125
105.04248603717343	660.780029296875	219360.171875
138.03173551857506	418.1390075683594	219228.484375
79.92564461677085	1347.949951171875	219199.6875
85.05229961578357	353.697998046875	219067.5
119.95898909758148	604.3699951171875	218612.796875
261.0839632237337	489.677001953125	218440.84375
250.11654397957446	533.094970703125	218238.734375
144.07866675418737	354.9330139160156	218104.9375
230.11546580010994	248.43899536132812	217910.90625
300.07340341692714	489.677001953125	217352.671875
225.03783514640432	359.875	217344.84375
208.11406726108382	584.43798828125	217270.84375
136.00247604131349	388.3680114746094	216932.28125
97.99188050679767	689.2069702148438	215251.734375
333.8916295198361	1358.469970703125	214902.671875
400.1634747259343	235.76499938964844	214817.8125
258.1217161760426	437.97100830078125	214293.703125
93.93504905908947	604.3699951171875	214166.171875
274.087358570319	442.9419860839844	214165.875
113.04770763079786	369.7929992675781	213947.75
91.03471661255651	334.97198486328125	213785.0
142.0379829411574	442.9419860839844	213558.59375
137.8704169921807	1329.5799560546875	213558.296875
168.8588305893709	1332.2099609375	213256.625
281.2434804348546	211.30999755859375	212952.0625
173.06889742384095	503.6650085449219	212792.421875
197.0181692373841	273.4519958496094	212766.171875
244.14227372253032	377.2170104980469	212614.640625
330.2771824115686	1367.469970703125	212522.25
140.0085578146961	620.9450073242188	212115.1875
192.027133868893	1383.4300537109375	212042.375
247.08203060752112	383.4280090332031	211379.046875
372.09983368444676	212.55099487304688	211173.71875
247.10563598482005	447.88800048828125	210928.25
218.03722018115255	606.85498046875	210886.578125
206.02142087111656	410.68701171875	210500.234375
261.78768723667105	627.3770141601562	209727.296875
230.0667605709872	524.2379760742188	209572.875
152.0199604648592	464.06500244140625	209137.328125
297.9265869778591	1324.4200439453125	209042.3125
192.0478360368215	460.3080139160156	208997.4375
310.1817144214397	205.05599975585938	208932.296875
213.1196306216459	421.84100341796875	208791.265625
170.0216331006352	282.3160095214844	207779.671875
79.96567995446678	464.06500244140625	207752.046875
178.07428259505227	356.16900634765625	207714.953125
218.04273082217736	501.00299072265625	207409.8125
149.04059411998995	538.052978515625	207350.796875
118.94512628520359	1435.6800537109375	206808.625
266.07936442919475	464.06500244140625	206550.21875
382.21045368567377	279.8169860839844	206543.203125
324.0845868372434	484.5530090332031	206312.71875
286.10529336839824	245.94900512695312	206199.109375
98.08415523941034	590.6710205078125	206065.4375
219.97072392088066	1297.06005859375	205936.265625
216.09995054982988	257.2959899902344	205483.1875
189.06368837063826	395.8169860839844	205278.96875
131.1027347782261	263.5369873046875	204995.03125
244.0948893949292	473.0669860839844	204937.9375
498.17450080085183	212.55099487304688	204845.875
230.0644459935067	385.8970031738281	204611.25
122.07725171178448	681.4979858398438	203981.65625
119.01636077324395	1376.8699951171875	203943.15625
168.03789289878833	378.45098876953125	203926.125
214.19345645673286	1349.18994140625	203735.328125
371.1459707074924	421.84100341796875	203152.390625
184.9205823884502	1062.8900146484375	202554.828125
238.01574351900072	258.5379943847656	202509.90625
175.06332392087407	252.2899932861328	202021.484375
333.903686735028	1347.949951171875	201688.265625
142.09944603061	244.7050018310547	201678.40625
189.06381729970516	584.43798828125	201417.40625
242.12699623968163	466.5369873046875	201306.96875
219.97075598742177	1410.5	201251.21875
215.84013580276977	1413.030029296875	201084.140625
224.80566210067994	686.5380249023438	200979.546875
311.6403606492441	383.4280090332031	200903.265625
111.98303355255342	434.2699890136719	200724.09375
220.05833826025795	585.6790161132812	200571.46875
226.19348198379652	217.552001953125	200441.609375
215.84015089532994	1438.22998046875	200292.90625
157.00436714841072	1362.3599853515625	200101.78125
246.07522365674646	462.8290100097656	200023.84375
255.1301010713082	384.6629943847656	200006.28125
296.9812601854601	484.5530090332031	199930.84375
100.05223063887595	266.0069885253906	199617.015625
273.08485528817334	366.0870056152344	199571.5625
154.03542634365604	583.2000122070312	199419.0625
229.10647910644772	358.6400146484375	199291.96875
343.16343136666984	264.7720031738281	199242.078125
72.05664504032126	435.5039978027344	198973.25
343.1420057701183	1345.1600341796875	198951.46875
240.10326493710363	490.9129943847656	198925.71875
130.0266517042956	698.2529907226562	198879.78125
242.09443852044248	268.47698974609375	198802.015625
368.18071705462705	437.97100830078125	198716.421875
157.02058977369086	494.8009948730469	198321.59375
207.02494609803392	244.7050018310547	198283.578125
282.10650004337515	436.7380065917969	198237.390625
177.08857861721742	459.0710144042969	198096.546875
280.14225654255773	357.406005859375	197242.78125
263.10290660595336	207.54600524902344	196906.375
216.84406140820496	1342.5	196740.84375
344.0629540513295	489.677001953125	196552.6875
137.97721979539278	1366.22998046875	196253.53125
243.18362843894593	253.56900024414062	196078.0625
90.94796970529707	1326.9100341796875	195655.8125
133.0739353486617	579.4869995117188	194976.546875
252.08595187670645	517.8579711914062	194916.28125
303.0956324265972	452.8789978027344	194793.796875
248.1374077950623	431.7650146484375	194768.828125
270.11040786390043	238.34500122070312	194599.1875
388.23240581976034	424.34600830078125	194499.890625
190.08422625305585	284.9739990234375	194482.65625
233.09003958839818	493.56201171875	194137.3125
386.17299028066645	239.58599853515625	193981.203125
289.11633745211464	462.8290100097656	193603.0
143.0663754584994	440.44000244140625	193565.84375
386.7033387091472	1336.1099853515625	193352.15625
205.05061038299164	609.3779907226562	192960.0
161.09651673559745	372.260986328125	192803.609375
268.75525358703476	629.8670043945312	192469.171875
289.916333809084	608.135009765625	192438.75
225.81074336135188	550.6740112304688	192373.109375
213.1446937148061	239.58599853515625	192209.890625
124.01611175773066	371.0270080566406	191755.375
179.8225896344916	1347.949951171875	191696.609375
97.99189262128169	658.2899780273438	191235.5
295.1059276426194	269.7130126953125	191101.046875
394.8700155774198	1359.7099609375	190648.265625
171.05325022146357	359.875	190478.53125
236.96094264246753	776.406005859375	189875.71875
231.0743374361576	420.60699462890625	189778.5625
478.1415201258537	215.072998046875	189522.546875
139.97776954648194	1362.3599853515625	188370.015625
160.89414252336977	510.052001953125	187814.515625
80.96392334727594	489.677001953125	187263.078125
252.10399482611183	576.9710083007812	187094.640625
213.10030761402945	424.34600830078125	186863.90625
142.0378889428692	408.2120056152344	186519.8125
128.08377842230547	266.0069885253906	186422.265625
319.18281934465307	442.9419860839844	186117.734375
189.063779377861	363.6159973144531	186021.4375
316.10645338631474	420.60699462890625	185884.25
176.0755590804432	418.1390075683594	185832.765625
174.04307032369297	470.4200134277344	185658.3125
246.07394761014757	389.6029968261719	185503.796875
139.06338790919142	268.47698974609375	185482.5
147.0896062577028	584.43798828125	185122.40625
371.15666158925507	356.16900634765625	185073.34375
299.115927398791	282.3160095214844	184725.84375
270.1468343772018	221.48300170898438	184698.5
79.96580991417586	1351.8499755859375	184105.0625
314.0964442915911	576.9710083007812	183931.953125
80.06208268600483	576.9710083007812	183903.46875
164.0321625152743	649.1669921875	183349.875
599.2744099754195	269.7130126953125	183258.328125
209.0382273451081	576.9710083007812	183227.984375
235.07177956637037	218.97000122070312	182783.453125
251.10110251233567	498.52099609375	182576.515625
375.73951799274505	1338.77001953125	182547.828125
134.07315715288127	359.875	182465.046875
146.11367374945812	585.6790161132812	182434.015625
81.98166284454031	606.85498046875	182014.46875
266.1154375364355	242.17999267578125	181801.3125
215.07956392014592	578.2479858398438	181792.78125
348.8932141466026	503.6650085449219	181742.625
115.90901556019654	614.5479736328125	181416.21875
296.0856900092868	527.9600219726562	181346.375
229.05886920103598	387.1340026855469	181011.265625
97.99188342364764	740.5659790039062	180680.546875
112.05244149378561	270.9490051269531	180383.65625
116.94064798465595	1404.22998046875	179790.796875
249.09779312172043	400.76300048828125	179677.109375
246.0376253419221	658.2899780273438	179297.203125
285.2749181446314	1424.3499755859375	178773.59375
115.90900071503098	573.2550048828125	178597.953125
286.1164748762235	274.68798828125	178320.078125
494.3794992885768	1371.5400390625	178026.203125
255.88932641357755	1347.949951171875	177840.9375
349.07516164093863	373.5159912109375	177524.875
147.973281622988	741.8319702148438	177486.359375
268.24036493976797	211.30999755859375	177070.203125
347.89303371306556	378.45098876953125	177067.40625
348.893354345107	459.0710144042969	176768.140625
77.01885737963708	377.2170104980469	176603.8125
210.0353162734993	269.7130126953125	176166.96875
252.10395801263672	536.81201171875	175967.046875
166.04781225068785	586.9180297851562	175912.359375
152.04736585168916	534.3350219726562	175873.1875
207.17044353778124	237.10400390625	175241.234375
202.08428689485413	1360.93994140625	175152.90625
173.0406624826665	591.9110107421875	174958.484375
131.9645549767801	606.85498046875	174805.859375
329.1629174396512	1372.969970703125	174698.6875
170.04021551804362	359.875	174329.3125
250.11653433846703	499.7619934082031	174175.875
217.97520403055125	485.78900146484375	174159.046875
440.1202645615091	1359.7099609375	174026.0
97.99529846974433	1337.3499755859375	173131.046875
192.0609488837245	576.9710083007812	172932.0625
271.1057468606164	273.4519958496094	172793.984375
248.07967610303686	216.31199645996094	172685.25
257.7916335784218	626.1309814453125	172190.3125
234.95071991790476	498.52099609375	172152.78125
370.120672399158	243.46099853515625	172018.90625
173.14979561299995	230.46200561523438	171856.75
290.082422480352	471.65399169921875	171771.078125
278.0745117980768	588.1909790039062	171576.859375
275.1159239698429	261.02899169921875	171235.375
97.99189724230746	618.458984375	170804.421875
157.045765648369	356.16900634765625	170180.578125
216.0271532016031	629.8670043945312	170108.796875
273.1364616850267	397.05499267578125	169915.421875
115.90899306767346	595.635009765625	169778.671875
357.2265371534593	484.5530090332031	169738.625
148.02489417360084	420.60699462890625	169688.578125
278.1144173534477	478.1889953613281	169640.578125
170.0579642241359	286.2139892578125	169426.3125
71.0364578514647	399.5260009765625	169298.515625
119.05827843126079	535.572998046875	169269.875
253.89143594668096	1350.4300537109375	169236.90625
144.06973527462063	575.7329711914062	169230.3125
130.95442521252494	511.29400634765625	169140.890625
139.03507298594235	275.92401123046875	169034.75
482.0580905472631	431.7650146484375	168639.234375
441.1423139382741	217.552001953125	168635.953125
198.13695381123406	362.34600830078125	168590.5
270.75310744502906	627.3770141601562	168350.609375
237.07272596442047	419.37200927734375	168349.390625
682.3048972226437	220.2100067138672	168135.921875
244.05831155112756	570.7730102539062	168068.203125
152.04736876238084	644.0059814453125	168028.671875
300.1169658552862	513.9559936523438	167967.578125
157.04568714159262	611.8820190429688	167794.484375
368.889401884504	507.3909912109375	167774.078125
235.0490686242431	1350.4300537109375	167559.453125
232.95300367423562	498.52099609375	167389.5625
146.09433181311238	261.02899169921875	167147.984375
95.93206815820851	606.85498046875	167010.140625
147.99367192956723	580.7249755859375	166951.734375
101.01113418431903	444.1789855957031	166478.828125
159.06130059845307	388.3680114746094	166388.96875
150.0316561359083	642.760986328125	166299.859375
235.1209088353092	377.2170104980469	165938.5625
153.07900851146297	357.406005859375	165885.890625
112.05241705052565	567.0120239257812	164881.140625
386.18582308082813	237.10400390625	164836.515625
333.0665159409967	389.6029968261719	164686.0
192.06346149497	624.8870239257812	164685.8125
260.08968708352376	470.4200134277344	164407.265625
188.06857238915276	162.22999572753906	164293.375
222.11039080600167	274.68798828125	164190.296875
166.04833978919808	257.2959899902344	164074.3125
258.0741714628364	269.7130126953125	163655.546875
280.1058745495609	332.32000732421875	163650.59375
195.04603283834177	655.6170043945312	163025.625
198.1087291951585	357.406005859375	162894.859375
265.0867568303996	217.552001953125	162851.75
188.06857469169728	109.28900146484375	162782.28125
191.06419419258074	418.1390075683594	162763.515625
291.13205223543883	462.8290100097656	162494.046875
223.09264848800666	358.6400146484375	162408.4375
178.04784117489092	581.9619750976562	162397.484375
