	RT	Std2
268.7550594795444	624.85498046875	123163.6953125
312.08470708593273	654.8049926757812	123074.40625
478.1416554599749	230.24099731445312	123063.078125
393.0921224783285	462.0580139160156	122912.8515625
376.14787662717066	382.73199462890625	122909.3125
361.13768910145853	591.1190185546875	122762.5078125
174.97723590164523	1349.22998046875	122652.8984375
254.13472120657343	361.6820068359375	122315.4140625
161.1052429220892	588.6439819335938	122277.0546875
420.10171650060397	540.6320190429688	122198.7578125
141.940982706736	606.2109985351562	122046.9609375
204.05210430622688	612.4019775390625	121936.2578125
202.00887159652768	621.10400390625	121774.328125
424.0401653989348	633.6170043945312	121549.953125
221.0617828019428	588.6439819335938	121484.390625
274.5555746072418	688.27001953125	121421.2109375
196.0372250081968	643.5850219726562	121358.390625
192.1193733790938	587.406982421875	120863.4375
243.05112340914374	549.4719848632812	120790.8828125
224.03581116974902	237.02699279785156	120777.0390625
306.0742460739972	238.27000427246094	120760.78125
141.92665040218236	1347.989990234375	120702.078125
210.05299491803046	589.8809814453125	120701.671875
177.9433210499823	1358.47998046875	120699.8671875
212.09238290899248	549.4719848632812	120535.640625
420.2106847766175	534.27001953125	120283.6875
105.04245966513622	631.094970703125	120243.1953125
185.9373651897019	511.39300537109375	120227.953125
286.1166754820276	538.1580200195312	120189.1796875
112.05244085687634	698.9130249023438	119809.6015625
153.02611577259378	534.27001953125	119717.921875
162.03174915151106	413.7279968261719	119618.5859375
256.05829975674015	529.1400146484375	119321.8046875
229.1315962251834	286.1919860839844	119269.109375
151.03498606072375	524.1820068359375	119126.125
171.07252194472136	457.0769958496094	118917.8359375
682.3047090181166	222.38099670410156	118776.1484375
212.06849873235464	568.5549926757812	118381.5234375
267.0484016957757	607.4500122070312	118279.109375
246.0933271942784	453.36199951171875	118176.9609375
99.97388499539818	1347.989990234375	118158.3125
85.0464785049202	515.1510009765625	118055.3984375
114.04292802427001	628.5830078125	117861.5859375
102.98800973216665	776.7689819335938	117481.5625
123.03205493820593	813.9650268554688	117444.96875
276.01484120533013	607.4500122070312	117306.5546875
212.93869741558058	1353.260009765625	117217.8828125
300.04832869729273	697.4860229492188	117161.78125
310.1816541079388	1423.22998046875	117147.9140625
168.07869501327906	568.5549926757812	117096.0546875
285.0566166317504	676.468017578125	117039.3828125
253.095146095921	517.8099975585938	116964.578125
164.00642355284478	480.9700012207031	116908.3359375
99.98096736180577	607.4500122070312	116809.90625
382.38105203349784	207.12899780273438	116768.2734375
476.1258725512087	218.46099853515625	116386.1484375
222.8078116381135	636.0980224609375	116351.890625
151.0769724105574	439.7359924316406	116223.828125
216.02720573410903	680.3759765625	116077.703125
235.0716623848322	218.46099853515625	116073.421875
98.98015470980285	606.2109985351562	115970.3828125
287.10056731107096	540.6320190429688	115854.0546875
111.06836336106917	555.8140258789062	115745.6796875
168.96807198086822	1325.5999755859375	115621.8046875
217.97529822944952	488.7139892578125	115564.078125
241.13158489287667	237.02699279785156	115178.84375
287.13701516038793	250.94900512695312	115009.4296875
249.09311903167725	260.9530029296875	114499.484375
172.06516687439478	498.77398681640625	114336.671875
433.187349226924	591.1190185546875	114273.59375
102.98799922750517	827.8140258789062	114115.1640625
112.01603320326038	708.1840209960938	113766.6484375
231.08242286208483	248.45700073242188	113711.34375
359.1218396897757	533.0330200195312	113546.4453125
230.05791162537835	239.51400756835938	113479.203125
399.18536853530225	546.823974609375	113319.5390625
159.01682066852072	702.8309936523438	112831.0078125
404.162030355635	352.85699462890625	112742.2890625
288.0724795321543	599.9639892578125	112486.9453125
137.87039761800725	1337.3699951171875	112464.9765625
174.96889981271048	1387.4300537109375	112366.0703125
314.09635239511016	511.39300537109375	112218.0234375
295.14226288885044	452.125	112099.7734375
316.11600959839757	240.7570037841797	111939.359375
234.03761885456714	664.8569946289062	111802.9140625
427.13990078146026	257.22601318359375	111799.5078125
477.16221239722074	587.406982421875	111696.984375
166.06302373984903	263.4649963378906	111578.0703125
93.93505307762133	606.2109985351562	111543.765625
254.09039159270213	413.7279968261719	111493.3125
358.08391432304546	238.27000427246094	111201.7734375
303.99379064994514	604.9719848632812	111198.765625
365.14724099552586	624.85498046875	111072.2265625
205.92062505380622	286.1919860839844	110949.9140625
163.03037851916753	414.9630126953125	110869.4609375
295.8071766952032	1439.6300048828125	110868.1171875
321.1574709562309	624.85498046875	110833.3125
221.03979260413124	608.6890258789062	110737.84375
231.97271461228007	533.0330200195312	110533.703125
458.11014138311253	505.1679992675781	110340.2421875
219.01198713329936	487.34100341796875	110000.859375
173.99989084995985	1347.989990234375	109983.6328125
441.86776082657855	1332.050048828125	109602.6953125
267.0643593221201	596.2490234375	109506.796875
206.0428585657254	710.676025390625	109487.0234375
194.05791529507533	253.4739990234375	109484.90625
196.00418629877552	666.1019897460938	109357.2109375
174.99366998754527	1024.43994140625	109282.796875
301.1162389440287	517.8099975585938	109226.765625
825.7327337268805	1332.050048828125	109040.1640625
226.0995476973544	258.468994140625	109010.8671875
71.03647847884368	683.0709838867188	108963.0390625
254.07920520836618	227.7429962158203	108959.625
132.03084598303798	636.0980224609375	108956.8828125
173.9986814238482	286.1919860839844	108705.453125
122.0732111125848	589.8809814453125	108480.2734375
109.05265731978781	527.8989868164062	108286.3203125
230.01675505431325	522.9439697265625	108248.03125
186.06179095250982	536.7440185546875	108113.2578125
264.13617253489525	207.12899780273438	108107.28125
263.04868071142664	534.27001953125	107466.5703125
157.96232566494527	1423.22998046875	107440.3671875
366.3499281802561	209.66799926757812	107363.09375
255.04612923850746	797.406982421875	107345.515625
226.08434934582758	563.4240112304688	107277.453125
310.28753749973697	210.91299438476562	107223.2421875
338.1707071271748	568.5549926757812	107193.828125
213.0274424637835	705.322998046875	107074.8203125
114.05671972237923	613.677978515625	106990.328125
118.08236876704365	377.7919921875	106918.265625
345.157902285504	242.0030059814453	106737.34375
142.07430642115867	548.2369995117188	106711.2421875
115.90899234340061	1328.27001953125	106230.2421875
401.067545943322	613.677978515625	106149.0390625
155.05588268715596	587.406982421875	105954.1015625
313.92167001196907	1332.050048828125	105751.5078125
188.1049726805258	210.91299438476562	105726.921875
389.12501774945747	638.5800170898438	105695.90625
180.04228687170794	503.9280090332031	105552.7890625
142.0994513435258	265.93701171875	105541.2109375
393.98457289536094	374.0719909667969	105475.8984375
249.10015205136136	255.96099853515625	105403.7578125
104.06647153817045	649.791015625	105359.875
336.2264355624066	587.406982421875	105301.5703125
327.32221922508097	210.91299438476562	105127.6875
272.12420944086534	362.9179992675781	105025.5234375
161.8565268421204	626.0960083007812	105011.6796875
215.08762935466285	517.8099975585938	104938.6796875
118.0151904507072	648.5499877929688	104840.296875
382.2106816865001	70.44989776611328	104620.234375
359.12159259718356	633.6170043945312	104518.4375
392.17952291006304	458.3500061035156	104081.875
188.01753690495622	419.9360046386719	103905.9375
123.03204829110149	848.2009887695312	103873.2109375
314.81807002277213	1340.030029296875	103860.9609375
123.03204823780347	859.7000122070312	103846.625
79.6110914213978	351.62298583984375	103676.28125
219.9572317935023	1333.469970703125	103655.328125
213.11150121684085	522.9439697265625	103409.703125
102.9880261768457	714.5989990234375	103391.46875
123.03203790974977	878.041015625	103310.3515625
268.0253656364204	769.0419921875	103260.6171875
90.94796656451506	1326.8499755859375	103235.875
458.18471465958726	586.1710205078125	103230.90625
408.39670325182965	207.12899780273438	103062.71875
156.09002256610992	560.7650146484375	103010.984375
275.1133316126692	377.7919921875	102716.4609375
105.05058626979053	539.39501953125	102402.1796875
459.1853741261773	526.6599731445312	102364.0390625
332.0916437839214	569.7949829101562	102288.6171875
148.02490022183426	419.9360046386719	102195.84375
123.03205846141555	835.4119873046875	102172.046875
76.07119759842145	1024.43994140625	102064.5859375
171.9500427397889	811.4210205078125	102029.2734375
138.03172335039952	692.1380004882812	101785.5625
137.9693718979768	608.6890258789062	101632.546875
257.7914355715688	628.5830078125	101546.1640625
333.17905376009105	498.77398681640625	101233.5390625
261.78766551113296	632.3369750976562	101227.0859375
207.07110707364336	601.218994140625	101220.515625
128.0586325893423	466.9989929199219	101130.25
128.04738912538093	278.5530090332031	100942.890625
302.06398554032586	680.3759765625	100811.8125
161.97217465993967	1338.7900390625	100752.9140625
170.0491787076136	521.5280151367188	100298.6328125
437.1319517685245	263.4649963378906	100057.09375
194.0579279364621	275.9010009765625	100031.3125
271.1055856456002	448.4150085449219	99817.4453125
200.8124680579242	606.2109985351562	99732.9296875
549.1107751065805	685.5560302734375	99716.890625
303.0938450045635	562.0059814453125	99625.7421875
330.0588558638235	697.4860229492188	99565.6953125
123.03205654591126	917.1190185546875	99539.7421875
253.10519878184925	540.6320190429688	99479.7578125
139.0633731229142	592.3569946289062	99417.609375
287.2462100615814	247.21099853515625	99338.34375
436.1846858860936	546.823974609375	99019.1796875
335.12190794944837	529.1400146484375	98841.53125
99.9561388245987	607.4500122070312	98708.140625
230.0747012990691	609.9290161132812	98625.8359375
181.03764008978746	245.7779998779297	98542.984375
150.1044514161763	257.22601318359375	98447.21875
123.03202707207886	783.2470092773438	98439.859375
452.4595084946064	204.58399963378906	98296.4140625
356.108666829843	407.5090026855469	98160.3359375
163.98983263187583	227.7429962158203	98132.2578125
346.0801249913916	243.28599548339844	98051.3828125
385.1425912820402	592.3569946289062	98034.640625
262.13187976457607	277.1369934082031	97963.2578125
211.0457631993189	571.031982421875	97958.578125
160.09253780550713	281.04998779296875	97957.75
182.09447239245833	284.95001220703125	97791.9921875
166.0630861473675	572.2680053710938	97693.78125
236.17771375024515	237.02699279785156	97688.890625
275.11937249136196	248.45700073242188	97386.5625
190.04787788042847	1371.47998046875	97358.3828125
313.5964213374599	683.0709838867188	97046.609375
167.09468587726377	557.0499877929688	96962.9453125
240.02155388459798	609.9290161132812	96959.7109375
243.08256203903665	508.8890075683594	96887.9609375
175.09754852360206	634.8569946289062	96837.1015625
142.02670297897703	599.9639892578125	96767.984375
305.12410434181396	511.39300537109375	96716.359375
235.95221563899008	1335.949951171875	96561.625
276.1686030473425	503.9280090332031	96461.15625
123.0320467823622	983.7230224609375	96437.703125
285.1210444792466	548.2369995117188	96181.0
97.06057881361521	612.4019775390625	95997.234375
123.03203718808653	1025.68994140625	95843.046875
116.94063612500867	1430.780029296875	95775.2109375
338.07928914961127	259.7120056152344	95652.2578125
151.06329578531643	551.9409790039062	95633.5703125
221.57276118588	654.8049926757812	95203.703125
234.12170104280045	452.125	94768.0625
193.09508585614182	502.5090026855469	94734.6015625
375.03214078069465	539.39501953125	94713.5390625
160.89416208856085	511.39300537109375	94277.8125
291.04855881145414	533.0330200195312	94277.203125
315.179918739155	408.7820129394531	94258.015625
228.02707762054615	608.6890258789062	94196.2109375
292.0670958067777	525.4210205078125	94166.78125
507.8392531173543	1324.3499755859375	94163.4765625
363.1462975847451	526.6599731445312	94004.0
333.86654164953376	631.094970703125	94000.0703125
175.0667517321921	548.2369995117188	93983.0
411.1528690230147	604.9719848632812	93925.53125
392.5785297347204	503.9280090332031	93845.953125
313.1319105070105	259.7120056152344	93783.734375
73.97639279983387	637.3380126953125	93763.796875
385.0399090127795	629.8259887695312	93759.4765625
181.93361125461038	606.2109985351562	93682.90625
200.05091176228314	235.5970001220703	93442.0
199.87231918042195	641.06298828125	93328.90625
154.02662963490633	614.9149780273438	93256.90625
271.8960604596989	815.2160034179688	93125.9609375
102.98799526924984	881.8480224609375	92983.3359375
299.2098477995743	228.99099731445312	92818.1953125
165.0508207186703	340.17401123046875	92743.6484375
233.05360832875343	641.06298828125	92593.2734375
123.03204715344502	893.7410278320312	92574.53125
226.0150629932697	283.7090148925781	92565.7578125
159.0410427228807	643.5850219726562	92496.1484375
237.10026281319335	287.4320068359375	92455.5703125
98.03652308555812	498.77398681640625	92212.5625
258.1104569475576	245.7779998779297	92188.3359375
91.03471618988252	512.6690063476562	92011.8359375
159.85847236533627	627.3389892578125	91971.3203125
295.1865921750343	220.9510040283203	91670.2734375
227.80865541071745	559.5260009765625	91596.6171875
382.2105977753392	32.48659896850586	91363.6171875
270.7531150697037	627.3389892578125	91308.3984375
396.39682848092457	208.4219970703125	91207.8125
155.94978883184575	512.6690063476562	91193.46875
123.03204899058096	1321.6800537109375	91050.109375
192.04240970140992	254.7169952392578	91048.2890625
190.95012963758566	1330.760009765625	90848.921875
382.21064091920493	8.192760467529297	90818.828125
305.77679947538854	1347.989990234375	90745.84375
386.11569636627405	238.27000427246094	90744.4375
200.1413990546431	243.28599548339844	90636.8046875
216.10001458960787	503.9280090332031	90543.328125
284.14521681958576	513.9110107421875	90328.7421875
371.00090733006044	637.3380126953125	90303.8828125
232.95312124403483	500.0140075683594	90061.875
276.12101811598376	227.7429962158203	90059.21875
403.8909894062588	1329.52001953125	90054.53125
184.08881595844522	1390.0999755859375	89817.78125
473.23727822306154	536.7440185546875	89611.140625
363.89854781572876	1333.469970703125	89372.125
85.05227810109623	553.343017578125	89282.7109375
268.1511130029872	207.12899780273438	89223.8203125
242.04635958176385	252.1929931640625	89183.4609375
123.0320496967117	1242.52001953125	89158.859375
173.97954529087534	513.9110107421875	89139.0859375
378.127523389391	529.1400146484375	89089.4453125
380.1623418800793	533.0330200195312	89067.28125
168.0422825281593	357.97601318359375	88932.5
302.0645698179649	376.5409851074219	88856.3203125
354.20780631124603	204.58399963378906	88797.046875
169.07402771122125	464.5270080566406	88753.9765625
301.131728887674	258.468994140625	88742.03125
314.1634465866809	243.28599548339844	88709.984375
174.9936465784679	1001.6699829101562	88527.09375
179.1159626656672	584.9359741210938	88509.9140625
274.0155126449944	536.7440185546875	88448.953125
149.1205767835945	572.2680053710938	88387.9765625
506.99549996000536	676.468017578125	88384.921875
273.10026321398135	278.5530090332031	88291.5390625
151.06336263852913	237.02699279785156	88227.5078125
186.09491848363336	455.8389892578125	88193.4921875
123.03205032972195	1196.6500244140625	88139.125
397.7012079350212	1344.0899658203125	88118.421875
223.0433670114782	609.9290161132812	88093.8984375
183.0896041321075	286.1919860839844	87924.2734375
278.0942842783544	230.24099731445312	87737.84375
126.0081634120398	560.7650146484375	87709.3671875
260.0896347773108	1404.3399658203125	87662.125
308.06886247400416	247.21099853515625	87573.671875
299.9779557323248	606.2109985351562	87507.25
208.08893458622424	243.28599548339844	87506.4296875
181.5290372908464	631.094970703125	87449.4609375
123.03203639606495	992.4979858398438	87314.03125
289.2254861704022	244.53199768066406	87026.625
247.14204013982524	586.1710205078125	86926.9921875
255.15531368688866	231.6750030517578	86661.6640625
258.18325134911134	219.70700073242188	86550.1171875
294.15828382918835	205.83599853515625	86538.40625
105.04247681354572	1024.43994140625	86258.390625
292.09657644058535	586.1710205078125	86226.6640625
663.1100744720368	579.8170166015625	86083.65625
429.1481712983764	539.39501953125	85911.90625
192.13636220100963	279.7909851074219	85879.5078125
136.0348649340594	546.823974609375	85599.4296875
259.11850157127094	591.1190185546875	85389.7578125
123.03203375538186	1174.0799560546875	85239.1875
225.8691280295379	1341.4300537109375	85166.0859375
357.06654080549066	443.4389953613281	85138.7578125
300.2668438716057	1374.1199951171875	85126.109375
125.91269546023328	1342.8499755859375	85098.0390625
314.1721968984501	205.83599853515625	85033.3515625
180.09001371896778	357.97601318359375	84910.6796875
223.07096014829995	670.02099609375	84827.796875
249.10049368882048	286.1919860839844	84302.6953125
143.92449726732616	1346.5699462890625	84293.2109375
170.09433400944414	545.5859985351562	84265.5859375
137.04055865622044	565.9019775390625	84236.4453125
319.86554287378436	851.9569702148438	83848.4609375
743.0753650113155	644.8280029296875	83726.9921875
357.17753700187865	240.7570037841797	83696.4375
270.05682650021	390.1789855957031	83681.046875
378.99025794931134	1427.02001953125	83622.4765625
238.00595093515463	612.4019775390625	83518.9140625
172.85503681005454	1342.8499755859375	83440.5859375
209.10531126333373	248.45700073242188	83369.3984375
209.11493511965955	587.406982421875	83224.2109375
396.1298638565579	558.2880249023438	83148.8515625
259.04626218678675	459.5870056152344	83148.5546875
123.03204738517049	1079.8699951171875	83077.8515625
240.0828583583087	551.9409790039062	83025.34375
353.0877590287624	524.1820068359375	82917.046875
240.04025440438508	603.7329711914062	82886.6484375
164.0689698711011	240.7570037841797	82658.3046875
280.1141047778067	274.66400146484375	82524.7421875
236.053269990038	633.6170043945312	82354.7890625
238.0512832018501	282.28900146484375	82314.609375
192.07873643384886	263.4649963378906	82247.09375
297.1212572323476	250.94900512695312	82142.2578125
102.98800031437521	680.3759765625	82136.3515625
343.2106862693415	515.1510009765625	81939.71875
123.03205348253826	1129.5	81558.4609375
258.1215743778385	524.1820068359375	81479.5703125
326.1479421735639	596.2490234375	80754.875
485.24100708384907	534.27001953125	80718.6015625
211.08434326168623	1415.6500244140625	80600.28125
107.02988393177569	543.1090087890625	80578.0703125
293.8988668383489	1419.43994140625	80542.7265625
213.0355417066255	598.7260131835938	80436.578125
240.0747131481709	209.66799926757812	80226.6484375
201.07670719131673	611.166015625	80207.9375
231.56065601106778	654.8049926757812	80024.9296875
242.11554779622105	244.53199768066406	79902.1875
277.9759595479319	643.5850219726562	79774.6875
233.1029724944405	589.8809814453125	79608.9140625
109.05271301838344	281.04998779296875	79469.8125
198.01309815745995	516.3909912109375	79326.921875
260.08953775301427	1408.1199951171875	79268.1328125
245.12627427470582	263.4649963378906	79213.7265625
121.06249787269006	1030.719970703125	79178.6171875
243.04859755050964	589.8809814453125	79118.9921875
179.98268920101546	1341.4300537109375	79097.8359375
222.10857663212104	250.94900512695312	79053.9921875
264.0786663146962	219.70700073242188	78948.8828125
198.03939473019128	288.6709899902344	78890.65625
220.01845366650457	642.3060302734375	78885.15625
825.7332406195283	1319.1300048828125	78775.2109375
353.1244404525883	279.7909851074219	78769.0
264.0481850002829	603.7329711914062	78678.4609375
338.0966692078048	551.9409790039062	78656.609375
206.0428345732195	684.3140258789062	78633.1015625
229.87858692506043	1340.030029296875	78632.9375
151.92834139516825	511.39300537109375	78626.8671875
268.09534864403173	601.218994140625	78533.2734375
259.14202113859847	260.9530029296875	78291.4609375
212.1778163701398	220.9510040283203	78197.015625
463.12175272654014	654.8049926757812	78172.7734375
204.02716424289275	735.5789794921875	78160.109375
328.1876857083978	205.83599853515625	78087.65625
194.02155799612243	253.4739990234375	78080.5546875
190.12071395481956	282.28900146484375	77732.25
124.088822384767	569.7949829101562	77584.9609375
152.00858219300864	634.8569946289062	77561.0
388.70088916218407	1341.4300537109375	77528.640625
364.17515148396467	287.4320068359375	77496.6796875
123.0320477844891	1050.93994140625	77218.34375
263.1029765570303	205.83599853515625	77176.9296875
315.14090673363717	637.3380126953125	77107.3046875
369.9684625142655	624.85498046875	77092.8125
315.0425004369044	567.1400146484375	77067.5546875
351.02093739244714	597.4869995117188	77057.328125
371.1214609146099	638.5800170898438	77012.3203125
249.05665140750222	690.7589721679688	76742.8671875
229.09292943759718	587.406982421875	76677.7734375
369.3687957286292	208.4219970703125	76652.2421875
225.0638464088373	524.1820068359375	76638.8125
227.05598995559856	608.6890258789062	76366.9296875
435.1374228954604	526.6599731445312	76149.4296875
367.1675513964323	534.27001953125	76072.34375
216.13622634334652	260.9530029296875	75900.0
377.0935230847742	571.031982421875	75860.125
364.1750632078719	369.1340026855469	75769.9921875
385.96432906312447	649.791015625	75762.8046875
294.0894746932665	248.45700073242188	75671.140625
175.9140639139379	628.5830078125	75265.78125
123.03204280656134	1149.280029296875	75225.3125
169.96890907750986	1333.469970703125	75205.3125
295.9886425986133	522.9439697265625	75061.0546875
234.08925120659296	250.94900512695312	75029.2109375
331.868896394883	628.5830078125	74831.671875
154.07430660879655	450.88800048828125	74679.15625
370.1205790097942	223.8090057373047	74647.265625
172.09294151426417	530.3790283203125	74539.7890625
133.04567649038594	604.9719848632812	74509.984375
85.0402024034984	513.9110107421875	74417.9140625
382.70702818845115	1341.4300537109375	74281.296875
142.0266730281498	664.8569946289062	74187.8125
249.06163515165215	607.4500122070312	74165.6796875
123.03205605194276	1225.5400390625	74093.828125
132.95263929553414	512.6690063476562	74082.5546875
303.15134523626483	381.4960021972656	74079.46875
290.0791622305778	258.468994140625	73958.6484375
269.9316339765502	1326.8499755859375	73824.53125
152.05853615872232	565.9019775390625	73562.4921875
261.12937726656355	249.70399475097656	73472.15625
332.1010595402116	234.3520050048828	72910.7578125
153.9936269462221	670.02099609375	72875.703125
258.08933515051484	244.53199768066406	72688.7578125
186.1256955317081	257.22601318359375	72573.34375
254.09034183471337	511.39300537109375	72441.8046875
208.0952637617182	235.5970001220703	72301.40625
289.0255729955156	680.3759765625	71839.1875
144.92289630770992	1333.469970703125	71748.6484375
365.0773175216005	392.64801025390625	71709.0546875
184.92058535306964	1082.4300537109375	71586.9453125
372.0693769986459	702.8309936523438	71522.8125
286.2871315354211	235.5970001220703	71498.7109375
176.05450109916475	631.094970703125	71448.828125
389.1111710013497	248.45700073242188	71150.3203125
387.189425269084	237.02699279785156	71126.4921875
135.08958673885428	536.7440185546875	70991.0546875
441.1023288376161	433.5570068359375	70961.0
242.0265072561293	642.3060302734375	70927.3203125
259.0974611131432	231.6750030517578	70877.1640625
120.05530525499178	639.8209838867188	70861.2734375
332.0745887644457	681.6500244140625	70835.7734375
683.3081470630887	222.38099670410156	70708.5703125
263.01286756458626	633.6170043945312	70554.8515625
348.16861961700596	250.94900512695312	70512.9296875
96.96876569698595	608.6890258789062	70416.71875
183.8177834606663	626.0960083007812	70339.3515625
105.04247792423864	946.5750122070312	70237.3984375
218.06148032193883	245.7779998779297	70025.046875
285.99024811717965	641.06298828125	69854.5625
204.027170650825	689.5150146484375	69575.640625
312.90907911938007	696.239990234375	69431.8984375
310.00668080263864	604.9719848632812	69388.6015625
184.06936551707278	607.4500122070312	69339.265625
479.14479935667936	239.51400756835938	69318.0
375.1164549005243	511.39300537109375	69259.5
267.1219353839667	517.8099975585938	69205.171875
220.05299796776973	612.4019775390625	69114.078125
146.98616934210966	1333.469970703125	69010.078125
158.99642654076246	1423.22998046875	68738.6015625
217.04334141903993	611.166015625	68622.734375
188.17778897952618	255.96099853515625	68389.0078125
248.0795830881984	222.38099670410156	68287.1796875
209.0860103117917	390.1789855957031	68231.5703125
216.02490566316288	658.5419921875	68183.421875
75.03956442452923	565.9019775390625	68135.7265625
351.1166694133812	531.6170043945312	68088.4140625
210.16205309012	234.3520050048828	68066.8828125
152.97315211542985	1337.3699951171875	68033.9609375
414.2041970482213	237.02699279785156	67927.484375
224.14132334070626	219.70700073242188	67816.8203125
246.07407385484763	278.5530090332031	67786.4453125
425.08522802027034	606.2109985351562	67757.4765625
233.9370720477311	517.8099975585938	67723.8828125
113.04771095299671	287.4320068359375	67628.1875
137.89897242552198	607.4500122070312	67599.1484375
179.09484021222508	543.1090087890625	67371.4453125
427.1268723219659	228.99099731445312	67354.9609375
371.2054968403883	505.1679992675781	67078.1171875
362.8846015565252	1438.3800048828125	67008.8046875
117.04260570018106	503.9280090332031	66999.6328125
229.0822472031609	283.7090148925781	66872.3203125
183.09761171366813	666.1019897460938	66594.1953125
255.0612877026501	227.7429962158203	66539.6640625
187.09574212985612	510.1289978027344	66480.5390625
300.0670521168612	227.7429962158203	66464.7734375
250.03264697595372	701.405029296875	66455.28125
388.18519131880703	477.0880126953125	66349.5703125
337.1377543830699	520.2880249023438	66311.6328125
373.1527110551643	225.05799865722656	66257.28125
223.8708541720243	1333.469970703125	66251.5234375
71.12351836896123	554.5789794921875	66174.71875
292.055970933386	663.6119995117188	66139.3828125
507.8396266014698	1010.6300048828125	65893.78125
407.1639026503562	258.468994140625	65891.875
304.1143290147565	247.21099853515625	65880.171875
259.9495936199422	1333.469970703125	65872.4296875
228.13632767832593	240.7570037841797	65769.6171875
222.16211469450406	240.7570037841797	65596.65625
253.01989064204537	520.2880249023438	65583.1875
78.04614469508759	268.406005859375	65472.61328125
245.06139339662025	686.8489990234375	65206.23046875
242.1883619528278	226.49400329589844	65191.7734375
220.13133488558464	281.04998779296875	65153.9375
268.1058478948525	529.1400146484375	65126.015625
154.04601069765454	282.28900146484375	64886.81640625
135.0352313623799	1026.93994140625	64847.9140625
112.01602659951804	632.3369750976562	64757.99609375
235.01263759472624	524.1820068359375	64756.91015625
161.06713217719746	471.9739990234375	64746.96875
389.1323831874938	525.4210205078125	64543.16796875
203.03512679657618	603.7329711914062	64413.2578125
99.96299600635464	706.7540283203125	64370.4453125
236.05328742618684	700.1589965820312	64170.296875
159.94191266011282	706.7540283203125	64095.42578125
177.0637102927485	549.4719848632812	63938.1171875
380.08984721384644	637.3380126953125	63862.05859375
181.0328345220336	638.5800170898438	63815.1875
191.95087163246984	1325.5999755859375	63759.375
139.97787142504154	719.802978515625	63715.80078125
124.05463059696615	405.0379943847656	63575.3984375
100.93277969765262	803.8809814453125	63528.015625
107.04198971879892	546.823974609375	63486.7109375
265.00450394408125	604.9719848632812	63466.26171875
328.3343581067291	231.6750030517578	63448.6015625
438.4432339762875	207.12899780273438	63299.08984375
330.1045813087786	529.1400146484375	63243.33984375
333.12161183707167	263.4649963378906	63201.80859375
210.83517789275294	1335.949951171875	63116.79296875
427.02880620603827	626.0960083007812	62977.76171875
138.05183578751806	551.9409790039062	62896.18359375
286.08421391923116	259.7120056152344	62818.109375
198.8775192596661	1337.3699951171875	62803.640625
90.05063945101466	636.0980224609375	62800.87890625
92.94617813104965	1326.8499755859375	62590.1796875
335.0677456881951	646.0700073242188	62455.59765625
97.06057349604136	393.88299560546875	62440.1484375
163.9878180219381	1337.3699951171875	62201.38671875
124.97818243184206	1329.52001953125	62183.73828125
310.1053973965773	629.8259887695312	62133.55078125
209.94197157216144	1416.93994140625	62123.6171875
167.9824073028307	654.8049926757812	61981.34765625
277.0861568403288	213.40199279785156	61877.6171875
247.00459937342222	637.3380126953125	61859.94140625
180.0789278185246	540.6320190429688	61835.66015625
105.04247998728121	776.7689819335938	61748.33984375
174.10868988083374	277.1369934082031	61707.7578125
120.05530324499567	1029.469970703125	61626.078125
324.08456356825445	516.3909912109375	61508.953125
175.83630524604123	606.2109985351562	61475.71875
250.04781724460767	704.0770263671875	61259.45703125
224.06328939814586	670.02099609375	61140.62890625
213.84214238142476	941.3259887695312	61137.75390625
266.7573256603934	626.0960083007812	60986.359375
75.06782370074582	1095.8900146484375	60902.08203125
299.0875844422291	226.49400329589844	60887.58203125
143.56843133865328	506.4079895019531	60870.08984375
290.15610929613297	517.8099975585938	60664.8984375
252.0788145162846	222.38099670410156	60366.1328125
258.07412980201264	254.7169952392578	60342.4609375
105.04247188631379	1208.4100341796875	60237.81640625
105.04248729110394	1138.760009765625	60186.5390625
401.16665657495304	238.27000427246094	60152.47265625
407.8765972508681	1435.8299560546875	59972.078125
218.10564900517804	286.1919860839844	59942.10546875
186.9787331435067	1325.5999755859375	59689.68359375
366.28128965937304	32.48659896850586	59623.640625
236.07500801129254	634.8569946289062	59581.5703125
172.01949916783204	283.7090148925781	59452.57421875
125.99288332465491	643.5850219726562	59438.8671875
421.1887623294742	567.1400146484375	59436.19921875
370.17383162223564	239.51400756835938	59330.1328125
134.09429263621942	395.1180114746094	59314.87890625
237.03084313843567	638.5800170898438	59272.8046875
547.8316258755214	1323.1099853515625	59196.3125
360.17709398026733	234.3520050048828	59087.08984375
242.01890485654437	623.6160278320312	59061.92578125
507.83954934216405	1030.719970703125	58980.69140625
402.16780150474466	247.21099853515625	58797.06640625
188.04742501958958	249.70399475097656	58773.33203125
184.10998050154265	257.22601318359375	58621.7890625
314.06406533510835	662.3250122070312	58547.98046875
259.98946194867733	631.094970703125	58242.72265625
164.05851566570797	417.43499755859375	58119.578125
104.03489772377404	1432.030029296875	58102.23046875
280.13103497802973	237.02699279785156	58001.7265625
390.1164069304622	591.1190185546875	57925.44921875
294.0234903415262	639.8209838867188	57865.7578125
140.02223956389477	607.4500122070312	57679.8203125
473.23130360906237	258.468994140625	57673.5703125
388.1998940183405	250.94900512695312	57575.07421875
206.10555538982643	506.4079895019531	57547.03515625
