339.015731,1007.210022,352209.625,StdMix1_77;2M+H;monoisotopic,1
291.069559,619.986023,340050.5,StdMix1_11;M+Na;monoisotopic,1
75.080378,7.27272,318714.8438,StdMix1_101;M+H;monoisotopic,1
191.102232,1420.400024,315903.875,StdMix1_42;M+H;monoisotopic,1
130.04965,1084.459961,313673.6875,StdMix1_58;M+ACN+H;monoisotopic,1
152.056392,865.926025,292840.1563,StdMix1_18;M+H;monoisotopic,1
202.068166,1374.579956,284957.9688,StdMix1_41;M+Na;monoisotopic,1
509.159551,1157.22998,275379.2813,StdMix1_36;2M+Na;monoisotopic,1
325.042538,858.383972,269235.2813,StdMix1_75;M+H;monoisotopic,1
142.026097,1175.099976,266703.0313,StdMix1_37;M+H;monoisotopic,1
102.054746,1122.349976,260112.875,StdMix1_86;M+2ACN+2H;monoisotopic,1
179.081197,356.39801,241389.7031,StdMix1_7;M+ACN+H;monoisotopic,1
307.1019,761.916016,231883.5,StdMix1_36;M+ACN+Na;monoisotopic,1
229.08154,471.618011,226785.3594,StdMix1_61;M+H;monoisotopic,1
487.177578,1157.22998,221922.5313,StdMix1_36;2M+H;monoisotopic,1
168.989414,896.507996,211492.9531,StdMix1_81;M+H;monoisotopic,1
348.069719,1034.099976,209499.7969,StdMix1_33;M+H;monoisotopic,1
156.076463,1517.530029,205004.0938,StdMix1_43;M+H;monoisotopic,1
198.084539,1137.339966,204579.6719,StdMix1_35;M+Na;monoisotopic,1
465.16857,712.757996,157049.375,StdMix1_3;2M+Na;monoisotopic,1
146.164855,2657.439941,148354.4375,StdMix1_1;M+H;monoisotopic,1
399.126896,468.550995,145003.8594,StdMix1_9;M+Na;monoisotopic,1
85.028194,587.356995,142800.2969,StdMix1_55;M+2H;monoisotopic,1
537.194023,1204.089966,141869.5313,StdMix1_39;2M+Na;monoisotopic,1
74.059983,1052.51001,131357.625,StdMix1_45;M+2H;monoisotopic,1
171.005465,2108.300049,127243.9688,StdMix1_95;M+2H;monoisotopic,1
441.133155,832.15802,127013.4922,StdMix1_69;2M+Na;monoisotopic,1
360.14948,772.505981,109773.5938,StdMix1_87;M+NH4;monoisotopic,1
153.572478,1761.079956,105966.6172,StdMix1_47;M+ACN+2H;monoisotopic,1
162.075671,1374.579956,102308.1563,StdMix1_86;M+ACN+H;monoisotopic,1
148.096494,896.507996,102208.0078,StdMix1_22;M+CH3OH+H;monoisotopic,1
116.106811,345.782013,93529.35938,StdMix1_101;M+ACN+H;monoisotopic,1
559.150241,614.046021,89015.42969,StdMix1_11;2M+Na;monoisotopic,1
211.037882,1007.210022,83581.6875,StdMix1_77;M+ACN+H;monoisotopic,1
147.112442,1600.22998,82559.72656,StdMix1_45;M+H;monoisotopic,1
155.042278,1112.390015,76084.41406,StdMix1_32;M+Na;monoisotopic,1
89.107148,1942.609985,73469.875,StdMix1_49;M+H;monoisotopic,1
174.038258,862.895996,70842.01563,StdMix1_18;M+Na;monoisotopic,1
88.039122,1052.51001,68988.40625,StdMix1_29;M+ACN+2H;monoisotopic,1
282.117641,1390.339966,67022.05469,StdMix1_86;2M+ACN+H;monoisotopic,1
216.097353,1102.47998,59867.29297,StdMix1_29;M+2ACN+H;monoisotopic,1
219.046932,7.27272,57244.79297,StdMix1_70;M+Na;monoisotopic,1
103.038818,584.429016,57004.41797,StdMix1_88;M+H;monoisotopic,1
249.107571,1014.659973,54216.51563,StdMix1_26;2M+Na;monoisotopic,1
87.05509,1109.099976,53990.36328,StdMix1_43;M+H+NH4;monoisotopic,1
200.07553,1773.22998,51213.40625,StdMix1_48;M+2H;monoisotopic,1
119.081267,1576.449951,50682.75,StdMix1_44;M+H;monoisotopic,1
371.035737,892.038025,50005.98047,StdMix1_76;M+Na;monoisotopic,1
109.075912,348.816986,48141.38281,StdMix1_6;M+H;monoisotopic,1
265.07886,424.821991,45820.55859,StdMix1_56;M+Na;monoisotopic,1
707.220592,801.929993,45473.67188,StdMix1_87;2M+Na;monoisotopic,1
153.040366,519.120972,44931.81641,StdMix1_63;M+H;monoisotopic,1
485.187114,426.408997,44797.33984,StdMix1_56;2M+H;monoisotopic,1
148.003516,972.012024,42190.35938,StdMix1_24;M+Na;monoisotopic,1
173.128145,782.921997,37439.26563,StdMix1_13;M+ACN+H;monoisotopic,1
419.150967,833.580017,36682.26953,StdMix1_69;2M+H;monoisotopic,1
175.023355,443.931,35130.10938,StdMix1_66;M+H;monoisotopic,1
406.131267,1271.75,34633.23047,StdMix1_87;M+ACN+Na;monoisotopic,1
357.068468,314.700989,33494.67578,StdMix1_75;M+CH3OH+H;monoisotopic,1
414.169193,823.614014,33013.18359,StdMix1_4;2M+ACN+H;monoisotopic,1
261.036534,555.28302,32913.30078,StdMix1_80;M+H;monoisotopic,1
143.031208,450.157013,32403.10352,StdMix1_86;M+Na;monoisotopic,1
114.056636,1040.189941,31824.36914,StdMix1_69;M+H+NH4;monoisotopic,1
346.040272,1186.400024,31785.52539,StdMix1_79;M+Na;monoisotopic,1
88.06295,1582.77002,30571.32031,StdMix1_46;M+2H;monoisotopic,1
197.10044,1584.349976,29007.07227,StdMix1_46;M+Na;monoisotopic,1
116.033894,1043.23999,28633.12305,StdMix1_90;M+ACN+H;monoisotopic,1
207.112483,740.754028,27349.97266,StdMix1_12;M+ACN+H;monoisotopic,1
247.107147,400.471008,27117.26953,StdMix1_50;M+2ACN+H;monoisotopic,1
253.092945,793.169983,26794.16211,StdMix1_2;2M+H;monoisotopic,1
172.084911,905.616028,26539.20703,StdMix1_6;M+ACN+Na;monoisotopic,1
193.096755,962.502014,26448.49805,StdMix1_15;M+ACN+H;monoisotopic,1
157.024124,569.828003,26348.83984,StdMix1_68;M+H;monoisotopic,1
191.99329,1008.700012,26240.125,StdMix1_77;M+Na;monoisotopic,1
131.02211,2057.850098,24078.22266,StdMix1_80;M+2H;monoisotopic,1
135.047764,1054.060059,24060.07813,StdMix1_11;M+2H;monoisotopic,1
273.08747,842.195984,23159.13477,StdMix1_69;M+ACN+Na;monoisotopic,1
697.100313,899.549988,21336.96484,StdMix1_76;2M+H;monoisotopic,1
211.104854,1069.810059,20562.27539,StdMix1_27;M+Na;monoisotopic,1
171.075907,1081.189941,19936.03125,StdMix1_58;M+2ACN+H;monoisotopic,1
377.044597,308.308014,19777.75,StdMix1_57;M+Na;monoisotopic,1
160.107731,774.012024,19610.52344,StdMix1_44;M+ACN+H;monoisotopic,1
94.573107,1597.060059,18903.05273,StdMix1_45;M+ACN+2H;monoisotopic,1
347.024443,853.901978,17773.12695,StdMix1_75;M+Na;monoisotopic,1
108.576162,1582.77002,17675.20703,StdMix1_46;M+ACN+2H;monoisotopic,1
165.065542,454.772003,17231.18945,StdMix1_8;M+ACN+H;monoisotopic,1
384.14912,1333.560059,16200.0459,StdMix1_87;M+ACN+H;monoisotopic,1
251.035975,973.596008,15657.19629,StdMix1_24;2M+H;monoisotopic,1
213.083975,1420.400024,15609.23145,StdMix1_42;M+Na;monoisotopic,1
241.03044,1341.410034,15553.8877,StdMix1_40;M+H;monoisotopic,1
93.05451,584.429016,14412.70801,StdMix1_10;M+H;monoisotopic,1
116.567942,1425.160034,13304.98926,StdMix1_42;M+ACN+2H;monoisotopic,1
659.111096,925.271973,12740.57129,StdMix1_74;2M+H;monoisotopic,1
167.048159,975.16803,12716.87305,StdMix1_24;M+ACN+H;monoisotopic,1
233.074942,341.209991,12546.74414,StdMix1_34;2M+Na;monoisotopic,1
355.043403,313.113007,12255.43945,StdMix1_52;2M+Na;monoisotopic,1
187.070849,1150.670044,11874.61426,StdMix1_59;M+2ACN+H;monoisotopic,1
145.049238,827.880005,11626.66406,StdMix1_92;2M+H;monoisotopic,1
73.586187,2648.300049,11454.91113,StdMix1_1;M+2H;monoisotopic,1
168.076312,423.230011,11056.75879,StdMix1_2;M+ACN+H;monoisotopic,1
343.122727,772.505981,10935,StdMix1_87;M+H;monoisotopic,1
136.5304,594.713013,10700.53418,StdMix1_78;M+ACN+2H;monoisotopic,1
110.071062,1519.130005,10237.75879,StdMix1_103;M+ACN+H;monoisotopic,1
283.018206,1109.099976,10177.95606,StdMix1_80;M+Na;monoisotopic,1
149.031865,970.421997,10108.3916,StdMix1_2;M+Na;monoisotopic,1
100.039089,816.455994,9454.736328,StdMix1_53;M+2ACN+2H;monoisotopic,1
243.09451,1374.579956,9301.71582,StdMix1_41;M+ACN+Na;monoisotopic,1
228.083632,1124.01001,8780.442383,StdMix1_67;M+ACN+Na;monoisotopic,1
515.212299,1186.400024,8584.901367,StdMix1_39;2M+H;monoisotopic,1
125.034383,951.473999,8581.792969,StdMix1_62;M+H;monoisotopic,1
157.096818,939.083984,8409.852539,StdMix1_22;M+ACN+H;monoisotopic,1
178.058201,1519.130005,8243.753906,StdMix1_43;M+Na;monoisotopic,1
731.100359,308.308014,7930.991211,StdMix1_57;2M+Na;monoisotopic,1
775.263578,470.084015,7012.791992,StdMix1_9;2M+Na;monoisotopic,1
115.086366,1606.599976,6950.228027,StdMix1_45;M+2ACN+2H;monoisotopic,1
381.148838,887.429993,6783.000488,StdMix1_41;2M+Na;monoisotopic,1
190.971148,890.502014,6756.495605,StdMix1_81;M+Na;monoisotopic,1
303.133504,362.489014,6547.120605,StdMix1_15;2M+H;monoisotopic,1
96.054683,1436.280029,6265.652344,StdMix1_42;M+2H;monoisotopic,1
109.068198,1492.130005,6218.428711,StdMix1_35;M+ACN+2H;monoisotopic,1
230.112901,1109.099976,6196.063965,StdMix1_84;M+2ACN+H;monoisotopic,1
99.05535,840.755981,6141.114258,StdMix1_43;M+ACN+2H;monoisotopic,1
169.083612,325.837006,6102.966309,StdMix1_18;M+NH4;monoisotopic,1
189.087489,1071.410034,6101.719238,StdMix1_84;M+ACN+H;monoisotopic,1
137.08067,619.986023,6035.408691,StdMix1_51;M+CH3OH+H;monoisotopic,1
233.027327,344.256989,5953.381348,StdMix1_73;M+Na;monoisotopic,1
157.133213,7.27272,5887.52832,StdMix1_101;M+2ACN+H;monoisotopic,1
194.080779,432.812988,5829.746582,StdMix1_98;M+ACN+H;monoisotopic,1
259.041873,661.661987,5518.555664,StdMix1_54;2M+Na;monoisotopic,1
373.179851,1137.339966,5504.032227,StdMix1_35;2M+Na;monoisotopic,1
190.071071,325.837006,5423.109863,StdMix1_60;M+ACN+H;monoisotopic,1
227.10567,1032.579956,5223.161621,StdMix1_69;M+NH4;monoisotopic,1
353.196592,972.012024,5168.915039,StdMix1_23;2M+H;monoisotopic,1
302.063269,1341.410034,5157.47998,StdMix1_80;M+ACN+H;monoisotopic,1
152.031374,1100.829956,5145.036621,StdMix1_58;M+ACN+Na;monoisotopic,1
338.109051,627.47998,5042.805664,StdMix1_60;2M+ACN+H;monoisotopic,1
647.109535,1186.400024,4895.687988,StdMix1_79;2M+H;monoisotopic,1
239.112114,608.088013,4835.121094,StdMix1_35;M+ACN+Na;monoisotopic,1
138.089016,357.912994,4616.137207,StdMix1_101;M+ACN+Na;monoisotopic,1
113.021141,543.577026,4580.469238,StdMix1_104;M+Na;monoisotopic,1
360.997913,1023.580017,4546.447754,StdMix1_77;2M+Na;monoisotopic,1
507.169405,426.408997,4199.521484,StdMix1_56;2M+Na;monoisotopic,1
297.137469,882.815979,3985.605225,StdMix1_47;M+CH3OH+H;monoisotopic,1
283.044704,1173.469971,3869.967773,StdMix1_37;2M+H;monoisotopic,1
383.114924,594.713013,3580.97583,StdMix1_85;2M+Na;monoisotopic,1
133.096819,1153.959961,3489.916504,StdMix1_22;M+NH4;monoisotopic,1
297.08187,321.100006,3243.908203,StdMix1_60;2M+H;monoisotopic,1
122.550303,96.656403,3142.389893,StdMix1_36;M+2H;monoisotopic,1
165.07537,501.673004,2991.866455,StdMix1_67;M+H;monoisotopic,1
260.074673,708.090027,2928.013916,StdMix1_70;M+ACN+Na;monoisotopic,1
197.101767,574.205017,2876.090088,StdMix1_67;M+CH3OH+H;monoisotopic,1
199.188997,314.700989,2838.6875,StdMix1_49;2M+Na;monoisotopic,1
258.05864,1191.180054,2709.375,StdMix1_72;M+ACN+Na;monoisotopic,1
371.085789,931.385986,2665.705566,StdMix1_74;M+ACN+H;monoisotopic,1
279.118915,1127.359985,2294.623779,StdMix1_70;M+2ACN+H;monoisotopic,1
189.016149,1055.619995,2294.20166,StdMix1_52;M+Na;monoisotopic,1
157.046828,471.618011,1873.327026,StdMix1_99;M+Na;monoisotopic,1
159.064569,1142.359985,1641.070557,StdMix1_103;2M+Na;monoisotopic,1
158.091967,1582.77002,1340.204224,StdMix1_38;M+2ACN+H;monoisotopic,1
156.070689,1523.900024,1182.838989,StdMix1_61;M+2ACN+2H;monoisotopic,1
166.086225,753.161987,7916746,StdMix1_12;M+H;monoisotopic,1
114.066179,1054.040039,5824748,StdMix1_26;M+H;monoisotopic,1
233.128499,331.895996,4606176,StdMix1_5;M+H;monoisotopic,1
124.039312,448.751007,4211610.5,StdMix1_8;M+H;monoisotopic,1
136.061761,910.968018,3730082.25,StdMix1_21;M+H;monoisotopic,1
116.070566,950.502014,3641553.5,StdMix1_22;M+H;monoisotopic,1
132.101855,791.778015,3578135.5,StdMix1_13;M+H;monoisotopic,1
265.111835,1813.72998,3556940.5,StdMix1_47;M+H;monoisotopic,1
269.088075,617.388,3442637.25,StdMix1_11;M+H;monoisotopic,1
118.086212,890.14801,2951643.5,StdMix1_20;M+H;monoisotopic,1
144.065482,561.953003,2577473.75,StdMix1_88;M+ACN+H;monoisotopic,1
133.059471,1813.72998,2472289.75,StdMix1_47;M+2H;monoisotopic,1
189.123285,1082.650024,2451715.25,StdMix1_27;M+H;monoisotopic,1
127.050197,996.335999,2282167,StdMix1_2;M+H;monoisotopic,1
365.105656,757.937988,1951059.375,StdMix1_87;M+Na;monoisotopic,1
255.110347,331.895996,1877884.375,StdMix1_5;M+Na;monoisotopic,1
170.011928,991.781982,1781510.125,StdMix1_77;M+H;monoisotopic,1
210.079442,833.393982,1350393.875,StdMix1_69;M+H;monoisotopic,1
205.097095,796.434021,1314508.125,StdMix1_14;M+H;monoisotopic,1
263.073732,787.049988,1279915,StdMix1_86;2M+Na;monoisotopic,1
138.054932,352.290985,1271393.625,StdMix1_7;M+H;monoisotopic,1
245.076206,542.013,1244473.375,StdMix1_65;M+H;monoisotopic,1
244.092836,1180.410034,1162338.25,StdMix1_36;M+H;monoisotopic,1
152.070529,812.286011,1135604.125,StdMix1_15;M+H;monoisotopic,1
150.058302,834.875977,1104822,StdMix1_17;M+H;monoisotopic,1
148.060353,1028.560059,1075184.75,StdMix1_84;M+H;monoisotopic,1
355.063708,290.539001,1037588.625,StdMix1_57;M+H;monoisotopic,1
330.059941,907.799988,1032275.875,StdMix1_74;M+H;monoisotopic,1
227.125033,1052.390015,884402.1875,StdMix1_26;2M+H;monoisotopic,1
198.002737,820.122009,865966.5,StdMix1_16;M+H;monoisotopic,1
191.102575,1432.619995,829590.25,StdMix1_42;M+H;monoisotopic,1
243.097604,414.016998,799219.875,StdMix1_56;M+H;monoisotopic,1
175.118923,1611.040039,759233.625,StdMix1_46;M+H;monoisotopic,1
258.110181,1199.209961,708019.9375,StdMix1_39;M+H;monoisotopic,1
377.145772,455.031006,675945.5,StdMix1_9;M+H;monoisotopic,1
133.060698,1121.469971,653624.25,StdMix1_32;M+H;monoisotopic,1
537.169111,617.388,598852.5625,StdMix1_11;2M+H;monoisotopic,1
167.033864,344.563995,584529,StdMix1_52;M+H;monoisotopic,1
176.102884,1151.75,534724.375,StdMix1_35;M+H;monoisotopic,1
126.021938,979.427979,520805.75,StdMix1_24;M+H;monoisotopic,1
177.102074,993.299988,491382.4063,StdMix1_23;M+H;monoisotopic,1
229.081958,456.592987,487301.2188,StdMix1_61;M+H;monoisotopic,1
232.061382,834.875977,446143.3125,StdMix1_69;M+Na;monoisotopic,1
349.054519,888.539978,419869.6875,StdMix1_76;M+H;monoisotopic,1
205.070736,561.953003,412085.7813,StdMix1_88;2M+H;monoisotopic,1
227.052576,442.276001,408976.5625,StdMix1_88;2M+Na;monoisotopic,1
280.09212,1199.209961,394872.5313,StdMix1_39;M+Na;monoisotopic,1
291.07001,617.388,381512.3438,StdMix1_11;M+Na;monoisotopic,1
152.056617,868.90802,341753.8125,StdMix1_18;M+H;monoisotopic,1
246.097118,561.953003,330938.6875,StdMix1_88;2M+ACN+H;monoisotopic,1
324.059307,1187.219971,314525.2188,StdMix1_79;M+H;monoisotopic,1
156.076747,1543.619995,314252.4375,StdMix1_43;M+H;monoisotopic,1
325.150809,915.797974,309327.7188,StdMix1_56;M+2ACN+H;monoisotopic,1
179.081449,352.290985,297017.0938,StdMix1_7;M+ACN+H;monoisotopic,1
465.250125,343.026001,279573.75,StdMix1_5;2M+H;monoisotopic,1
165.054608,331.895996,264877.4063,StdMix1_50;M+H;monoisotopic,1
147.11274,1624.290039,251831.2031,StdMix1_45;M+H;monoisotopic,1
266.074755,1182.109985,230048.9531,StdMix1_36;M+Na;monoisotopic,1
339.016407,991.781982,222541.4688,StdMix1_77;2M+H;monoisotopic,1
102.054852,1148.160034,217277.0313,StdMix1_86;M+2ACN+2H;monoisotopic,1
160.107958,791.778015,197054.8125,StdMix1_44;M+ACN+H;monoisotopic,1
142.026357,1188.920044,188018.2031,StdMix1_37;M+H;monoisotopic,1
130.049817,435.580994,177508.0156,StdMix1_58;M+ACN+H;monoisotopic,1
211.038218,988.73999,174328,StdMix1_77;M+ACN+H;monoisotopic,1
325.043139,826.073975,168476.8125,StdMix1_75;M+H;monoisotopic,1
148.0967,915.797974,161491.2656,StdMix1_22;M+CH3OH+H;monoisotopic,1
291.105005,505.447998,157329.6875,StdMix1_99;2M+Na;monoisotopic,1
136.048071,1055.709961,144862.6406,StdMix1_26;M+Na;monoisotopic,1
116.106935,338.347992,141546.875,StdMix1_101;M+ACN+H;monoisotopic,1
153.572686,1812.189941,135501.0625,StdMix1_47;M+ACN+2H;monoisotopic,1
171.005425,2123.459961,132152.375,StdMix1_95;M+2H;monoisotopic,1
119.081501,1597.680054,127021.9375,StdMix1_44;M+H;monoisotopic,1
216.097859,1121.469971,126630.5,StdMix1_29;M+2ACN+H;monoisotopic,1
89.107325,1992.410034,125372.4609,StdMix1_49;M+H;monoisotopic,1
200.075814,1802.859985,116251.7188,StdMix1_48;M+2H;monoisotopic,1
441.133861,834.875977,114589.1016,StdMix1_69;2M+Na;monoisotopic,1
108.576389,1611.040039,105960.9688,StdMix1_46;M+ACN+2H;monoisotopic,1
282.118386,1391.800049,101147.1406,StdMix1_86;2M+ACN+H;monoisotopic,1
399.127669,455.031006,100126.8438,StdMix1_9;M+Na;monoisotopic,1
94.57327,1624.290039,99100.16406,StdMix1_45;M+ACN+2H;monoisotopic,1
487.232044,330.278015,91948.63281,StdMix1_5;2M+Na;monoisotopic,1
174.038547,865.494019,91351.42188,StdMix1_18;M+Na;monoisotopic,1
348.070475,1023.47998,91307.44531,StdMix1_33;M+H;monoisotopic,1
465.169451,712.5,88305.59375,StdMix1_3;2M+Na;monoisotopic,1
509.160815,1180.410034,84776.69531,StdMix1_36;2M+Na;monoisotopic,1
360.15012,762.671997,82648.64844,StdMix1_87;M+NH4;monoisotopic,1
74.060072,1054.040039,82354.46094,StdMix1_45;M+2H;monoisotopic,1
116.568158,1434.290039,80172.88281,StdMix1_42;M+ACN+2H;monoisotopic,1
168.989539,868.90802,77203.78125,StdMix1_81;M+H;monoisotopic,1
88.063139,1609.380005,76779.125,StdMix1_46;M+2H;monoisotopic,1
94.041126,2074.570068,71314.55469,StdMix1_4;M+2H;monoisotopic,1
213.084449,1434.290039,69850.28906,StdMix1_42;M+Na;monoisotopic,1
137.081449,1432.619995,68733.57031,StdMix1_42;M+2ACN+2H;monoisotopic,1
94.049624,2071.51001,68550.875,StdMix1_91;M+NH4;monoisotopic,1
487.178729,1182.109985,63516.52734,StdMix1_36;2M+H;monoisotopic,1
202.068452,1396.910034,63220.10156,StdMix1_41;M+Na;monoisotopic,1
249.107104,1050.72998,63126.08594,StdMix1_26;2M+Na;monoisotopic,1
153.040569,520.572998,62067.17578,StdMix1_63;M+H;monoisotopic,1
559.15083,622.049988,58880.62891,StdMix1_11;2M+Na;monoisotopic,1
167.048617,981.023987,57108.35938,StdMix1_24;M+ACN+H;monoisotopic,1
162.07594,1396.910034,55358.9375,StdMix1_86;M+ACN+H;monoisotopic,1
419.151858,831.924011,52397.79688,StdMix1_69;2M+H;monoisotopic,1
198.084735,1151.75,48888.89063,StdMix1_35;M+Na;monoisotopic,1
207.112679,753.161987,47110.30078,StdMix1_12;M+ACN+H;monoisotopic,1
146.164997,2734.600098,46631.98438,StdMix1_1;M+H;monoisotopic,1
165.065718,448.751007,43563.42188,StdMix1_8;M+ACN+H;monoisotopic,1
115.086517,1622.619995,43395.33203,StdMix1_45;M+2ACN+2H;monoisotopic,1
253.093228,802.679993,41529.44531,StdMix1_2;2M+H;monoisotopic,1
175.023577,433.894989,38553.125,StdMix1_66;M+H;monoisotopic,1
88.039282,1059.01001,38405.10547,StdMix1_29;M+ACN+2H;monoisotopic,1
169.049368,558.914978,37929.87109,StdMix1_55;M+H;monoisotopic,1
371.036395,891.75,37536.06641,StdMix1_76;M+Na;monoisotopic,1
197.100738,1614.349976,37324.88672,StdMix1_46;M+Na;monoisotopic,1
171.076191,1091.180054,36865.10547,StdMix1_58;M+2ACN+H;monoisotopic,1
148.003738,977.807983,35902.51563,StdMix1_24;M+Na;monoisotopic,1
87.055285,1123.209961,35758.03906,StdMix1_43;M+H+NH4;monoisotopic,1
85.02832,561.953003,32443.77148,StdMix1_55;M+2H;monoisotopic,1
173.128293,791.778015,30841.13086,StdMix1_13;M+ACN+H;monoisotopic,1
159.112654,890.14801,30572.32813,StdMix1_20;M+ACN+H;monoisotopic,1
99.055303,4.72068,30478.35156,StdMix1_43;M+ACN+2H;monoisotopic,1
307.102212,561.953003,29426.86914,StdMix1_36;M+ACN+Na;monoisotopic,1
151.535241,2059.340088,28589.98828,StdMix1_80;M+ACN+2H;monoisotopic,1
150.112325,1155.339966,26043.13867,StdMix1_20;M+CH3OH+H;monoisotopic,1
346.041146,1187.219971,25613.74219,StdMix1_79;M+Na;monoisotopic,1
485.188188,414.016998,24947.04297,StdMix1_56;2M+H;monoisotopic,1
210.015915,880.481995,23263.72461,StdMix1_81;M+ACN+H;monoisotopic,1
537.195461,1200.920044,23090.02539,StdMix1_39;2M+Na;monoisotopic,1
211.105081,1082.650024,22545.89453,StdMix1_27;M+Na;monoisotopic,1
247.107634,391.696014,22133.50586,StdMix1_50;M+2ACN+H;monoisotopic,1
273.087732,833.393982,22122.98047,StdMix1_69;M+ACN+Na;monoisotopic,1
209.10304,809.064026,20913.25977,StdMix1_2;M+2ACN+H;monoisotopic,1
190.070659,1087.72998,20748.53711,StdMix1_60;M+ACN+H;monoisotopic,1
406.132126,1296.52002,20692.00781,StdMix1_87;M+ACN+Na;monoisotopic,1
143.031393,442.276001,20539.28906,StdMix1_86;M+Na;monoisotopic,1
168.076607,414.016998,20397.92773,StdMix1_2;M+ACN+H;monoisotopic,1
344.131688,794.880005,20292.93945,StdMix1_18;2M+ACN+H;monoisotopic,1
109.076091,343.026001,18628.86719,StdMix1_6;M+H;monoisotopic,1
251.036425,977.807983,18214.22852,StdMix1_24;2M+H;monoisotopic,1
153.039164,2082.25,18202.20117,StdMix1_91;2M+H;monoisotopic,1
135.047928,1057.359985,18126.625,StdMix1_11;M+2H;monoisotopic,1
172.085025,984.143982,17991.20508,StdMix1_6;M+ACN+Na;monoisotopic,1
126.054871,561.953003,17985.95313,StdMix1_55;M+2ACN+2H;monoisotopic,1
384.150141,1348.780029,17552.91602,StdMix1_87;M+ACN+H;monoisotopic,1
357.069255,293.856995,17060.42188,StdMix1_75;M+CH3OH+H;monoisotopic,1
103.038923,578.97998,16648.3418,StdMix1_88;M+H;monoisotopic,1
164.008094,1187.219971,16056.73828,StdMix1_37;M+Na;monoisotopic,1
399.144836,1810.640015,15947.71387,StdMix1_48;M+H;monoisotopic,1
131.02216,2074.570068,15435.95215,StdMix1_80;M+2H;monoisotopic,1
178.058506,1546.98999,15424.58691,StdMix1_43;M+Na;monoisotopic,1
241.030867,1359.079956,15380.07617,StdMix1_40;M+H;monoisotopic,1
157.096973,948.822021,15356.35352,StdMix1_22;M+ACN+H;monoisotopic,1
206.102159,1176.97998,14275.43945,StdMix1_67;M+ACN+H;monoisotopic,1
261.036883,1092.900024,14244.67676,StdMix1_80;M+H;monoisotopic,1
659.112091,907.799988,13928.71875,StdMix1_74;2M+H;monoisotopic,1
260.124034,1010.27002,13433.44336,StdMix1_56;M+NH4;monoisotopic,1
231.08379,390.001007,13269.80566,StdMix1_51;2M+Na;monoisotopic,1
187.071153,1178.709961,13066.4834,StdMix1_59;M+2ACN+H;monoisotopic,1
116.033882,1059.01001,12563.48926,StdMix1_90;M+ACN+H;monoisotopic,1
177.088133,909.383972,12469.88867,StdMix1_21;M+ACN+H;monoisotopic,1
117.065744,1121.469971,12453.52051,StdMix1_38;M+ACN+H;monoisotopic,1
332.096441,617.388,12440.99121,StdMix1_11;M+ACN+Na;monoisotopic,1
110.071224,1546.98999,10913.9541,StdMix1_103;M+ACN+H;monoisotopic,1
96.054888,1432.619995,10841.73145,StdMix1_42;M+2H;monoisotopic,1
286.103295,543.585999,10406.05566,StdMix1_65;M+ACN+H;monoisotopic,1
283.018829,1128.430054,10393.67676,StdMix1_80;M+Na;monoisotopic,1
707.22101,801.10199,10389.55859,StdMix1_87;2M+Na;monoisotopic,1
236.076337,1052.390015,10127.44238,StdMix1_72;M+ACN+H;monoisotopic,1
155.042446,1121.469971,10122.95703,StdMix1_32;M+Na;monoisotopic,1
193.096966,988.73999,10030.62598,StdMix1_15;M+ACN+H;monoisotopic,1
182.081093,898.200012,9918.897461,StdMix1_50;M+NH4;monoisotopic,1
351.126219,609.51001,9545.336914,StdMix1_67;2M+Na;monoisotopic,1
187.057293,398.507996,9072.695313,StdMix1_67;M+Na;monoisotopic,1
325.08788,868.90802,8406.620117,StdMix1_18;2M+Na;monoisotopic,1
206.081105,331.895996,7888.373047,StdMix1_50;M+ACN+H;monoisotopic,1
185.091917,490.166992,7828.501953,StdMix1_88;M+2ACN+H;monoisotopic,1
273.018014,617.388,7608.637695,StdMix1_24;2M+Na;monoisotopic,1
265.154218,311.791992,7346.89209,StdMix1_5;M+CH3OH+H;monoisotopic,1
263.051966,785.442017,7199.362305,StdMix1_78;M+CH3OH+H;monoisotopic,1
208.060329,346.101013,7001.670898,StdMix1_52;M+ACN+H;monoisotopic,1
86.083819,2000.469971,6986.063477,StdMix1_49;M+2ACN+2H;monoisotopic,1
109.068441,1513,6814.568359,StdMix1_35;M+ACN+2H;monoisotopic,1
93.054578,588.549988,6814.178223,StdMix1_10;M+H;monoisotopic,1
159.533192,577.395996,6797.852051,StdMix1_82;M+ACN+2H;monoisotopic,1
343.122816,764.25,6792.236328,StdMix1_87;M+H;monoisotopic,1
697.100894,891.75,6673.720703,StdMix1_76;2M+H;monoisotopic,1
250.12829,925.854004,6612.660156,StdMix1_51;2M+ACN+H;monoisotopic,1
194.067093,518.898987,6378.038574,StdMix1_63;M+ACN+H;monoisotopic,1
114.554521,2056.27002,6368.879395,StdMix1_4;M+ACN+2H;monoisotopic,1
228.08398,1151.75,6109.340332,StdMix1_67;M+ACN+Na;monoisotopic,1
370.052401,1028.560059,5895.129883,StdMix1_33;M+Na;monoisotopic,1
297.138078,907.799988,5764.266602,StdMix1_47;M+CH3OH+H;monoisotopic,1
155.09252,1052.390015,5609.782227,StdMix1_26;M+ACN+H;monoisotopic,1
347.025358,828.995972,5602.474121,StdMix1_75;M+Na;monoisotopic,1
201.086725,1192.359985,5512.40918,StdMix1_54;M+2ACN+H;monoisotopic,1
