"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"30429",30429,0,1,277.86,342.238639693419,582269.375,1,0,0
"30457",30457,0,1,635.17,343.142851154111,605177,1,0,0
"30491",30491,0,1,635.17,343.186662372891,909002.5625,1,0,0
"30525",30525,0,1,211.102,343.190131078465,1171508.75,1,0,0
"30579",30579,0,1,531.388,344.133551457424,5329822.5,1,0,0
"30633",30633,0,1,244.699,344.254645991035,877680.5625,1,0,0
"30648",30648,0,1,475.964,345.058232082111,1920763.375,1,0,0
"30653",30653,0,1,517.603,345.176407642612,1176231.25,1,0,0
"30667",30667,0,1,208.632,345.205822134049,13443484,1,0,0
"30729",30729,0,1,292.085,345.213309423415,1374433.75,1,0,0
"30765",30765,0,1,567.628,345.224558314889,767586.5625,1,0,0
"30840",30840,0,1,253.753,346.258811090299,2066799.375,1,0,0
"30871",30871,0,1,567.628,347.094953306292,1278277.5,1,0,0
"30887",30887,0,1,212.397,347.185116346313,5123624,1,0,0
"30902",30902,0,1,204.877,347.221514476353,3423102,1,0,0
"30933",30933,0,1,892.976,348.179131792803,1457621.25,1,0,0
"30962",30962,0,1,213.632,348.188589369997,1204819.125,1,0,0
"30981",30981,0,1,234.352,348.216816243968,581218.8125,1,0,0
"30996",30996,0,1,204.877,348.224944707325,805509.8125,1,0,0
"31013",31013,0,1,248.585,348.274466278804,8477464,1,0,0
"31098",31098,0,1,209.866,349.200599499235,52684884,1,0,0
"31234",31234,0,1,1002.04,349.230536177788,1499311.625,1,0,0
"31240",31240,0,1,248.585,349.277881037709,1591314,1,0,0
"31303",31303,0,1,443.495,350.121100935398,779391.375,1,0,0
"31313",31313,0,1,292.085,350.170953791519,652364.25,1,0,0
"31325",31325,0,1,209.866,350.204084251298,11261448,1,0,0
"31499",31499,0,1,204.877,350.232163886863,721460.3125,1,0,0
"31673",31673,0,1,646.361,351.122314292439,1205822.375,1,0,0
"31686",31686,0,1,653.929,351.21242337803,789101.0625,1,0,0
"31706",31706,0,1,423.309,352.149982439044,1414677.875,1,0,0
"31719",31719,0,1,212.397,352.211194466108,557857.1875,1,0,0
"31724",31724,0,1,531.388,352.243719835246,5854480,1,0,0
"31729",31729,0,1,249.825,353.230109185626,542609.9375,1,0,0
"31739",31739,0,1,239.449,353.231716378685,623236.0625,1,0,0
"31749",31749,0,1,242.22,354.191102233341,2663025,1,0,0
"31786",31786,0,1,553.955,355.136021488635,2447301.75,1,0,0
"31795",31795,0,1,249.825,355.153956492163,11471619,1,0,0
"31841",31841,0,1,470.844,355.161122033577,12819509,1,0,0
"31877",31877,0,1,242.22,355.194710327345,565607.625,1,0,0
"31919",31919,0,1,593.752,355.197328339963,2484936,1,0,0
"31974",31974,0,1,248.585,356.157309463179,2566015.5,1,0,0
"32016",32016,0,1,235.593,357.169698404272,564047,1,0,0
"32054",32054,0,1,746.302,357.18438423438,3055618.75,1,0,0
"32085",32085,0,1,616.231,357.184402180469,1748703.25,1,0,0
"32109",32109,0,1,299.916,357.213146601302,582330,1,0,0
"32123",32123,0,1,838.322,357.249519258268,5814050,1,0,0
"32209",32209,0,1,837.056,358.253117391366,1094295.625,1,0,0
"32222",32222,0,1,827.956,359.181202874435,813733.875,1,0,0
"32238",32238,0,1,289.401,359.228739349354,1827989.75,1,0,0
"32250",32250,0,1,543.979,359.239793114964,909874.375,1,0,0
"32270",32270,0,1,658.915,360.149817193092,61558020,1,0,0
"32309",32309,0,1,651.392,360.149929030597,75168168,1,0,0
"32348",32348,0,1,486.168,360.165298640506,891129.25,1,0,0
"32366",32366,0,1,235.593,360.180485124064,1292768.125,1,0,0
"32402",32402,0,1,211.102,361.200612391398,11443782,1,0,0
"32452",32452,0,1,225.122,361.200884650476,2406507.75,1,0,0
"32502",32502,0,1,211.102,362.203987942317,2623471.5,1,0,0
"32580",32580,0,1,904.692,363.175786841754,1469998.875,1,0,0
"32588",32588,0,1,217.521,363.180300353967,940188.6875,1,0,0
"32731",32731,0,1,791.087,363.184338714226,1784205.375,1,0,0
"32769",32769,0,1,207.397,363.216109836582,115437152,1,0,0
"32901",32901,0,1,623.928,364.065169113988,951648.75,1,0,0
"32911",32911,0,1,294.571,364.126976819937,703693.0625,1,0,0
"32915",32915,0,1,460.925,364.161383544448,2048162.625,1,0,0
"32950",32950,0,1,633.93,365.105601990975,8310873,1,0,0
"32969",32969,0,1,592.513,365.181858439454,812518.0625,1,0,0
"32996",32996,0,1,631.423,365.203226104709,1291486.125,1,0,0
"33015",33015,0,1,206.112,365.222492059503,3607043,1,0,0
"33090",33090,0,1,443.495,366.095039401159,2090295.75,1,0,0
"33095",33095,0,1,635.17,366.10887450382,1652632.25,1,0,0
"33110",33110,0,1,209.866,366.227072540125,3566690,1,0,0
"33148",33148,0,1,503.897,367.149857446941,12242854,1,0,0
"33227",33227,0,1,252.511,367.188097240698,1524070.875,1,0,0
"33230",33230,0,1,211.102,367.211346797745,2478864,1,0,0
"33243",33243,0,1,233.111,367.211771450224,543569.6875,1,0,0
"33256",33256,0,1,209.866,367.229798286251,781583.5625,1,0,0
"33294",33294,0,1,247.345,369.203819526888,5736330,1,0,0
"33302",33302,0,1,491.318,370.160740058835,2766548.25,1,0,0
"33318",33318,0,1,517.603,371.144464969442,954959.3125,1,0,0
"33336",33336,0,1,259.09,371.149088693086,1900494.75,1,0,0
"33365",33365,0,1,299.916,371.192387672821,532013.3125,1,0,0
"33409",33409,0,1,563.907,373.171710098797,1552915.5,1,0,0
"33424",33424,0,1,282.831,373.244468595757,842529.25,1,0,0
"33437",33437,0,1,249.825,374.196183637686,943171.9375,1,0,0
"33485",33485,0,1,242.22,375.120518912185,1069781.125,1,0,0
"33491",33491,0,1,288.161,375.174465080604,2165097,1,0,0
"33528",33528,0,1,292.085,375.223671669292,1293931.25,1,0,0
"33558",33558,0,1,613.755,376.144829860998,855986.875,1,0,0
"33574",33574,0,1,623.928,376.144864943501,926260.4375,1,0,0
"33590",33590,0,1,565.147,376.171403633753,629515.6875,1,0,0
"33602",33602,0,1,472.257,377.14316056782,1314971.75,1,0,0
"33612",33612,0,1,452.215,377.144919488357,1533034,1,0,0
"33622",33622,0,1,214.87,377.195742166047,1703405.5,1,0,0
"33640",33640,0,1,207.397,377.23200341795,710435.875,1,0,0
"33651",33651,0,1,591.196,378.115846700172,1666265.875,1,0,0
"33685",33685,0,1,289.401,378.142521550439,1053923.375,1,0,0
"33689",33689,0,1,981.264,378.17578600342,538086.125,1,0,0
"33709",33709,0,1,211.102,378.227069683494,2883795,1,0,0
"33733",33733,0,1,309.185,379.159950234132,643037.125,1,0,0
"33767",33767,0,1,222.645,379.21148361679,7004132,1,0,0
"33858",33858,0,1,211.102,379.229013783525,650837,1,0,0
"33982",33982,0,1,626.416,380.191765006908,970655.9375,1,0,0
"34051",34051,0,1,211.102,380.21521261292,1299910.375,1,0,0
"34177",34177,0,1,207.397,380.242806371253,7348679.5,1,0,0
"34303",34303,0,1,231.692,382.222158037523,1214239.25,1,0,0
"34316",34316,0,1,208.632,382.230736441071,1295264.75,1,0,0
"34374",34374,0,1,592.513,383.20355606968,6320288.5,1,0,0
"34426",34426,0,1,292.085,384.155249341913,871513.9375,1,0,0
"34464",34464,0,1,212.397,385.140824265363,1347511,1,0,0
"34467",34467,0,1,204.877,385.177544100947,886565.75,1,0,0
"34470",34470,0,1,207.397,385.19795815926,1507688.25,1,0,0
"34474",34474,0,1,652.692,386.165508897106,1258948.875,1,0,0
"34489",34489,0,1,638.942,386.165810374348,787832.9375,1,0,0
"34504",34504,0,1,515.094,386.166504630888,2137864.5,1,0,0
"34523",34523,0,1,613.755,387.146828804198,976485.8125,1,0,0
"34529",34529,0,1,240.692,387.180128266798,10291588,1,0,0
"34582",34582,0,1,550.174,388.181013655642,1261648.125,1,0,0
"34615",34615,0,1,637.704,388.207831289678,745545.5,1,0,0
"34629",34629,0,1,289.401,389.239281520615,896725.0625,1,0,0
"34648",34648,0,1,621.376,390.152099963281,860416.8125,1,0,0
"34662",34662,0,1,223.883,390.284991679312,804697.9375,1,0,0
"34699",34699,0,1,249.825,393.109735151786,603030.375,1,0,0
"34703",34703,0,1,289.401,393.223137876468,1143235,1,0,0
"34730",34730,0,1,234.352,394.164838458951,673137.125,1,0,0
"34748",34748,0,1,218.757,394.222419649971,864343.875,1,0,0
"34770",34770,0,1,204.877,394.258648607937,714467,1,0,0
"34781",34781,0,1,236.967,395.125680863098,714489.0625,1,0,0
"34792",34792,0,1,222.645,395.206275817928,839916.875,1,0,0
"34811",34811,0,1,216.106,395.219666705403,986767.6875,1,0,0
"34861",34861,0,1,211.102,396.237731250427,1389036.625,1,0,0
"34902",34902,0,1,225.122,396.238173503302,2091261.625,1,0,0
"34943",34943,0,1,307.939,397.17072659395,557702.375,1,0,0
"34958",34958,0,1,506.382,397.171426932852,857875.5625,1,0,0
"34975",34975,0,1,492.574,397.171544169951,614977.4375,1,0,0
"34992",34992,0,1,233.111,398.21726461911,658540.375,1,0,0
"35009",35009,0,1,658.915,399.144475638587,5650247.5,1,0,0
"35020",35020,0,1,580.027,399.162335164343,4184788.25,1,0,0
"35034",35034,0,1,632.69,399.322015998209,812672.25,1,0,0
"35047",35047,0,1,638.942,400.145224243008,634914.8125,1,0,0
"35059",35059,0,1,211.102,400.159824607158,805647.8125,1,0,0
"35065",35065,0,1,553.955,402.150590019051,1183561.25,1,0,0
"35099",35099,0,1,561.39,402.15061925654,1693443.5,1,0,0
"35133",35133,0,1,520.076,402.160544825992,672928.1875,1,0,0
"35143",35143,0,1,226.361,403.151829536712,929375.0625,1,0,0
"35149",35149,0,1,279.103,403.255025942712,884773.3125,1,0,0
"35160",35160,0,1,293.325,404.155322595091,562287.8125,1,0,0
"35176",35176,0,1,240.692,404.206728666014,16112340,1,0,0
"35209",35209,0,1,606.162,405.634499455,1888540.75,1,0,0
"35235",35235,0,1,493.814,406.181857109827,673503,1,0,0
"35253",35253,0,1,248.585,407.159374922711,583077.9375,1,0,0
"35274",35274,0,1,243.461,407.279227967521,845099.3125,1,0,0
"35288",35288,0,1,592.513,408.233746831922,845733.4375,1,0,0
"35302",35302,0,1,552.717,409.186901107379,2317662.75,1,0,0
"35324",35324,0,1,492.574,410.153763929883,532129.5,1,0,0
"35330",35330,0,1,269.78,410.217437145752,1467646.125,1,0,0
"35352",35352,0,1,288.161,412.126723704685,1457501.625,1,0,0
"35361",35361,0,1,227.852,412.232885424518,811076.9375,1,0,0
"35368",35368,0,1,617.652,414.160451052986,3412289.5,1,0,0
"35385",35385,0,1,214.87,415.151596278785,552805.375,1,0,0
"35389",35389,0,1,212.397,415.247597212922,655928.625,1,0,0
"35393",35393,0,1,904.692,416.213860457315,664238.8125,1,0,0
"35401",35401,0,1,211.102,417.167041529204,2903269,1,0,0
"35404",35404,0,1,223.883,417.167327116279,2021520.875,1,0,0
"35407",35407,0,1,203.641,417.263366999802,967915.5,1,0,0
"35418",35418,0,1,211.102,417.263412730742,632284.6875,1,0,0
"35429",35429,0,1,656.404,418.155424408693,3661785,1,0,0
"35457",35457,0,1,279.103,419.228752799546,540713.3125,1,0,0
"35473",35473,0,1,635.17,420.163115624716,13334153,1,0,0
"35484",35484,0,1,212.397,420.186133909669,587715.1875,1,0,0
"35490",35490,0,1,239.449,421.294816895582,590608.3125,1,0,0
"35502",35502,0,1,566.386,422.249692709687,698448.9375,1,0,0
"35512",35512,0,1,206.112,423.154095862242,1135982.125,1,0,0
"35514",35514,0,1,493.814,423.187264442649,7412341.5,1,0,0
"35540",35540,0,1,520.076,423.196708234409,3011694.25,1,0,0
"35567",35567,0,1,208.632,425.112323186912,1162771.625,1,0,0
"35569",35569,0,1,240.692,425.136079885813,5205200.5,1,0,0
"35571",35571,0,1,561.39,425.176663007506,679230.8125,1,0,0
"35582",35582,0,1,292.085,425.191891836702,1036767.125,1,0,0
"35617",35617,0,1,501.417,427.170906371721,821760.1875,1,0,0
"35645",35645,0,1,651.392,428.176409394419,17199982,1,0,0
"35683",35683,0,1,853.853,428.212674402494,1045527.6875,1,0,0
"35696",35696,0,1,618.892,430.155638728845,1705619.375,1,0,0
"35731",35731,0,1,632.69,432.171371185837,5231699,1,0,0
"35744",35744,0,1,523.964,432.207086118128,953687.3125,1,0,0
"35764",35764,0,1,513.858,432.207381114191,1491027.375,1,0,0
"35799",35799,0,1,238.208,433.258501550434,1312526.75,1,0,0
"35818",35818,0,1,648.914,434.187011086229,925777.9375,1,0,0
"35832",35832,0,1,309.185,435.12646476587,1289304.875,1,0,0
"35836",35836,0,1,561.39,436.14503630611,6576845.5,1,0,0
"35891",35891,0,1,621.376,436.240257713882,923172.0625,1,0,0
"35911",35911,0,1,563.907,437.148555048455,1162664.25,1,0,0
"35967",35967,0,1,557.672,437.18786467517,1782281.375,1,0,0
"36023",36023,0,1,289.401,437.239343969906,988638.375,1,0,0
"36034",36034,0,1,206.112,439.128055094062,4089641.5,1,0,0
"36038",36038,0,1,959.068,439.21867157448,1099242.375,1,0,0
"36062",36062,0,1,576.324,440.17625629921,2625331.5,1,0,0
"36084",36084,0,1,591.196,440.176282323476,3372397.25,1,0,0
"36118",36118,0,1,465.869,441.208078864667,1279286.375,1,0,0
"36134",36134,0,1,518.84,442.191488887608,1650274.5,1,0,0
"36157",36157,0,1,586.243,444.171234475624,1248180.625,1,0,0
"36175",36175,0,1,760.672,444.210834335294,650348.5625,1,0,0
"36194",36194,0,1,746.302,444.210908642771,695717.625,1,0,0
"36216",36216,0,1,675.09,446.151705161602,721669.8125,1,0,0
"36229",36229,0,1,646.361,446.187064961423,12879166,1,0,0
"36236",36236,0,1,235.593,447.274157043048,1196138.75,1,0,0
"36260",36260,0,1,556.433,448.182621147608,1216186.5,1,0,0
"36270",36270,0,1,677.61,448.203744028005,821646.75,1,0,0
"36284",36284,0,1,439.756,449.107954492423,1051609.125,1,0,0
"36306",36306,0,1,418.354,452.213615412095,2044217.5,1,0,0
"36323",36323,0,1,425.789,453.197885031347,1488818.25,1,0,0
"36350",36350,0,1,513.858,455.188009752089,3793045.5,1,0,0
"36366",36366,0,1,951.063,455.213630460445,614731,1,0,0
"36394",36394,0,1,512.62,456.191459442827,700673.25,1,0,0
"36470",36470,0,1,508.903,456.207402124363,13019016,1,0,0
"36546",36546,0,1,289.401,456.281542497608,635940.3125,1,0,0
"36556",36556,0,1,612.519,457.166192988789,1267321.625,1,0,0
"36582",36582,0,1,208.632,457.221753844735,1261612.75,1,0,0
"36597",36597,0,1,689.023,471.218499545422,7278577.5,1,0,0
"36679",36679,0,1,288.161,471.223615764889,773605.875,1,0,0
"36691",36691,0,1,207.397,471.237515483819,2424183,1,0,0
"36727",36727,0,1,418.354,473.211918341975,1043946.5625,1,0,0
"36733",36733,0,1,520.076,474.163393782528,872427.375,1,0,0
"36760",36760,0,1,208.632,475.232460052393,776349.5625,1,0,0
"36765",36765,0,1,563.907,476.137772357898,994697.625,1,0,0
"36777",36777,0,1,440.994,478.204940475992,1009655.8125,1,0,0
"36787",36787,0,1,597.469,480.182149932035,2481453,1,0,0
"36817",36817,0,1,687.782,481.213900888977,615126.8125,1,0,0
"36827",36827,0,1,491.318,483.220131425478,687758.8125,1,0,0
"36844",36844,0,1,479.839,483.220135015409,1380097.875,1,0,0
"36861",36861,0,1,523.964,486.181268065135,864511.4375,1,0,0
"36877",36877,0,1,657.678,487.165812731171,8134876,1,0,0
"36903",36903,0,1,668.899,487.165820607546,10246491,1,0,0
"36929",36929,0,1,558.91,487.178303836659,47809840,1,0,0
"36955",36955,0,1,620.133,488.197567988325,1175262,1,0,0
"36989",36989,0,1,209.866,489.248052624758,1608484.25,1,0,0
"37004",37004,0,1,492.574,490.191967831366,5344934.5,1,0,0
"37061",37061,0,1,650.153,492.192711656639,1561747.75,1,0,0
"37081",37081,0,1,513.858,499.203082784688,1160600.75,1,0,0
"37110",37110,0,1,710.41,499.224753278368,4354214,1,0,0
"37142",37142,0,1,204.877,500.300599133306,775194.4375,1,0,0
"37152",37152,0,1,667.66,505.17654939517,6588328.5,1,0,0
"37179",37179,0,1,658.915,505.176615893075,6552365,1,0,0
"37223",37223,0,1,668.899,506.180163447019,1305957.625,1,0,0
"37262",37262,0,1,658.915,506.180421145669,1203041.625,1,0,0
"37301",37301,0,1,570.105,506.187515375164,1335475.625,1,0,0
"37328",37328,0,1,660.152,506.208405208181,1340297.125,1,0,0
"37367",37367,0,1,225.122,506.254551412922,532323.125,1,0,0
"37380",37380,0,1,207.397,506.274877527306,1098069.875,1,0,0
"37390",37390,0,1,561.39,509.160775999731,2066927.375,1,0,0
"37395",37395,0,1,208.632,513.188754357141,1388193.75,1,0,0
"37400",37400,0,1,203.641,514.316441800751,1608536,1,0,0
"37410",37410,0,1,604.925,515.213006849311,20271362,1,0,0
"37425",37425,0,1,203.641,515.319862573659,541528.5,1,0,0
"37447",37447,0,1,222.645,515.413188949364,18465720,1,0,0
"37468",37468,0,1,647.677,520.224195785324,670147.625,1,0,0
"37473",37473,0,1,443.495,520.250551164663,717635.5,1,0,0
"37495",37495,0,1,667.66,522.202906480052,110180192,1,0,0
"37534",37534,0,1,666.388,525.211129016046,951657.875,1,0,0
"37556",37556,0,1,604.925,526.196752203107,1212149.375,1,0,0
"37582",37582,0,1,670.136,527.158589884607,12308022,1,0,0
"37597",37597,0,1,658.915,527.158678617029,9514191,1,0,0
"37612",37612,0,1,543.979,529.202381389698,1259057.5,1,0,0
"37652",37652,0,1,222.645,531.408272440797,582347.9375,1,0,0
"37692",37692,0,1,221.231,532.439482323059,105849624,1,0,0
"37727",37727,0,1,606.162,534.186264102123,1256262.875,1,0,0
"37748",37748,0,1,218.757,535.440001964514,907554.0625,1,0,0
"37770",37770,0,1,604.925,537.194999006397,15068785,1,0,0
"37779",37779,0,1,221.231,537.395042733284,983890.5625,1,0,0
"37781",37781,0,1,242.22,538.280570939245,1882813.5,1,0,0
"37814",37814,0,1,670.136,543.132702648902,711042.0625,1,0,0
"37822",37822,0,1,293.325,553.309881128938,968696.0625,1,0,0
"37842",37842,0,1,758.143,557.270854109716,708034.75,1,0,0
"37857",37857,0,1,219.994,560.471096345886,916938.3125,1,0,0
"37862",37862,0,1,581.264,567.190948170943,1519130.75,1,0,0
"37875",37875,0,1,289.401,568.277037088128,1316930.375,1,0,0
"37886",37886,0,1,565.147,571.235090218162,771155.5,1,0,0
"37909",37909,0,1,657.678,580.208689159209,2722712.25,1,0,0
"37927",37927,0,1,647.677,582.216198532491,684306.5625,1,0,0
"37939",37939,0,1,658.915,590.229263930538,1321659.375,1,0,0
"37961",37961,0,1,665.15,590.229460546041,1055410.125,1,0,0
"37983",37983,0,1,652.692,603.153591728368,2053539.375,1,0,0
"38005",38005,0,1,650.153,608.240105237754,1818566.125,1,0,0
"38013",38013,0,1,656.404,610.219203380967,803177.6875,1,0,0
"38024",38024,0,1,541.466,618.260183737205,732329,1,0,0
"38048",38048,0,1,690.263,633.271415338839,1023730.4375,1,0,0
"38068",38068,0,1,218.757,647.458910725026,1638696.5,1,0,0
"38086",38086,0,1,677.61,649.218576773568,941595.25,1,0,0
"38102",38102,0,1,222.645,654.332502293362,1744968.625,1,0,0
"38127",38127,0,1,219.994,663.453819563197,3609358,1,0,0
"38146",38146,0,1,221.231,666.5127146546,1458830.375,1,0,0
"38155",38155,0,1,678.852,667.228824168217,1943571.375,1,0,0
"38168",38168,0,1,660.152,668.260623708189,1340914.125,1,0,0
"38188",38188,0,1,219.994,680.480486980227,2857447.75,1,0,0
"38208",38208,0,1,678.852,684.255578566354,13352916,1,0,0
"38249",38249,0,1,678.852,689.211096410249,3313070,1,0,0
"38278",38278,0,1,638.942,707.222334931063,789086.125,1,0,0
"38294",38294,0,1,653.929,765.205742898313,892148.0625,1,0,0
"38311",38311,0,1,218.757,814.553771409119,903417.4375,1,0,0
"38319",38319,0,1,685.105,829.281122843049,715933.25,1,0,0
"38333",38333,0,1,687.782,846.308346301066,5662293,1,0,0
"38362",38362,0,1,685.105,851.263620926788,1215048,1,0,0
"38369",38369,0,1,666.388,864.318594184095,794682.25,1,0,0
"38386",38386,0,1,656.404,864.318832642837,1015247.1875,1,0,0
"38403",38403,0,1,657.678,869.274452117533,740589.375,1,0,0
"38407",38407,0,1,689.023,991.332824707031,844592.625,1,0,0
"38423",38423,0,1,692.741,1008.3611070666,1805298.875,1,0,0
"38445",38445,0,1,667.66,1009.34494594232,2362751,1,0,0
"38469",38469,0,1,657.678,1009.34505003258,1979964.75,1,0,0
"38493",38493,0,1,666.388,1026.37158009197,3323087.5,1,0,0
"38522",38522,0,1,657.678,1031.32690827379,879127.1875,1,0,0
"38531",38531,0,1,668.899,1031.32696887872,1362439.125,1,0,0
"38540",38540,0,1,225.122,1046.84640423053,612100.3125,1,0,0
