"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"19475",19475,19432,2,635.419,100.076309204102,0.00480085530970692,1,0,0
"3310",3310,3304,2,680.236,62.9293899536133,0.0449667340233409,1,0,0
"3349",3349,3343,2,670.26,62.9293899536133,0.0449667340233409,1,0,0
"23488",23488,23435,2,625.18,277.0859375,0.0742793244601712,1,0,0
"31841",31841,31833,2,612.612,85.0283737182617,0.163777728297493,1,0,0
"10041",10041,10027,2,387.85,181.075042724609,0.120525320985012,1,0,0
"2384",2384,2369,2,460.77,104.049819946289,0.297336733408017,1,0,0
"14065",14065,14027,2,464.689,231.160430908203,0.149349347497444,1,0,0
"3195",3195,3178,2,514.388,99.044548034668,0.00367337070851267,1,0,0
"26205",26205,26174,2,438.253,88.0389862060547,0.0167673681417078,1,0,0
"29004",29004,28996,2,299.079,132.101715087891,0.0910150745893537,1,0,0
"18578",18578,18561,2,606.434,261.116821289062,0.255456819256288,1,0,0
"3560",3560,3535,2,465.926,110.05989074707,0.0560597432246081,1,0,0
"3689",3689,3664,2,472.39,110.05989074707,0.0560597432246081,1,0,0
"13878",13878,13869,2,430.789,86.060188293457,0.314454081774384,1,0,0
"22853",22853,22851,2,662.782,69.0336456298828,0.555095602848035,1,0,0
"10315",10315,10294,2,650.352,186.087524414062,0.125609182702834,1,0,0
"24755",24755,24752,2,564.157,56.0498352050781,0.0573791890557773,1,0,0
"30230",30230,30227,2,580.282,128.045516967773,0.0423206220206136,1,0,0
"21293",21293,21274,2,587.747,97.0286407470703,0.0613331768030757,1,0,0
"21338",21338,21319,2,596.504,97.0286407470703,0.0613331768030757,1,0,0
"14573",14573,14536,2,416.749,183.823654174805,0.00371265841569659,1,0,0
"21489",21489,21479,2,210.678,221.081680297852,0.246815779409522,1,0,0
"30224",30224,30211,2,660.304,298.097930908203,0.123115740577756,1,0,0
"7223",7223,7199,2,839.041,142.087173461914,0.0645507678694196,1,0,0
"26695",26695,26693,2,605.199,71.0733871459961,0.267180137776345,1,0,0
"32985",32985,32978,2,588.985,85.0283432006836,0.193794889559873,1,0,0
"30378",30378,30355,2,552.869,164.070251464844,0.0866398682440431,1,0,0
"30417",30417,30394,2,560.393,164.070251464844,0.0866398682440431,1,0,0
"3450",3450,3436,2,358.723,99.0633316040039,0.0917632592072126,1,0,0
"23061",23061,23023,2,596.504,234.067367553711,0.12254853490798,1,0,0
"12143",12143,12133,2,497.869,86.096549987793,0.311621621096197,1,0,0
"3933",3933,3928,2,644.129,61.0594749450684,0.0526386262879126,1,0,0
"3961",3961,3956,2,644.129,61.0594749450684,0.0526386262879126,1,0,0
"13113",13113,13104,2,617.725,87.0637741088867,0.19546728174915,1,0,0
"17952",17952,17941,2,474.864,85.0283432006836,0.00218649226999243,1,0,0
"17988",17988,17977,2,492.813,85.0283432006836,0.00218649226999243,1,0,0
"29653",29653,29649,2,577.811,84.9600296020508,0.142363761736929,1,0,0
"4504",4504,4497,2,398.5,93.0572357177734,0.0981150011152571,1,0,0
"4523",4523,4516,2,376.305,93.0572357177734,0.0981150011152571,1,0,0
"21122",21122,21105,2,471.002,70.0289459228516,0.0407225137150221,1,0,0
"1481",1481,1479,2,423.118,54.0341110229492,0.0138299886439368,1,0,0
"1509",1509,1507,2,424.355,54.0341110229492,0.0138299886439368,1,0,0
"6096",6096,6086,2,617.725,171.148681640625,0.562609202704498,1,0,0
"32769",32769,32760,2,544.156,91.0538940429688,0.150280604435488,1,0,0
"33134",33134,33123,2,220.985,233.035034179688,0.106227531921454,1,0,0
"12623",12623,12622,2,669.02,56.0498352050781,0.0863635900515162,1,0,0
"28353",28353,28338,2,208.2,81.0700149536133,0.184211378682303,1,0,0
"28403",28403,28388,2,206.783,81.0700149536133,0.184211378682303,1,0,0
"23725",23725,23717,2,251.357,91.0541381835938,1,1,0,0
"18106",18106,18103,2,625.18,57.0340232849121,0.00608092470775494,1,0,0
"30457",30457,30449,2,260.794,209.093154907227,0.141293191708818,1,0,0
"24572",24572,24557,2,399.741,205.075576782227,0.030391073281297,1,0,0
"24607",24607,24592,2,411.661,205.075576782227,0.030391073281297,1,0,0
"30847",30847,30844,2,635.419,57.0336265563965,0.00688724491128012,1,0,0
"3543",3543,3535,2,465.926,70.0652160644531,0.0557951266882687,1,0,0
"3672",3672,3664,2,472.39,70.0652160644531,0.0557951266882687,1,0,0
"28819",28819,28811,2,215.816,281.138305664062,0.811883065573907,1,0,0
"27265",27265,27251,2,516.858,152.070449829102,0.014304111627099,1,0,0
"21236",21236,21197,2,509.307,265.088012695312,0.207017279089512,1,0,0
"1762",1762,1741,2,612.612,129.054718017578,0.0823275238344676,1,0,0
"14787",14787,14766,2,416.749,144.080642700195,0.313885876425476,1,0,0
"26407",26407,26404,2,477.357,98.9845504760742,0.287256614509214,1,0,0
"26421",26421,26418,2,491.394,98.9845504760742,0.287256614509214,1,0,0
"2284",2284,2275,2,656.549,114.102684020996,0.135883029312313,1,0,0
"2295",2295,2286,2,645.364,114.102684020996,0.135883029312313,1,0,0
"15093",15093,15087,2,623.936,88.0389709472656,0.413594290535255,1,0,0
"30244",30244,30234,2,626.423,346.275817871094,0.204515208611789,1,0,0
"14769",14769,14766,2,416.749,64.9274826049805,0.313667861665061,1,0,0
"30905",30905,30894,2,289.794,72.0806274414062,0.0878948887218604,1,0,0
"31157",31157,31146,2,561.635,80.0494613647461,0.0428543349791323,1,0,0
"15356",15356,15298,2,424.355,212.126220703125,0.145967632321906,1,0,0
"15419",15419,15361,2,399.741,212.126220703125,0.145967632321906,1,0,0
"15482",15482,15424,2,413.002,212.126220703125,0.145967632321906,1,0,0
"30659",30659,30641,2,544.156,356.144195556641,0.446432710885541,1,0,0
"1264",1264,1260,2,454.486,124.086959838867,0.0913026248555841,1,0,0
"28293",28293,28289,2,625.18,98.9837036132812,0.0405855087774084,1,0,0
"20430",20430,20422,2,694.342,186.061553955078,0.282717731034478,1,0,0
"1169",1169,1160,2,262.407,122.067901611328,0.200188305686559,1,0,0
"26194",26194,26174,2,438.253,77.0387115478516,0.0166434738511638,1,0,0
"31675",31675,31661,2,514.388,68.0497665405273,0.0206183739596513,1,0,0
"31761",31761,31747,2,509.307,68.0497665405273,0.0206183739596513,1,0,0
"28875",28875,28870,2,491.394,96.0442352294922,0.0871040473993427,1,0,0
"29008",29008,28996,2,299.079,212.103790283203,0.0902952170227158,1,0,0
"4019",4019,4006,2,362.443,87.0999908447266,0.244483745349692,1,0,0
"32333",32333,32330,2,625.18,72.0808410644531,0.0962867646031196,1,0,0
"32356",32356,32353,2,617.725,72.0808410644531,0.0962867646031196,1,0,0
"30214",30214,30211,2,660.304,69.0336380004883,0.12225686850648,1,0,0
"24748",24748,24724,2,551.593,269.111938476562,0.127071923755858,1,0,0
"7372",7372,7360,2,740.696,84.0441818237305,0.0935945448412188,1,0,0
"7402",7402,7390,2,723.841,84.0441818237305,0.0935945448412188,1,0,0
"30145",30145,30139,2,503.096,95.0608215332031,0.230453630592971,1,0,0
"621",621,618,2,453.248,61.5128784179688,0.00123656656124169,1,0,0
"638",638,635,2,453.248,61.5128784179688,0.00123656656124169,1,0,0
"14647",14647,14629,2,398.5,110.071617126465,0.187608740703794,1,0,0
"14029",14029,14027,2,464.689,69.0336990356445,0.147855465569313,1,0,0
"14411",14411,14403,2,590.223,70.0651550292969,0.167777392870935,1,0,0
"31992",31992,31973,2,689.156,86.0964889526367,0.104674516341023,1,0,0
"15698",15698,15675,2,500.349,168.102233886719,0.0138792916333284,1,0,0
"15725",15725,15702,2,488.916,168.102233886719,0.0138792916333284,1,0,0
"11809",11809,11808,2,693.099,215.016876220703,1,1,0,0
"11811",11811,11810,2,707.053,215.016876220703,1,1,0,0
"14148",14148,14115,2,464.689,183.086029052734,0.129612067972474,1,0,0
"14189",14189,14156,2,472.39,183.086029052734,0.129612067972474,1,0,0
"12724",12724,12712,2,425.593,98.0601806640625,0.210950783275332,1,0,0
"12765",12765,12753,2,413.002,98.0601806640625,0.210950783275332,1,0,0
"32138",32138,32130,2,479.828,101.071212768555,0.0210529191303405,1,0,0
"11885",11885,11878,2,414.237,71.0489959716797,0.0496987607067066,1,0,0
"11917",11917,11910,2,413.002,71.0489959716797,0.0496987607067066,1,0,0
"11949",11949,11942,2,399.741,71.0489959716797,0.0496987607067066,1,0,0
"21677",21677,21644,2,542.917,94.0655975341797,0.00646007981395764,1,0,0
"21286",21286,21274,2,587.747,82.0291442871094,0.060647045208741,1,0,0
"21331",21331,21319,2,596.504,82.0291442871094,0.060647045208741,1,0,0
"22580",22580,22578,2,582.788,53.0501556396484,0.00112555528274489,1,0,0
"28382",28382,28338,2,208.2,278.147399902344,0.182721999843377,1,0,0
"28432",28432,28388,2,206.783,278.147399902344,0.182721999843377,1,0,0
"13687",13687,13676,2,284.652,155.08073425293,0.225292312681709,1,0,0
"13729",13729,13718,2,284.652,155.08073425293,0.225292312681709,1,0,0
"13773",13773,13762,2,282.168,155.08073425293,0.225292312681709,1,0,0
"8272",8272,8256,2,387.85,142.085708618164,0.530134441051488,1,0,0
"8295",8295,8279,2,399.741,142.085708618164,0.530134441051488,1,0,0
"21089",21089,21081,2,266.148,98.0600357055664,0.282021420651511,1,0,0
"27292",27292,27282,2,735.425,166.049652099609,0.238296751500154,1,0,0
"6574",6574,6572,2,305.66,56.0497817993164,0.13569926396083,1,0,0
"6595",6595,6593,2,285.892,56.0497817993164,0.13569926396083,1,0,0
"6616",6616,6614,2,299.079,56.0497817993164,0.13569926396083,1,0,0
"23393",23393,23357,2,758.665,177.070297241211,0.0513752243701771,1,0,0
"22228",22228,22223,2,556.674,55.0545921325684,0.0412806848672614,1,0,0
"4749",4749,4745,2,587.747,71.068717956543,0.0873218490034854,1,0,0
"18585",18585,18579,2,387.85,86.0966491699219,0.138417777041574,1,0,0
"18606",18606,18600,2,397.259,86.0966491699219,0.138417777041574,1,0,0
"18627",18627,18621,2,408.993,86.0966491699219,0.138417777041574,1,0,0
"30714",30714,30709,2,300.321,70.0649948120117,0.121671672788727,1,0,0
"13914",13914,13896,2,640.404,230.096496582031,0.166317048245046,1,0,0
"14714",14714,14692,2,596.504,104.070121765137,0.0262749222950722,1,0,0
"22267",22267,22223,2,556.674,100.03923034668,0.0412515153342448,1,0,0
"23428",23428,23357,2,758.665,277.085876464844,0.0513340052518971,1,0,0
"10139",10139,10118,2,420.641,136.075714111328,0.111898625752106,1,0,0
"32250",32250,32242,2,491.394,81.0334854125977,0.101354361548595,1,0,0
"22266",22266,22223,2,556.674,99.0435791015625,0.0412280722604098,1,0,0
"15845",15845,15841,2,551.593,69.0337524414062,0.385823663427472,1,0,0
"26656",26656,26652,2,539.163,91.0541229248047,0.115884292489651,1,0,0
"23797",23797,23736,2,482.48,133.030990600586,0.0201803975516192,1,0,0
"15588",15588,15585,2,433.264,55.0548400878906,0.23398619913131,1,0,0
"9152",9152,9136,2,463.454,149.047790527344,0.349334728793164,1,0,0
"13613",13613,13591,2,262.407,180.080383300781,0.143754008751368,1,0,0
"5986",5986,5985,2,264.902,67.0545349121094,1,1,0,0
"9490",9490,9468,2,429.549,108.056755065918,0.0203280326106404,1,0,0
"9531",9531,9509,2,414.237,108.056755065918,0.0203280326106404,1,0,0
"6461",6461,6458,2,453.248,55.0182952880859,0.0702926231816842,1,0,0
"13112",13112,13104,2,617.725,86.0602798461914,0.192795148360399,1,0,0
"27846",27846,27834,2,492.813,90.0342712402344,0.00869570689032949,1,0,0
"2897",2897,2896,2,460.77,53.0389595031738,0.0808995538743602,1,0,0
"2914",2914,2913,2,447.052,53.0389595031738,0.0808995538743602,1,0,0
"23002",23002,22995,2,434.503,97.0766143798828,0.309271229932415,1,0,0
"32805",32805,32802,2,222.497,57.0675163269043,0.00383697445968009,1,0,0
"29530",29530,29501,2,617.725,273.185485839844,0.197377418891177,1,0,0
"12273",12273,12264,2,358.723,117.057174682617,0.20125190878003,1,0,0
"12300",12300,12291,2,375.065,117.057174682617,0.20125190878003,1,0,0
"10314",10314,10294,2,650.352,179.991683959961,0.123512523383277,1,0,0
"11652",11652,11641,2,414.237,96.0808258056641,0.0619330684064518,1,0,0
"11696",11696,11685,2,411.661,96.0808258056641,0.0619330684064518,1,0,0
"19116",19116,19109,2,282.168,108.044174194336,0.312113012373224,1,0,0
"19023",19023,19018,2,415.474,81.0449295043945,0.375259608842268,1,0,0
"19050",19050,19045,2,432.027,81.0449295043945,0.375259608842268,1,0,0
"32780",32780,32760,2,544.156,143.073974609375,0.148217345158422,1,0,0
"20466",20466,20434,2,524.305,108.080467224121,0.00893928382042578,1,0,0
"20531",20531,20499,2,518.095,108.080467224121,0.00893928382042578,1,0,0
"27633",27633,27626,2,421.879,103.054428100586,0.0403919862845699,1,0,0
"24649",24649,24645,2,478.593,182.07991027832,0.295518912375955,1,0,0
"25200",25200,25141,2,796.312,176.106628417969,0.00425653454165015,1,0,0
"17906",17906,17903,2,274.36,72.0807113647461,0.100814336248894,1,0,0
"24479",24479,24469,2,541.642,103.038673400879,0.109751454518771,1,0,0
"10282",10282,10271,2,280.758,202.143920898438,0.137353211345287,1,0,0
"845",845,842,2,414.237,69.0336837768555,0.62157860295963,1,0,0
"19797",19797,19781,2,469.767,86.0321044921875,0.00720152035634338,1,0,0
"19834",19834,19818,2,471.002,86.0321044921875,0.00720152035634338,1,0,0
"32734",32734,32718,2,605.199,280.967041015625,0.0316727686059396,1,0,0
"25064",25064,25048,2,569.122,134.037292480469,0.0799166897611997,1,0,0
"9720",9720,9714,2,637.931,97.0283584594727,0.400667767758564,1,0,0
"6469",6469,6458,2,453.248,84.0442123413086,0.0700746201525339,1,0,0
"30242",30242,30234,2,626.423,91.054069519043,0.201768603814732,1,0,0
"14015",14015,13986,2,490.154,230.100524902344,0.061225826207251,1,0,0
"5227",5227,5199,2,349.644,120.080368041992,0.00995206432514553,1,0,0
"5272",5272,5244,2,338.075,120.080368041992,0.00995206432514553,1,0,0
"7785",7785,7769,2,612.612,76.9689483642578,0.00451085681221972,1,0,0
"12584",12584,12573,2,280.758,105.070121765137,0.05091274832287,1,0,0
"14870",14870,14867,2,464.689,91.0542144775391,0.087580475312094,1,0,0
"10198",10198,10173,2,413.002,200.090927124023,0.207675982997574,1,0,0
"28133",28133,28101,2,208.2,123.08080291748,0.0934453221379537,1,0,0
"28227",28227,28195,2,228.991,123.08080291748,0.0934453221379537,1,0,0
"27725",27725,27689,2,839.041,168.089904785156,0.0242880209111248,1,0,0
"16585",16585,16575,2,647.875,81.0333862304688,0.0670958867852336,1,0,0
"24723",24723,24712,2,701.843,304.163696289062,0.157328737264549,1,0,0
"21587",21587,21569,2,652.83,145.049835205078,0.0432220513312708,1,0,0
"20420",20420,20403,2,254.206,160.132675170898,0.254630759258407,1,0,0
"25298",25298,25291,2,254.206,81.0699462890625,0.781235212135088,1,0,0
"19661",19661,19607,2,596.504,204.088134765625,0.101586943327394,1,0,0
"29951",29951,29945,2,289.794,57.0700378417969,0.117816457371725,1,0,0
"20851",20851,20834,2,465.926,70.0289459228516,0.0413926549763647,1,0,0
"20942",20942,20925,2,479.828,70.0289459228516,0.0413926549763647,1,0,0
"6931",6931,6929,2,239.559,89.0385665893555,0.0521395707621665,1,0,0
"22965",22965,22963,2,627.935,70.0651092529297,0.155709343203755,1,0,0
"3187",3187,3178,2,514.388,71.0493774414062,0.00358783587585611,1,0,0
"28919",28919,28918,2,440.727,60.0810852050781,0.536280040058573,1,0,0
"16527",16527,16506,2,501.677,118.086166381836,0.253565740729705,1,0,0
"21232",21232,21197,2,509.307,235.076019287109,0.203229467772564,1,0,0
"26757",26757,26734,2,709.549,86.0715484619141,0.00748986602871156,1,0,0
"32262",32262,32242,2,491.394,127.038917541504,0.100423669878569,1,0,0
"32776",32776,32760,2,544.156,129.069519042969,0.147279062522596,1,0,0
"24472",24472,24469,2,541.642,70.0652313232422,0.109131828521852,1,0,0
"12394",12394,12381,2,343.222,85.0650253295898,0.106718993880774,1,0,0
"12423",12423,12410,2,336.653,85.0650253295898,0.106718993880774,1,0,0
"7965",7965,7961,2,348.402,68.0499038696289,0.22779902720408,1,0,0
"10113",10113,10107,2,299.079,126.092147827148,0.409220908947722,1,0,0
"24118",24118,24093,2,452.009,258.134094238281,0.207435829845087,1,0,0
"24147",24147,24122,2,473.628,258.134094238281,0.207435829845087,1,0,0
"24314",24314,24289,2,472.39,258.134094238281,0.207435829845087,1,0,0
"28177",28177,28101,2,208.2,243.136444091797,0.0930399076252034,1,0,0
"28271",28271,28195,2,228.991,243.136444091797,0.0930399076252034,1,0,0
"11028",11028,11022,2,842.881,59.0370178222656,0.0270838031807485,1,0,0
"30719",30719,30709,2,300.321,84.0447006225586,0.120290909448707,1,0,0
"24719",24719,24712,2,701.843,84.0441055297852,0.156647010401547,1,0,0
"19788",19788,19781,2,469.767,61.0397300720215,0.00715476855805868,1,0,0
"19825",19825,19818,2,471.002,61.0397300720215,0.00715476855805868,1,0,0
"30776",30776,30764,2,649.113,145.049926757812,0.431238424553176,1,0,0
"1640",1640,1631,2,414.237,84.0808410644531,0.271648518534866,1,0,0
"17753",17753,17740,2,509.307,83.0603790283203,0.129601873327866,1,0,0
"750",750,741,2,453.248,83.0561981201172,0.0243582355092681,1,0,0
"23194",23194,23168,2,550.353,207.079330444336,0.082867204251264,1,0,0
"9179",9179,9158,2,336.653,95.0494842529297,0.0881167268584319,1,0,0
"9226",9226,9205,2,329.168,95.0494842529297,0.0881167268584319,1,0,0
"27132",27132,27123,2,491.394,81.0332794189453,0.0128719738167796,1,0,0
"26683",26683,26673,2,639.168,116.994575500488,0.0331004324569937,1,0,0
"28123",28123,28101,2,208.2,107.048889160156,0.0928531072544751,1,0,0
"28217",28217,28195,2,228.991,107.048889160156,0.0928531072544751,1,0,0
"22454",22454,22421,2,414.237,121.050910949707,0.00728994272984454,1,0,0
"22500",22500,22467,2,423.118,121.050910949707,0.00728994272984454,1,0,0
"33316",33316,33301,2,685.426,103.038589477539,0.00628736136991177,1,0,0
"6978",6978,6968,2,419.403,79.0416259765625,0.0364426926744594,1,0,0
"30349",30349,30338,2,627.935,348.289031982422,0.164089046086746,1,0,0
"26528",26528,26524,2,793.791,169.094528198242,0.179345007159685,1,0,0
"14634",14634,14629,2,398.5,70.0651321411133,0.184226208374162,1,0,0
"31085",31085,31060,2,618.963,184.060241699219,0.149887567347159,1,0,0
"4358",4358,4335,2,375.065,106.064918518066,0.0642415908328442,1,0,0
"25361",25361,25351,2,482.48,70.0651473999023,0.057241718070671,1,0,0
"12615",12615,12605,2,514.388,131.000961303711,0.107224916943436,1,0,0
"13918",13918,13916,2,472.39,53.0388069152832,0.035896214051653,1,0,0
"28104",28104,28101,2,208.2,55.0183792114258,0.0927245347136211,1,0,0
"28198",28198,28195,2,228.991,55.0183792114258,0.0927245347136211,1,0,0
"26630",26630,26585,2,206.783,277.142578125,0.0907112600318713,1,0,0
"17036",17036,17032,2,418.165,69.0337142944336,0.0227474698273234,1,0,0
"5816",5816,5802,2,433.264,167.073440551758,0.302085631967071,1,0,0
"26228",26228,26174,2,438.253,116.071128845215,0.0162857907489863,1,0,0
"110",110,105,2,910.198,89.0713653564453,0.104844812905172,1,0,0
"10893",10893,10882,2,269.01,80.0494003295898,0.326252917343661,1,0,0
"10928",10928,10917,2,282.168,80.0494003295898,0.326252917343661,1,0,0
"10963",10963,10952,2,273.115,80.0494003295898,0.326252917343661,1,0,0
"29976",29976,29945,2,289.794,121.028076171875,0.11694880212011,1,0,0
"1858",1858,1857,2,629.178,53.0025215148926,0.00911177904749967,1,0,0
"1907",1907,1906,2,631.695,53.0025215148926,0.00911177904749967,1,0,0
"1966",1966,1965,2,630.42,53.0025215148926,0.00911177904749967,1,0,0
"13484",13484,13478,2,513.15,69.0336151123047,0.0070930008331233,1,0,0
"30240",30240,30234,2,626.423,79.0542297363281,0.199748094295114,1,0,0
"21658",21658,21644,2,542.917,67.0545043945312,0.00634506987781141,1,0,0
"21135",21135,21105,2,471.002,84.080680847168,0.0396366649836287,1,0,0
"30342",30342,30338,2,627.935,70.0650634765625,0.163664932106327,1,0,0
"23583",23583,23581,2,644.129,60.0558204650879,0.251740454929874,1,0,0
"24028",24028,24020,2,686.671,259.127166748047,0.251010788081978,1,0,0
"10400",10400,10397,2,547.872,55.0184326171875,0.044970862917842,1,0,0
"10480",10480,10477,2,550.353,55.0184326171875,0.044970862917842,1,0,0
"21302",21302,21274,2,587.747,131.129211425781,0.0595310983264798,1,0,0
"21347",21347,21319,2,596.504,131.129211425781,0.0595310983264798,1,0,0
"29759",29759,29738,2,513.15,324.118713378906,0.0121032520184318,1,0,0
"20218",20218,20187,2,465.926,163.060134887695,0.0561060350086543,1,0,0
"20252",20252,20221,2,478.593,163.060134887695,0.0561060350086543,1,0,0
"10142",10142,10118,2,420.641,154.085556030273,0.110047972480589,1,0,0
"28485",28485,28475,2,630.42,158.128936767578,0.0443367406109364,1,0,0
"11792",11792,11781,2,586.509,179.055679321289,0.289382145642867,1,0,0
"19118",19118,19109,2,282.168,118.065422058105,0.30772877959666,1,0,0
"25716",25716,25699,2,895.974,96.0441055297852,0.0156307401751307,1,0,0
"11759",11759,11757,2,247.63,55.054759979248,0.616444754769734,1,0,0
"5225",5225,5199,2,349.644,120.047920227051,0.00982981281863356,1,0,0
"5270",5270,5244,2,338.075,120.047920227051,0.00982981281863356,1,0,0
"19805",19805,19781,2,469.767,115.039085388184,0.00710312561569445,1,0,0
"19842",19842,19818,2,471.002,115.039085388184,0.00710312561569445,1,0,0
"20379",20379,20370,2,617.725,213.086608886719,0.107694633344768,1,0,0
"28718",28718,28647,2,504.339,158.097396850586,0.0198650077213211,1,0,0
"18367",18367,18363,2,623.936,86.0963439941406,0.303420579848048,1,0,0
"9171",9171,9158,2,336.653,81.0333633422852,0.0874310172666416,1,0,0
"9218",9218,9205,2,329.168,81.0333633422852,0.0874310172666416,1,0,0
"21905",21905,21881,2,478.593,80.0494918823242,0.0154697834742466,1,0,0
"31064",31064,31060,2,618.963,60.0448112487793,0.148954871032252,1,0,0
"32017",32017,31973,2,689.156,228.123229980469,0.10220126161388,1,0,0
"9011",9011,8988,2,413.002,117.057334899902,0.0360100770136916,1,0,0
"31563",31563,31552,2,440.727,97.0283126831055,0.0523226668806611,1,0,0
"25174",25174,25141,2,796.312,95.0493392944336,0.00418634197718595,1,0,0
"1362",1362,1345,2,465.926,109.028602600098,0.093027966387003,1,0,0
"1414",1414,1397,2,477.357,109.028602600098,0.093027966387003,1,0,0
"1552",1552,1535,2,478.593,109.028602600098,0.093027966387003,1,0,0
"32733",32733,32718,2,605.199,262.956848144531,0.0311877217242305,1,0,0
"23144",23144,23103,2,556.674,205.06462097168,0.123712829760958,1,0,0
"4203",4203,4193,2,462.218,96.0440902709961,0.00429989608393341,1,0,0
"4264",4264,4254,2,453.248,96.0440902709961,0.00429989608393341,1,0,0
"25476",25476,25474,2,231.602,55.0546836853027,0.794912501769264,1,0,0
"19633",19633,19607,2,596.504,98.0600128173828,0.100156429215719,1,0,0
"17214",17214,17200,2,439.49,81.033447265625,0.0134255833380123,1,0,0
"17249",17249,17235,2,439.49,81.033447265625,0.0134255833380123,1,0,0
"19707",19707,19694,2,634.177,232.109466552734,0.18021684245573,1,0,0
"25724",25724,25699,2,895.974,112.051040649414,0.0155642706109362,1,0,0
"25458",25458,25407,2,453.248,162.078002929688,0.0205518767461442,1,0,0
"2539",2539,2537,2,636.658,87.0554122924805,0.282350839172423,1,0,0
"30614",30614,30611,2,279.516,69.0700302124023,0.212828571995402,1,0,0
"20902",20902,20834,2,465.926,178.078094482422,0.0407994793229071,1,0,0
"20993",20993,20925,2,479.828,178.078094482422,0.0407994793229071,1,0,0
"19449",19449,19432,2,635.419,71.0493927001953,0.00462113686999463,1,0,0
"13396",13396,13385,2,881.812,227.15885925293,0.481949125378116,1,0,0
"33071",33071,33057,2,665.263,99.0443344116211,0.0268854284761862,1,0,0
"33092",33092,33078,2,676.476,99.0443344116211,0.0268854284761862,1,0,0
"26781",26781,26734,2,709.549,142.08723449707,0.00738979834058141,1,0,0
"19507",19507,19432,2,635.419,267.096984863281,0.00461822031660183,1,0,0
"27678",27678,27673,2,220.985,79.0541610717773,0.802918754560934,1,0,0
"25444",25444,25407,2,453.248,122.059310913086,0.0205248369469428,1,0,0
"31067",31067,31060,2,618.963,70.0651092529297,0.148401477514969,1,0,0
"10151",10151,10149,2,613.847,53.0388298034668,0.0234986197151765,1,0,0
"12441",12441,12439,2,612.612,56.9651794433594,1,1,0,0
"15350",15350,15298,2,424.355,167.071563720703,0.141370358672109,1,0,0
"15413",15413,15361,2,399.741,167.071563720703,0.141370358672109,1,0,0
"15476",15476,15424,2,413.002,167.071563720703,0.141370358672109,1,0,0
"5577",5577,5560,2,482.48,129.054580688477,0.0362060763608298,1,0,0
"24698",24698,24690,2,552.869,198.113677978516,0.148153824933247,1,0,0
"23485",23485,23435,2,625.18,263.068908691406,0.0713390803516264,1,0,0
"26478",26478,26462,2,645.364,163.060409545898,0.143271574824583,1,0,0
"9626",9626,9624,2,998.515,133.052856445312,0.254041065496145,1,0,0
"14086",14086,14076,2,471.002,87.0631103515625,0.136640922532787,1,0,0
"23148",23148,23103,2,556.674,227.08088684082,0.123163037060213,1,0,0
"7469",7469,7450,2,486.19,105.033432006836,0.0134229082290087,1,0,0
"22615",22615,22607,2,540.403,136.014144897461,0.192348618042113,1,0,0
"3287",3287,3268,2,393.176,144.981750488281,0.0629692662125981,1,0,0
"27772",27772,27741,2,419.403,119.036163330078,0.0475204295150454,1,0,0
"22219",22219,22207,2,239.559,113.059043884277,1,1,0,0
"8062",8062,8060,2,421.879,56.0498046875,0.233480432544403,1,0,0
"8081",8081,8079,2,423.118,56.0498046875,0.233480432544403,1,0,0
"8100",8100,8098,2,430.789,56.0498046875,0.233480432544403,1,0,0
"22625",22625,22618,2,580.282,80.0245132446289,0.0185998036096779,1,0,0
"22654",22654,22647,2,584.026,80.0245132446289,0.0185998036096779,1,0,0
"6500",6500,6492,2,450.769,60.0811157226562,0.0724921809157885,1,0,0
"26262",26262,26174,2,438.253,168.081436157227,0.016080029198578,1,0,0
"30698",30698,30689,2,617.725,112.03980255127,0.212792850525902,1,0,0
"33109",33109,33099,2,222.497,115.054206848145,0.149945185912786,1,0,0
"912",912,906,2,576.576,71.0624084472656,0.0078888322060074,1,0,0
"926",926,920,2,577.811,71.0624084472656,0.0078888322060074,1,0,0
"940",940,934,2,576.576,71.0624084472656,0.0078888322060074,1,0,0
"25644",25644,25618,2,570.361,97.0284042358398,0.0297128845385942,1,0,0
"29661",29661,29649,2,577.811,208.049835205078,0.136842323373467,1,0,0
"11580",11580,11576,2,565.399,70.0651931762695,0.0214356166627613,1,0,0
"11594",11594,11590,2,554.11,70.0651931762695,0.0214356166627613,1,0,0
"27168",27168,27146,2,531.714,127.038650512695,0.141463025075866,1,0,0
"27360",27360,27346,2,247.63,109.101417541504,0.330136343577581,1,0,0
"9729",9729,9724,2,336.653,70.0652236938477,0.151413036936312,1,0,0
"21270",21270,21240,2,606.434,216.980377197266,0.163181009985406,1,0,0
"7775",7775,7769,2,612.612,55.7630920410156,0.00440367586659095,1,0,0
"469",469,457,2,414.237,83.0604934692383,0.119463182795624,1,0,0
"486",486,474,2,400.983,83.0604934692383,0.119463182795624,1,0,0
"539",539,527,2,397.259,83.0604934692383,0.119463182795624,1,0,0
"30314",30314,30294,2,208.2,275.162139892578,0.205545595750533,1,0,0
"30336",30336,30316,2,201.752,275.162139892578,0.205545595750533,1,0,0
"5952",5952,5940,2,559.153,151.075561523438,0.508797937980052,1,0,0
"21579",21579,21569,2,652.83,85.0477142333984,0.0422212125369691,1,0,0
