"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"20187",20187,0,1,465.926,271.157778833001,5150159.5,1,0,0
"20221",20221,0,1,478.593,271.157880186992,4008761.75,1,0,0
"20255",20255,0,1,256.876,271.165091130739,2473497,1,0,0
"20263",20263,0,1,694.342,272.007598787409,1325234.375,1,0,0
"20282",20282,0,1,577.811,272.112637365067,699709.125,1,0,0
"20298",20298,0,1,459.534,272.112682215282,747342.8125,1,0,0
"20321",20321,0,1,588.985,272.133662656696,6072367.5,1,0,0
"20367",20367,0,1,438.253,273.094248731545,2166469.75,1,0,0
"20370",20370,0,1,617.725,273.107942331415,1159607.375,1,0,0
"20391",20391,0,1,529.244,273.120693528331,1252852.125,1,0,0
"20403",20403,0,1,254.206,273.180682208555,3476686,1,0,0
"20422",20422,0,1,694.342,274.040560866857,2407116.5,1,0,0
"20434",20434,0,1,524.305,274.09188050596,19788868,1,0,0
"20499",20499,0,1,518.095,274.091926944021,15952431,1,0,0
"20618",20618,0,1,479.828,275.052622438695,1612054.5,1,0,0
"20630",20630,0,1,465.926,275.109758129003,26893948,1,0,0
"20642",20642,0,1,478.593,275.109843326413,23409340,1,0,0
"20724",20724,0,1,312.425,276.107647742449,616206.6875,1,0,0
"20834",20834,0,1,465.926,276.113306540724,2998646.5,1,0,0
"20925",20925,0,1,479.828,276.1134015943,2315926,1,0,0
"21016",21016,0,1,610.139,276.118804083876,2014471.375,1,0,0
"21081",21081,0,1,266.148,276.122871878171,739358.8125,1,0,0
"21105",21105,0,1,471.002,276.143906439138,10470210,1,0,0
"21197",21197,0,1,509.307,277.0681975205,792744.25,1,0,0
"21240",21240,0,1,606.434,277.083141330109,1732960,1,0,0
"21274",21274,0,1,587.747,277.089123464541,3352985,1,0,0
"21319",21319,0,1,596.504,277.089400683262,4924669.5,1,0,0
"21364",21364,0,1,649.113,277.102869811796,1972124.625,1,0,0
"21427",21427,0,1,287.314,277.11815711169,2902279.5,1,0,0
"21444",21444,0,1,617.725,277.139363842312,1510058.5,1,0,0
"21479",21479,0,1,210.678,277.143319936144,712647.0625,1,0,0
"21492",21492,0,1,469.767,277.147266257528,1479597.625,1,0,0
"21553",21553,0,1,247.63,277.216087885511,621736.875,1,0,0
"21569",21569,0,1,652.83,278.063396482909,5137565.5,1,0,0
"21593",21593,0,1,623.936,278.086857275909,1330942.875,1,0,0
"21644",21644,0,1,542.917,278.123277490342,150201200,1,0,0
"21734",21734,0,1,761.19,278.169131253582,1754041.25,1,0,0
"21800",21800,0,1,414.237,279.154865373187,6319265.5,1,0,0
"21832",21832,0,1,231.602,279.1589000495,1195507.75,1,0,0
"21845",21845,0,1,739.434,279.49964858962,678929.6875,1,0,0
"21881",21881,0,1,478.593,280.069253572986,1521568.25,1,0,0
"21960",21960,0,1,492.813,280.090246163233,3420189.75,1,0,0
"22050",22050,0,1,608.903,280.091857714161,69373632,1,0,0
"22065",22065,0,1,601.457,280.091883246725,61608976,1,0,0
"22080",22080,0,1,500.349,280.138803417282,98131624,1,0,0
"22162",22162,0,1,291.036,281.089514736372,1903884.125,1,0,0
"22191",22191,0,1,774.554,281.14943891586,1217341.25,1,0,0
"22207",22207,0,1,239.559,281.210995983984,1998083.125,1,0,0
"22223",22223,0,1,556.674,282.048492706476,1155337.5,1,0,0
"22311",22311,0,1,551.593,282.118174343811,22191070,1,0,0
"22404",22404,0,1,657.825,282.11944000631,5925633.5,1,0,0
"22421",22421,0,1,414.237,282.11951344353,33570728,1,0,0
"22467",22467,0,1,423.118,282.119555914078,9996889,1,0,0
"22513",22513,0,1,258.303,282.18110198239,2892632.25,1,0,0
"22527",22527,0,1,652.83,283.018757022765,749547.8125,1,0,0
"22532",22532,0,1,657.825,283.122882695166,665488.75,1,0,0
"22537",22537,0,1,611.373,283.139851988334,2137391,1,0,0
"22558",22558,0,1,501.677,284.07379392211,1373928.25,1,0,0
"22578",22578,0,1,582.788,284.098524189158,48411892,1,0,0
"22607",22607,0,1,540.403,285.08291399642,1039151.3125,1,0,0
"22618",22618,0,1,580.282,285.095385011671,726722.1875,1,0,0
"22647",22647,0,1,584.026,285.102025377978,4901970.5,1,0,0
"22688",22688,0,1,473.628,286.068469709635,2718252,1,0,0
"22691",22691,0,1,463.454,286.068523512448,2438206.25,1,0,0
"22699",22699,0,1,597.743,286.113103708292,1882158,1,0,0
"22708",22708,0,1,550.353,286.149483986005,1485100,1,0,0
"22732",22732,0,1,554.11,287.123601262253,1706239.875,1,0,0
"22757",22757,0,1,413.002,287.138514532282,2248897.5,1,0,0
"22790",22790,0,1,613.847,288.107630596168,4921710,1,0,0
"22815",22815,0,1,224.982,288.180166385264,565142.5625,1,0,0
"22829",22829,0,1,228.991,288.224843915459,695562.4375,1,0,0
"22843",22843,0,1,437.014,289.06827334097,8060459.5,1,0,0
"22851",22851,0,1,662.782,289.091500962999,756224.5,1,0,0
"22861",22861,0,1,662.782,289.150354511227,1343696.5,1,0,0
"22877",22877,0,1,890.869,289.150449566343,1739830.875,1,0,0
"22908",22908,0,1,596.504,290.084536820385,905099.875,1,0,0
"22930",22930,0,1,476.1,290.123221106393,1412665,1,0,0
"22941",22941,0,1,482.48,290.123318741653,1516083.375,1,0,0
"22963",22963,0,1,627.935,290.134522769848,725180.3125,1,0,0
"22995",22995,0,1,434.503,291.066226280526,532616.0625,1,0,0
"23023",23023,0,1,596.504,291.068774697887,831262.8125,1,0,0
"23082",23082,0,1,465.926,291.083774762831,32296386,1,0,0
"23103",23103,0,1,556.674,291.097315264029,724670.9375,1,0,0
"23168",23168,0,1,550.353,291.10485203411,2525343.25,1,0,0
"23207",23207,0,1,645.364,291.118486315044,5744705,1,0,0
"23357",23357,0,1,758.665,291.163138534184,7327002,1,0,0
"23435",23435,0,1,625.18,291.163156346687,6630875.5,1,0,0
"23558",23558,0,1,544.156,292.102319259267,797481.875,1,0,0
"23581",23581,0,1,644.129,292.12190705662,819709.875,1,0,0
"23619",23619,0,1,477.357,293.081761355592,1285727.5,1,0,0
"23630",23630,0,1,434.503,293.113125330883,1121478,1,0,0
"23670",23670,0,1,210.678,293.138257954619,716850,1,0,0
"23679",23679,0,1,744.477,293.160622568384,7363951,1,0,0
"23717",23717,0,1,251.357,293.211025155219,832006,1,0,0
"23736",23736,0,1,482.48,294.10055170633,982791.875,1,0,0
"23821",23821,0,1,471.002,294.154359770394,77545720,1,0,0
"23905",23905,0,1,752.27,294.164094832572,1069832.75,1,0,0
"23920",23920,0,1,765.349,294.164107961225,932431.8125,1,0,0
"23935",23935,0,1,588.985,295.113418043723,11584471,1,0,0
"23976",23976,0,1,495.294,295.128806779297,1653121.25,1,0,0
"23998",23998,0,1,473.628,295.128958991052,558444.5,1,0,0
"24020",24020,0,1,686.671,295.149990828168,2019808.375,1,0,0
"24031",24031,0,1,210.678,295.154038103498,639394.5,1,0,0
"24063",24063,0,1,244.825,295.226744104826,2888250.75,1,0,0
"24093",24093,0,1,452.009,296.064173629669,638775.625,1,0,0
"24122",24122,0,1,473.628,296.064178437887,1916453,1,0,0
"24151",24151,0,1,606.434,296.065831790081,3580726,1,0,0
"24172",24172,0,1,623.936,296.097544498842,4119561.5,1,0,0
"24201",24201,0,1,590.223,296.116856722678,974641.375,1,0,0
"24221",24221,0,1,413.002,296.135303415485,3749627.5,1,0,0
"24289",24289,0,1,472.39,296.159387281823,1407280.375,1,0,0
"24318",24318,0,1,694.342,297.056737764632,855398.375,1,0,0
"24335",24335,0,1,414.237,298.096907912427,25138804,1,0,0
"24352",24352,0,1,499.109,298.114439163808,1650862,1,0,0
"24376",24376,0,1,484.953,298.114455103328,2460982.5,1,0,0
"24424",24424,0,1,850.663,298.187304041421,1383780.375,1,0,0
"24449",24449,0,1,501.677,300.047761166736,584202.25,1,0,0
"24469",24469,0,1,541.642,300.105359139202,2934655.75,1,0,0
"24491",24491,0,1,513.15,300.120574377136,1083356.5,1,0,0
"24499",24499,0,1,551.593,300.128862732584,1473063.875,1,0,0
"24530",24530,0,1,611.373,300.144197717421,966850.375,1,0,0
"24549",24549,0,1,291.036,300.155237631395,553333.75,1,0,0
"24557",24557,0,1,399.741,301.118258618367,1318059.625,1,0,0
"24592",24592,0,1,411.661,301.118278062396,5364019,1,0,0
"24627",24627,0,1,237.071,301.212146767844,1195486.875,1,0,0
"24642",24642,0,1,273.115,302.045757262752,821946.4375,1,0,0
"24645",24645,0,1,478.593,302.12104858468,1030848.6875,1,0,0
"24653",24653,0,1,414.237,303.133939661147,2708287.75,1,0,0
"24683",24683,0,1,911.509,303.155032439745,1092416.875,1,0,0
"24690",24690,0,1,552.869,304.100276445969,968765.4375,1,0,0
"24712",24712,0,1,701.843,304.161543790372,683072.625,1,0,0
"24724",24724,0,1,551.593,305.08446268069,722346.3125,1,0,0
"24752",24752,0,1,564.157,305.134254411995,2790367.5,1,0,0
"24790",24790,0,1,579.046,306.080665481815,2984941.25,1,0,0
"24808",24808,0,1,429.549,306.118225269454,1221954,1,0,0
"24823",24823,0,1,279.516,306.133587790079,1453475.375,1,0,0
"24853",24853,0,1,615.082,306.168666885372,2470633.5,1,0,0
"24889",24889,0,1,612.612,307.100015192041,1914935.75,1,0,0
"24937",24937,0,1,616.321,307.149941437496,681767.3125,1,0,0
"25048",25048,0,1,569.122,307.17639526332,3162922.25,1,0,0
"25076",25076,0,1,661.543,308.13397331993,819060.3125,1,0,0
"25094",25094,0,1,1007.81,308.14517474637,982938.3125,1,0,0
"25129",25129,0,1,411.661,309.037022987494,673045,1,0,0
"25131",25131,0,1,256.876,309.121114190772,668772,1,0,0
"25141",25141,0,1,796.312,309.165448220772,22907414,1,0,0
"25236",25236,0,1,445.704,310.128451318908,3558362.5,1,0,0
"25281",25281,0,1,239.559,310.212409358115,573218.25,1,0,0
"25291",25291,0,1,254.206,311.136732473926,780406.5,1,0,0
"25320",25320,0,1,242.344,311.221828032224,1007030.125,1,0,0
"25351",25351,0,1,482.48,312.111109665107,8870162,1,0,0
"25407",25407,0,1,453.248,312.129977860451,2617390,1,0,0
"25474",25474,0,1,231.602,313.237186461055,950139.4375,1,0,0
"25491",25491,0,1,518.095,314.084532308448,2352735.25,1,0,0
"25519",25519,0,1,414.237,314.15985467673,2900549,1,0,0
"25554",25554,0,1,508.067,315.129837397853,565851.4375,1,0,0
"25576",25576,0,1,469.767,316.136608011476,3476174,1,0,0
"25592",25592,0,1,588.985,317.095467499347,935739.5625,1,0,0
"25599",25599,0,1,213.336,317.174879987862,752847.625,1,0,0
"25612",25612,0,1,477.357,318.094974118237,811919.4375,1,0,0
"25618",25618,0,1,570.361,318.129572179281,10960827,1,0,0
"25672",25672,0,1,434.503,318.154970641048,910529.3125,1,0,0
"25686",25686,0,1,941.167,319.149902518628,782641.4375,1,0,0
"25699",25699,0,1,895.974,319.161125033423,9949792,1,0,0
"25748",25748,0,1,678.995,319.16122281283,3800291,1,0,0
"25758",25758,0,1,208.2,319.190396573591,21508144,1,0,0
"25774",25774,0,1,462.218,320.133923479357,5142228,1,0,0
"25783",25783,0,1,282.168,321.147927950599,1338532.625,1,0,0
"25824",25824,0,1,596.504,323.144957322344,635156.0625,1,0,0
"25874",25874,0,1,585.263,323.171017418923,1796030.25,1,0,0
"25904",25904,0,1,592.784,323.171392584633,2227827.25,1,0,0
"25934",25934,0,1,476.1,324.128862506966,3558571,1,0,0
"25953",25953,0,1,705.627,324.128923930386,754166.8125,1,0,0
"25959",25959,0,1,414.237,324.144365953359,1468307.5,1,0,0
"25972",25972,0,1,449.531,324.155265769776,1623170.25,1,0,0
"25982",25982,0,1,336.653,324.155390550208,3019260.25,1,0,0
"25991",25991,0,1,320.068,324.155437262909,1963188.125,1,0,0
"26000",26000,0,1,662.782,325.112823748907,13614411,1,0,0
"26040",26040,0,1,228.991,325.177418455504,946379.9375,1,0,0
"26053",26053,0,1,661.543,326.116198511083,1969803.75,1,0,0
"26084",26084,0,1,667.78,326.11632183146,1552424.125,1,0,0
"26115",26115,0,1,650.352,326.116361627567,1229872,1,0,0
"26146",26146,0,1,592.784,326.144541265009,2993606.25,1,0,0
"26158",26158,0,1,294.987,326.170967911295,1512187.625,1,0,0
"26171",26171,0,1,430.789,327.047668478962,1255712.5,1,0,0
"26174",26174,0,1,438.253,328.102680410627,1916267.125,1,0,0
"26281",26281,0,1,447.052,328.139035212917,33823148,1,0,0
"26395",26395,0,1,654.07,328.175382241054,1174948.125,1,0,0
"26404",26404,0,1,477.357,329.084136167739,1130496,1,0,0
"26418",26418,0,1,491.394,329.13442539108,526612.3125,1,0,0
"26441",26441,0,1,518.095,330.058339938654,860770.0625,1,0,0
"26462",26462,0,1,645.364,330.139403352488,2445855,1,0,0
"26481",26481,0,1,585.263,330.154500231948,792312.375,1,0,0
"26500",26500,0,1,570.361,330.154605616601,2041667.75,1,0,0
"26524",26524,0,1,793.791,331.147513669157,1172485.125,1,0,0
"26532",26532,0,1,210.678,331.190398149876,1691523.75,1,0,0
"26554",26554,0,1,469.767,332.110445897944,3901965.5,1,0,0
"26585",26585,0,1,206.783,333.20590224403,20654544,1,0,0
"26652",26652,0,1,539.163,334.139972303436,1436445.25,1,0,0
"26673",26673,0,1,639.168,335.073862966138,3896575.25,1,0,0
"26689",26689,0,1,622.692,335.094748435013,1999654.5,1,0,0
"26693",26693,0,1,605.199,336.087521742155,897108.8125,1,0,0
"26717",26717,0,1,208.2,336.216789008657,1931171.875,1,0,0
"26731",26731,0,1,627.935,337.11034149624,4034023.75,1,0,0
"26734",26734,0,1,709.549,337.171534847531,20370494,1,0,0
"26818",26818,0,1,242.344,337.200886249448,555853.25,1,0,0
"26836",26836,0,1,465.926,338.144352220986,3691268.5,1,0,0
"26842",26842,0,1,231.602,338.341560128568,3242499,1,0,0
"26862",26862,0,1,217.263,339.253024366247,866471.8125,1,0,0
"26878",26878,0,1,411.661,340.186701084794,1574866.25,1,0,0
"26890",26890,0,1,287.314,340.18673720058,5721742,1,0,0
"26902",26902,0,1,462.218,341.063143133544,1185361.25,1,0,0
"26909",26909,0,1,414.237,341.170748873017,2742459.75,1,0,0
"26944",26944,0,1,234.269,341.268689004813,628047,1,0,0
"26957",26957,0,1,678.995,342.139499768154,3450551.5,1,0,0
"26978",26978,0,1,666.502,342.139532879571,3221245.25,1,0,0
"26999",26999,0,1,427.073,342.154703718858,649108.1875,1,0,0
"27061",27061,0,1,413.002,342.154718448493,3292324.75,1,0,0
"27123",27123,0,1,491.394,344.097611860336,4308124,1,0,0
"27146",27146,0,1,531.714,344.133897836059,3424123.25,1,0,0
"27197",27197,0,1,474.864,345.058189546496,1273866.5,1,0,0
"27204",27204,0,1,438.253,345.129222021661,2922883.25,1,0,0
"27218",27218,0,1,641.657,345.139131090754,2453713.5,1,0,0
"27251",27251,0,1,516.858,345.176865581683,2307449.25,1,0,0
"27269",27269,0,1,208.2,345.206018812356,2878606.25,1,0,0
"27282",27282,0,1,735.425,346.113252336516,726169.125,1,0,0
"27294",27294,0,1,252.963,346.258858516656,2194393,1,0,0
"27302",27302,0,1,212.097,347.185353114686,2144502.75,1,0,0
"27346",27346,0,1,247.63,348.274487073702,9858535,1,0,0
"27368",27368,0,1,209.44,349.200943673925,9720693,1,0,0
"27407",27407,0,1,462.218,350.063534765596,851306,1,0,0
"27410",27410,0,1,209.44,350.204323126771,2195157.5,1,0,0
"27427",27427,0,1,206.783,350.232537834419,1911642,1,0,0
"27446",27446,0,1,656.549,351.21247027661,1043567.25,1,0,0
"27467",27467,0,1,213.336,352.211624341846,613307.1875,1,0,0
"27479",27479,0,1,531.714,352.244142248064,14404395,1,0,0
"27504",27504,0,1,248.871,355.153931473651,3299092.5,1,0,0
"27525",27525,0,1,454.486,355.161002670892,3145338,1,0,0
"27546",27546,0,1,474.864,355.161059064555,5838354,1,0,0
"27567",27567,0,1,463.454,355.161077396808,3578610.5,1,0,0
"27588",27588,0,1,358.723,355.161270271963,1344691.375,1,0,0
"27607",27607,0,1,348.402,355.161272896694,804765.3125,1,0,0
"27626",27626,0,1,421.879,355.201827301622,615333.75,1,0,0
"27673",27673,0,1,220.985,355.24770475524,664732.5,1,0,0
"27689",27689,0,1,839.041,357.249532850502,4301235,1,0,0
"27741",27741,0,1,419.403,358.113313131266,4121128.25,1,0,0
"27781",27781,0,1,839.041,358.253139459551,844408.6875,1,0,0
"27790",27790,0,1,282.168,359.103350533009,782467.5625,1,0,0
"27794",27794,0,1,566.642,359.155979911166,651845.125,1,0,0
"27800",27800,0,1,661.543,360.149752395926,102428528,1,0,0
"27834",27834,0,1,492.813,361.124036751113,6319237.5,1,0,0
"27860",27860,0,1,210.678,361.200940946149,4457822.5,1,0,0
"27878",27878,0,1,336.653,362.111186882435,1279670.25,1,0,0
"27881",27881,0,1,316.156,362.111203275158,717704.8125,1,0,0
"27884",27884,0,1,210.678,362.204329433679,962373.25,1,0,0
"27895",27895,0,1,641.657,363.169032934941,832228,1,0,0
"27917",27917,0,1,903.858,363.175837303039,1189299.75,1,0,0
"28101",28101,0,1,208.2,363.216418955637,20585596,1,0,0
"28195",28195,0,1,228.991,363.216478558979,726589.1875,1,0,0
"28289",28289,0,1,625.18,364.065052120424,1158033.875,1,0,0
"28303",28303,0,1,294.987,364.126729847539,646911.375,1,0,0
"28306",28306,0,1,463.454,364.161296232941,1350903.25,1,0,0
"28338",28338,0,1,208.2,364.219949388387,4512474,1,0,0
"28388",28388,0,1,206.783,364.247900857822,940155,1,0,0
"28438",28438,0,1,664.022,365.105313667563,11982613,1,0,0
"28443",28443,0,1,646.603,365.105370966404,6815218,1,0,0
"28448",28448,0,1,303.173,365.191822114865,780205.125,1,0,0
"28461",28461,0,1,226.224,365.195804681459,1093275.25,1,0,0
"28475",28475,0,1,630.42,365.203061553042,1034223.875,1,0,0
"28495",28495,0,1,438.253,366.05864255134,2823996.75,1,0,0
"28498",28498,0,1,491.394,366.079515395757,2343769.75,1,0,0
"28505",28505,0,1,444.464,366.094994532781,2025196.875,1,0,0
"28508",28508,0,1,641.657,366.108790738633,909654.125,1,0,0
"28512",28512,0,1,554.11,366.150682307488,809501.9375,1,0,0
"28532",28532,0,1,565.399,366.150735569977,947752.5625,1,0,0
"28581",28581,0,1,210.678,366.227333185204,1196392.875,1,0,0
"28645",28645,0,1,640.404,367.12104411324,3278969,1,0,0
"28647",28647,0,1,504.339,367.149885388824,11478073,1,0,0
"28809",28809,0,1,252.963,367.188092810789,1722057,1,0,0
"28811",28811,0,1,215.816,367.211585944908,874297.6875,1,0,0
"28820",28820,0,1,577.811,368.166502243729,966231.6875,1,0,0
"28836",28836,0,1,259.548,368.218025559236,703790.625,1,0,0
"28843",28843,0,1,247.63,369.20378635623,6626971.5,1,0,0
"28870",28870,0,1,491.394,370.160816327803,1790802.125,1,0,0
"28909",28909,0,1,787.442,370.170775077235,552947.3125,1,0,0
"28918",28918,0,1,440.727,371.07381774238,653745.625,1,0,0
"28950",28950,0,1,459.534,371.144823146102,595912.875,1,0,0
"28980",28980,0,1,259.548,371.148940190444,1211910.625,1,0,0
"28994",28994,0,1,206.783,371.161864001712,3050190.5,1,0,0
"28996",28996,0,1,299.079,371.192509458349,1267503.5,1,0,0
"29011",29011,0,1,474.864,371.196456553746,1879333.375,1,0,0
"29069",29069,0,1,564.157,373.171778908607,1965075,1,0,0
"29080",29080,0,1,464.689,374.10796624296,986618.9375,1,0,0
"29096",29096,0,1,569.122,374.155690594678,744408.8125,1,0,0
"29102",29102,0,1,285.892,374.171046246002,7347615.5,1,0,0
"29118",29118,0,1,413.002,375.139785889027,4240957.5,1,0,0
"29162",29162,0,1,419.403,375.139910891822,3532648.5,1,0,0
"29206",29206,0,1,520.565,375.187474678372,653529.125,1,0,0
"29210",29210,0,1,616.321,376.145046037967,1318261.875,1,0,0
"29228",29228,0,1,240.802,376.306637816016,530978.125,1,0,0
"29249",29249,0,1,452.009,377.145019380556,1349257.625,1,0,0
"29265",29265,0,1,214.576,377.195901158457,1250461.375,1,0,0
"29280",29280,0,1,590.223,378.11578021295,1104989.25,1,0,0
"29311",29311,0,1,210.678,378.227441333691,588648.9375,1,0,0
"29322",29322,0,1,205.526,378.26372561867,951149.5,1,0,0
"29325",29325,0,1,300.321,379.159861714144,1761226.375,1,0,0
"29344",29344,0,1,289.794,379.207226729656,626778.0625,1,0,0
"29364",29364,0,1,223.74,379.211320646055,3877993.25,1,0,0
"29417",29417,0,1,210.678,379.211551495919,5920235,1,0,0
"29501",29501,0,1,617.725,379.295516267652,1861773.125,1,0,0
"29535",29535,0,1,210.678,380.215095533997,1351090.625,1,0,0
"29561",29561,0,1,210.678,380.243015482484,1210763.125,1,0,0
"29587",29587,0,1,664.022,381.079166343969,969325.125,1,0,0
"29590",29590,0,1,492.813,382.053361801388,1698706.625,1,0,0
"29596",29596,0,1,465.926,382.170590557113,978699.125,1,0,0
"29608",29608,0,1,478.593,382.170679316325,694778.5625,1,0,0
"29620",29620,0,1,592.784,383.2036165178,1172080,1,0,0
"29634",29634,0,1,615.082,383.326760832196,741425.25,1,0,0
"29649",29649,0,1,577.811,384.143774056682,1331647.125,1,0,0
"29666",29666,0,1,501.677,385.16035155263,2509577.5,1,0,0
"29684",29684,0,1,642.893,386.165506157158,1504522.375,1,0,0
"29711",29711,0,1,656.549,386.165570861181,1681184.25,1,0,0
"29738",29738,0,1,513.15,386.166880212401,4758462.5,1,0,0
"29762",29762,0,1,613.847,387.14726714552,3987422,1,0,0
"29767",29767,0,1,511.914,387.17131656142,680381.25,1,0,0
"29793",29793,0,1,242.344,387.180111332772,11548853,1,0,0
"29820",29820,0,1,515.624,387.191222850726,697869.375,1,0,0
"29846",29846,0,1,566.642,388.171309220915,662872.625,1,0,0
"29862",29862,0,1,647.875,388.207518768054,592091.8125,1,0,0
"29872",29872,0,1,639.168,388.20781796144,774294.0625,1,0,0
"29882",29882,0,1,621.45,390.152162628656,945586.25,1,0,0
"29894",29894,0,1,223.74,390.284710606697,1053005.5,1,0,0
"29945",29945,0,1,289.794,391.207314612724,1705570,1,0,0
"29990",29990,0,1,287.314,393.223111111147,1700430.25,1,0,0
"30011",30011,0,1,234.269,394.225537095035,656481.75,1,0,0
"30021",30021,0,1,206.783,395.101988685114,605648,1,0,0
"30024",30024,0,1,237.071,395.125598293164,749265.125,1,0,0
"30027",30027,0,1,213.336,395.206308526358,585050,1,0,0
"30037",30037,0,1,223.74,395.206441965881,929663.8125,1,0,0
"30047",30047,0,1,214.576,395.219617814336,585198.4375,1,0,0
"30057",30057,0,1,645.364,395.290343561709,1145446.125,1,0,0
"30077",30077,0,1,419.403,396.069241138125,4235407.5,1,0,0
"30080",30080,0,1,554.11,396.161225055552,544741.5625,1,0,0
"30094",30094,0,1,566.642,396.161309903516,1082754.25,1,0,0
"30108",30108,0,1,212.097,396.238084937917,1191716.625,1,0,0
"30119",30119,0,1,301.747,397.170493759998,1303098.5,1,0,0
"30139",30139,0,1,503.096,397.171748387729,538841.875,1,0,0
"30182",30182,0,1,594.024,397.30651353978,623626.5625,1,0,0
"30211",30211,0,1,660.304,399.144426006149,977576,1,0,0
"30225",30225,0,1,209.44,399.156824435204,1680996.875,1,0,0
"30227",30227,0,1,580.282,399.162056320246,3620069,1,0,0
"30234",30234,0,1,626.423,399.321767122342,1141422.125,1,0,0
"30264",30264,0,1,640.404,400.144693474952,929543.1875,1,0,0
"30294",30294,0,1,208.2,401.172431924756,7650151.5,1,0,0
"30316",30316,0,1,201.752,401.268631896428,951755.1875,1,0,0
"30338",30338,0,1,627.935,401.337382543556,1075701.875,1,0,0
"30355",30355,0,1,552.869,402.15047916836,1361174.125,1,0,0
"30394",30394,0,1,560.393,402.150567920867,1712375.75,1,0,0
"30433",30433,0,1,520.565,402.16088270272,653715.6875,1,0,0
"30449",30449,0,1,260.794,402.202171258774,556929.5625,1,0,0
"30458",30458,0,1,291.036,404.154946816508,724989.1875,1,0,0
"30475",30475,0,1,602.728,404.177661663692,1442088.5,1,0,0
"30493",30493,0,1,240.802,404.206690656346,18132042,1,0,0
"30569",30569,0,1,495.294,406.181972251342,1345467.375,1,0,0
"30607",30607,0,1,247.63,407.159623505479,808923.5625,1,0,0
"30611",30611,0,1,279.516,407.238760515433,1079152.375,1,0,0
"30625",30625,0,1,662.782,408.208559662705,605105.0625,1,0,0
"30631",30631,0,1,595.264,408.233935595518,712841.3125,1,0,0
"30638",30638,0,1,206.783,409.117707919759,703068.0625,1,0,0
"30641",30641,0,1,544.156,410.177114207908,1042254.0625,1,0,0
"30660",30660,0,1,288.555,411.260132647194,604018.5625,1,0,0
"30675",30675,0,1,285.892,412.12685574298,1355214.625,1,0,0
"30689",30689,0,1,617.725,414.160606120537,2783378.75,1,0,0
"30709",30709,0,1,300.321,414.196963764539,3088648,1,0,0
"30736",30736,0,1,201.752,415.28418624728,1345360.875,1,0,0
"30752",30752,0,1,905.129,416.213856619141,832167.9375,1,0,0
"30764",30764,0,1,649.113,417.160082861773,562110.75,1,0,0
"30780",30780,0,1,224.982,417.16711981839,703384.875,1,0,0
"30792",30792,0,1,210.678,417.167399856142,3435619.75,1,0,0
"30804",30804,0,1,212.097,417.263443074775,644883.25,1,0,0
"30816",30816,0,1,642.893,417.332453429936,557803.875,1,0,0
"30828",30828,0,1,656.549,418.155394057211,1325180.625,1,0,0
"30840",30840,0,1,303.173,419.152437553498,661052.5625,1,0,0
"30844",30844,0,1,635.419,420.16274477202,11491065,1,0,0
"30875",30875,0,1,565.399,422.249593197832,689276.875,1,0,0
"30892",30892,0,1,242.344,425.135969296246,5663493,1,0,0
"30894",30894,0,1,289.794,425.19171591366,2207271,1,0,0
"30953",30953,0,1,649.113,428.176241899519,33067816,1,0,0
"31034",31034,0,1,845.414,428.212637828562,1271485.625,1,0,0
"31047",31047,0,1,855.956,428.212674904801,973554.125,1,0,0
"31060",31060,0,1,618.963,430.155643587455,1621262.375,1,0,0
"31089",31089,0,1,515.624,432.20766580289,3647218.25,1,0,0
"31111",31111,0,1,238.317,433.258495558622,832686.4375,1,0,0
"31121",31121,0,1,649.113,434.18686290059,2152730.5,1,0,0
"31138",31138,0,1,464.689,434.236143295095,643865.375,1,0,0
"31140",31140,0,1,301.747,435.126362629474,3907169.75,1,0,0
"31143",31143,0,1,414.237,435.126494915165,1499715.125,1,0,0
"31146",31146,0,1,561.635,436.144976350742,6206906,1,0,0
"31188",31188,0,1,562.915,437.148535144846,1252095.125,1,0,0
"31224",31224,0,1,515.624,437.163082648515,1183048.75,1,0,0
"31227",31227,0,1,501.677,437.163183254572,629887.4375,1,0,0
"31230",31230,0,1,557.913,437.187854678141,6116321,1,0,0
"31351",31351,0,1,557.913,438.191230547058,1184111.125,1,0,0
"31385",31385,0,1,208.2,439.128305899713,1084607,1,0,0
"31388",31388,0,1,649.113,439.142224865985,1075866.625,1,0,0
"31395",31395,0,1,576.576,440.175819777151,1978507.375,1,0,0
"31434",31434,0,1,274.36,441.22352966592,539396.3125,1,0,0
"31452",31452,0,1,520.565,442.191882283432,1049150.25,1,0,0
"31477",31477,0,1,514.388,442.191936486983,1027499.75,1,0,0
"31502",31502,0,1,585.263,444.170567967718,981218.9375,1,0,0
"31531",31531,0,1,237.071,447.274101568828,982154.6875,1,0,0
"31541",31541,0,1,677.754,448.203838005058,757717.5625,1,0,0
"31552",31552,0,1,440.727,449.107703709779,1127930.5,1,0,0
"31575",31575,0,1,462.218,452.213757850232,970890.3125,1,0,0
"31605",31605,0,1,428.311,453.198050757806,1856283,1,0,0
"31635",31635,0,1,210.678,455.123482956426,772375.8125,1,0,0
"31637",31637,0,1,513.15,455.18844535868,3390473.5,1,0,0
"31648",31648,0,1,954.101,455.213524677567,668255.875,1,0,0
